2 r 14.9744; phi 0.0003; x 0.7487; y 0.0002; t_rel 1.0000;
2 r 14.4287; phi 0.0214; x 0.7213; y 0.0155; t_rel 0.9759;
2 r 14.4131; phi 0.0221; x 0.7205; y 0.0159; t_rel 0.9752;
2 r 14.3977; phi 0.0227; x 0.7197; y 0.0163; t_rel 0.9745;
2 r 14.3822; phi 0.0233; x 0.7189; y 0.0168; t_rel 0.9738;
2 r 14.3668; phi 0.0239; x 0.7181; y 0.0172; t_rel 0.9731;
2 r 14.3514; phi 0.0246; x 0.7174; y 0.0176; t_rel 0.9725;
2 r 14.3361; phi 0.0252; x 0.7166; y 0.0181; t_rel 0.9718;
2 r 14.3208; phi 0.0258; x 0.7158; y 0.0185; t_rel 0.9711;
2 r 14.3055; phi 0.0265; x 0.7150; y 0.0189; t_rel 0.9704;
2 r 14.2903; phi 0.0271; x 0.7143; y 0.0194; t_rel 0.9697;
2 r 14.2751; phi 0.0277; x 0.7135; y 0.0198; t_rel 0.9691;
2 r 14.2599; phi 0.0283; x 0.7127; y 0.0202; t_rel 0.9684;
2 r 14.2448; phi 0.0290; x 0.7119; y 0.0206; t_rel 0.9677;
2 r 14.2297; phi 0.0296; x 0.7112; y 0.0211; t_rel 0.9670;
2 r 14.2147; phi 0.0302; x 0.7104; y 0.0215; t_rel 0.9664;
2 r 14.1997; phi 0.0309; x 0.7096; y 0.0219; t_rel 0.9657;
2 r 14.1847; phi 0.0315; x 0.7089; y 0.0223; t_rel 0.9650;
2 r 14.1698; phi 0.0321; x 0.7081; y 0.0228; t_rel 0.9644;
2 r 14.1549; phi 0.0327; x 0.7074; y 0.0232; t_rel 0.9637;
2 r 14.1400; phi 0.0334; x 0.7066; y 0.0236; t_rel 0.9631;
2 r 14.1252; phi 0.0340; x 0.7059; y 0.0240; t_rel 0.9624;
2 r 14.1104; phi 0.0346; x 0.7051; y 0.0244; t_rel 0.9617;
2 r 14.0956; phi 0.0353; x 0.7043; y 0.0248; t_rel 0.9611;
2 r 14.0809; phi 0.0359; x 0.7036; y 0.0253; t_rel 0.9604;
2 r 14.0662; phi 0.0365; x 0.7028; y 0.0257; t_rel 0.9598;
2 r 14.0515; phi 0.0371; x 0.7021; y 0.0261; t_rel 0.9591;
2 r 14.0369; phi 0.0378; x 0.7013; y 0.0265; t_rel 0.9585;
2 r 14.0223; phi 0.0384; x 0.7006; y 0.0269; t_rel 0.9578;
2 r 14.0078; phi 0.0390; x 0.6999; y 0.0273; t_rel 0.9572;
2 r 13.9933; phi 0.0397; x 0.6991; y 0.0277; t_rel 0.9565;
2 r 13.9788; phi 0.0403; x 0.6984; y 0.0281; t_rel 0.9559;
2 r 13.9644; phi 0.0409; x 0.6976; y 0.0286; t_rel 0.9552;
2 r 13.9499; phi 0.0415; x 0.6969; y 0.0290; t_rel 0.9546;
2 r 13.9356; phi 0.0422; x 0.6962; y 0.0294; t_rel 0.9540;
2 r 13.9212; phi 0.0428; x 0.6954; y 0.0298; t_rel 0.9533;
2 r 13.9069; phi 0.0434; x 0.6947; y 0.0302; t_rel 0.9527;
2 r 13.8926; phi 0.0441; x 0.6940; y 0.0306; t_rel 0.9520;
2 r 13.8784; phi 0.0447; x 0.6932; y 0.0310; t_rel 0.9514;
2 r 13.8642; phi 0.0453; x 0.6925; y 0.0314; t_rel 0.9508;
2 r 13.8500; phi 0.0459; x 0.6918; y 0.0318; t_rel 0.9501;
2 r 13.8359; phi 0.0466; x 0.6910; y 0.0322; t_rel 0.9495;
2 r 13.8217; phi 0.0472; x 0.6903; y 0.0326; t_rel 0.9489;
2 r 13.8077; phi 0.0478; x 0.6896; y 0.0330; t_rel 0.9482;
2 r 13.7936; phi 0.0485; x 0.6889; y 0.0334; t_rel 0.9476;
2 r 13.7796; phi 0.0491; x 0.6882; y 0.0338; t_rel 0.9470;
2 r 13.7656; phi 0.0497; x 0.6874; y 0.0342; t_rel 0.9464;
2 r 13.7517; phi 0.0503; x 0.6867; y 0.0346; t_rel 0.9457;
2 r 13.7378; phi 0.0510; x 0.6860; y 0.0350; t_rel 0.9451;
2 r 13.7239; phi 0.0516; x 0.6853; y 0.0354; t_rel 0.9445;
2 r 13.7100; phi 0.0522; x 0.6846; y 0.0358; t_rel 0.9439;
2 r 13.6962; phi 0.0529; x 0.6839; y 0.0362; t_rel 0.9433;
2 r 13.6824; phi 0.0535; x 0.6831; y 0.0366; t_rel 0.9426;
2 r 13.6687; phi 0.0541; x 0.6824; y 0.0370; t_rel 0.9420;
2 r 13.6550; phi 0.0547; x 0.6817; y 0.0374; t_rel 0.9414;
2 r 13.6413; phi 0.0554; x 0.6810; y 0.0377; t_rel 0.9408;
2 r 13.6276; phi 0.0560; x 0.6803; y 0.0381; t_rel 0.9402;
2 r 13.6140; phi 0.0566; x 0.6796; y 0.0385; t_rel 0.9396;
2 r 13.6004; phi 0.0573; x 0.6789; y 0.0389; t_rel 0.9390;
2 r 13.5868; phi 0.0579; x 0.6782; y 0.0393; t_rel 0.9384;
2 r 13.5733; phi 0.0585; x 0.6775; y 0.0397; t_rel 0.9378;
2 r 13.5598; phi 0.0591; x 0.6768; y 0.0401; t_rel 0.9372;
2 r 13.5463; phi 0.0598; x 0.6761; y 0.0405; t_rel 0.9366;
2 r 13.5329; phi 0.0604; x 0.6754; y 0.0408; t_rel 0.9360;
2 r 13.5195; phi 0.0610; x 0.6747; y 0.0412; t_rel 0.9354;
2 r 13.5061; phi 0.0616; x 0.6740; y 0.0416; t_rel 0.9348;
2 r 13.4928; phi 0.0623; x 0.6733; y 0.0420; t_rel 0.9342;
2 r 13.4794; phi 0.0629; x 0.6726; y 0.0424; t_rel 0.9336;
2 r 13.4662; phi 0.0635; x 0.6719; y 0.0427; t_rel 0.9330;
2 r 13.4529; phi 0.0642; x 0.6713; y 0.0431; t_rel 0.9324;
2 r 13.4397; phi 0.0648; x 0.6706; y 0.0435; t_rel 0.9318;
2 r 13.4265; phi 0.0654; x 0.6699; y 0.0439; t_rel 0.9312;
2 r 13.4133; phi 0.0660; x 0.6692; y 0.0443; t_rel 0.9306;
2 r 13.4002; phi 0.0667; x 0.6685; y 0.0446; t_rel 0.9300;
2 r 13.3871; phi 0.0673; x 0.6678; y 0.0450; t_rel 0.9294;
2 r 13.3740; phi 0.0679; x 0.6672; y 0.0454; t_rel 0.9288;
2 r 13.3609; phi 0.0686; x 0.6665; y 0.0458; t_rel 0.9282;
2 r 13.3479; phi 0.0692; x 0.6658; y 0.0461; t_rel 0.9277;
2 r 13.3349; phi 0.0698; x 0.6651; y 0.0465; t_rel 0.9271;
2 r 13.3220; phi 0.0704; x 0.6644; y 0.0469; t_rel 0.9265;
2 r 13.3091; phi 0.0711; x 0.6638; y 0.0473; t_rel 0.9259;
2 r 13.2962; phi 0.0717; x 0.6631; y 0.0476; t_rel 0.9253;
2 r 13.2833; phi 0.0723; x 0.6624; y 0.0480; t_rel 0.9247;
2 r 13.2704; phi 0.0730; x 0.6618; y 0.0484; t_rel 0.9242;
2 r 13.2576; phi 0.0736; x 0.6611; y 0.0487; t_rel 0.9236;
2 r 13.2448; phi 0.0742; x 0.6604; y 0.0491; t_rel 0.9230;
2 r 13.2321; phi 0.0748; x 0.6598; y 0.0495; t_rel 0.9224;
2 r 13.2194; phi 0.0755; x 0.6591; y 0.0498; t_rel 0.9219;
2 r 13.2067; phi 0.0761; x 0.6584; y 0.0502; t_rel 0.9213;
2 r 13.1940; phi 0.0767; x 0.6578; y 0.0506; t_rel 0.9207;
2 r 13.1813; phi 0.0774; x 0.6571; y 0.0509; t_rel 0.9202;
2 r 13.1687; phi 0.0780; x 0.6564; y 0.0513; t_rel 0.9196;
2 r 13.1561; phi 0.0786; x 0.6558; y 0.0517; t_rel 0.9190;
2 r 13.1436; phi 0.0792; x 0.6551; y 0.0520; t_rel 0.9185;
2 r 13.1311; phi 0.0799; x 0.6545; y 0.0524; t_rel 0.9179;
2 r 13.1186; phi 0.0805; x 0.6538; y 0.0527; t_rel 0.9173;
2 r 13.1061; phi 0.0811; x 0.6531; y 0.0531; t_rel 0.9168;
2 r 13.0936; phi 0.0818; x 0.6525; y 0.0535; t_rel 0.9162;
2 r 13.0812; phi 0.0824; x 0.6518; y 0.0538; t_rel 0.9157;
2 r 13.0688; phi 0.0830; x 0.6512; y 0.0542; t_rel 0.9151;
2 r 13.0565; phi 0.0836; x 0.6505; y 0.0545; t_rel 0.9145;
2 r 13.0441; phi 0.0843; x 0.6499; y 0.0549; t_rel 0.9140;
2 r 13.0318; phi 0.0849; x 0.6492; y 0.0553; t_rel 0.9134;
2 r 13.0195; phi 0.0855; x 0.6486; y 0.0556; t_rel 0.9129;
2 r 13.0073; phi 0.0862; x 0.6480; y 0.0560; t_rel 0.9123;
2 r 12.9950; phi 0.0868; x 0.6473; y 0.0563; t_rel 0.9118;
2 r 12.9828; phi 0.0874; x 0.6467; y 0.0567; t_rel 0.9112;
2 r 12.9707; phi 0.0880; x 0.6460; y 0.0570; t_rel 0.9107;
2 r 12.9585; phi 0.0887; x 0.6454; y 0.0574; t_rel 0.9101;
2 r 12.9464; phi 0.0893; x 0.6447; y 0.0577; t_rel 0.9096;
2 r 12.9343; phi 0.0899; x 0.6441; y 0.0581; t_rel 0.9090;
2 r 12.9222; phi 0.0906; x 0.6435; y 0.0584; t_rel 0.9085;
2 r 12.9102; phi 0.0912; x 0.6428; y 0.0588; t_rel 0.9079;
2 r 12.8982; phi 0.0918; x 0.6422; y 0.0591; t_rel 0.9074;
2 r 12.8862; phi 0.0924; x 0.6416; y 0.0595; t_rel 0.9068;
2 r 12.8742; phi 0.0931; x 0.6409; y 0.0598; t_rel 0.9063;
2 r 12.8623; phi 0.0937; x 0.6403; y 0.0602; t_rel 0.9058;
2 r 12.8504; phi 0.0943; x 0.6397; y 0.0605; t_rel 0.9052;
2 r 12.8385; phi 0.0950; x 0.6390; y 0.0609; t_rel 0.9047;
2 r 12.8266; phi 0.0956; x 0.6384; y 0.0612; t_rel 0.9042;
2 r 12.8148; phi 0.0962; x 0.6378; y 0.0615; t_rel 0.9036;
2 r 12.8030; phi 0.0968; x 0.6372; y 0.0619; t_rel 0.9031;
2 r 12.7912; phi 0.0975; x 0.6365; y 0.0622; t_rel 0.9026;
2 r 12.7795; phi 0.0981; x 0.6359; y 0.0626; t_rel 0.9020;
2 r 12.7677; phi 0.0987; x 0.6353; y 0.0629; t_rel 0.9015;
2 r 12.7560; phi 0.0994; x 0.6347; y 0.0633; t_rel 0.9010;
2 r 12.7443; phi 0.1000; x 0.6340; y 0.0636; t_rel 0.9004;
2 r 12.7327; phi 0.1006; x 0.6334; y 0.0639; t_rel 0.8999;
2 r 12.7211; phi 0.1012; x 0.6328; y 0.0643; t_rel 0.8994;
2 r 12.7095; phi 0.1019; x 0.6322; y 0.0646; t_rel 0.8988;
2 r 12.6979; phi 0.1025; x 0.6316; y 0.0650; t_rel 0.8983;
2 r 12.6863; phi 0.1031; x 0.6309; y 0.0653; t_rel 0.8978;
2 r 12.6748; phi 0.1037; x 0.6303; y 0.0656; t_rel 0.8973;
2 r 12.6633; phi 0.1044; x 0.6297; y 0.0660; t_rel 0.8968;
2 r 12.6518; phi 0.1050; x 0.6291; y 0.0663; t_rel 0.8962;
2 r 12.6403; phi 0.1056; x 0.6285; y 0.0666; t_rel 0.8957;
2 r 12.6289; phi 0.1063; x 0.6279; y 0.0670; t_rel 0.8952;
2 r 12.6175; phi 0.1069; x 0.6273; y 0.0673; t_rel 0.8947;
2 r 12.6061; phi 0.1075; x 0.6267; y 0.0676; t_rel 0.8942;
2 r 12.5948; phi 0.1081; x 0.6261; y 0.0680; t_rel 0.8936;
2 r 12.5834; phi 0.1088; x 0.6255; y 0.0683; t_rel 0.8931;
2 r 12.5721; phi 0.1094; x 0.6248; y 0.0686; t_rel 0.8926;
2 r 12.5608; phi 0.1100; x 0.6242; y 0.0690; t_rel 0.8921;
2 r 12.5496; phi 0.1107; x 0.6236; y 0.0693; t_rel 0.8916;
2 r 12.5383; phi 0.1113; x 0.6230; y 0.0696; t_rel 0.8911;
2 r 12.5271; phi 0.1119; x 0.6224; y 0.0700; t_rel 0.8906;
2 r 12.5159; phi 0.1125; x 0.6218; y 0.0703; t_rel 0.8901;
2 r 12.5048; phi 0.1132; x 0.6212; y 0.0706; t_rel 0.8896;
2 r 12.4936; phi 0.1138; x 0.6206; y 0.0709; t_rel 0.8890;
2 r 12.4825; phi 0.1144; x 0.6200; y 0.0713; t_rel 0.8885;
2 r 12.4714; phi 0.1151; x 0.6194; y 0.0716; t_rel 0.8880;
2 r 12.4603; phi 0.1157; x 0.6189; y 0.0719; t_rel 0.8875;
2 r 12.4493; phi 0.1163; x 0.6183; y 0.0722; t_rel 0.8870;
2 r 12.4383; phi 0.1169; x 0.6177; y 0.0726; t_rel 0.8865;
2 r 12.4273; phi 0.1176; x 0.6171; y 0.0729; t_rel 0.8860;
2 r 12.4163; phi 0.1182; x 0.6165; y 0.0732; t_rel 0.8855;
2 r 12.4053; phi 0.1188; x 0.6159; y 0.0735; t_rel 0.8850;
2 r 12.3944; phi 0.1195; x 0.6153; y 0.0739; t_rel 0.8845;
2 r 12.3835; phi 0.1201; x 0.6147; y 0.0742; t_rel 0.8840;
2 r 12.3726; phi 0.1207; x 0.6141; y 0.0745; t_rel 0.8835;
2 r 12.3617; phi 0.1213; x 0.6135; y 0.0748; t_rel 0.8830;
2 r 12.3509; phi 0.1220; x 0.6130; y 0.0751; t_rel 0.8826;
2 r 12.3401; phi 0.1226; x 0.6124; y 0.0755; t_rel 0.8821;
2 r 12.3293; phi 0.1232; x 0.6118; y 0.0758; t_rel 0.8816;
2 r 12.3185; phi 0.1239; x 0.6112; y 0.0761; t_rel 0.8811;
2 r 12.3077; phi 0.1245; x 0.6106; y 0.0764; t_rel 0.8806;
2 r 12.2970; phi 0.1251; x 0.6100; y 0.0767; t_rel 0.8801;
2 r 12.2863; phi 0.1257; x 0.6095; y 0.0770; t_rel 0.8796;
2 r 12.2756; phi 0.1264; x 0.6089; y 0.0774; t_rel 0.8791;
2 r 12.2650; phi 0.1270; x 0.6083; y 0.0777; t_rel 0.8786;
2 r 12.2543; phi 0.1276; x 0.6077; y 0.0780; t_rel 0.8781;
2 r 12.2437; phi 0.1283; x 0.6072; y 0.0783; t_rel 0.8777;
2 r 12.2331; phi 0.1289; x 0.6066; y 0.0786; t_rel 0.8772;
2 r 12.2225; phi 0.1295; x 0.6060; y 0.0789; t_rel 0.8767;
2 r 12.2120; phi 0.1301; x 0.6054; y 0.0792; t_rel 0.8762;
2 r 12.2014; phi 0.1308; x 0.6049; y 0.0796; t_rel 0.8757;
2 r 12.1909; phi 0.1314; x 0.6043; y 0.0799; t_rel 0.8753;
2 r 12.1804; phi 0.1320; x 0.6037; y 0.0802; t_rel 0.8748;
2 r 12.1700; phi 0.1327; x 0.6032; y 0.0805; t_rel 0.8743;
2 r 12.1595; phi 0.1333; x 0.6026; y 0.0808; t_rel 0.8738;
2 r 12.1491; phi 0.1339; x 0.6020; y 0.0811; t_rel 0.8733;
2 r 12.1387; phi 0.1345; x 0.6015; y 0.0814; t_rel 0.8729;
2 r 12.1283; phi 0.1352; x 0.6009; y 0.0817; t_rel 0.8724;
2 r 12.1180; phi 0.1358; x 0.6003; y 0.0820; t_rel 0.8719;
2 r 12.1076; phi 0.1364; x 0.5998; y 0.0823; t_rel 0.8714;
2 r 12.0973; phi 0.1371; x 0.5992; y 0.0826; t_rel 0.8710;
2 r 12.0870; phi 0.1377; x 0.5986; y 0.0829; t_rel 0.8705;
2 r 12.0768; phi 0.1383; x 0.5981; y 0.0832; t_rel 0.8700;
2 r 12.0665; phi 0.1389; x 0.5975; y 0.0836; t_rel 0.8696;
2 r 12.0563; phi 0.1396; x 0.5970; y 0.0839; t_rel 0.8691;
2 r 12.0461; phi 0.1402; x 0.5964; y 0.0842; t_rel 0.8686;
2 r 12.0359; phi 0.1408; x 0.5958; y 0.0845; t_rel 0.8682;
2 r 12.0257; phi 0.1414; x 0.5953; y 0.0848; t_rel 0.8677;
2 r 12.0156; phi 0.1421; x 0.5947; y 0.0851; t_rel 0.8672;
2 r 12.0054; phi 0.1427; x 0.5942; y 0.0854; t_rel 0.8668;
2 r 11.9953; phi 0.1433; x 0.5936; y 0.0857; t_rel 0.8663;
2 r 11.9852; phi 0.1440; x 0.5931; y 0.0860; t_rel 0.8658;
2 r 11.9752; phi 0.1446; x 0.5925; y 0.0863; t_rel 0.8654;
2 r 11.9651; phi 0.1452; x 0.5920; y 0.0866; t_rel 0.8649;
2 r 11.9551; phi 0.1458; x 0.5914; y 0.0869; t_rel 0.8645;
2 r 11.9451; phi 0.1465; x 0.5909; y 0.0872; t_rel 0.8640;
2 r 11.9351; phi 0.1471; x 0.5903; y 0.0875; t_rel 0.8635;
2 r 11.9252; phi 0.1477; x 0.5898; y 0.0878; t_rel 0.8631;
2 r 11.9152; phi 0.1484; x 0.5892; y 0.0881; t_rel 0.8626;
2 r 11.9053; phi 0.1490; x 0.5887; y 0.0884; t_rel 0.8622;
2 r 11.8954; phi 0.1496; x 0.5881; y 0.0887; t_rel 0.8617;
2 r 11.8855; phi 0.1502; x 0.5876; y 0.0890; t_rel 0.8613;
2 r 11.8756; phi 0.1509; x 0.5870; y 0.0892; t_rel 0.8608;
2 r 11.8658; phi 0.1515; x 0.5865; y 0.0895; t_rel 0.8604;
2 r 11.8560; phi 0.1521; x 0.5860; y 0.0898; t_rel 0.8599;
2 r 11.8462; phi 0.1528; x 0.5854; y 0.0901; t_rel 0.8595;
2 r 11.8364; phi 0.1534; x 0.5849; y 0.0904; t_rel 0.8590;
2 r 11.8266; phi 0.1540; x 0.5843; y 0.0907; t_rel 0.8586;
2 r 11.8169; phi 0.1546; x 0.5838; y 0.0910; t_rel 0.8581;
2 r 11.8071; phi 0.1553; x 0.5833; y 0.0913; t_rel 0.8577;
2 r 11.7974; phi 0.1559; x 0.5827; y 0.0916; t_rel 0.8572;
2 r 11.7877; phi 0.1565; x 0.5822; y 0.0919; t_rel 0.8568;
2 r 11.7781; phi 0.1572; x 0.5816; y 0.0922; t_rel 0.8563;
2 r 11.7684; phi 0.1578; x 0.5811; y 0.0925; t_rel 0.8559;
2 r 11.7588; phi 0.1584; x 0.5806; y 0.0927; t_rel 0.8554;
2 r 11.7492; phi 0.1590; x 0.5800; y 0.0930; t_rel 0.8550;
2 r 11.7396; phi 0.1597; x 0.5795; y 0.0933; t_rel 0.8546;
2 r 11.7300; phi 0.1603; x 0.5790; y 0.0936; t_rel 0.8541;
2 r 11.7205; phi 0.1609; x 0.5785; y 0.0939; t_rel 0.8537;
2 r 11.7109; phi 0.1616; x 0.5779; y 0.0942; t_rel 0.8532;
2 r 11.7014; phi 0.1622; x 0.5774; y 0.0945; t_rel 0.8528;
2 r 11.6919; phi 0.1628; x 0.5769; y 0.0948; t_rel 0.8524;
2 r 11.6825; phi 0.1634; x 0.5763; y 0.0950; t_rel 0.8519;
2 r 11.6730; phi 0.1641; x 0.5758; y 0.0953; t_rel 0.8515;
2 r 11.6636; phi 0.1647; x 0.5753; y 0.0956; t_rel 0.8511;
2 r 11.6541; phi 0.1653; x 0.5748; y 0.0959; t_rel 0.8506;
2 r 11.6447; phi 0.1660; x 0.5742; y 0.0962; t_rel 0.8502;
2 r 11.6353; phi 0.1666; x 0.5737; y 0.0965; t_rel 0.8498;
2 r 11.6260; phi 0.1672; x 0.5732; y 0.0967; t_rel 0.8493;
2 r 11.6166; phi 0.1678; x 0.5727; y 0.0970; t_rel 0.8489;
2 r 11.6073; phi 0.1685; x 0.5721; y 0.0973; t_rel 0.8485;
2 r 11.5980; phi 0.1691; x 0.5716; y 0.0976; t_rel 0.8480;
2 r 11.5887; phi 0.1697; x 0.5711; y 0.0979; t_rel 0.8476;
2 r 11.5794; phi 0.1704; x 0.5706; y 0.0982; t_rel 0.8472;
2 r 11.5702; phi 0.1710; x 0.5701; y 0.0984; t_rel 0.8467;
2 r 11.5609; phi 0.1716; x 0.5696; y 0.0987; t_rel 0.8463;
2 r 11.5517; phi 0.1722; x 0.5690; y 0.0990; t_rel 0.8459;
2 r 11.5425; phi 0.1729; x 0.5685; y 0.0993; t_rel 0.8455;
2 r 11.5333; phi 0.1735; x 0.5680; y 0.0995; t_rel 0.8450;
2 r 11.5242; phi 0.1741; x 0.5675; y 0.0998; t_rel 0.8446;
2 r 11.5150; phi 0.1748; x 0.5670; y 0.1001; t_rel 0.8442;
2 r 11.5059; phi 0.1754; x 0.5665; y 0.1004; t_rel 0.8438;
2 r 11.4968; phi 0.1760; x 0.5660; y 0.1007; t_rel 0.8434;
2 r 11.4877; phi 0.1766; x 0.5654; y 0.1009; t_rel 0.8429;
2 r 11.4786; phi 0.1773; x 0.5649; y 0.1012; t_rel 0.8425;
2 r 11.4696; phi 0.1779; x 0.5644; y 0.1015; t_rel 0.8421;
2 r 11.4605; phi 0.1785; x 0.5639; y 0.1018; t_rel 0.8417;
2 r 11.4515; phi 0.1792; x 0.5634; y 0.1020; t_rel 0.8413;
2 r 11.4425; phi 0.1798; x 0.5629; y 0.1023; t_rel 0.8408;
2 r 11.4335; phi 0.1804; x 0.5624; y 0.1026; t_rel 0.8404;
2 r 11.4245; phi 0.1810; x 0.5619; y 0.1028; t_rel 0.8400;
2 r 11.4156; phi 0.1817; x 0.5614; y 0.1031; t_rel 0.8396;
2 r 11.4066; phi 0.1823; x 0.5609; y 0.1034; t_rel 0.8392;
2 r 11.3977; phi 0.1829; x 0.5604; y 0.1037; t_rel 0.8388;
2 r 11.3888; phi 0.1835; x 0.5599; y 0.1039; t_rel 0.8384;
2 r 11.3799; phi 0.1842; x 0.5594; y 0.1042; t_rel 0.8379;
2 r 11.3711; phi 0.1848; x 0.5589; y 0.1045; t_rel 0.8375;
2 r 11.3622; phi 0.1854; x 0.5584; y 0.1047; t_rel 0.8371;
2 r 11.3534; phi 0.1861; x 0.5579; y 0.1050; t_rel 0.8367;
2 r 11.3446; phi 0.1867; x 0.5574; y 0.1053; t_rel 0.8363;
2 r 11.3358; phi 0.1873; x 0.5569; y 0.1056; t_rel 0.8359;
2 r 11.3270; phi 0.1879; x 0.5564; y 0.1058; t_rel 0.8355;
2 r 11.3182; phi 0.1886; x 0.5559; y 0.1061; t_rel 0.8351;
2 r 11.3095; phi 0.1892; x 0.5554; y 0.1064; t_rel 0.8347;
2 r 11.3007; phi 0.1898; x 0.5549; y 0.1066; t_rel 0.8343;
2 r 11.2920; phi 0.1905; x 0.5544; y 0.1069; t_rel 0.8339;
2 r 11.2833; phi 0.1911; x 0.5539; y 0.1072; t_rel 0.8335;
2 r 11.2746; phi 0.1917; x 0.5534; y 0.1074; t_rel 0.8331;
2 r 11.2660; phi 0.1923; x 0.5529; y 0.1077; t_rel 0.8327;
2 r 11.2573; phi 0.1930; x 0.5524; y 0.1079; t_rel 0.8323;
2 r 11.2487; phi 0.1936; x 0.5519; y 0.1082; t_rel 0.8319;
2 r 11.2401; phi 0.1942; x 0.5514; y 0.1085; t_rel 0.8315;
2 r 11.2315; phi 0.1949; x 0.5509; y 0.1087; t_rel 0.8311;
2 r 11.2229; phi 0.1955; x 0.5505; y 0.1090; t_rel 0.8307;
2 r 11.2143; phi 0.1961; x 0.5500; y 0.1093; t_rel 0.8303;
2 r 11.2058; phi 0.1967; x 0.5495; y 0.1095; t_rel 0.8299;
2 r 11.1973; phi 0.1974; x 0.5490; y 0.1098; t_rel 0.8295;
2 r 11.1887; phi 0.1980; x 0.5485; y 0.1100; t_rel 0.8291;
2 r 11.1802; phi 0.1986; x 0.5480; y 0.1103; t_rel 0.8287;
2 r 11.1718; phi 0.1993; x 0.5475; y 0.1106; t_rel 0.8283;
2 r 11.1633; phi 0.1999; x 0.5471; y 0.1108; t_rel 0.8279;
2 r 11.1548; phi 0.2005; x 0.5466; y 0.1111; t_rel 0.8275;
2 r 11.1464; phi 0.2011; x 0.5461; y 0.1113; t_rel 0.8271;
2 r 11.1380; phi 0.2018; x 0.5456; y 0.1116; t_rel 0.8267;
2 r 11.1296; phi 0.2024; x 0.5451; y 0.1119; t_rel 0.8263;
2 r 11.1212; phi 0.2030; x 0.5446; y 0.1121; t_rel 0.8259;
2 r 11.1128; phi 0.2037; x 0.5442; y 0.1124; t_rel 0.8255;
2 r 11.1045; phi 0.2043; x 0.5437; y 0.1126; t_rel 0.8251;
2 r 11.0961; phi 0.2049; x 0.5432; y 0.1129; t_rel 0.8248;
2 r 11.0878; phi 0.2055; x 0.5427; y 0.1131; t_rel 0.8244;
2 r 11.0795; phi 0.2062; x 0.5422; y 0.1134; t_rel 0.8240;
2 r 11.0712; phi 0.2068; x 0.5418; y 0.1137; t_rel 0.8236;
2 r 11.0629; phi 0.2074; x 0.5413; y 0.1139; t_rel 0.8232;
2 r 11.0546; phi 0.2081; x 0.5408; y 0.1142; t_rel 0.8228;
