2 r 15.0000; phi 1.0472; x 0.3750; y 0.6495; t_rel 1.0000;
2 r 11.8354; phi 0.9925; x 0.3235; y 0.4955; t_rel 0.8751;
2 r 11.7375; phi 0.9903; x 0.3218; y 0.4908; t_rel 0.8712;
2 r 11.6414; phi 0.9882; x 0.3203; y 0.4860; t_rel 0.8673;
2 r 11.5468; phi 0.9860; x 0.3187; y 0.4814; t_rel 0.8635;
2 r 11.4538; phi 0.9838; x 0.3172; y 0.4768; t_rel 0.8597;
2 r 11.3623; phi 0.9816; x 0.3157; y 0.4723; t_rel 0.8560;
2 r 11.2723; phi 0.9795; x 0.3142; y 0.4679; t_rel 0.8523;
2 r 11.1837; phi 0.9773; x 0.3127; y 0.4636; t_rel 0.8487;
2 r 11.0966; phi 0.9751; x 0.3113; y 0.4593; t_rel 0.8451;
2 r 11.0108; phi 0.9730; x 0.3099; y 0.4551; t_rel 0.8416;
2 r 10.9264; phi 0.9708; x 0.3085; y 0.4509; t_rel 0.8382;
2 r 10.8434; phi 0.9686; x 0.3071; y 0.4468; t_rel 0.8347;
2 r 10.7616; phi 0.9664; x 0.3058; y 0.4428; t_rel 0.8314;
2 r 10.6810; phi 0.9643; x 0.3044; y 0.4388; t_rel 0.8281;
2 r 10.6018; phi 0.9621; x 0.3031; y 0.4349; t_rel 0.8248;
2 r 10.5237; phi 0.9599; x 0.3018; y 0.4310; t_rel 0.8215;
2 r 10.4468; phi 0.9578; x 0.3005; y 0.4272; t_rel 0.8184;
2 r 10.3710; phi 0.9556; x 0.2993; y 0.4235; t_rel 0.8152;
2 r 10.2964; phi 0.9534; x 0.2980; y 0.4198; t_rel 0.8121;
2 r 10.2228; phi 0.9512; x 0.2968; y 0.4161; t_rel 0.8090;
2 r 10.1504; phi 0.9491; x 0.2956; y 0.4125; t_rel 0.8060;
2 r 10.0790; phi 0.9469; x 0.2944; y 0.4090; t_rel 0.8030;
2 r 10.0086; phi 0.9447; x 0.2932; y 0.4055; t_rel 0.8001;
3 r 9.9392; phi 0.9426; x 0.2921; y 0.4021; t_rel 0.7972;
3 r 9.8708; phi 0.9404; x 0.2909; y 0.3987; t_rel 0.7943;
3 r 9.8034; phi 0.9382; x 0.2898; y 0.3953; t_rel 0.7915;
3 r 9.7370; phi 0.9360; x 0.2887; y 0.3920; t_rel 0.7887;
3 r 9.6714; phi 0.9339; x 0.2876; y 0.3888; t_rel 0.7859;
3 r 9.6068; phi 0.9317; x 0.2865; y 0.3855; t_rel 0.7832;
3 r 9.5430; phi 0.9295; x 0.2854; y 0.3824; t_rel 0.7805;
3 r 9.4802; phi 0.9274; x 0.2844; y 0.3792; t_rel 0.7778;
3 r 9.4182; phi 0.9252; x 0.2833; y 0.3761; t_rel 0.7751;
3 r 9.3570; phi 0.9230; x 0.2823; y 0.3731; t_rel 0.7725;
3 r 9.2966; phi 0.9208; x 0.2813; y 0.3701; t_rel 0.7700;
3 r 9.2370; phi 0.9187; x 0.2803; y 0.3671; t_rel 0.7674;
3 r 9.1783; phi 0.9165; x 0.2793; y 0.3641; t_rel 0.7649;
3 r 9.1203; phi 0.9143; x 0.2783; y 0.3612; t_rel 0.7624;
3 r 9.0630; phi 0.9121; x 0.2774; y 0.3584; t_rel 0.7599;
3 r 9.0065; phi 0.9100; x 0.2764; y 0.3555; t_rel 0.7575;
3 r 8.9508; phi 0.9078; x 0.2754; y 0.3527; t_rel 0.7551;
3 r 8.8957; phi 0.9056; x 0.2745; y 0.3500; t_rel 0.7527;
3 r 8.8413; phi 0.9035; x 0.2736; y 0.3472; t_rel 0.7504;
3 r 8.7877; phi 0.9013; x 0.2727; y 0.3445; t_rel 0.7480;
3 r 8.7347; phi 0.8991; x 0.2718; y 0.3419; t_rel 0.7457;
3 r 8.6823; phi 0.8969; x 0.2709; y 0.3392; t_rel 0.7435;
3 r 8.6306; phi 0.8948; x 0.2700; y 0.3366; t_rel 0.7412;
3 r 8.5796; phi 0.8926; x 0.2691; y 0.3340; t_rel 0.7390;
3 r 8.5292; phi 0.8904; x 0.2683; y 0.3315; t_rel 0.7368;
3 r 8.4794; phi 0.8883; x 0.2674; y 0.3290; t_rel 0.7346;
3 r 8.4302; phi 0.8861; x 0.2666; y 0.3265; t_rel 0.7324;
3 r 8.3816; phi 0.8839; x 0.2658; y 0.3240; t_rel 0.7303;
3 r 8.3335; phi 0.8817; x 0.2649; y 0.3216; t_rel 0.7282;
3 r 8.2861; phi 0.8796; x 0.2641; y 0.3192; t_rel 0.7261;
3 r 8.2392; phi 0.8774; x 0.2633; y 0.3168; t_rel 0.7240;
3 r 8.1928; phi 0.8752; x 0.2625; y 0.3145; t_rel 0.7219;
3 r 8.1471; phi 0.8731; x 0.2617; y 0.3122; t_rel 0.7199;
3 r 8.1018; phi 0.8709; x 0.2609; y 0.3099; t_rel 0.7179;
3 r 8.0570; phi 0.8687; x 0.2602; y 0.3076; t_rel 0.7159;
3 r 8.0128; phi 0.8665; x 0.2594; y 0.3053; t_rel 0.7139;
3 r 7.9691; phi 0.8644; x 0.2586; y 0.3031; t_rel 0.7120;
3 r 7.9259; phi 0.8622; x 0.2579; y 0.3009; t_rel 0.7100;
3 r 7.8832; phi 0.8600; x 0.2572; y 0.2987; t_rel 0.7081;
3 r 7.8409; phi 0.8578; x 0.2564; y 0.2966; t_rel 0.7062;
3 r 7.7991; phi 0.8557; x 0.2557; y 0.2944; t_rel 0.7043;
3 r 7.7578; phi 0.8535; x 0.2550; y 0.2923; t_rel 0.7025;
3 r 7.7170; phi 0.8513; x 0.2543; y 0.2902; t_rel 0.7006;
3 r 7.6766; phi 0.8492; x 0.2536; y 0.2881; t_rel 0.6988;
3 r 7.6366; phi 0.8470; x 0.2529; y 0.2861; t_rel 0.6970;
3 r 7.5971; phi 0.8448; x 0.2522; y 0.2841; t_rel 0.6952;
3 r 7.5580; phi 0.8426; x 0.2515; y 0.2821; t_rel 0.6934;
3 r 7.5193; phi 0.8405; x 0.2508; y 0.2801; t_rel 0.6916;
3 r 7.4810; phi 0.8383; x 0.2501; y 0.2781; t_rel 0.6899;
3 r 7.4432; phi 0.8361; x 0.2495; y 0.2762; t_rel 0.6881;
3 r 7.4057; phi 0.8340; x 0.2488; y 0.2742; t_rel 0.6864;
3 r 7.3687; phi 0.8318; x 0.2482; y 0.2723; t_rel 0.6847;
3 r 7.3320; phi 0.8296; x 0.2475; y 0.2704; t_rel 0.6830;
3 r 7.2957; phi 0.8274; x 0.2469; y 0.2686; t_rel 0.6814;
3 r 7.2598; phi 0.8253; x 0.2462; y 0.2667; t_rel 0.6797;
3 r 7.2243; phi 0.8231; x 0.2456; y 0.2649; t_rel 0.6780;
3 r 7.1891; phi 0.8209; x 0.2450; y 0.2630; t_rel 0.6764;
3 r 7.1543; phi 0.8188; x 0.2444; y 0.2612; t_rel 0.6748;
3 r 7.1198; phi 0.8166; x 0.2438; y 0.2595; t_rel 0.6732;
3 r 7.0857; phi 0.8144; x 0.2431; y 0.2577; t_rel 0.6716;
3 r 7.0520; phi 0.8122; x 0.2425; y 0.2559; t_rel 0.6700;
3 r 7.0186; phi 0.8101; x 0.2419; y 0.2542; t_rel 0.6684;
3 r 6.9855; phi 0.8079; x 0.2414; y 0.2525; t_rel 0.6669;
3 r 6.9527; phi 0.8057; x 0.2408; y 0.2508; t_rel 0.6654;
3 r 6.9203; phi 0.8036; x 0.2402; y 0.2491; t_rel 0.6638;
3 r 6.8882; phi 0.8014; x 0.2396; y 0.2474; t_rel 0.6623;
3 r 6.8564; phi 0.7992; x 0.2390; y 0.2457; t_rel 0.6608;
3 r 6.8249; phi 0.7970; x 0.2385; y 0.2441; t_rel 0.6593;
3 r 6.7937; phi 0.7949; x 0.2379; y 0.2425; t_rel 0.6578;
3 r 6.7628; phi 0.7927; x 0.2374; y 0.2408; t_rel 0.6564;
3 r 6.7322; phi 0.7905; x 0.2368; y 0.2392; t_rel 0.6549;
3 r 6.7019; phi 0.7883; x 0.2362; y 0.2376; t_rel 0.6535;
3 r 6.6719; phi 0.7862; x 0.2357; y 0.2361; t_rel 0.6520;
3 r 6.6422; phi 0.7840; x 0.2352; y 0.2345; t_rel 0.6506;
3 r 6.6128; phi 0.7818; x 0.2346; y 0.2330; t_rel 0.6492;
3 r 6.5836; phi 0.7797; x 0.2341; y 0.2314; t_rel 0.6478;
3 r 6.5547; phi 0.7775; x 0.2336; y 0.2299; t_rel 0.6464;
3 r 6.5261; phi 0.7753; x 0.2330; y 0.2284; t_rel 0.6450;
3 r 6.4978; phi 0.7731; x 0.2325; y 0.2269; t_rel 0.6436;
3 r 6.4697; phi 0.7710; x 0.2320; y 0.2254; t_rel 0.6423;
3 r 6.4418; phi 0.7688; x 0.2315; y 0.2239; t_rel 0.6409;
3 r 6.4143; phi 0.7666; x 0.2310; y 0.2225; t_rel 0.6396;
3 r 6.3869; phi 0.7645; x 0.2305; y 0.2210; t_rel 0.6382;
3 r 6.3599; phi 0.7623; x 0.2300; y 0.2196; t_rel 0.6369;
3 r 6.3330; phi 0.7601; x 0.2295; y 0.2182; t_rel 0.6356;
3 r 6.3064; phi 0.7579; x 0.2290; y 0.2168; t_rel 0.6343;
3 r 6.2801; phi 0.7558; x 0.2285; y 0.2154; t_rel 0.6330;
3 r 6.2539; phi 0.7536; x 0.2280; y 0.2140; t_rel 0.6317;
3 r 6.2281; phi 0.7514; x 0.2275; y 0.2126; t_rel 0.6304;
3 r 6.2024; phi 0.7493; x 0.2271; y 0.2112; t_rel 0.6292;
3 r 6.1770; phi 0.7471; x 0.2266; y 0.2099; t_rel 0.6279;
3 r 6.1517; phi 0.7449; x 0.2261; y 0.2085; t_rel 0.6267;
3 r 6.1267; phi 0.7427; x 0.2257; y 0.2072; t_rel 0.6254;
3 r 6.1020; phi 0.7406; x 0.2252; y 0.2059; t_rel 0.6242;
3 r 6.0774; phi 0.7384; x 0.2247; y 0.2045; t_rel 0.6230;
3 r 6.0531; phi 0.7362; x 0.2243; y 0.2032; t_rel 0.6217;
3 r 6.0289; phi 0.7340; x 0.2238; y 0.2019; t_rel 0.6205;
3 r 6.0050; phi 0.7319; x 0.2234; y 0.2006; t_rel 0.6193;
3 r 5.9812; phi 0.7297; x 0.2229; y 0.1994; t_rel 0.6181;
3 r 5.9577; phi 0.7275; x 0.2225; y 0.1981; t_rel 0.6169;
3 r 5.9344; phi 0.7254; x 0.2220; y 0.1968; t_rel 0.6158;
3 r 5.9112; phi 0.7232; x 0.2216; y 0.1956; t_rel 0.6146;
3 r 5.8883; phi 0.7210; x 0.2211; y 0.1944; t_rel 0.6134;
3 r 5.8655; phi 0.7188; x 0.2207; y 0.1931; t_rel 0.6123;
3 r 5.8430; phi 0.7167; x 0.2203; y 0.1919; t_rel 0.6111;
3 r 5.8206; phi 0.7145; x 0.2198; y 0.1907; t_rel 0.6100;
3 r 5.7984; phi 0.7123; x 0.2194; y 0.1895; t_rel 0.6088;
3 r 5.7764; phi 0.7102; x 0.2190; y 0.1883; t_rel 0.6077;
3 r 5.7546; phi 0.7080; x 0.2186; y 0.1871; t_rel 0.6066;
3 r 5.7329; phi 0.7058; x 0.2182; y 0.1859; t_rel 0.6055;
3 r 5.7114; phi 0.7036; x 0.2177; y 0.1848; t_rel 0.6044;
3 r 5.6901; phi 0.7015; x 0.2173; y 0.1836; t_rel 0.6033;
3 r 5.6690; phi 0.6993; x 0.2169; y 0.1825; t_rel 0.6022;
3 r 5.6480; phi 0.6971; x 0.2165; y 0.1813; t_rel 0.6011;
3 r 5.6272; phi 0.6950; x 0.2161; y 0.1802; t_rel 0.6000;
3 r 5.6066; phi 0.6928; x 0.2157; y 0.1790; t_rel 0.5989;
3 r 5.5861; phi 0.6906; x 0.2153; y 0.1779; t_rel 0.5979;
3 r 5.5658; phi 0.6884; x 0.2149; y 0.1768; t_rel 0.5968;
3 r 5.5456; phi 0.6863; x 0.2145; y 0.1757; t_rel 0.5957;
3 r 5.5256; phi 0.6841; x 0.2141; y 0.1746; t_rel 0.5947;
3 r 5.5058; phi 0.6819; x 0.2137; y 0.1735; t_rel 0.5936;
3 r 5.4861; phi 0.6798; x 0.2133; y 0.1724; t_rel 0.5926;
3 r 5.4666; phi 0.6776; x 0.2129; y 0.1714; t_rel 0.5916;
3 r 5.4472; phi 0.6754; x 0.2126; y 0.1703; t_rel 0.5905;
3 r 5.4279; phi 0.6732; x 0.2122; y 0.1692; t_rel 0.5895;
3 r 5.4089; phi 0.6711; x 0.2118; y 0.1682; t_rel 0.5885;
3 r 5.3899; phi 0.6689; x 0.2114; y 0.1671; t_rel 0.5875;
3 r 5.3711; phi 0.6667; x 0.2110; y 0.1661; t_rel 0.5865;
3 r 5.3524; phi 0.6645; x 0.2107; y 0.1650; t_rel 0.5855;
3 r 5.3339; phi 0.6624; x 0.2103; y 0.1640; t_rel 0.5845;
3 r 5.3155; phi 0.6602; x 0.2099; y 0.1630; t_rel 0.5835;
3 r 5.2973; phi 0.6580; x 0.2096; y 0.1620; t_rel 0.5825;
3 r 5.2792; phi 0.6559; x 0.2092; y 0.1610; t_rel 0.5816;
3 r 5.2612; phi 0.6537; x 0.2088; y 0.1600; t_rel 0.5806;
3 r 5.2434; phi 0.6515; x 0.2085; y 0.1590; t_rel 0.5796;
3 r 5.2257; phi 0.6493; x 0.2081; y 0.1580; t_rel 0.5787;
3 r 5.2081; phi 0.6472; x 0.2077; y 0.1570; t_rel 0.5777;
3 r 5.1906; phi 0.6450; x 0.2074; y 0.1560; t_rel 0.5768;
3 r 5.1733; phi 0.6428; x 0.2070; y 0.1551; t_rel 0.5758;
3 r 5.1561; phi 0.6407; x 0.2067; y 0.1541; t_rel 0.5749;
3 r 5.1390; phi 0.6385; x 0.2063; y 0.1531; t_rel 0.5739;
3 r 5.1221; phi 0.6363; x 0.2060; y 0.1522; t_rel 0.5730;
3 r 5.1053; phi 0.6341; x 0.2056; y 0.1512; t_rel 0.5721;
4 r 5.0885; phi 0.6320; x 0.2053; y 0.1503; t_rel 0.5712;
4 r 5.0720; phi 0.6298; x 0.2049; y 0.1494; t_rel 0.5702;
4 r 5.0555; phi 0.6276; x 0.2046; y 0.1484; t_rel 0.5693;
4 r 5.0391; phi 0.6255; x 0.2043; y 0.1475; t_rel 0.5684;
4 r 5.0229; phi 0.6233; x 0.2039; y 0.1466; t_rel 0.5675;
4 r 5.0067; phi 0.6211; x 0.2036; y 0.1457; t_rel 0.5666;
4 r 4.9907; phi 0.6189; x 0.2032; y 0.1448; t_rel 0.5657;
4 r 4.9748; phi 0.6168; x 0.2029; y 0.1439; t_rel 0.5648;
4 r 4.9590; phi 0.6146; x 0.2026; y 0.1430; t_rel 0.5639;
4 r 4.9433; phi 0.6124; x 0.2022; y 0.1421; t_rel 0.5631;
4 r 4.9278; phi 0.6102; x 0.2019; y 0.1412; t_rel 0.5622;
4 r 4.9123; phi 0.6081; x 0.2016; y 0.1403; t_rel 0.5613;
4 r 4.8969; phi 0.6059; x 0.2013; y 0.1394; t_rel 0.5604;
4 r 4.8817; phi 0.6037; x 0.2009; y 0.1386; t_rel 0.5596;
4 r 4.8665; phi 0.6016; x 0.2006; y 0.1377; t_rel 0.5587;
4 r 4.8515; phi 0.5994; x 0.2003; y 0.1368; t_rel 0.5578;
4 r 4.8365; phi 0.5972; x 0.2000; y 0.1360; t_rel 0.5570;
4 r 4.8216; phi 0.5950; x 0.1996; y 0.1351; t_rel 0.5561;
4 r 4.8069; phi 0.5929; x 0.1993; y 0.1343; t_rel 0.5553;
4 r 4.7922; phi 0.5907; x 0.1990; y 0.1335; t_rel 0.5544;
4 r 4.7777; phi 0.5885; x 0.1987; y 0.1326; t_rel 0.5536;
4 r 4.7632; phi 0.5864; x 0.1984; y 0.1318; t_rel 0.5528;
4 r 4.7489; phi 0.5842; x 0.1981; y 0.1310; t_rel 0.5519;
4 r 4.7346; phi 0.5820; x 0.1978; y 0.1301; t_rel 0.5511;
4 r 4.7204; phi 0.5798; x 0.1974; y 0.1293; t_rel 0.5503;
4 r 4.7063; phi 0.5777; x 0.1971; y 0.1285; t_rel 0.5495;
4 r 4.6923; phi 0.5755; x 0.1968; y 0.1277; t_rel 0.5487;
4 r 4.6784; phi 0.5733; x 0.1965; y 0.1269; t_rel 0.5478;
4 r 4.6646; phi 0.5712; x 0.1962; y 0.1261; t_rel 0.5470;
4 r 4.6509; phi 0.5690; x 0.1959; y 0.1253; t_rel 0.5462;
4 r 4.6373; phi 0.5668; x 0.1956; y 0.1245; t_rel 0.5454;
4 r 4.6237; phi 0.5646; x 0.1953; y 0.1237; t_rel 0.5446;
4 r 4.6103; phi 0.5625; x 0.1950; y 0.1229; t_rel 0.5438;
4 r 4.5969; phi 0.5603; x 0.1947; y 0.1221; t_rel 0.5430;
4 r 4.5836; phi 0.5581; x 0.1944; y 0.1214; t_rel 0.5422;
4 r 4.5704; phi 0.5559; x 0.1941; y 0.1206; t_rel 0.5415;
4 r 4.5573; phi 0.5538; x 0.1938; y 0.1198; t_rel 0.5407;
4 r 4.5442; phi 0.5516; x 0.1935; y 0.1191; t_rel 0.5399;
4 r 4.5313; phi 0.5494; x 0.1932; y 0.1183; t_rel 0.5391;
4 r 4.5184; phi 0.5473; x 0.1929; y 0.1176; t_rel 0.5383;
4 r 4.5056; phi 0.5451; x 0.1926; y 0.1168; t_rel 0.5376;
4 r 4.4929; phi 0.5429; x 0.1923; y 0.1161; t_rel 0.5368;
4 r 4.4802; phi 0.5407; x 0.1921; y 0.1153; t_rel 0.5360;
4 r 4.4677; phi 0.5386; x 0.1918; y 0.1146; t_rel 0.5353;
4 r 4.4552; phi 0.5364; x 0.1915; y 0.1138; t_rel 0.5345;
4 r 4.4428; phi 0.5342; x 0.1912; y 0.1131; t_rel 0.5338;
4 r 4.4305; phi 0.5321; x 0.1909; y 0.1124; t_rel 0.5330;
4 r 4.4182; phi 0.5299; x 0.1906; y 0.1117; t_rel 0.5323;
4 r 4.4060; phi 0.5277; x 0.1903; y 0.1109; t_rel 0.5315;
4 r 4.3939; phi 0.5255; x 0.1900; y 0.1102; t_rel 0.5308;
4 r 4.3819; phi 0.5234; x 0.1898; y 0.1095; t_rel 0.5300;
4 r 4.3699; phi 0.5212; x 0.1895; y 0.1088; t_rel 0.5293;
4 r 4.3580; phi 0.5190; x 0.1892; y 0.1081; t_rel 0.5285;
4 r 4.3462; phi 0.5169; x 0.1889; y 0.1074; t_rel 0.5278;
4 r 4.3344; phi 0.5147; x 0.1886; y 0.1067; t_rel 0.5271;
4 r 4.3228; phi 0.5125; x 0.1884; y 0.1060; t_rel 0.5264;
4 r 4.3111; phi 0.5103; x 0.1881; y 0.1053; t_rel 0.5256;
4 r 4.2996; phi 0.5082; x 0.1878; y 0.1046; t_rel 0.5249;
4 r 4.2881; phi 0.5060; x 0.1875; y 0.1039; t_rel 0.5242;
4 r 4.2767; phi 0.5038; x 0.1873; y 0.1032; t_rel 0.5235;
4 r 4.2654; phi 0.5017; x 0.1870; y 0.1026; t_rel 0.5227;
4 r 4.2541; phi 0.4995; x 0.1867; y 0.1019; t_rel 0.5220;
4 r 4.2429; phi 0.4973; x 0.1864; y 0.1012; t_rel 0.5213;
4 r 4.2317; phi 0.4951; x 0.1862; y 0.1005; t_rel 0.5206;
4 r 4.2207; phi 0.4930; x 0.1859; y 0.0999; t_rel 0.5199;
4 r 4.2096; phi 0.4908; x 0.1856; y 0.0992; t_rel 0.5192;
4 r 4.1987; phi 0.4886; x 0.1854; y 0.0985; t_rel 0.5185;
4 r 4.1878; phi 0.4864; x 0.1851; y 0.0979; t_rel 0.5178;
4 r 4.1770; phi 0.4843; x 0.1848; y 0.0972; t_rel 0.5171;
4 r 4.1662; phi 0.4821; x 0.1846; y 0.0966; t_rel 0.5164;
4 r 4.1555; phi 0.4799; x 0.1843; y 0.0959; t_rel 0.5157;
4 r 4.1448; phi 0.4778; x 0.1840; y 0.0953; t_rel 0.5150;
4 r 4.1342; phi 0.4756; x 0.1838; y 0.0946; t_rel 0.5144;
4 r 4.1237; phi 0.4734; x 0.1835; y 0.0940; t_rel 0.5137;
4 r 4.1132; phi 0.4712; x 0.1832; y 0.0934; t_rel 0.5130;
4 r 4.1028; phi 0.4691; x 0.1830; y 0.0927; t_rel 0.5123;
4 r 4.0925; phi 0.4669; x 0.1827; y 0.0921; t_rel 0.5116;
4 r 4.0822; phi 0.4647; x 0.1825; y 0.0915; t_rel 0.5109;
4 r 4.0719; phi 0.4626; x 0.1822; y 0.0909; t_rel 0.5103;
4 r 4.0617; phi 0.4604; x 0.1819; y 0.0902; t_rel 0.5096;
4 r 4.0516; phi 0.4582; x 0.1817; y 0.0896; t_rel 0.5089;
4 r 4.0415; phi 0.4560; x 0.1814; y 0.0890; t_rel 0.5083;
4 r 4.0315; phi 0.4539; x 0.1812; y 0.0884; t_rel 0.5076;
4 r 4.0216; phi 0.4517; x 0.1809; y 0.0878; t_rel 0.5069;
4 r 4.0117; phi 0.4495; x 0.1807; y 0.0872; t_rel 0.5063;
4 r 4.0018; phi 0.4474; x 0.1804; y 0.0866; t_rel 0.5056;
4 r 3.9920; phi 0.4452; x 0.1801; y 0.0860; t_rel 0.5050;
4 r 3.9822; phi 0.4430; x 0.1799; y 0.0854; t_rel 0.5043;
4 r 3.9725; phi 0.4408; x 0.1796; y 0.0848; t_rel 0.5036;
4 r 3.9629; phi 0.4387; x 0.1794; y 0.0842; t_rel 0.5030;
4 r 3.9533; phi 0.4365; x 0.1791; y 0.0836; t_rel 0.5023;
4 r 3.9438; phi 0.4343; x 0.1789; y 0.0830; t_rel 0.5017;
4 r 3.9343; phi 0.4321; x 0.1786; y 0.0824; t_rel 0.5010;
4 r 3.9248; phi 0.4300; x 0.1784; y 0.0818; t_rel 0.5004;
4 r 3.9154; phi 0.4278; x 0.1781; y 0.0812; t_rel 0.4998;
4 r 3.9061; phi 0.4256; x 0.1779; y 0.0806; t_rel 0.4991;
4 r 3.8968; phi 0.4235; x 0.1776; y 0.0801; t_rel 0.4985;
4 r 3.8875; phi 0.4213; x 0.1774; y 0.0795; t_rel 0.4978;
4 r 3.8783; phi 0.4191; x 0.1771; y 0.0789; t_rel 0.4972;
4 r 3.8692; phi 0.4169; x 0.1769; y 0.0783; t_rel 0.4966;
4 r 3.8601; phi 0.4148; x 0.1766; y 0.0778; t_rel 0.4959;
4 r 3.8510; phi 0.4126; x 0.1764; y 0.0772; t_rel 0.4953;
4 r 3.8420; phi 0.4104; x 0.1761; y 0.0766; t_rel 0.4947;
4 r 3.8330; phi 0.4083; x 0.1759; y 0.0761; t_rel 0.4940;
4 r 3.8241; phi 0.4061; x 0.1757; y 0.0755; t_rel 0.4934;
4 r 3.8152; phi 0.4039; x 0.1754; y 0.0750; t_rel 0.4928;
4 r 3.8064; phi 0.4017; x 0.1752; y 0.0744; t_rel 0.4922;
4 r 3.7976; phi 0.3996; x 0.1749; y 0.0739; t_rel 0.4915;
4 r 3.7889; phi 0.3974; x 0.1747; y 0.0733; t_rel 0.4909;
4 r 3.7802; phi 0.3952; x 0.1744; y 0.0728; t_rel 0.4903;
4 r 3.7715; phi 0.3931; x 0.1742; y 0.0722; t_rel 0.4897;
4 r 3.7629; phi 0.3909; x 0.1740; y 0.0717; t_rel 0.4891;
4 r 3.7543; phi 0.3887; x 0.1737; y 0.0711; t_rel 0.4885;
4 r 3.7458; phi 0.3865; x 0.1735; y 0.0706; t_rel 0.4878;
4 r 3.7373; phi 0.3844; x 0.1732; y 0.0701; t_rel 0.4872;
4 r 3.7289; phi 0.3822; x 0.1730; y 0.0695; t_rel 0.4866;
4 r 3.7205; phi 0.3800; x 0.1728; y 0.0690; t_rel 0.4860;
4 r 3.7121; phi 0.3779; x 0.1725; y 0.0685; t_rel 0.4854;
4 r 3.7038; phi 0.3757; x 0.1723; y 0.0679; t_rel 0.4848;
4 r 3.6955; phi 0.3735; x 0.1720; y 0.0674; t_rel 0.4842;
4 r 3.6873; phi 0.3713; x 0.1718; y 0.0669; t_rel 0.4836;
4 r 3.6791; phi 0.3692; x 0.1716; y 0.0664; t_rel 0.4830;
4 r 3.6709; phi 0.3670; x 0.1713; y 0.0659; t_rel 0.4824;
4 r 3.6628; phi 0.3648; x 0.1711; y 0.0653; t_rel 0.4818;
4 r 3.6547; phi 0.3626; x 0.1709; y 0.0648; t_rel 0.4812;
4 r 3.6467; phi 0.3605; x 0.1706; y 0.0643; t_rel 0.4806;
4 r 3.6387; phi 0.3583; x 0.1704; y 0.0638; t_rel 0.4800;
4 r 3.6307; phi 0.3561; x 0.1701; y 0.0633; t_rel 0.4794;
4 r 3.6228; phi 0.3540; x 0.1699; y 0.0628; t_rel 0.4788;
4 r 3.6149; phi 0.3518; x 0.1697; y 0.0623; t_rel 0.4782;
4 r 3.6070; phi 0.3496; x 0.1694; y 0.0618; t_rel 0.4776;
4 r 3.5992; phi 0.3474; x 0.1692; y 0.0613; t_rel 0.4770;
4 r 3.5914; phi 0.3453; x 0.1690; y 0.0608; t_rel 0.4765;
4 r 3.5837; phi 0.3431; x 0.1687; y 0.0603; t_rel 0.4759;
4 r 3.5760; phi 0.3409; x 0.1685; y 0.0598; t_rel 0.4753;
4 r 3.5683; phi 0.3388; x 0.1683; y 0.0593; t_rel 0.4747;
4 r 3.5607; phi 0.3366; x 0.1680; y 0.0588; t_rel 0.4741;
4 r 3.5531; phi 0.3344; x 0.1678; y 0.0583; t_rel 0.4735;
4 r 3.5455; phi 0.3322; x 0.1676; y 0.0578; t_rel 0.4730;
4 r 3.5380; phi 0.3301; x 0.1674; y 0.0573; t_rel 0.4724;
