2 r 14.9812; phi 0.0000; x 0.7491; y 0.0000; t_rel 1.0000;
2 r 14.4290; phi 0.0193; x 0.7213; y 0.0139; t_rel 0.9746;
2 r 14.4117; phi 0.0199; x 0.7204; y 0.0143; t_rel 0.9738;
2 r 14.3945; phi 0.0205; x 0.7196; y 0.0148; t_rel 0.9730;
2 r 14.3773; phi 0.0211; x 0.7187; y 0.0152; t_rel 0.9722;
2 r 14.3601; phi 0.0218; x 0.7178; y 0.0156; t_rel 0.9714;
2 r 14.3430; phi 0.0224; x 0.7170; y 0.0161; t_rel 0.9706;
2 r 14.3260; phi 0.0230; x 0.7161; y 0.0165; t_rel 0.9699;
2 r 14.3090; phi 0.0237; x 0.7152; y 0.0169; t_rel 0.9691;
2 r 14.2920; phi 0.0243; x 0.7144; y 0.0174; t_rel 0.9683;
2 r 14.2751; phi 0.0249; x 0.7135; y 0.0178; t_rel 0.9675;
2 r 14.2582; phi 0.0255; x 0.7127; y 0.0182; t_rel 0.9667;
2 r 14.2414; phi 0.0262; x 0.7118; y 0.0186; t_rel 0.9659;
2 r 14.2246; phi 0.0268; x 0.7110; y 0.0191; t_rel 0.9652;
2 r 14.2079; phi 0.0274; x 0.7101; y 0.0195; t_rel 0.9644;
2 r 14.1912; phi 0.0281; x 0.7093; y 0.0199; t_rel 0.9636;
2 r 14.1745; phi 0.0287; x 0.7084; y 0.0203; t_rel 0.9629;
2 r 14.1579; phi 0.0293; x 0.7076; y 0.0207; t_rel 0.9621;
2 r 14.1413; phi 0.0299; x 0.7068; y 0.0212; t_rel 0.9613;
2 r 14.1248; phi 0.0306; x 0.7059; y 0.0216; t_rel 0.9606;
2 r 14.1083; phi 0.0312; x 0.7051; y 0.0220; t_rel 0.9598;
2 r 14.0919; phi 0.0318; x 0.7042; y 0.0224; t_rel 0.9590;
2 r 14.0755; phi 0.0325; x 0.7034; y 0.0228; t_rel 0.9583;
2 r 14.0592; phi 0.0331; x 0.7026; y 0.0233; t_rel 0.9575;
2 r 14.0428; phi 0.0337; x 0.7017; y 0.0237; t_rel 0.9568;
2 r 14.0266; phi 0.0343; x 0.7009; y 0.0241; t_rel 0.9560;
2 r 14.0104; phi 0.0350; x 0.7001; y 0.0245; t_rel 0.9553;
2 r 13.9942; phi 0.0356; x 0.6993; y 0.0249; t_rel 0.9545;
2 r 13.9780; phi 0.0362; x 0.6984; y 0.0253; t_rel 0.9538;
2 r 13.9619; phi 0.0369; x 0.6976; y 0.0257; t_rel 0.9530;
2 r 13.9459; phi 0.0375; x 0.6968; y 0.0261; t_rel 0.9523;
2 r 13.9298; phi 0.0381; x 0.6960; y 0.0265; t_rel 0.9515;
2 r 13.9139; phi 0.0387; x 0.6952; y 0.0269; t_rel 0.9508;
2 r 13.8979; phi 0.0394; x 0.6944; y 0.0273; t_rel 0.9500;
2 r 13.8820; phi 0.0400; x 0.6935; y 0.0278; t_rel 0.9493;
2 r 13.8662; phi 0.0406; x 0.6927; y 0.0282; t_rel 0.9486;
2 r 13.8504; phi 0.0413; x 0.6919; y 0.0286; t_rel 0.9478;
2 r 13.8346; phi 0.0419; x 0.6911; y 0.0290; t_rel 0.9471;
2 r 13.8189; phi 0.0425; x 0.6903; y 0.0294; t_rel 0.9464;
2 r 13.8032; phi 0.0431; x 0.6895; y 0.0298; t_rel 0.9456;
2 r 13.7875; phi 0.0438; x 0.6887; y 0.0302; t_rel 0.9449;
2 r 13.7719; phi 0.0444; x 0.6879; y 0.0306; t_rel 0.9442;
2 r 13.7563; phi 0.0450; x 0.6871; y 0.0310; t_rel 0.9435;
2 r 13.7408; phi 0.0457; x 0.6863; y 0.0314; t_rel 0.9427;
2 r 13.7253; phi 0.0463; x 0.6855; y 0.0317; t_rel 0.9420;
2 r 13.7098; phi 0.0469; x 0.6847; y 0.0321; t_rel 0.9413;
2 r 13.6944; phi 0.0475; x 0.6839; y 0.0325; t_rel 0.9406;
2 r 13.6790; phi 0.0482; x 0.6832; y 0.0329; t_rel 0.9399;
2 r 13.6637; phi 0.0488; x 0.6824; y 0.0333; t_rel 0.9392;
2 r 13.6484; phi 0.0494; x 0.6816; y 0.0337; t_rel 0.9384;
2 r 13.6331; phi 0.0500; x 0.6808; y 0.0341; t_rel 0.9377;
2 r 13.6179; phi 0.0507; x 0.6800; y 0.0345; t_rel 0.9370;
2 r 13.6027; phi 0.0513; x 0.6792; y 0.0349; t_rel 0.9363;
2 r 13.5876; phi 0.0519; x 0.6785; y 0.0353; t_rel 0.9356;
2 r 13.5725; phi 0.0526; x 0.6777; y 0.0357; t_rel 0.9349;
2 r 13.5574; phi 0.0532; x 0.6769; y 0.0360; t_rel 0.9342;
2 r 13.5423; phi 0.0538; x 0.6761; y 0.0364; t_rel 0.9335;
2 r 13.5273; phi 0.0544; x 0.6754; y 0.0368; t_rel 0.9328;
2 r 13.5124; phi 0.0551; x 0.6746; y 0.0372; t_rel 0.9321;
2 r 13.4975; phi 0.0557; x 0.6738; y 0.0376; t_rel 0.9314;
2 r 13.4826; phi 0.0563; x 0.6731; y 0.0380; t_rel 0.9307;
2 r 13.4677; phi 0.0570; x 0.6723; y 0.0383; t_rel 0.9300;
2 r 13.4529; phi 0.0576; x 0.6715; y 0.0387; t_rel 0.9293;
2 r 13.4381; phi 0.0582; x 0.6708; y 0.0391; t_rel 0.9286;
2 r 13.4234; phi 0.0588; x 0.6700; y 0.0395; t_rel 0.9280;
2 r 13.4087; phi 0.0595; x 0.6692; y 0.0399; t_rel 0.9273;
2 r 13.3940; phi 0.0601; x 0.6685; y 0.0402; t_rel 0.9266;
2 r 13.3794; phi 0.0607; x 0.6677; y 0.0406; t_rel 0.9259;
2 r 13.3648; phi 0.0614; x 0.6670; y 0.0410; t_rel 0.9252;
2 r 13.3502; phi 0.0620; x 0.6662; y 0.0414; t_rel 0.9245;
2 r 13.3357; phi 0.0626; x 0.6655; y 0.0417; t_rel 0.9239;
2 r 13.3212; phi 0.0632; x 0.6647; y 0.0421; t_rel 0.9232;
2 r 13.3068; phi 0.0639; x 0.6640; y 0.0425; t_rel 0.9225;
2 r 13.2924; phi 0.0645; x 0.6632; y 0.0428; t_rel 0.9218;
2 r 13.2780; phi 0.0651; x 0.6625; y 0.0432; t_rel 0.9212;
2 r 13.2636; phi 0.0658; x 0.6617; y 0.0436; t_rel 0.9205;
2 r 13.2493; phi 0.0664; x 0.6610; y 0.0439; t_rel 0.9198;
2 r 13.2350; phi 0.0670; x 0.6603; y 0.0443; t_rel 0.9192;
2 r 13.2208; phi 0.0676; x 0.6595; y 0.0447; t_rel 0.9185;
2 r 13.2066; phi 0.0683; x 0.6588; y 0.0450; t_rel 0.9178;
2 r 13.1924; phi 0.0689; x 0.6581; y 0.0454; t_rel 0.9172;
2 r 13.1783; phi 0.0695; x 0.6573; y 0.0458; t_rel 0.9165;
2 r 13.1642; phi 0.0702; x 0.6566; y 0.0461; t_rel 0.9158;
2 r 13.1501; phi 0.0708; x 0.6559; y 0.0465; t_rel 0.9152;
2 r 13.1361; phi 0.0714; x 0.6551; y 0.0469; t_rel 0.9145;
2 r 13.1221; phi 0.0720; x 0.6544; y 0.0472; t_rel 0.9139;
2 r 13.1081; phi 0.0727; x 0.6537; y 0.0476; t_rel 0.9132;
2 r 13.0942; phi 0.0733; x 0.6529; y 0.0479; t_rel 0.9126;
2 r 13.0803; phi 0.0739; x 0.6522; y 0.0483; t_rel 0.9119;
2 r 13.0664; phi 0.0746; x 0.6515; y 0.0487; t_rel 0.9113;
2 r 13.0526; phi 0.0752; x 0.6508; y 0.0490; t_rel 0.9106;
2 r 13.0388; phi 0.0758; x 0.6501; y 0.0494; t_rel 0.9100;
2 r 13.0250; phi 0.0764; x 0.6493; y 0.0497; t_rel 0.9093;
2 r 13.0113; phi 0.0771; x 0.6486; y 0.0501; t_rel 0.9087;
2 r 12.9975; phi 0.0777; x 0.6479; y 0.0504; t_rel 0.9080;
2 r 12.9839; phi 0.0783; x 0.6472; y 0.0508; t_rel 0.9074;
2 r 12.9702; phi 0.0790; x 0.6465; y 0.0512; t_rel 0.9067;
2 r 12.9566; phi 0.0796; x 0.6458; y 0.0515; t_rel 0.9061;
2 r 12.9431; phi 0.0802; x 0.6451; y 0.0519; t_rel 0.9055;
2 r 12.9295; phi 0.0808; x 0.6444; y 0.0522; t_rel 0.9048;
2 r 12.9160; phi 0.0815; x 0.6437; y 0.0526; t_rel 0.9042;
2 r 12.9025; phi 0.0821; x 0.6430; y 0.0529; t_rel 0.9036;
2 r 12.8891; phi 0.0827; x 0.6423; y 0.0533; t_rel 0.9029;
2 r 12.8757; phi 0.0834; x 0.6415; y 0.0536; t_rel 0.9023;
2 r 12.8623; phi 0.0840; x 0.6408; y 0.0539; t_rel 0.9017;
2 r 12.8490; phi 0.0846; x 0.6401; y 0.0543; t_rel 0.9010;
2 r 12.8356; phi 0.0852; x 0.6395; y 0.0546; t_rel 0.9004;
2 r 12.8224; phi 0.0859; x 0.6388; y 0.0550; t_rel 0.8998;
2 r 12.8091; phi 0.0865; x 0.6381; y 0.0553; t_rel 0.8992;
2 r 12.7959; phi 0.0871; x 0.6374; y 0.0557; t_rel 0.8985;
2 r 12.7827; phi 0.0878; x 0.6367; y 0.0560; t_rel 0.8979;
2 r 12.7695; phi 0.0884; x 0.6360; y 0.0564; t_rel 0.8973;
2 r 12.7564; phi 0.0890; x 0.6353; y 0.0567; t_rel 0.8967;
2 r 12.7433; phi 0.0896; x 0.6346; y 0.0570; t_rel 0.8961;
2 r 12.7302; phi 0.0903; x 0.6339; y 0.0574; t_rel 0.8955;
2 r 12.7172; phi 0.0909; x 0.6332; y 0.0577; t_rel 0.8948;
2 r 12.7042; phi 0.0915; x 0.6326; y 0.0581; t_rel 0.8942;
2 r 12.6912; phi 0.0922; x 0.6319; y 0.0584; t_rel 0.8936;
2 r 12.6783; phi 0.0928; x 0.6312; y 0.0587; t_rel 0.8930;
2 r 12.6654; phi 0.0934; x 0.6305; y 0.0591; t_rel 0.8924;
2 r 12.6525; phi 0.0940; x 0.6298; y 0.0594; t_rel 0.8918;
2 r 12.6396; phi 0.0947; x 0.6292; y 0.0597; t_rel 0.8912;
2 r 12.6268; phi 0.0953; x 0.6285; y 0.0601; t_rel 0.8906;
2 r 12.6140; phi 0.0959; x 0.6278; y 0.0604; t_rel 0.8900;
2 r 12.6012; phi 0.0966; x 0.6271; y 0.0607; t_rel 0.8894;
2 r 12.5885; phi 0.0972; x 0.6265; y 0.0611; t_rel 0.8888;
2 r 12.5758; phi 0.0978; x 0.6258; y 0.0614; t_rel 0.8882;
2 r 12.5631; phi 0.0984; x 0.6251; y 0.0617; t_rel 0.8876;
2 r 12.5505; phi 0.0991; x 0.6244; y 0.0621; t_rel 0.8870;
2 r 12.5378; phi 0.0997; x 0.6238; y 0.0624; t_rel 0.8864;
2 r 12.5253; phi 0.1003; x 0.6231; y 0.0627; t_rel 0.8858;
2 r 12.5127; phi 0.1010; x 0.6224; y 0.0631; t_rel 0.8852;
2 r 12.5002; phi 0.1016; x 0.6218; y 0.0634; t_rel 0.8846;
2 r 12.4877; phi 0.1022; x 0.6211; y 0.0637; t_rel 0.8840;
2 r 12.4752; phi 0.1028; x 0.6205; y 0.0640; t_rel 0.8834;
2 r 12.4627; phi 0.1035; x 0.6198; y 0.0644; t_rel 0.8828;
2 r 12.4503; phi 0.1041; x 0.6191; y 0.0647; t_rel 0.8822;
2 r 12.4379; phi 0.1047; x 0.6185; y 0.0650; t_rel 0.8816;
2 r 12.4256; phi 0.1054; x 0.6178; y 0.0653; t_rel 0.8811;
2 r 12.4132; phi 0.1060; x 0.6172; y 0.0657; t_rel 0.8805;
2 r 12.4009; phi 0.1066; x 0.6165; y 0.0660; t_rel 0.8799;
2 r 12.3887; phi 0.1072; x 0.6159; y 0.0663; t_rel 0.8793;
2 r 12.3764; phi 0.1079; x 0.6152; y 0.0666; t_rel 0.8787;
2 r 12.3642; phi 0.1085; x 0.6146; y 0.0669; t_rel 0.8782;
2 r 12.3520; phi 0.1091; x 0.6139; y 0.0673; t_rel 0.8776;
2 r 12.3398; phi 0.1097; x 0.6133; y 0.0676; t_rel 0.8770;
2 r 12.3277; phi 0.1104; x 0.6126; y 0.0679; t_rel 0.8764;
2 r 12.3156; phi 0.1110; x 0.6120; y 0.0682; t_rel 0.8758;
2 r 12.3035; phi 0.1116; x 0.6113; y 0.0685; t_rel 0.8753;
2 r 12.2915; phi 0.1123; x 0.6107; y 0.0688; t_rel 0.8747;
2 r 12.2794; phi 0.1129; x 0.6101; y 0.0692; t_rel 0.8741;
2 r 12.2674; phi 0.1135; x 0.6094; y 0.0695; t_rel 0.8736;
2 r 12.2555; phi 0.1141; x 0.6088; y 0.0698; t_rel 0.8730;
2 r 12.2435; phi 0.1148; x 0.6081; y 0.0701; t_rel 0.8724;
2 r 12.2316; phi 0.1154; x 0.6075; y 0.0704; t_rel 0.8719;
2 r 12.2197; phi 0.1160; x 0.6069; y 0.0707; t_rel 0.8713;
2 r 12.2078; phi 0.1167; x 0.6062; y 0.0710; t_rel 0.8707;
2 r 12.1960; phi 0.1173; x 0.6056; y 0.0714; t_rel 0.8702;
2 r 12.1842; phi 0.1179; x 0.6050; y 0.0717; t_rel 0.8696;
2 r 12.1724; phi 0.1185; x 0.6043; y 0.0720; t_rel 0.8690;
2 r 12.1606; phi 0.1192; x 0.6037; y 0.0723; t_rel 0.8685;
2 r 12.1489; phi 0.1198; x 0.6031; y 0.0726; t_rel 0.8679;
2 r 12.1372; phi 0.1204; x 0.6025; y 0.0729; t_rel 0.8674;
2 r 12.1255; phi 0.1211; x 0.6018; y 0.0732; t_rel 0.8668;
2 r 12.1139; phi 0.1217; x 0.6012; y 0.0735; t_rel 0.8663;
2 r 12.1022; phi 0.1223; x 0.6006; y 0.0738; t_rel 0.8657;
2 r 12.0906; phi 0.1229; x 0.6000; y 0.0741; t_rel 0.8652;
2 r 12.0791; phi 0.1236; x 0.5993; y 0.0744; t_rel 0.8646;
2 r 12.0675; phi 0.1242; x 0.5987; y 0.0747; t_rel 0.8641;
2 r 12.0560; phi 0.1248; x 0.5981; y 0.0751; t_rel 0.8635;
2 r 12.0445; phi 0.1255; x 0.5975; y 0.0754; t_rel 0.8630;
2 r 12.0330; phi 0.1261; x 0.5969; y 0.0757; t_rel 0.8624;
2 r 12.0216; phi 0.1267; x 0.5963; y 0.0760; t_rel 0.8619;
2 r 12.0101; phi 0.1273; x 0.5956; y 0.0763; t_rel 0.8613;
2 r 11.9987; phi 0.1280; x 0.5950; y 0.0766; t_rel 0.8608;
2 r 11.9874; phi 0.1286; x 0.5944; y 0.0769; t_rel 0.8602;
2 r 11.9760; phi 0.1292; x 0.5938; y 0.0772; t_rel 0.8597;
2 r 11.9647; phi 0.1299; x 0.5932; y 0.0775; t_rel 0.8592;
2 r 11.9534; phi 0.1305; x 0.5926; y 0.0778; t_rel 0.8586;
2 r 11.9421; phi 0.1311; x 0.5920; y 0.0781; t_rel 0.8581;
2 r 11.9309; phi 0.1317; x 0.5914; y 0.0784; t_rel 0.8575;
2 r 11.9196; phi 0.1324; x 0.5908; y 0.0787; t_rel 0.8570;
2 r 11.9084; phi 0.1330; x 0.5902; y 0.0790; t_rel 0.8565;
2 r 11.8973; phi 0.1336; x 0.5896; y 0.0793; t_rel 0.8559;
2 r 11.8861; phi 0.1343; x 0.5890; y 0.0796; t_rel 0.8554;
2 r 11.8750; phi 0.1349; x 0.5884; y 0.0798; t_rel 0.8549;
2 r 11.8639; phi 0.1355; x 0.5878; y 0.0801; t_rel 0.8543;
2 r 11.8528; phi 0.1361; x 0.5872; y 0.0804; t_rel 0.8538;
2 r 11.8418; phi 0.1368; x 0.5866; y 0.0807; t_rel 0.8533;
2 r 11.8307; phi 0.1374; x 0.5860; y 0.0810; t_rel 0.8528;
2 r 11.8197; phi 0.1380; x 0.5854; y 0.0813; t_rel 0.8522;
2 r 11.8087; phi 0.1387; x 0.5848; y 0.0816; t_rel 0.8517;
2 r 11.7978; phi 0.1393; x 0.5842; y 0.0819; t_rel 0.8512;
2 r 11.7868; phi 0.1399; x 0.5836; y 0.0822; t_rel 0.8507;
2 r 11.7759; phi 0.1405; x 0.5830; y 0.0825; t_rel 0.8501;
2 r 11.7650; phi 0.1412; x 0.5824; y 0.0828; t_rel 0.8496;
2 r 11.7542; phi 0.1418; x 0.5818; y 0.0831; t_rel 0.8491;
2 r 11.7433; phi 0.1424; x 0.5812; y 0.0833; t_rel 0.8486;
2 r 11.7325; phi 0.1431; x 0.5806; y 0.0836; t_rel 0.8481;
2 r 11.7217; phi 0.1437; x 0.5800; y 0.0839; t_rel 0.8475;
2 r 11.7110; phi 0.1443; x 0.5795; y 0.0842; t_rel 0.8470;
2 r 11.7002; phi 0.1449; x 0.5789; y 0.0845; t_rel 0.8465;
2 r 11.6895; phi 0.1456; x 0.5783; y 0.0848; t_rel 0.8460;
2 r 11.6788; phi 0.1462; x 0.5777; y 0.0851; t_rel 0.8455;
2 r 11.6681; phi 0.1468; x 0.5771; y 0.0854; t_rel 0.8450;
2 r 11.6575; phi 0.1475; x 0.5765; y 0.0856; t_rel 0.8445;
2 r 11.6468; phi 0.1481; x 0.5760; y 0.0859; t_rel 0.8440;
2 r 11.6362; phi 0.1487; x 0.5754; y 0.0862; t_rel 0.8434;
2 r 11.6256; phi 0.1493; x 0.5748; y 0.0865; t_rel 0.8429;
2 r 11.6151; phi 0.1500; x 0.5742; y 0.0868; t_rel 0.8424;
2 r 11.6045; phi 0.1506; x 0.5737; y 0.0871; t_rel 0.8419;
2 r 11.5940; phi 0.1512; x 0.5731; y 0.0873; t_rel 0.8414;
2 r 11.5835; phi 0.1519; x 0.5725; y 0.0876; t_rel 0.8409;
2 r 11.5730; phi 0.1525; x 0.5719; y 0.0879; t_rel 0.8404;
2 r 11.5626; phi 0.1531; x 0.5714; y 0.0882; t_rel 0.8399;
2 r 11.5522; phi 0.1537; x 0.5708; y 0.0885; t_rel 0.8394;
2 r 11.5418; phi 0.1544; x 0.5702; y 0.0887; t_rel 0.8389;
2 r 11.5314; phi 0.1550; x 0.5697; y 0.0890; t_rel 0.8384;
2 r 11.5210; phi 0.1556; x 0.5691; y 0.0893; t_rel 0.8379;
2 r 11.5107; phi 0.1563; x 0.5685; y 0.0896; t_rel 0.8374;
2 r 11.5004; phi 0.1569; x 0.5680; y 0.0898; t_rel 0.8369;
2 r 11.4901; phi 0.1575; x 0.5674; y 0.0901; t_rel 0.8364;
2 r 11.4798; phi 0.1581; x 0.5668; y 0.0904; t_rel 0.8359;
2 r 11.4695; phi 0.1588; x 0.5663; y 0.0907; t_rel 0.8354;
2 r 11.4593; phi 0.1594; x 0.5657; y 0.0909; t_rel 0.8349;
2 r 11.4491; phi 0.1600; x 0.5651; y 0.0912; t_rel 0.8345;
2 r 11.4389; phi 0.1607; x 0.5646; y 0.0915; t_rel 0.8340;
2 r 11.4287; phi 0.1613; x 0.5640; y 0.0918; t_rel 0.8335;
2 r 11.4186; phi 0.1619; x 0.5635; y 0.0920; t_rel 0.8330;
2 r 11.4085; phi 0.1625; x 0.5629; y 0.0923; t_rel 0.8325;
2 r 11.3984; phi 0.1632; x 0.5623; y 0.0926; t_rel 0.8320;
2 r 11.3883; phi 0.1638; x 0.5618; y 0.0929; t_rel 0.8315;
2 r 11.3782; phi 0.1644; x 0.5612; y 0.0931; t_rel 0.8310;
2 r 11.3682; phi 0.1651; x 0.5607; y 0.0934; t_rel 0.8306;
2 r 11.3582; phi 0.1657; x 0.5601; y 0.0937; t_rel 0.8301;
2 r 11.3482; phi 0.1663; x 0.5596; y 0.0939; t_rel 0.8296;
2 r 11.3382; phi 0.1669; x 0.5590; y 0.0942; t_rel 0.8291;
2 r 11.3282; phi 0.1676; x 0.5585; y 0.0945; t_rel 0.8286;
2 r 11.3183; phi 0.1682; x 0.5579; y 0.0947; t_rel 0.8282;
2 r 11.3084; phi 0.1688; x 0.5574; y 0.0950; t_rel 0.8277;
2 r 11.2985; phi 0.1695; x 0.5568; y 0.0953; t_rel 0.8272;
2 r 11.2886; phi 0.1701; x 0.5563; y 0.0955; t_rel 0.8267;
2 r 11.2788; phi 0.1707; x 0.5557; y 0.0958; t_rel 0.8262;
2 r 11.2689; phi 0.1713; x 0.5552; y 0.0961; t_rel 0.8258;
2 r 11.2591; phi 0.1720; x 0.5547; y 0.0963; t_rel 0.8253;
2 r 11.2493; phi 0.1726; x 0.5541; y 0.0966; t_rel 0.8248;
2 r 11.2396; phi 0.1732; x 0.5536; y 0.0969; t_rel 0.8244;
2 r 11.2298; phi 0.1738; x 0.5530; y 0.0971; t_rel 0.8239;
2 r 11.2201; phi 0.1745; x 0.5525; y 0.0974; t_rel 0.8234;
2 r 11.2104; phi 0.1751; x 0.5519; y 0.0976; t_rel 0.8229;
2 r 11.2007; phi 0.1757; x 0.5514; y 0.0979; t_rel 0.8225;
2 r 11.1910; phi 0.1764; x 0.5509; y 0.0982; t_rel 0.8220;
2 r 11.1813; phi 0.1770; x 0.5503; y 0.0984; t_rel 0.8215;
2 r 11.1717; phi 0.1776; x 0.5498; y 0.0987; t_rel 0.8211;
2 r 11.1621; phi 0.1782; x 0.5493; y 0.0990; t_rel 0.8206;
2 r 11.1525; phi 0.1789; x 0.5487; y 0.0992; t_rel 0.8201;
2 r 11.1429; phi 0.1795; x 0.5482; y 0.0995; t_rel 0.8197;
2 r 11.1334; phi 0.1801; x 0.5477; y 0.0997; t_rel 0.8192;
2 r 11.1239; phi 0.1808; x 0.5471; y 0.1000; t_rel 0.8188;
2 r 11.1143; phi 0.1814; x 0.5466; y 0.1002; t_rel 0.8183;
2 r 11.1048; phi 0.1820; x 0.5461; y 0.1005; t_rel 0.8178;
2 r 11.0954; phi 0.1826; x 0.5455; y 0.1008; t_rel 0.8174;
2 r 11.0859; phi 0.1833; x 0.5450; y 0.1010; t_rel 0.8169;
2 r 11.0765; phi 0.1839; x 0.5445; y 0.1013; t_rel 0.8165;
2 r 11.0671; phi 0.1845; x 0.5440; y 0.1015; t_rel 0.8160;
2 r 11.0577; phi 0.1852; x 0.5434; y 0.1018; t_rel 0.8155;
2 r 11.0483; phi 0.1858; x 0.5429; y 0.1020; t_rel 0.8151;
2 r 11.0389; phi 0.1864; x 0.5424; y 0.1023; t_rel 0.8146;
2 r 11.0296; phi 0.1870; x 0.5419; y 0.1026; t_rel 0.8142;
2 r 11.0203; phi 0.1877; x 0.5413; y 0.1028; t_rel 0.8137;
2 r 11.0110; phi 0.1883; x 0.5408; y 0.1031; t_rel 0.8133;
2 r 11.0017; phi 0.1889; x 0.5403; y 0.1033; t_rel 0.8128;
2 r 10.9924; phi 0.1896; x 0.5398; y 0.1036; t_rel 0.8124;
2 r 10.9832; phi 0.1902; x 0.5393; y 0.1038; t_rel 0.8119;
2 r 10.9739; phi 0.1908; x 0.5387; y 0.1041; t_rel 0.8115;
2 r 10.9647; phi 0.1914; x 0.5382; y 0.1043; t_rel 0.8110;
2 r 10.9555; phi 0.1921; x 0.5377; y 0.1046; t_rel 0.8106;
2 r 10.9464; phi 0.1927; x 0.5372; y 0.1048; t_rel 0.8101;
2 r 10.9372; phi 0.1933; x 0.5367; y 0.1051; t_rel 0.8097;
2 r 10.9281; phi 0.1940; x 0.5362; y 0.1053; t_rel 0.8093;
2 r 10.9190; phi 0.1946; x 0.5356; y 0.1056; t_rel 0.8088;
2 r 10.9099; phi 0.1952; x 0.5351; y 0.1058; t_rel 0.8084;
2 r 10.9008; phi 0.1958; x 0.5346; y 0.1061; t_rel 0.8079;
2 r 10.8917; phi 0.1965; x 0.5341; y 0.1063; t_rel 0.8075;
2 r 10.8827; phi 0.1971; x 0.5336; y 0.1066; t_rel 0.8070;
2 r 10.8737; phi 0.1977; x 0.5331; y 0.1068; t_rel 0.8066;
2 r 10.8647; phi 0.1984; x 0.5326; y 0.1070; t_rel 0.8062;
2 r 10.8557; phi 0.1990; x 0.5321; y 0.1073; t_rel 0.8057;
2 r 10.8467; phi 0.1996; x 0.5316; y 0.1075; t_rel 0.8053;
2 r 10.8377; phi 0.2002; x 0.5311; y 0.1078; t_rel 0.8049;
2 r 10.8288; phi 0.2009; x 0.5306; y 0.1080; t_rel 0.8044;
2 r 10.8199; phi 0.2015; x 0.5300; y 0.1083; t_rel 0.8040;
2 r 10.8110; phi 0.2021; x 0.5295; y 0.1085; t_rel 0.8036;
2 r 10.8021; phi 0.2028; x 0.5290; y 0.1088; t_rel 0.8031;
2 r 10.7932; phi 0.2034; x 0.5285; y 0.1090; t_rel 0.8027;
2 r 10.7844; phi 0.2040; x 0.5280; y 0.1092; t_rel 0.8023;
2 r 10.7756; phi 0.2046; x 0.5275; y 0.1095; t_rel 0.8018;
2 r 10.7668; phi 0.2053; x 0.5270; y 0.1097; t_rel 0.8014;
2 r 10.7580; phi 0.2059; x 0.5265; y 0.1100; t_rel 0.8010;
2 r 10.7492; phi 0.2065; x 0.5260; y 0.1102; t_rel 0.8005;
2 r 10.7404; phi 0.2072; x 0.5255; y 0.1105; t_rel 0.8001;
3 r 10.7317; phi 0.2078; x 0.5250; y 0.1107; t_rel 0.7997;
