2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 12.6462; phi 0.0666; x 0.6309; y 0.0421; t_rel 0.9174;
2 r 12.6277; phi 0.0673; x 0.6300; y 0.0424; t_rel 0.9168;
2 r 12.6092; phi 0.0679; x 0.6290; y 0.0428; t_rel 0.9161;
2 r 12.5909; phi 0.0685; x 0.6281; y 0.0431; t_rel 0.9154;
2 r 12.5725; phi 0.0691; x 0.6271; y 0.0434; t_rel 0.9148;
2 r 12.5543; phi 0.0698; x 0.6262; y 0.0438; t_rel 0.9141;
2 r 12.5361; phi 0.0704; x 0.6253; y 0.0441; t_rel 0.9135;
2 r 12.5179; phi 0.0710; x 0.6243; y 0.0444; t_rel 0.9128;
2 r 12.4998; phi 0.0717; x 0.6234; y 0.0447; t_rel 0.9122;
2 r 12.4818; phi 0.0723; x 0.6225; y 0.0451; t_rel 0.9116;
2 r 12.4638; phi 0.0729; x 0.6215; y 0.0454; t_rel 0.9109;
2 r 12.4459; phi 0.0735; x 0.6206; y 0.0457; t_rel 0.9103;
2 r 12.4280; phi 0.0742; x 0.6197; y 0.0460; t_rel 0.9096;
2 r 12.4102; phi 0.0748; x 0.6188; y 0.0464; t_rel 0.9090;
2 r 12.3924; phi 0.0754; x 0.6179; y 0.0467; t_rel 0.9084;
2 r 12.3747; phi 0.0761; x 0.6169; y 0.0470; t_rel 0.9077;
2 r 12.3571; phi 0.0767; x 0.6160; y 0.0473; t_rel 0.9071;
2 r 12.3395; phi 0.0773; x 0.6151; y 0.0477; t_rel 0.9065;
2 r 12.3219; phi 0.0779; x 0.6142; y 0.0480; t_rel 0.9058;
2 r 12.3044; phi 0.0786; x 0.6133; y 0.0483; t_rel 0.9052;
2 r 12.2870; phi 0.0792; x 0.6124; y 0.0486; t_rel 0.9046;
2 r 12.2696; phi 0.0798; x 0.6115; y 0.0489; t_rel 0.9040;
2 r 12.2523; phi 0.0805; x 0.6106; y 0.0492; t_rel 0.9033;
2 r 12.2350; phi 0.0811; x 0.6097; y 0.0496; t_rel 0.9027;
2 r 12.2178; phi 0.0817; x 0.6088; y 0.0499; t_rel 0.9021;
2 r 12.2006; phi 0.0823; x 0.6080; y 0.0502; t_rel 0.9015;
2 r 12.1835; phi 0.0830; x 0.6071; y 0.0505; t_rel 0.9009;
2 r 12.1664; phi 0.0836; x 0.6062; y 0.0508; t_rel 0.9003;
2 r 12.1494; phi 0.0842; x 0.6053; y 0.0511; t_rel 0.8996;
2 r 12.1324; phi 0.0849; x 0.6044; y 0.0514; t_rel 0.8990;
2 r 12.1155; phi 0.0855; x 0.6036; y 0.0517; t_rel 0.8984;
2 r 12.0986; phi 0.0861; x 0.6027; y 0.0520; t_rel 0.8978;
2 r 12.0818; phi 0.0867; x 0.6018; y 0.0523; t_rel 0.8972;
2 r 12.0650; phi 0.0874; x 0.6010; y 0.0526; t_rel 0.8966;
2 r 12.0483; phi 0.0880; x 0.6001; y 0.0529; t_rel 0.8960;
2 r 12.0316; phi 0.0886; x 0.5992; y 0.0532; t_rel 0.8954;
2 r 12.0150; phi 0.0893; x 0.5984; y 0.0535; t_rel 0.8948;
2 r 11.9985; phi 0.0899; x 0.5975; y 0.0539; t_rel 0.8942;
2 r 11.9819; phi 0.0905; x 0.5966; y 0.0542; t_rel 0.8936;
2 r 11.9655; phi 0.0911; x 0.5958; y 0.0545; t_rel 0.8930;
2 r 11.9490; phi 0.0918; x 0.5949; y 0.0548; t_rel 0.8924;
2 r 11.9327; phi 0.0924; x 0.5941; y 0.0550; t_rel 0.8919;
2 r 11.9163; phi 0.0930; x 0.5932; y 0.0553; t_rel 0.8913;
2 r 11.9001; phi 0.0937; x 0.5924; y 0.0556; t_rel 0.8907;
2 r 11.8838; phi 0.0943; x 0.5916; y 0.0559; t_rel 0.8901;
2 r 11.8677; phi 0.0949; x 0.5907; y 0.0562; t_rel 0.8895;
2 r 11.8515; phi 0.0955; x 0.5899; y 0.0565; t_rel 0.8889;
2 r 11.8354; phi 0.0962; x 0.5890; y 0.0568; t_rel 0.8883;
2 r 11.8194; phi 0.0968; x 0.5882; y 0.0571; t_rel 0.8878;
2 r 11.8034; phi 0.0974; x 0.5874; y 0.0574; t_rel 0.8872;
2 r 11.7875; phi 0.0981; x 0.5865; y 0.0577; t_rel 0.8866;
2 r 11.7716; phi 0.0987; x 0.5857; y 0.0580; t_rel 0.8860;
2 r 11.7557; phi 0.0993; x 0.5849; y 0.0583; t_rel 0.8855;
2 r 11.7399; phi 0.0999; x 0.5841; y 0.0586; t_rel 0.8849;
2 r 11.7241; phi 0.1006; x 0.5832; y 0.0589; t_rel 0.8843;
2 r 11.7084; phi 0.1012; x 0.5824; y 0.0591; t_rel 0.8838;
2 r 11.6927; phi 0.1018; x 0.5816; y 0.0594; t_rel 0.8832;
2 r 11.6771; phi 0.1025; x 0.5808; y 0.0597; t_rel 0.8826;
2 r 11.6615; phi 0.1031; x 0.5800; y 0.0600; t_rel 0.8821;
2 r 11.6460; phi 0.1037; x 0.5792; y 0.0603; t_rel 0.8815;
2 r 11.6305; phi 0.1043; x 0.5784; y 0.0606; t_rel 0.8809;
2 r 11.6151; phi 0.1050; x 0.5776; y 0.0608; t_rel 0.8804;
2 r 11.5997; phi 0.1056; x 0.5768; y 0.0611; t_rel 0.8798;
2 r 11.5843; phi 0.1062; x 0.5760; y 0.0614; t_rel 0.8793;
2 r 11.5690; phi 0.1069; x 0.5752; y 0.0617; t_rel 0.8787;
2 r 11.5537; phi 0.1075; x 0.5744; y 0.0620; t_rel 0.8782;
2 r 11.5385; phi 0.1081; x 0.5736; y 0.0622; t_rel 0.8776;
2 r 11.5233; phi 0.1087; x 0.5728; y 0.0625; t_rel 0.8771;
2 r 11.5082; phi 0.1094; x 0.5720; y 0.0628; t_rel 0.8765;
2 r 11.4931; phi 0.1100; x 0.5712; y 0.0631; t_rel 0.8760;
2 r 11.4780; phi 0.1106; x 0.5704; y 0.0634; t_rel 0.8754;
2 r 11.4630; phi 0.1113; x 0.5696; y 0.0636; t_rel 0.8749;
2 r 11.4481; phi 0.1119; x 0.5688; y 0.0639; t_rel 0.8743;
2 r 11.4331; phi 0.1125; x 0.5680; y 0.0642; t_rel 0.8738;
2 r 11.4183; phi 0.1131; x 0.5673; y 0.0645; t_rel 0.8732;
2 r 11.4034; phi 0.1138; x 0.5665; y 0.0647; t_rel 0.8727;
2 r 11.3886; phi 0.1144; x 0.5657; y 0.0650; t_rel 0.8722;
2 r 11.3739; phi 0.1150; x 0.5649; y 0.0653; t_rel 0.8716;
2 r 11.3591; phi 0.1157; x 0.5642; y 0.0655; t_rel 0.8711;
2 r 11.3445; phi 0.1163; x 0.5634; y 0.0658; t_rel 0.8706;
2 r 11.3298; phi 0.1169; x 0.5626; y 0.0661; t_rel 0.8700;
2 r 11.3152; phi 0.1175; x 0.5619; y 0.0663; t_rel 0.8695;
2 r 11.3007; phi 0.1182; x 0.5611; y 0.0666; t_rel 0.8690;
2 r 11.2862; phi 0.1188; x 0.5603; y 0.0669; t_rel 0.8684;
2 r 11.2717; phi 0.1194; x 0.5596; y 0.0671; t_rel 0.8679;
2 r 11.2573; phi 0.1201; x 0.5588; y 0.0674; t_rel 0.8674;
2 r 11.2429; phi 0.1207; x 0.5581; y 0.0677; t_rel 0.8668;
2 r 11.2285; phi 0.1213; x 0.5573; y 0.0679; t_rel 0.8663;
2 r 11.2142; phi 0.1219; x 0.5565; y 0.0682; t_rel 0.8658;
2 r 11.2000; phi 0.1226; x 0.5558; y 0.0685; t_rel 0.8653;
2 r 11.1857; phi 0.1232; x 0.5550; y 0.0687; t_rel 0.8648;
2 r 11.1715; phi 0.1238; x 0.5543; y 0.0690; t_rel 0.8642;
2 r 11.1574; phi 0.1244; x 0.5536; y 0.0692; t_rel 0.8637;
2 r 11.1433; phi 0.1251; x 0.5528; y 0.0695; t_rel 0.8632;
2 r 11.1292; phi 0.1257; x 0.5521; y 0.0698; t_rel 0.8627;
2 r 11.1152; phi 0.1263; x 0.5513; y 0.0700; t_rel 0.8622;
2 r 11.1012; phi 0.1270; x 0.5506; y 0.0703; t_rel 0.8617;
2 r 11.0872; phi 0.1276; x 0.5499; y 0.0705; t_rel 0.8612;
2 r 11.0733; phi 0.1282; x 0.5491; y 0.0708; t_rel 0.8606;
2 r 11.0594; phi 0.1288; x 0.5484; y 0.0711; t_rel 0.8601;
2 r 11.0456; phi 0.1295; x 0.5477; y 0.0713; t_rel 0.8596;
2 r 11.0318; phi 0.1301; x 0.5469; y 0.0716; t_rel 0.8591;
2 r 11.0180; phi 0.1307; x 0.5462; y 0.0718; t_rel 0.8586;
2 r 11.0042; phi 0.1314; x 0.5455; y 0.0721; t_rel 0.8581;
2 r 10.9906; phi 0.1320; x 0.5447; y 0.0723; t_rel 0.8576;
2 r 10.9769; phi 0.1326; x 0.5440; y 0.0726; t_rel 0.8571;
2 r 10.9633; phi 0.1332; x 0.5433; y 0.0728; t_rel 0.8566;
2 r 10.9497; phi 0.1339; x 0.5426; y 0.0731; t_rel 0.8561;
2 r 10.9361; phi 0.1345; x 0.5419; y 0.0733; t_rel 0.8556;
2 r 10.9226; phi 0.1351; x 0.5412; y 0.0736; t_rel 0.8551;
2 r 10.9092; phi 0.1358; x 0.5404; y 0.0738; t_rel 0.8546;
2 r 10.8957; phi 0.1364; x 0.5397; y 0.0741; t_rel 0.8541;
2 r 10.8823; phi 0.1370; x 0.5390; y 0.0743; t_rel 0.8536;
2 r 10.8690; phi 0.1376; x 0.5383; y 0.0746; t_rel 0.8532;
2 r 10.8556; phi 0.1383; x 0.5376; y 0.0748; t_rel 0.8527;
2 r 10.8423; phi 0.1389; x 0.5369; y 0.0751; t_rel 0.8522;
2 r 10.8291; phi 0.1395; x 0.5362; y 0.0753; t_rel 0.8517;
2 r 10.8159; phi 0.1402; x 0.5355; y 0.0755; t_rel 0.8512;
2 r 10.8027; phi 0.1408; x 0.5348; y 0.0758; t_rel 0.8507;
2 r 10.7895; phi 0.1414; x 0.5341; y 0.0760; t_rel 0.8502;
2 r 10.7764; phi 0.1420; x 0.5334; y 0.0763; t_rel 0.8497;
2 r 10.7633; phi 0.1427; x 0.5327; y 0.0765; t_rel 0.8493;
2 r 10.7503; phi 0.1433; x 0.5320; y 0.0768; t_rel 0.8488;
2 r 10.7373; phi 0.1439; x 0.5313; y 0.0770; t_rel 0.8483;
2 r 10.7243; phi 0.1446; x 0.5306; y 0.0772; t_rel 0.8478;
2 r 10.7113; phi 0.1452; x 0.5299; y 0.0775; t_rel 0.8474;
2 r 10.6984; phi 0.1458; x 0.5292; y 0.0777; t_rel 0.8469;
2 r 10.6856; phi 0.1464; x 0.5286; y 0.0780; t_rel 0.8464;
2 r 10.6727; phi 0.1471; x 0.5279; y 0.0782; t_rel 0.8459;
2 r 10.6599; phi 0.1477; x 0.5272; y 0.0784; t_rel 0.8455;
2 r 10.6471; phi 0.1483; x 0.5265; y 0.0787; t_rel 0.8450;
2 r 10.6344; phi 0.1490; x 0.5258; y 0.0789; t_rel 0.8445;
2 r 10.6217; phi 0.1496; x 0.5252; y 0.0791; t_rel 0.8440;
2 r 10.6090; phi 0.1502; x 0.5245; y 0.0794; t_rel 0.8436;
2 r 10.5964; phi 0.1508; x 0.5238; y 0.0796; t_rel 0.8431;
2 r 10.5838; phi 0.1515; x 0.5231; y 0.0799; t_rel 0.8426;
2 r 10.5712; phi 0.1521; x 0.5225; y 0.0801; t_rel 0.8422;
2 r 10.5587; phi 0.1527; x 0.5218; y 0.0803; t_rel 0.8417;
2 r 10.5461; phi 0.1534; x 0.5211; y 0.0806; t_rel 0.8412;
2 r 10.5337; phi 0.1540; x 0.5205; y 0.0808; t_rel 0.8408;
2 r 10.5212; phi 0.1546; x 0.5198; y 0.0810; t_rel 0.8403;
2 r 10.5088; phi 0.1552; x 0.5191; y 0.0812; t_rel 0.8399;
2 r 10.4964; phi 0.1559; x 0.5185; y 0.0815; t_rel 0.8394;
2 r 10.4841; phi 0.1565; x 0.5178; y 0.0817; t_rel 0.8389;
2 r 10.4718; phi 0.1571; x 0.5171; y 0.0819; t_rel 0.8385;
2 r 10.4595; phi 0.1578; x 0.5165; y 0.0822; t_rel 0.8380;
2 r 10.4472; phi 0.1584; x 0.5158; y 0.0824; t_rel 0.8376;
2 r 10.4350; phi 0.1590; x 0.5152; y 0.0826; t_rel 0.8371;
2 r 10.4228; phi 0.1596; x 0.5145; y 0.0828; t_rel 0.8367;
2 r 10.4107; phi 0.1603; x 0.5139; y 0.0831; t_rel 0.8362;
2 r 10.3986; phi 0.1609; x 0.5132; y 0.0833; t_rel 0.8358;
2 r 10.3865; phi 0.1615; x 0.5126; y 0.0835; t_rel 0.8353;
2 r 10.3744; phi 0.1622; x 0.5119; y 0.0837; t_rel 0.8349;
2 r 10.3624; phi 0.1628; x 0.5113; y 0.0840; t_rel 0.8344;
2 r 10.3504; phi 0.1634; x 0.5106; y 0.0842; t_rel 0.8340;
2 r 10.3384; phi 0.1640; x 0.5100; y 0.0844; t_rel 0.8335;
2 r 10.3265; phi 0.1647; x 0.5093; y 0.0846; t_rel 0.8331;
2 r 10.3145; phi 0.1653; x 0.5087; y 0.0849; t_rel 0.8327;
2 r 10.3027; phi 0.1659; x 0.5081; y 0.0851; t_rel 0.8322;
2 r 10.2908; phi 0.1666; x 0.5074; y 0.0853; t_rel 0.8318;
2 r 10.2790; phi 0.1672; x 0.5068; y 0.0855; t_rel 0.8313;
2 r 10.2672; phi 0.1678; x 0.5061; y 0.0857; t_rel 0.8309;
2 r 10.2554; phi 0.1684; x 0.5055; y 0.0860; t_rel 0.8305;
2 r 10.2437; phi 0.1691; x 0.5049; y 0.0862; t_rel 0.8300;
2 r 10.2320; phi 0.1697; x 0.5043; y 0.0864; t_rel 0.8296;
2 r 10.2203; phi 0.1703; x 0.5036; y 0.0866; t_rel 0.8291;
2 r 10.2087; phi 0.1710; x 0.5030; y 0.0868; t_rel 0.8287;
2 r 10.1971; phi 0.1716; x 0.5024; y 0.0871; t_rel 0.8283;
2 r 10.1855; phi 0.1722; x 0.5017; y 0.0873; t_rel 0.8278;
2 r 10.1740; phi 0.1728; x 0.5011; y 0.0875; t_rel 0.8274;
2 r 10.1624; phi 0.1735; x 0.5005; y 0.0877; t_rel 0.8270;
2 r 10.1509; phi 0.1741; x 0.4999; y 0.0879; t_rel 0.8266;
2 r 10.1395; phi 0.1747; x 0.4993; y 0.0881; t_rel 0.8261;
2 r 10.1280; phi 0.1754; x 0.4986; y 0.0883; t_rel 0.8257;
2 r 10.1166; phi 0.1760; x 0.4980; y 0.0886; t_rel 0.8253;
2 r 10.1052; phi 0.1766; x 0.4974; y 0.0888; t_rel 0.8248;
2 r 10.0939; phi 0.1772; x 0.4968; y 0.0890; t_rel 0.8244;
2 r 10.0826; phi 0.1779; x 0.4962; y 0.0892; t_rel 0.8240;
2 r 10.0713; phi 0.1785; x 0.4956; y 0.0894; t_rel 0.8236;
2 r 10.0600; phi 0.1791; x 0.4950; y 0.0896; t_rel 0.8232;
2 r 10.0488; phi 0.1798; x 0.4943; y 0.0898; t_rel 0.8227;
2 r 10.0375; phi 0.1804; x 0.4937; y 0.0900; t_rel 0.8223;
2 r 10.0264; phi 0.1810; x 0.4931; y 0.0902; t_rel 0.8219;
2 r 10.0152; phi 0.1816; x 0.4925; y 0.0905; t_rel 0.8215;
2 r 10.0041; phi 0.1823; x 0.4919; y 0.0907; t_rel 0.8211;
2 r 9.9930; phi 0.1829; x 0.4913; y 0.0909; t_rel 0.8206;
2 r 9.9819; phi 0.1835; x 0.4907; y 0.0911; t_rel 0.8202;
2 r 9.9708; phi 0.1842; x 0.4901; y 0.0913; t_rel 0.8198;
2 r 9.9598; phi 0.1848; x 0.4895; y 0.0915; t_rel 0.8194;
2 r 9.9488; phi 0.1854; x 0.4889; y 0.0917; t_rel 0.8190;
2 r 9.9379; phi 0.1860; x 0.4883; y 0.0919; t_rel 0.8186;
2 r 9.9269; phi 0.1867; x 0.4877; y 0.0921; t_rel 0.8182;
2 r 9.9160; phi 0.1873; x 0.4871; y 0.0923; t_rel 0.8178;
2 r 9.9051; phi 0.1879; x 0.4865; y 0.0925; t_rel 0.8173;
2 r 9.8943; phi 0.1886; x 0.4859; y 0.0927; t_rel 0.8169;
2 r 9.8834; phi 0.1892; x 0.4854; y 0.0929; t_rel 0.8165;
2 r 9.8726; phi 0.1898; x 0.4848; y 0.0931; t_rel 0.8161;
2 r 9.8619; phi 0.1904; x 0.4842; y 0.0933; t_rel 0.8157;
2 r 9.8511; phi 0.1911; x 0.4836; y 0.0935; t_rel 0.8153;
2 r 9.8404; phi 0.1917; x 0.4830; y 0.0937; t_rel 0.8149;
2 r 9.8297; phi 0.1923; x 0.4824; y 0.0939; t_rel 0.8145;
2 r 9.8190; phi 0.1930; x 0.4818; y 0.0941; t_rel 0.8141;
2 r 9.8083; phi 0.1936; x 0.4813; y 0.0943; t_rel 0.8137;
2 r 9.7977; phi 0.1942; x 0.4807; y 0.0945; t_rel 0.8133;
2 r 9.7871; phi 0.1948; x 0.4801; y 0.0947; t_rel 0.8129;
2 r 9.7766; phi 0.1955; x 0.4795; y 0.0949; t_rel 0.8125;
2 r 9.7660; phi 0.1961; x 0.4789; y 0.0951; t_rel 0.8121;
2 r 9.7555; phi 0.1967; x 0.4784; y 0.0953; t_rel 0.8117;
2 r 9.7450; phi 0.1973; x 0.4778; y 0.0955; t_rel 0.8113;
2 r 9.7345; phi 0.1980; x 0.4772; y 0.0957; t_rel 0.8109;
2 r 9.7241; phi 0.1986; x 0.4766; y 0.0959; t_rel 0.8105;
2 r 9.7137; phi 0.1992; x 0.4761; y 0.0961; t_rel 0.8101;
2 r 9.7033; phi 0.1999; x 0.4755; y 0.0963; t_rel 0.8097;
2 r 9.6929; phi 0.2005; x 0.4749; y 0.0965; t_rel 0.8093;
2 r 9.6825; phi 0.2011; x 0.4744; y 0.0967; t_rel 0.8090;
2 r 9.6722; phi 0.2017; x 0.4738; y 0.0969; t_rel 0.8086;
2 r 9.6619; phi 0.2024; x 0.4732; y 0.0971; t_rel 0.8082;
2 r 9.6516; phi 0.2030; x 0.4727; y 0.0973; t_rel 0.8078;
2 r 9.6414; phi 0.2036; x 0.4721; y 0.0975; t_rel 0.8074;
2 r 9.6312; phi 0.2043; x 0.4715; y 0.0977; t_rel 0.8070;
2 r 9.6210; phi 0.2049; x 0.4710; y 0.0979; t_rel 0.8066;
2 r 9.6108; phi 0.2055; x 0.4704; y 0.0981; t_rel 0.8062;
2 r 9.6006; phi 0.2061; x 0.4699; y 0.0983; t_rel 0.8059;
2 r 9.5905; phi 0.2068; x 0.4693; y 0.0984; t_rel 0.8055;
2 r 9.5804; phi 0.2074; x 0.4688; y 0.0986; t_rel 0.8051;
