2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 12.0670; phi 0.0327; x 0.6030; y 0.0197; t_rel 0.8906;
2 r 12.0219; phi 0.0334; x 0.6008; y 0.0200; t_rel 0.8889;
2 r 11.9772; phi 0.0340; x 0.5985; y 0.0203; t_rel 0.8872;
2 r 11.9328; phi 0.0346; x 0.5963; y 0.0206; t_rel 0.8855;
2 r 11.8887; phi 0.0352; x 0.5941; y 0.0209; t_rel 0.8838;
2 r 11.8449; phi 0.0359; x 0.5919; y 0.0212; t_rel 0.8821;
2 r 11.8015; phi 0.0365; x 0.5897; y 0.0215; t_rel 0.8805;
2 r 11.7584; phi 0.0371; x 0.5875; y 0.0218; t_rel 0.8788;
2 r 11.7156; phi 0.0378; x 0.5854; y 0.0221; t_rel 0.8772;
2 r 11.6731; phi 0.0384; x 0.5832; y 0.0224; t_rel 0.8755;
2 r 11.6309; phi 0.0390; x 0.5811; y 0.0227; t_rel 0.8739;
2 r 11.5891; phi 0.0396; x 0.5790; y 0.0230; t_rel 0.8723;
2 r 11.5475; phi 0.0403; x 0.5769; y 0.0232; t_rel 0.8707;
2 r 11.5062; phi 0.0409; x 0.5748; y 0.0235; t_rel 0.8691;
2 r 11.4653; phi 0.0415; x 0.5728; y 0.0238; t_rel 0.8676;
2 r 11.4246; phi 0.0422; x 0.5707; y 0.0241; t_rel 0.8660;
2 r 11.3842; phi 0.0428; x 0.5687; y 0.0243; t_rel 0.8644;
2 r 11.3441; phi 0.0434; x 0.5667; y 0.0246; t_rel 0.8629;
2 r 11.3043; phi 0.0440; x 0.5647; y 0.0249; t_rel 0.8614;
2 r 11.2648; phi 0.0447; x 0.5627; y 0.0252; t_rel 0.8598;
2 r 11.2256; phi 0.0453; x 0.5607; y 0.0254; t_rel 0.8583;
2 r 11.1866; phi 0.0459; x 0.5587; y 0.0257; t_rel 0.8568;
2 r 11.1479; phi 0.0466; x 0.5568; y 0.0259; t_rel 0.8553;
2 r 11.1095; phi 0.0472; x 0.5549; y 0.0262; t_rel 0.8538;
2 r 11.0713; phi 0.0478; x 0.5529; y 0.0265; t_rel 0.8524;
2 r 11.0334; phi 0.0484; x 0.5510; y 0.0267; t_rel 0.8509;
2 r 10.9958; phi 0.0491; x 0.5491; y 0.0270; t_rel 0.8494;
2 r 10.9584; phi 0.0497; x 0.5472; y 0.0272; t_rel 0.8480;
2 r 10.9213; phi 0.0503; x 0.5454; y 0.0275; t_rel 0.8465;
2 r 10.8844; phi 0.0510; x 0.5435; y 0.0277; t_rel 0.8451;
2 r 10.8478; phi 0.0516; x 0.5417; y 0.0280; t_rel 0.8437;
2 r 10.8115; phi 0.0522; x 0.5398; y 0.0282; t_rel 0.8423;
2 r 10.7753; phi 0.0528; x 0.5380; y 0.0285; t_rel 0.8408;
2 r 10.7395; phi 0.0535; x 0.5362; y 0.0287; t_rel 0.8394;
2 r 10.7038; phi 0.0541; x 0.5344; y 0.0289; t_rel 0.8381;
2 r 10.6684; phi 0.0547; x 0.5326; y 0.0292; t_rel 0.8367;
2 r 10.6333; phi 0.0554; x 0.5308; y 0.0294; t_rel 0.8353;
2 r 10.5984; phi 0.0560; x 0.5291; y 0.0297; t_rel 0.8339;
2 r 10.5637; phi 0.0566; x 0.5273; y 0.0299; t_rel 0.8326;
2 r 10.5292; phi 0.0572; x 0.5256; y 0.0301; t_rel 0.8312;
2 r 10.4950; phi 0.0579; x 0.5239; y 0.0304; t_rel 0.8299;
2 r 10.4610; phi 0.0585; x 0.5222; y 0.0306; t_rel 0.8285;
2 r 10.4272; phi 0.0591; x 0.5204; y 0.0308; t_rel 0.8272;
2 r 10.3936; phi 0.0598; x 0.5188; y 0.0310; t_rel 0.8259;
2 r 10.3602; phi 0.0604; x 0.5171; y 0.0313; t_rel 0.8246;
2 r 10.3271; phi 0.0610; x 0.5154; y 0.0315; t_rel 0.8233;
2 r 10.2942; phi 0.0617; x 0.5137; y 0.0317; t_rel 0.8220;
2 r 10.2615; phi 0.0623; x 0.5121; y 0.0319; t_rel 0.8207;
2 r 10.2290; phi 0.0629; x 0.5104; y 0.0322; t_rel 0.8194;
2 r 10.1967; phi 0.0635; x 0.5088; y 0.0324; t_rel 0.8181;
2 r 10.1646; phi 0.0642; x 0.5072; y 0.0326; t_rel 0.8169;
2 r 10.1327; phi 0.0648; x 0.5056; y 0.0328; t_rel 0.8156;
2 r 10.1011; phi 0.0654; x 0.5040; y 0.0330; t_rel 0.8143;
2 r 10.0696; phi 0.0661; x 0.5024; y 0.0332; t_rel 0.8131;
2 r 10.0383; phi 0.0667; x 0.5008; y 0.0334; t_rel 0.8119;
2 r 10.0072; phi 0.0673; x 0.4992; y 0.0337; t_rel 0.8106;
2 r 9.9763; phi 0.0679; x 0.4977; y 0.0339; t_rel 0.8094;
2 r 9.9456; phi 0.0686; x 0.4961; y 0.0341; t_rel 0.8082;
2 r 9.9151; phi 0.0692; x 0.4946; y 0.0343; t_rel 0.8070;
2 r 9.8848; phi 0.0698; x 0.4930; y 0.0345; t_rel 0.8058;
2 r 9.8547; phi 0.0705; x 0.4915; y 0.0347; t_rel 0.8046;
2 r 9.8247; phi 0.0711; x 0.4900; y 0.0349; t_rel 0.8034;
2 r 9.7950; phi 0.0717; x 0.4885; y 0.0351; t_rel 0.8022;
2 r 9.7654; phi 0.0723; x 0.4870; y 0.0353; t_rel 0.8010;
3 r 9.7360; phi 0.0730; x 0.4855; y 0.0355; t_rel 0.7998;
3 r 9.7068; phi 0.0736; x 0.4840; y 0.0357; t_rel 0.7987;
3 r 9.6778; phi 0.0742; x 0.4826; y 0.0359; t_rel 0.7975;
3 r 9.6489; phi 0.0749; x 0.4811; y 0.0361; t_rel 0.7963;
3 r 9.6202; phi 0.0755; x 0.4796; y 0.0363; t_rel 0.7952;
3 r 9.5917; phi 0.0761; x 0.4782; y 0.0365; t_rel 0.7940;
3 r 9.5634; phi 0.0767; x 0.4768; y 0.0367; t_rel 0.7929;
3 r 9.5352; phi 0.0774; x 0.4753; y 0.0369; t_rel 0.7918;
3 r 9.5072; phi 0.0780; x 0.4739; y 0.0370; t_rel 0.7906;
3 r 9.4793; phi 0.0786; x 0.4725; y 0.0372; t_rel 0.7895;
3 r 9.4517; phi 0.0793; x 0.4711; y 0.0374; t_rel 0.7884;
3 r 9.4242; phi 0.0799; x 0.4697; y 0.0376; t_rel 0.7873;
3 r 9.3968; phi 0.0805; x 0.4683; y 0.0378; t_rel 0.7862;
3 r 9.3696; phi 0.0811; x 0.4669; y 0.0380; t_rel 0.7851;
3 r 9.3426; phi 0.0818; x 0.4656; y 0.0382; t_rel 0.7840;
3 r 9.3157; phi 0.0824; x 0.4642; y 0.0383; t_rel 0.7829;
3 r 9.2890; phi 0.0830; x 0.4629; y 0.0385; t_rel 0.7818;
3 r 9.2625; phi 0.0837; x 0.4615; y 0.0387; t_rel 0.7808;
3 r 9.2360; phi 0.0843; x 0.4602; y 0.0389; t_rel 0.7797;
3 r 9.2098; phi 0.0849; x 0.4588; y 0.0391; t_rel 0.7786;
3 r 9.1837; phi 0.0856; x 0.4575; y 0.0392; t_rel 0.7776;
3 r 9.1577; phi 0.0862; x 0.4562; y 0.0394; t_rel 0.7765;
3 r 9.1319; phi 0.0868; x 0.4549; y 0.0396; t_rel 0.7755;
3 r 9.1063; phi 0.0874; x 0.4536; y 0.0398; t_rel 0.7744;
3 r 9.0808; phi 0.0881; x 0.4523; y 0.0399; t_rel 0.7734;
3 r 9.0554; phi 0.0887; x 0.4510; y 0.0401; t_rel 0.7724;
3 r 9.0302; phi 0.0893; x 0.4497; y 0.0403; t_rel 0.7713;
3 r 9.0051; phi 0.0900; x 0.4484; y 0.0404; t_rel 0.7703;
3 r 8.9802; phi 0.0906; x 0.4472; y 0.0406; t_rel 0.7693;
3 r 8.9554; phi 0.0912; x 0.4459; y 0.0408; t_rel 0.7683;
3 r 8.9307; phi 0.0918; x 0.4447; y 0.0410; t_rel 0.7673;
3 r 8.9062; phi 0.0925; x 0.4434; y 0.0411; t_rel 0.7663;
3 r 8.8818; phi 0.0931; x 0.4422; y 0.0413; t_rel 0.7653;
3 r 8.8576; phi 0.0937; x 0.4409; y 0.0414; t_rel 0.7643;
3 r 8.8335; phi 0.0944; x 0.4397; y 0.0416; t_rel 0.7633;
3 r 8.8095; phi 0.0950; x 0.4385; y 0.0418; t_rel 0.7623;
3 r 8.7856; phi 0.0956; x 0.4373; y 0.0419; t_rel 0.7613;
3 r 8.7619; phi 0.0962; x 0.4361; y 0.0421; t_rel 0.7603;
3 r 8.7383; phi 0.0969; x 0.4349; y 0.0423; t_rel 0.7594;
3 r 8.7149; phi 0.0975; x 0.4337; y 0.0424; t_rel 0.7584;
3 r 8.6915; phi 0.0981; x 0.4325; y 0.0426; t_rel 0.7574;
3 r 8.6683; phi 0.0988; x 0.4313; y 0.0427; t_rel 0.7565;
3 r 8.6453; phi 0.0994; x 0.4301; y 0.0429; t_rel 0.7555;
3 r 8.6223; phi 0.1000; x 0.4290; y 0.0430; t_rel 0.7546;
3 r 8.5995; phi 0.1006; x 0.4278; y 0.0432; t_rel 0.7536;
3 r 8.5768; phi 0.1013; x 0.4266; y 0.0434; t_rel 0.7527;
3 r 8.5542; phi 0.1019; x 0.4255; y 0.0435; t_rel 0.7518;
3 r 8.5317; phi 0.1025; x 0.4243; y 0.0437; t_rel 0.7508;
3 r 8.5094; phi 0.1032; x 0.4232; y 0.0438; t_rel 0.7499;
3 r 8.4872; phi 0.1038; x 0.4221; y 0.0440; t_rel 0.7490;
3 r 8.4651; phi 0.1044; x 0.4209; y 0.0441; t_rel 0.7481;
3 r 8.4431; phi 0.1050; x 0.4198; y 0.0443; t_rel 0.7471;
3 r 8.4212; phi 0.1057; x 0.4187; y 0.0444; t_rel 0.7462;
3 r 8.3994; phi 0.1063; x 0.4176; y 0.0446; t_rel 0.7453;
3 r 8.3778; phi 0.1069; x 0.4165; y 0.0447; t_rel 0.7444;
3 r 8.3563; phi 0.1076; x 0.4154; y 0.0449; t_rel 0.7435;
3 r 8.3348; phi 0.1082; x 0.4143; y 0.0450; t_rel 0.7426;
3 r 8.3135; phi 0.1088; x 0.4132; y 0.0451; t_rel 0.7417;
3 r 8.2923; phi 0.1095; x 0.4121; y 0.0453; t_rel 0.7408;
3 r 8.2712; phi 0.1101; x 0.4111; y 0.0454; t_rel 0.7400;
3 r 8.2503; phi 0.1107; x 0.4100; y 0.0456; t_rel 0.7391;
3 r 8.2294; phi 0.1113; x 0.4089; y 0.0457; t_rel 0.7382;
3 r 8.2086; phi 0.1120; x 0.4079; y 0.0459; t_rel 0.7373;
3 r 8.1880; phi 0.1126; x 0.4068; y 0.0460; t_rel 0.7365;
3 r 8.1674; phi 0.1132; x 0.4058; y 0.0461; t_rel 0.7356;
3 r 8.1470; phi 0.1139; x 0.4047; y 0.0463; t_rel 0.7347;
3 r 8.1267; phi 0.1145; x 0.4037; y 0.0464; t_rel 0.7339;
3 r 8.1064; phi 0.1151; x 0.4026; y 0.0466; t_rel 0.7330;
3 r 8.0863; phi 0.1157; x 0.4016; y 0.0467; t_rel 0.7322;
3 r 8.0663; phi 0.1164; x 0.4006; y 0.0468; t_rel 0.7313;
3 r 8.0463; phi 0.1170; x 0.3996; y 0.0470; t_rel 0.7305;
3 r 8.0265; phi 0.1176; x 0.3986; y 0.0471; t_rel 0.7297;
3 r 8.0068; phi 0.1183; x 0.3975; y 0.0472; t_rel 0.7288;
3 r 7.9871; phi 0.1189; x 0.3965; y 0.0474; t_rel 0.7280;
3 r 7.9676; phi 0.1195; x 0.3955; y 0.0475; t_rel 0.7272;
3 r 7.9481; phi 0.1201; x 0.3945; y 0.0476; t_rel 0.7263;
3 r 7.9288; phi 0.1208; x 0.3936; y 0.0478; t_rel 0.7255;
3 r 7.9096; phi 0.1214; x 0.3926; y 0.0479; t_rel 0.7247;
3 r 7.8904; phi 0.1220; x 0.3916; y 0.0480; t_rel 0.7239;
3 r 7.8714; phi 0.1227; x 0.3906; y 0.0482; t_rel 0.7231;
3 r 7.8524; phi 0.1233; x 0.3896; y 0.0483; t_rel 0.7223;
3 r 7.8335; phi 0.1239; x 0.3887; y 0.0484; t_rel 0.7215;
3 r 7.8147; phi 0.1245; x 0.3877; y 0.0485; t_rel 0.7207;
3 r 7.7961; phi 0.1252; x 0.3868; y 0.0487; t_rel 0.7199;
3 r 7.7775; phi 0.1258; x 0.3858; y 0.0488; t_rel 0.7191;
3 r 7.7590; phi 0.1264; x 0.3849; y 0.0489; t_rel 0.7183;
3 r 7.7406; phi 0.1271; x 0.3839; y 0.0490; t_rel 0.7175;
3 r 7.7222; phi 0.1277; x 0.3830; y 0.0492; t_rel 0.7167;
3 r 7.7040; phi 0.1283; x 0.3820; y 0.0493; t_rel 0.7159;
3 r 7.6858; phi 0.1289; x 0.3811; y 0.0494; t_rel 0.7151;
3 r 7.6678; phi 0.1296; x 0.3802; y 0.0495; t_rel 0.7144;
3 r 7.6498; phi 0.1302; x 0.3793; y 0.0497; t_rel 0.7136;
3 r 7.6319; phi 0.1308; x 0.3783; y 0.0498; t_rel 0.7128;
3 r 7.6141; phi 0.1315; x 0.3774; y 0.0499; t_rel 0.7121;
3 r 7.5964; phi 0.1321; x 0.3765; y 0.0500; t_rel 0.7113;
3 r 7.5788; phi 0.1327; x 0.3756; y 0.0501; t_rel 0.7105;
3 r 7.5612; phi 0.1334; x 0.3747; y 0.0503; t_rel 0.7098;
3 r 7.5437; phi 0.1340; x 0.3738; y 0.0504; t_rel 0.7090;
3 r 7.5264; phi 0.1346; x 0.3729; y 0.0505; t_rel 0.7083;
3 r 7.5091; phi 0.1352; x 0.3720; y 0.0506; t_rel 0.7075;
3 r 7.4918; phi 0.1359; x 0.3711; y 0.0507; t_rel 0.7068;
3 r 7.4747; phi 0.1365; x 0.3703; y 0.0509; t_rel 0.7060;
3 r 7.4576; phi 0.1371; x 0.3694; y 0.0510; t_rel 0.7053;
3 r 7.4406; phi 0.1378; x 0.3685; y 0.0511; t_rel 0.7046;
3 r 7.4237; phi 0.1384; x 0.3676; y 0.0512; t_rel 0.7038;
3 r 7.4069; phi 0.1390; x 0.3668; y 0.0513; t_rel 0.7031;
3 r 7.3902; phi 0.1396; x 0.3659; y 0.0514; t_rel 0.7024;
3 r 7.3735; phi 0.1403; x 0.3651; y 0.0515; t_rel 0.7016;
3 r 7.3569; phi 0.1409; x 0.3642; y 0.0517; t_rel 0.7009;
3 r 7.3404; phi 0.1415; x 0.3633; y 0.0518; t_rel 0.7002;
3 r 7.3239; phi 0.1422; x 0.3625; y 0.0519; t_rel 0.6995;
3 r 7.3076; phi 0.1428; x 0.3617; y 0.0520; t_rel 0.6988;
3 r 7.2913; phi 0.1434; x 0.3608; y 0.0521; t_rel 0.6980;
3 r 7.2751; phi 0.1440; x 0.3600; y 0.0522; t_rel 0.6973;
3 r 7.2589; phi 0.1447; x 0.3592; y 0.0523; t_rel 0.6966;
3 r 7.2428; phi 0.1453; x 0.3583; y 0.0524; t_rel 0.6959;
3 r 7.2268; phi 0.1459; x 0.3575; y 0.0525; t_rel 0.6952;
3 r 7.2109; phi 0.1466; x 0.3567; y 0.0527; t_rel 0.6945;
3 r 7.1951; phi 0.1472; x 0.3559; y 0.0528; t_rel 0.6938;
3 r 7.1793; phi 0.1478; x 0.3550; y 0.0529; t_rel 0.6931;
3 r 7.1636; phi 0.1484; x 0.3542; y 0.0530; t_rel 0.6924;
3 r 7.1479; phi 0.1491; x 0.3534; y 0.0531; t_rel 0.6917;
3 r 7.1324; phi 0.1497; x 0.3526; y 0.0532; t_rel 0.6911;
3 r 7.1168; phi 0.1503; x 0.3518; y 0.0533; t_rel 0.6904;
3 r 7.1014; phi 0.1510; x 0.3510; y 0.0534; t_rel 0.6897;
3 r 7.0860; phi 0.1516; x 0.3502; y 0.0535; t_rel 0.6890;
3 r 7.0708; phi 0.1522; x 0.3494; y 0.0536; t_rel 0.6883;
3 r 7.0555; phi 0.1528; x 0.3487; y 0.0537; t_rel 0.6877;
3 r 7.0404; phi 0.1535; x 0.3479; y 0.0538; t_rel 0.6870;
3 r 7.0253; phi 0.1541; x 0.3471; y 0.0539; t_rel 0.6863;
3 r 7.0102; phi 0.1547; x 0.3463; y 0.0540; t_rel 0.6856;
3 r 6.9953; phi 0.1554; x 0.3456; y 0.0541; t_rel 0.6850;
3 r 6.9804; phi 0.1560; x 0.3448; y 0.0542; t_rel 0.6843;
3 r 6.9655; phi 0.1566; x 0.3440; y 0.0543; t_rel 0.6837;
3 r 6.9508; phi 0.1572; x 0.3433; y 0.0544; t_rel 0.6830;
3 r 6.9361; phi 0.1579; x 0.3425; y 0.0545; t_rel 0.6823;
3 r 6.9214; phi 0.1585; x 0.3417; y 0.0546; t_rel 0.6817;
3 r 6.9068; phi 0.1591; x 0.3410; y 0.0547; t_rel 0.6810;
3 r 6.8923; phi 0.1598; x 0.3402; y 0.0548; t_rel 0.6804;
3 r 6.8779; phi 0.1604; x 0.3395; y 0.0549; t_rel 0.6797;
3 r 6.8635; phi 0.1610; x 0.3387; y 0.0550; t_rel 0.6791;
3 r 6.8491; phi 0.1617; x 0.3380; y 0.0551; t_rel 0.6785;
3 r 6.8349; phi 0.1623; x 0.3373; y 0.0552; t_rel 0.6778;
3 r 6.8207; phi 0.1629; x 0.3365; y 0.0553; t_rel 0.6772;
3 r 6.8065; phi 0.1635; x 0.3358; y 0.0554; t_rel 0.6765;
3 r 6.7924; phi 0.1642; x 0.3351; y 0.0555; t_rel 0.6759;
3 r 6.7784; phi 0.1648; x 0.3343; y 0.0556; t_rel 0.6753;
3 r 6.7644; phi 0.1654; x 0.3336; y 0.0557; t_rel 0.6746;
3 r 6.7505; phi 0.1661; x 0.3329; y 0.0558; t_rel 0.6740;
3 r 6.7367; phi 0.1667; x 0.3322; y 0.0559; t_rel 0.6734;
3 r 6.7229; phi 0.1673; x 0.3314; y 0.0560; t_rel 0.6728;
3 r 6.7091; phi 0.1679; x 0.3307; y 0.0561; t_rel 0.6721;
3 r 6.6955; phi 0.1686; x 0.3300; y 0.0562; t_rel 0.6715;
3 r 6.6818; phi 0.1692; x 0.3293; y 0.0563; t_rel 0.6709;
3 r 6.6683; phi 0.1698; x 0.3286; y 0.0564; t_rel 0.6703;
3 r 6.6548; phi 0.1705; x 0.3279; y 0.0564; t_rel 0.6697;
3 r 6.6413; phi 0.1711; x 0.3272; y 0.0565; t_rel 0.6691;
3 r 6.6279; phi 0.1717; x 0.3265; y 0.0566; t_rel 0.6685;
3 r 6.6146; phi 0.1723; x 0.3258; y 0.0567; t_rel 0.6679;
3 r 6.6013; phi 0.1730; x 0.3251; y 0.0568; t_rel 0.6673;
3 r 6.5881; phi 0.1736; x 0.3245; y 0.0569; t_rel 0.6666;
3 r 6.5749; phi 0.1742; x 0.3238; y 0.0570; t_rel 0.6660;
3 r 6.5618; phi 0.1749; x 0.3231; y 0.0571; t_rel 0.6654;
3 r 6.5487; phi 0.1755; x 0.3224; y 0.0572; t_rel 0.6648;
3 r 6.5357; phi 0.1761; x 0.3217; y 0.0573; t_rel 0.6643;
3 r 6.5227; phi 0.1767; x 0.3211; y 0.0573; t_rel 0.6637;
3 r 6.5098; phi 0.1774; x 0.3204; y 0.0574; t_rel 0.6631;
3 r 6.4970; phi 0.1780; x 0.3197; y 0.0575; t_rel 0.6625;
3 r 6.4842; phi 0.1786; x 0.3190; y 0.0576; t_rel 0.6619;
3 r 6.4714; phi 0.1793; x 0.3184; y 0.0577; t_rel 0.6613;
3 r 6.4587; phi 0.1799; x 0.3177; y 0.0578; t_rel 0.6607;
3 r 6.4460; phi 0.1805; x 0.3171; y 0.0579; t_rel 0.6601;
3 r 6.4334; phi 0.1811; x 0.3164; y 0.0580; t_rel 0.6596;
3 r 6.4209; phi 0.1818; x 0.3158; y 0.0580; t_rel 0.6590;
3 r 6.4084; phi 0.1824; x 0.3151; y 0.0581; t_rel 0.6584;
3 r 6.3959; phi 0.1830; x 0.3145; y 0.0582; t_rel 0.6578;
3 r 6.3835; phi 0.1837; x 0.3138; y 0.0583; t_rel 0.6573;
3 r 6.3712; phi 0.1843; x 0.3132; y 0.0584; t_rel 0.6567;
3 r 6.3589; phi 0.1849; x 0.3125; y 0.0585; t_rel 0.6561;
3 r 6.3466; phi 0.1856; x 0.3119; y 0.0585; t_rel 0.6555;
3 r 6.3344; phi 0.1862; x 0.3112; y 0.0586; t_rel 0.6550;
3 r 6.3223; phi 0.1868; x 0.3106; y 0.0587; t_rel 0.6544;
3 r 6.3102; phi 0.1874; x 0.3100; y 0.0588; t_rel 0.6539;
3 r 6.2981; phi 0.1881; x 0.3094; y 0.0589; t_rel 0.6533;
3 r 6.2861; phi 0.1887; x 0.3087; y 0.0590; t_rel 0.6527;
3 r 6.2741; phi 0.1893; x 0.3081; y 0.0590; t_rel 0.6522;
3 r 6.2622; phi 0.1900; x 0.3075; y 0.0591; t_rel 0.6516;
3 r 6.2503; phi 0.1906; x 0.3069; y 0.0592; t_rel 0.6511;
3 r 6.2385; phi 0.1912; x 0.3062; y 0.0593; t_rel 0.6505;
3 r 6.2267; phi 0.1918; x 0.3056; y 0.0594; t_rel 0.6500;
3 r 6.2150; phi 0.1925; x 0.3050; y 0.0594; t_rel 0.6494;
3 r 6.2033; phi 0.1931; x 0.3044; y 0.0595; t_rel 0.6489;
3 r 6.1917; phi 0.1937; x 0.3038; y 0.0596; t_rel 0.6483;
3 r 6.1801; phi 0.1944; x 0.3032; y 0.0597; t_rel 0.6478;
3 r 6.1685; phi 0.1950; x 0.3026; y 0.0598; t_rel 0.6472;
3 r 6.1570; phi 0.1956; x 0.3020; y 0.0598; t_rel 0.6467;
3 r 6.1455; phi 0.1962; x 0.3014; y 0.0599; t_rel 0.6461;
3 r 6.1341; phi 0.1969; x 0.3008; y 0.0600; t_rel 0.6456;
3 r 6.1227; phi 0.1975; x 0.3002; y 0.0601; t_rel 0.6451;
3 r 6.1114; phi 0.1981; x 0.2996; y 0.0601; t_rel 0.6445;
3 r 6.1001; phi 0.1988; x 0.2990; y 0.0602; t_rel 0.6440;
3 r 6.0889; phi 0.1994; x 0.2984; y 0.0603; t_rel 0.6435;
3 r 6.0776; phi 0.2000; x 0.2978; y 0.0604; t_rel 0.6429;
3 r 6.0665; phi 0.2006; x 0.2972; y 0.0605; t_rel 0.6424;
3 r 6.0554; phi 0.2013; x 0.2967; y 0.0605; t_rel 0.6419;
3 r 6.0443; phi 0.2019; x 0.2961; y 0.0606; t_rel 0.6414;
3 r 6.0332; phi 0.2025; x 0.2955; y 0.0607; t_rel 0.6408;
3 r 6.0222; phi 0.2032; x 0.2949; y 0.0608; t_rel 0.6403;
3 r 6.0113; phi 0.2038; x 0.2943; y 0.0608; t_rel 0.6398;
3 r 6.0004; phi 0.2044; x 0.2938; y 0.0609; t_rel 0.6393;
3 r 5.9895; phi 0.2050; x 0.2932; y 0.0610; t_rel 0.6388;
3 r 5.9787; phi 0.2057; x 0.2926; y 0.0611; t_rel 0.6382;
3 r 5.9679; phi 0.2063; x 0.2921; y 0.0611; t_rel 0.6377;
3 r 5.9571; phi 0.2069; x 0.2915; y 0.0612; t_rel 0.6372;
3 r 5.9464; phi 0.2076; x 0.2909; y 0.0613; t_rel 0.6367;
