2 r 14.9726; phi 0.0002; x 0.7486; y 0.0002; t_rel 1.0000;
2 r 13.5392; phi 0.0395; x 0.6764; y 0.0267; t_rel 0.9201;
2 r 13.5186; phi 0.0401; x 0.6754; y 0.0271; t_rel 0.9189;
2 r 13.4981; phi 0.0407; x 0.6743; y 0.0275; t_rel 0.9178;
2 r 13.4777; phi 0.0414; x 0.6733; y 0.0279; t_rel 0.9166;
2 r 13.4573; phi 0.0420; x 0.6723; y 0.0283; t_rel 0.9155;
2 r 13.4370; phi 0.0426; x 0.6712; y 0.0286; t_rel 0.9143;
2 r 13.4168; phi 0.0433; x 0.6702; y 0.0290; t_rel 0.9132;
2 r 13.3966; phi 0.0439; x 0.6692; y 0.0294; t_rel 0.9120;
2 r 13.3765; phi 0.0445; x 0.6682; y 0.0298; t_rel 0.9109;
2 r 13.3564; phi 0.0451; x 0.6671; y 0.0301; t_rel 0.9098;
2 r 13.3364; phi 0.0458; x 0.6661; y 0.0305; t_rel 0.9087;
2 r 13.3165; phi 0.0464; x 0.6651; y 0.0309; t_rel 0.9075;
2 r 13.2966; phi 0.0470; x 0.6641; y 0.0313; t_rel 0.9064;
2 r 13.2769; phi 0.0477; x 0.6631; y 0.0316; t_rel 0.9053;
2 r 13.2571; phi 0.0483; x 0.6621; y 0.0320; t_rel 0.9042;
2 r 13.2375; phi 0.0489; x 0.6611; y 0.0324; t_rel 0.9031;
2 r 13.2178; phi 0.0495; x 0.6601; y 0.0327; t_rel 0.9020;
2 r 13.1983; phi 0.0502; x 0.6591; y 0.0331; t_rel 0.9009;
2 r 13.1788; phi 0.0508; x 0.6581; y 0.0335; t_rel 0.8998;
2 r 13.1594; phi 0.0514; x 0.6571; y 0.0338; t_rel 0.8987;
2 r 13.1400; phi 0.0521; x 0.6561; y 0.0342; t_rel 0.8976;
2 r 13.1207; phi 0.0527; x 0.6551; y 0.0345; t_rel 0.8965;
2 r 13.1015; phi 0.0533; x 0.6541; y 0.0349; t_rel 0.8954;
2 r 13.0823; phi 0.0539; x 0.6532; y 0.0353; t_rel 0.8943;
2 r 13.0632; phi 0.0546; x 0.6522; y 0.0356; t_rel 0.8932;
2 r 13.0441; phi 0.0552; x 0.6512; y 0.0360; t_rel 0.8921;
2 r 13.0251; phi 0.0558; x 0.6502; y 0.0363; t_rel 0.8911;
2 r 13.0062; phi 0.0564; x 0.6493; y 0.0367; t_rel 0.8900;
2 r 12.9873; phi 0.0571; x 0.6483; y 0.0370; t_rel 0.8889;
2 r 12.9685; phi 0.0577; x 0.6473; y 0.0374; t_rel 0.8879;
2 r 12.9497; phi 0.0583; x 0.6464; y 0.0377; t_rel 0.8868;
2 r 12.9310; phi 0.0590; x 0.6454; y 0.0381; t_rel 0.8857;
2 r 12.9124; phi 0.0596; x 0.6445; y 0.0385; t_rel 0.8847;
2 r 12.8938; phi 0.0602; x 0.6435; y 0.0388; t_rel 0.8836;
2 r 12.8752; phi 0.0608; x 0.6426; y 0.0391; t_rel 0.8826;
2 r 12.8568; phi 0.0615; x 0.6416; y 0.0395; t_rel 0.8815;
2 r 12.8383; phi 0.0621; x 0.6407; y 0.0398; t_rel 0.8805;
2 r 12.8200; phi 0.0627; x 0.6397; y 0.0402; t_rel 0.8794;
2 r 12.8017; phi 0.0634; x 0.6388; y 0.0405; t_rel 0.8784;
2 r 12.7834; phi 0.0640; x 0.6379; y 0.0409; t_rel 0.8774;
2 r 12.7652; phi 0.0646; x 0.6369; y 0.0412; t_rel 0.8763;
2 r 12.7471; phi 0.0652; x 0.6360; y 0.0416; t_rel 0.8753;
2 r 12.7290; phi 0.0659; x 0.6351; y 0.0419; t_rel 0.8743;
2 r 12.7110; phi 0.0665; x 0.6341; y 0.0422; t_rel 0.8732;
2 r 12.6930; phi 0.0671; x 0.6332; y 0.0426; t_rel 0.8722;
2 r 12.6751; phi 0.0678; x 0.6323; y 0.0429; t_rel 0.8712;
2 r 12.6572; phi 0.0684; x 0.6314; y 0.0432; t_rel 0.8702;
2 r 12.6394; phi 0.0690; x 0.6305; y 0.0436; t_rel 0.8692;
2 r 12.6216; phi 0.0696; x 0.6296; y 0.0439; t_rel 0.8682;
2 r 12.6039; phi 0.0703; x 0.6286; y 0.0442; t_rel 0.8671;
2 r 12.5863; phi 0.0709; x 0.6277; y 0.0446; t_rel 0.8661;
2 r 12.5687; phi 0.0715; x 0.6268; y 0.0449; t_rel 0.8651;
2 r 12.5511; phi 0.0722; x 0.6259; y 0.0452; t_rel 0.8641;
2 r 12.5336; phi 0.0728; x 0.6250; y 0.0456; t_rel 0.8631;
2 r 12.5162; phi 0.0734; x 0.6241; y 0.0459; t_rel 0.8621;
2 r 12.4988; phi 0.0740; x 0.6232; y 0.0462; t_rel 0.8612;
2 r 12.4815; phi 0.0747; x 0.6223; y 0.0466; t_rel 0.8602;
2 r 12.4642; phi 0.0753; x 0.6214; y 0.0469; t_rel 0.8592;
2 r 12.4470; phi 0.0759; x 0.6206; y 0.0472; t_rel 0.8582;
2 r 12.4298; phi 0.0766; x 0.6197; y 0.0475; t_rel 0.8572;
2 r 12.4127; phi 0.0772; x 0.6188; y 0.0479; t_rel 0.8562;
2 r 12.3956; phi 0.0778; x 0.6179; y 0.0482; t_rel 0.8553;
2 r 12.3786; phi 0.0784; x 0.6170; y 0.0485; t_rel 0.8543;
2 r 12.3616; phi 0.0791; x 0.6161; y 0.0488; t_rel 0.8533;
2 r 12.3446; phi 0.0797; x 0.6153; y 0.0491; t_rel 0.8523;
2 r 12.3278; phi 0.0803; x 0.6144; y 0.0495; t_rel 0.8514;
2 r 12.3109; phi 0.0810; x 0.6135; y 0.0498; t_rel 0.8504;
2 r 12.2942; phi 0.0816; x 0.6127; y 0.0501; t_rel 0.8495;
2 r 12.2774; phi 0.0822; x 0.6118; y 0.0504; t_rel 0.8485;
2 r 12.2608; phi 0.0828; x 0.6109; y 0.0507; t_rel 0.8475;
2 r 12.2441; phi 0.0835; x 0.6101; y 0.0510; t_rel 0.8466;
2 r 12.2275; phi 0.0841; x 0.6092; y 0.0514; t_rel 0.8456;
2 r 12.2110; phi 0.0847; x 0.6084; y 0.0517; t_rel 0.8447;
2 r 12.1945; phi 0.0854; x 0.6075; y 0.0520; t_rel 0.8438;
2 r 12.1781; phi 0.0860; x 0.6067; y 0.0523; t_rel 0.8428;
2 r 12.1617; phi 0.0866; x 0.6058; y 0.0526; t_rel 0.8419;
2 r 12.1454; phi 0.0872; x 0.6050; y 0.0529; t_rel 0.8409;
2 r 12.1291; phi 0.0879; x 0.6041; y 0.0532; t_rel 0.8400;
2 r 12.1128; phi 0.0885; x 0.6033; y 0.0535; t_rel 0.8391;
2 r 12.0966; phi 0.0891; x 0.6024; y 0.0538; t_rel 0.8381;
2 r 12.0805; phi 0.0898; x 0.6016; y 0.0541; t_rel 0.8372;
2 r 12.0643; phi 0.0904; x 0.6008; y 0.0544; t_rel 0.8363;
2 r 12.0483; phi 0.0910; x 0.5999; y 0.0547; t_rel 0.8354;
2 r 12.0323; phi 0.0916; x 0.5991; y 0.0551; t_rel 0.8344;
2 r 12.0163; phi 0.0923; x 0.5983; y 0.0554; t_rel 0.8335;
2 r 12.0004; phi 0.0929; x 0.5974; y 0.0557; t_rel 0.8326;
2 r 11.9845; phi 0.0935; x 0.5966; y 0.0560; t_rel 0.8317;
2 r 11.9687; phi 0.0942; x 0.5958; y 0.0563; t_rel 0.8308;
2 r 11.9529; phi 0.0948; x 0.5950; y 0.0566; t_rel 0.8299;
2 r 11.9372; phi 0.0954; x 0.5941; y 0.0569; t_rel 0.8290;
2 r 11.9215; phi 0.0960; x 0.5933; y 0.0572; t_rel 0.8281;
2 r 11.9058; phi 0.0967; x 0.5925; y 0.0575; t_rel 0.8272;
2 r 11.8902; phi 0.0973; x 0.5917; y 0.0578; t_rel 0.8263;
2 r 11.8746; phi 0.0979; x 0.5909; y 0.0580; t_rel 0.8254;
2 r 11.8591; phi 0.0986; x 0.5901; y 0.0583; t_rel 0.8245;
2 r 11.8436; phi 0.0992; x 0.5893; y 0.0586; t_rel 0.8236;
2 r 11.8282; phi 0.0998; x 0.5885; y 0.0589; t_rel 0.8227;
2 r 11.8128; phi 0.1004; x 0.5877; y 0.0592; t_rel 0.8218;
2 r 11.7975; phi 0.1011; x 0.5869; y 0.0595; t_rel 0.8209;
2 r 11.7822; phi 0.1017; x 0.5861; y 0.0598; t_rel 0.8200;
2 r 11.7669; phi 0.1023; x 0.5853; y 0.0601; t_rel 0.8191;
2 r 11.7517; phi 0.1029; x 0.5845; y 0.0604; t_rel 0.8183;
2 r 11.7365; phi 0.1036; x 0.5837; y 0.0607; t_rel 0.8174;
2 r 11.7214; phi 0.1042; x 0.5829; y 0.0610; t_rel 0.8165;
2 r 11.7063; phi 0.1048; x 0.5821; y 0.0612; t_rel 0.8156;
2 r 11.6913; phi 0.1055; x 0.5813; y 0.0615; t_rel 0.8148;
2 r 11.6763; phi 0.1061; x 0.5805; y 0.0618; t_rel 0.8139;
2 r 11.6613; phi 0.1067; x 0.5797; y 0.0621; t_rel 0.8130;
2 r 11.6464; phi 0.1073; x 0.5790; y 0.0624; t_rel 0.8122;
2 r 11.6315; phi 0.1080; x 0.5782; y 0.0627; t_rel 0.8113;
2 r 11.6167; phi 0.1086; x 0.5774; y 0.0630; t_rel 0.8105;
2 r 11.6019; phi 0.1092; x 0.5766; y 0.0632; t_rel 0.8096;
2 r 11.5872; phi 0.1099; x 0.5759; y 0.0635; t_rel 0.8088;
2 r 11.5724; phi 0.1105; x 0.5751; y 0.0638; t_rel 0.8079;
2 r 11.5578; phi 0.1111; x 0.5743; y 0.0641; t_rel 0.8071;
2 r 11.5431; phi 0.1117; x 0.5736; y 0.0644; t_rel 0.8062;
2 r 11.5285; phi 0.1124; x 0.5728; y 0.0646; t_rel 0.8054;
2 r 11.5140; phi 0.1130; x 0.5720; y 0.0649; t_rel 0.8045;
2 r 11.4995; phi 0.1136; x 0.5713; y 0.0652; t_rel 0.8037;
2 r 11.4850; phi 0.1143; x 0.5705; y 0.0655; t_rel 0.8028;
2 r 11.4706; phi 0.1149; x 0.5697; y 0.0657; t_rel 0.8020;
2 r 11.4562; phi 0.1155; x 0.5690; y 0.0660; t_rel 0.8012;
2 r 11.4418; phi 0.1161; x 0.5682; y 0.0663; t_rel 0.8003;
3 r 11.4275; phi 0.1168; x 0.5675; y 0.0666; t_rel 0.7995;
3 r 11.4133; phi 0.1174; x 0.5667; y 0.0668; t_rel 0.7987;
3 r 11.3990; phi 0.1180; x 0.5660; y 0.0671; t_rel 0.7978;
3 r 11.3848; phi 0.1187; x 0.5652; y 0.0674; t_rel 0.7970;
3 r 11.3707; phi 0.1193; x 0.5645; y 0.0677; t_rel 0.7962;
3 r 11.3565; phi 0.1199; x 0.5637; y 0.0679; t_rel 0.7954;
3 r 11.3425; phi 0.1205; x 0.5630; y 0.0682; t_rel 0.7945;
3 r 11.3284; phi 0.1212; x 0.5623; y 0.0685; t_rel 0.7937;
3 r 11.3144; phi 0.1218; x 0.5615; y 0.0687; t_rel 0.7929;
3 r 11.3005; phi 0.1224; x 0.5608; y 0.0690; t_rel 0.7921;
3 r 11.2865; phi 0.1231; x 0.5601; y 0.0693; t_rel 0.7913;
3 r 11.2726; phi 0.1237; x 0.5593; y 0.0695; t_rel 0.7905;
3 r 11.2588; phi 0.1243; x 0.5586; y 0.0698; t_rel 0.7897;
3 r 11.2450; phi 0.1249; x 0.5579; y 0.0701; t_rel 0.7889;
3 r 11.2312; phi 0.1256; x 0.5571; y 0.0703; t_rel 0.7881;
3 r 11.2174; phi 0.1262; x 0.5564; y 0.0706; t_rel 0.7873;
3 r 11.2037; phi 0.1268; x 0.5557; y 0.0709; t_rel 0.7865;
3 r 11.1901; phi 0.1275; x 0.5550; y 0.0711; t_rel 0.7857;
3 r 11.1764; phi 0.1281; x 0.5542; y 0.0714; t_rel 0.7849;
3 r 11.1628; phi 0.1287; x 0.5535; y 0.0716; t_rel 0.7841;
3 r 11.1493; phi 0.1293; x 0.5528; y 0.0719; t_rel 0.7833;
3 r 11.1358; phi 0.1300; x 0.5521; y 0.0722; t_rel 0.7825;
3 r 11.1223; phi 0.1306; x 0.5514; y 0.0724; t_rel 0.7817;
3 r 11.1088; phi 0.1312; x 0.5507; y 0.0727; t_rel 0.7809;
3 r 11.0954; phi 0.1319; x 0.5500; y 0.0729; t_rel 0.7801;
3 r 11.0820; phi 0.1325; x 0.5492; y 0.0732; t_rel 0.7794;
3 r 11.0687; phi 0.1331; x 0.5485; y 0.0735; t_rel 0.7786;
3 r 11.0554; phi 0.1337; x 0.5478; y 0.0737; t_rel 0.7778;
3 r 11.0421; phi 0.1344; x 0.5471; y 0.0740; t_rel 0.7770;
3 r 11.0289; phi 0.1350; x 0.5464; y 0.0742; t_rel 0.7762;
3 r 11.0157; phi 0.1356; x 0.5457; y 0.0745; t_rel 0.7755;
3 r 11.0025; phi 0.1363; x 0.5450; y 0.0747; t_rel 0.7747;
3 r 10.9893; phi 0.1369; x 0.5443; y 0.0750; t_rel 0.7739;
3 r 10.9762; phi 0.1375; x 0.5436; y 0.0752; t_rel 0.7732;
3 r 10.9632; phi 0.1381; x 0.5429; y 0.0755; t_rel 0.7724;
3 r 10.9501; phi 0.1388; x 0.5422; y 0.0757; t_rel 0.7716;
3 r 10.9371; phi 0.1394; x 0.5416; y 0.0760; t_rel 0.7709;
3 r 10.9242; phi 0.1400; x 0.5409; y 0.0762; t_rel 0.7701;
3 r 10.9113; phi 0.1407; x 0.5402; y 0.0765; t_rel 0.7693;
3 r 10.8984; phi 0.1413; x 0.5395; y 0.0767; t_rel 0.7686;
3 r 10.8855; phi 0.1419; x 0.5388; y 0.0770; t_rel 0.7678;
3 r 10.8727; phi 0.1425; x 0.5381; y 0.0772; t_rel 0.7671;
3 r 10.8599; phi 0.1432; x 0.5374; y 0.0775; t_rel 0.7663;
3 r 10.8471; phi 0.1438; x 0.5368; y 0.0777; t_rel 0.7656;
3 r 10.8344; phi 0.1444; x 0.5361; y 0.0780; t_rel 0.7648;
3 r 10.8217; phi 0.1450; x 0.5354; y 0.0782; t_rel 0.7641;
3 r 10.8090; phi 0.1457; x 0.5347; y 0.0785; t_rel 0.7633;
3 r 10.7964; phi 0.1463; x 0.5341; y 0.0787; t_rel 0.7626;
3 r 10.7838; phi 0.1469; x 0.5334; y 0.0789; t_rel 0.7619;
3 r 10.7712; phi 0.1476; x 0.5327; y 0.0792; t_rel 0.7611;
3 r 10.7587; phi 0.1482; x 0.5320; y 0.0794; t_rel 0.7604;
3 r 10.7462; phi 0.1488; x 0.5314; y 0.0797; t_rel 0.7596;
3 r 10.7337; phi 0.1494; x 0.5307; y 0.0799; t_rel 0.7589;
3 r 10.7213; phi 0.1501; x 0.5300; y 0.0801; t_rel 0.7582;
3 r 10.7089; phi 0.1507; x 0.5294; y 0.0804; t_rel 0.7574;
3 r 10.6965; phi 0.1513; x 0.5287; y 0.0806; t_rel 0.7567;
3 r 10.6841; phi 0.1520; x 0.5281; y 0.0809; t_rel 0.7560;
3 r 10.6718; phi 0.1526; x 0.5274; y 0.0811; t_rel 0.7553;
3 r 10.6596; phi 0.1532; x 0.5267; y 0.0813; t_rel 0.7545;
3 r 10.6473; phi 0.1538; x 0.5261; y 0.0816; t_rel 0.7538;
3 r 10.6351; phi 0.1545; x 0.5254; y 0.0818; t_rel 0.7531;
3 r 10.6229; phi 0.1551; x 0.5248; y 0.0821; t_rel 0.7524;
3 r 10.6107; phi 0.1557; x 0.5241; y 0.0823; t_rel 0.7517;
3 r 10.5986; phi 0.1564; x 0.5235; y 0.0825; t_rel 0.7509;
3 r 10.5865; phi 0.1570; x 0.5228; y 0.0828; t_rel 0.7502;
3 r 10.5745; phi 0.1576; x 0.5222; y 0.0830; t_rel 0.7495;
3 r 10.5624; phi 0.1582; x 0.5215; y 0.0832; t_rel 0.7488;
3 r 10.5504; phi 0.1589; x 0.5209; y 0.0835; t_rel 0.7481;
3 r 10.5384; phi 0.1595; x 0.5202; y 0.0837; t_rel 0.7474;
3 r 10.5265; phi 0.1601; x 0.5196; y 0.0839; t_rel 0.7467;
3 r 10.5146; phi 0.1608; x 0.5190; y 0.0842; t_rel 0.7460;
3 r 10.5027; phi 0.1614; x 0.5183; y 0.0844; t_rel 0.7453;
3 r 10.4909; phi 0.1620; x 0.5177; y 0.0846; t_rel 0.7446;
3 r 10.4790; phi 0.1626; x 0.5170; y 0.0848; t_rel 0.7439;
3 r 10.4672; phi 0.1633; x 0.5164; y 0.0851; t_rel 0.7432;
3 r 10.4555; phi 0.1639; x 0.5158; y 0.0853; t_rel 0.7425;
3 r 10.4437; phi 0.1645; x 0.5151; y 0.0855; t_rel 0.7418;
3 r 10.4320; phi 0.1652; x 0.5145; y 0.0858; t_rel 0.7411;
3 r 10.4204; phi 0.1658; x 0.5139; y 0.0860; t_rel 0.7404;
3 r 10.4087; phi 0.1664; x 0.5132; y 0.0862; t_rel 0.7397;
3 r 10.3971; phi 0.1670; x 0.5126; y 0.0864; t_rel 0.7390;
3 r 10.3855; phi 0.1677; x 0.5120; y 0.0867; t_rel 0.7383;
3 r 10.3739; phi 0.1683; x 0.5114; y 0.0869; t_rel 0.7376;
3 r 10.3624; phi 0.1689; x 0.5107; y 0.0871; t_rel 0.7370;
3 r 10.3509; phi 0.1696; x 0.5101; y 0.0873; t_rel 0.7363;
3 r 10.3394; phi 0.1702; x 0.5095; y 0.0876; t_rel 0.7356;
3 r 10.3280; phi 0.1708; x 0.5089; y 0.0878; t_rel 0.7349;
3 r 10.3166; phi 0.1714; x 0.5083; y 0.0880; t_rel 0.7342;
3 r 10.3052; phi 0.1721; x 0.5076; y 0.0882; t_rel 0.7335;
3 r 10.2938; phi 0.1727; x 0.5070; y 0.0884; t_rel 0.7329;
3 r 10.2825; phi 0.1733; x 0.5064; y 0.0887; t_rel 0.7322;
3 r 10.2712; phi 0.1740; x 0.5058; y 0.0889; t_rel 0.7315;
3 r 10.2599; phi 0.1746; x 0.5052; y 0.0891; t_rel 0.7309;
3 r 10.2486; phi 0.1752; x 0.5046; y 0.0893; t_rel 0.7302;
3 r 10.2374; phi 0.1758; x 0.5040; y 0.0895; t_rel 0.7295;
3 r 10.2262; phi 0.1765; x 0.5034; y 0.0898; t_rel 0.7288;
3 r 10.2150; phi 0.1771; x 0.5028; y 0.0900; t_rel 0.7282;
3 r 10.2039; phi 0.1777; x 0.5022; y 0.0902; t_rel 0.7275;
3 r 10.1928; phi 0.1784; x 0.5016; y 0.0904; t_rel 0.7269;
3 r 10.1817; phi 0.1790; x 0.5010; y 0.0906; t_rel 0.7262;
3 r 10.1706; phi 0.1796; x 0.5004; y 0.0908; t_rel 0.7255;
3 r 10.1596; phi 0.1802; x 0.4998; y 0.0911; t_rel 0.7249;
3 r 10.1486; phi 0.1809; x 0.4992; y 0.0913; t_rel 0.7242;
3 r 10.1376; phi 0.1815; x 0.4986; y 0.0915; t_rel 0.7236;
3 r 10.1267; phi 0.1821; x 0.4980; y 0.0917; t_rel 0.7229;
3 r 10.1157; phi 0.1828; x 0.4974; y 0.0919; t_rel 0.7223;
3 r 10.1048; phi 0.1834; x 0.4968; y 0.0921; t_rel 0.7216;
3 r 10.0939; phi 0.1840; x 0.4962; y 0.0923; t_rel 0.7210;
3 r 10.0831; phi 0.1846; x 0.4956; y 0.0926; t_rel 0.7203;
3 r 10.0723; phi 0.1853; x 0.4950; y 0.0928; t_rel 0.7197;
3 r 10.0615; phi 0.1859; x 0.4944; y 0.0930; t_rel 0.7190;
3 r 10.0507; phi 0.1865; x 0.4938; y 0.0932; t_rel 0.7184;
3 r 10.0400; phi 0.1871; x 0.4932; y 0.0934; t_rel 0.7177;
3 r 10.0292; phi 0.1878; x 0.4926; y 0.0936; t_rel 0.7171;
3 r 10.0185; phi 0.1884; x 0.4921; y 0.0938; t_rel 0.7164;
3 r 10.0079; phi 0.1890; x 0.4915; y 0.0940; t_rel 0.7158;
3 r 9.9972; phi 0.1897; x 0.4909; y 0.0942; t_rel 0.7152;
3 r 9.9866; phi 0.1903; x 0.4903; y 0.0944; t_rel 0.7145;
3 r 9.9760; phi 0.1909; x 0.4897; y 0.0947; t_rel 0.7139;
3 r 9.9655; phi 0.1915; x 0.4892; y 0.0949; t_rel 0.7133;
3 r 9.9549; phi 0.1922; x 0.4886; y 0.0951; t_rel 0.7126;
3 r 9.9444; phi 0.1928; x 0.4880; y 0.0953; t_rel 0.7120;
3 r 9.9339; phi 0.1934; x 0.4874; y 0.0955; t_rel 0.7114;
3 r 9.9234; phi 0.1941; x 0.4869; y 0.0957; t_rel 0.7107;
3 r 9.9130; phi 0.1947; x 0.4863; y 0.0959; t_rel 0.7101;
3 r 9.9026; phi 0.1953; x 0.4857; y 0.0961; t_rel 0.7095;
3 r 9.8922; phi 0.1959; x 0.4851; y 0.0963; t_rel 0.7089;
3 r 9.8818; phi 0.1966; x 0.4846; y 0.0965; t_rel 0.7082;
3 r 9.8715; phi 0.1972; x 0.4840; y 0.0967; t_rel 0.7076;
3 r 9.8611; phi 0.1978; x 0.4834; y 0.0969; t_rel 0.7070;
3 r 9.8509; phi 0.1985; x 0.4829; y 0.0971; t_rel 0.7064;
3 r 9.8406; phi 0.1991; x 0.4823; y 0.0973; t_rel 0.7058;
3 r 9.8303; phi 0.1997; x 0.4817; y 0.0975; t_rel 0.7051;
3 r 9.8201; phi 0.2003; x 0.4812; y 0.0977; t_rel 0.7045;
3 r 9.8099; phi 0.2010; x 0.4806; y 0.0979; t_rel 0.7039;
3 r 9.7997; phi 0.2016; x 0.4801; y 0.0981; t_rel 0.7033;
3 r 9.7896; phi 0.2022; x 0.4795; y 0.0983; t_rel 0.7027;
3 r 9.7795; phi 0.2029; x 0.4789; y 0.0985; t_rel 0.7021;
3 r 9.7693; phi 0.2035; x 0.4784; y 0.0987; t_rel 0.7015;
3 r 9.7593; phi 0.2041; x 0.4778; y 0.0989; t_rel 0.7009;
3 r 9.7492; phi 0.2047; x 0.4773; y 0.0991; t_rel 0.7003;
3 r 9.7392; phi 0.2054; x 0.4767; y 0.0993; t_rel 0.6997;
3 r 9.7292; phi 0.2060; x 0.4762; y 0.0995; t_rel 0.6991;
3 r 9.7192; phi 0.2066; x 0.4756; y 0.0997; t_rel 0.6984;
3 r 9.7092; phi 0.2073; x 0.4751; y 0.0999; t_rel 0.6978;
3 r 9.6993; phi 0.2079; x 0.4745; y 0.1001; t_rel 0.6972;
