2 r 14.9812; phi -0.0000; x 0.7491; y -0.0000; t_rel 1.0000;
2 r 14.3944; phi -0.0208; x 0.7196; y -0.0149; t_rel 0.9730;
2 r 14.3864; phi -0.0214; x 0.7192; y -0.0154; t_rel 0.9726;
2 r 14.3623; phi -0.0220; x 0.7179; y -0.0158; t_rel 0.9715;
2 r 14.3374; phi -0.0226; x 0.7167; y -0.0162; t_rel 0.9704;
2 r 14.3303; phi -0.0233; x 0.7163; y -0.0167; t_rel 0.9701;
2 r 14.3054; phi -0.0239; x 0.7151; y -0.0171; t_rel 0.9689;
2 r 14.2984; phi -0.0245; x 0.7147; y -0.0175; t_rel 0.9686;
2 r 14.2735; phi -0.0252; x 0.7135; y -0.0180; t_rel 0.9674;
2 r 14.2665; phi -0.0258; x 0.7131; y -0.0184; t_rel 0.9671;
2 r 14.2417; phi -0.0264; x 0.7118; y -0.0188; t_rel 0.9660;
2 r 14.2299; phi -0.0270; x 0.7112; y -0.0192; t_rel 0.9654;
2 r 14.2100; phi -0.0277; x 0.7102; y -0.0197; t_rel 0.9645;
2 r 14.1853; phi -0.0283; x 0.7090; y -0.0201; t_rel 0.9634;
2 r 14.1783; phi -0.0289; x 0.7086; y -0.0205; t_rel 0.9630;
2 r 14.1537; phi -0.0296; x 0.7074; y -0.0209; t_rel 0.9619;
2 r 14.1467; phi -0.0302; x 0.7070; y -0.0214; t_rel 0.9616;
2 r 14.1222; phi -0.0308; x 0.7058; y -0.0218; t_rel 0.9604;
2 r 14.1152; phi -0.0314; x 0.7054; y -0.0222; t_rel 0.9601;
2 r 14.0907; phi -0.0321; x 0.7042; y -0.0226; t_rel 0.9590;
2 r 14.0837; phi -0.0327; x 0.7038; y -0.0230; t_rel 0.9587;
2 r 14.0593; phi -0.0333; x 0.7026; y -0.0234; t_rel 0.9575;
2 r 14.0511; phi -0.0340; x 0.7022; y -0.0239; t_rel 0.9571;
2 r 14.0280; phi -0.0346; x 0.7010; y -0.0243; t_rel 0.9561;
2 r 14.0065; phi -0.0352; x 0.6999; y -0.0247; t_rel 0.9551;
2 r 13.9967; phi -0.0358; x 0.6994; y -0.0251; t_rel 0.9546;
2 r 13.9724; phi -0.0365; x 0.6982; y -0.0255; t_rel 0.9535;
2 r 13.9655; phi -0.0371; x 0.6978; y -0.0259; t_rel 0.9532;
2 r 13.9413; phi -0.0377; x 0.6966; y -0.0263; t_rel 0.9521;
2 r 13.9344; phi -0.0384; x 0.6962; y -0.0267; t_rel 0.9517;
2 r 13.9103; phi -0.0390; x 0.6950; y -0.0271; t_rel 0.9506;
2 r 13.9034; phi -0.0396; x 0.6946; y -0.0275; t_rel 0.9503;
2 r 13.8793; phi -0.0402; x 0.6934; y -0.0279; t_rel 0.9492;
2 r 13.8724; phi -0.0409; x 0.6930; y -0.0283; t_rel 0.9489;
2 r 13.8484; phi -0.0415; x 0.6918; y -0.0287; t_rel 0.9477;
2 r 13.8415; phi -0.0421; x 0.6915; y -0.0292; t_rel 0.9474;
2 r 13.8176; phi -0.0428; x 0.6902; y -0.0295; t_rel 0.9463;
2 r 13.8107; phi -0.0434; x 0.6899; y -0.0300; t_rel 0.9460;
2 r 13.7868; phi -0.0440; x 0.6887; y -0.0303; t_rel 0.9449;
2 r 13.7800; phi -0.0446; x 0.6883; y -0.0308; t_rel 0.9446;
2 r 13.7561; phi -0.0453; x 0.6871; y -0.0311; t_rel 0.9435;
2 r 13.7493; phi -0.0459; x 0.6867; y -0.0315; t_rel 0.9431;
2 r 13.7254; phi -0.0465; x 0.6855; y -0.0319; t_rel 0.9420;
2 r 13.7185; phi -0.0472; x 0.6852; y -0.0323; t_rel 0.9417;
2 r 13.6946; phi -0.0478; x 0.6839; y -0.0327; t_rel 0.9406;
2 r 13.6876; phi -0.0484; x 0.6836; y -0.0331; t_rel 0.9403;
2 r 13.6635; phi -0.0490; x 0.6824; y -0.0335; t_rel 0.9392;
2 r 13.6564; phi -0.0497; x 0.6820; y -0.0339; t_rel 0.9388;
2 r 13.6323; phi -0.0503; x 0.6808; y -0.0343; t_rel 0.9377;
2 r 13.6251; phi -0.0509; x 0.6804; y -0.0347; t_rel 0.9374;
2 r 13.6009; phi -0.0516; x 0.6791; y -0.0350; t_rel 0.9362;
2 r 13.5936; phi -0.0522; x 0.6788; y -0.0355; t_rel 0.9359;
2 r 13.5693; phi -0.0528; x 0.6775; y -0.0358; t_rel 0.9348;
2 r 13.5619; phi -0.0534; x 0.6771; y -0.0362; t_rel 0.9344;
2 r 13.5376; phi -0.0541; x 0.6759; y -0.0366; t_rel 0.9333;
2 r 13.5301; phi -0.0547; x 0.6755; y -0.0370; t_rel 0.9329;
2 r 13.5097; phi -0.0553; x 0.6745; y -0.0374; t_rel 0.9320;
2 r 13.4981; phi -0.0560; x 0.6738; y -0.0377; t_rel 0.9314;
2 r 13.4904; phi -0.0566; x 0.6734; y -0.0382; t_rel 0.9311;
2 r 13.4660; phi -0.0572; x 0.6722; y -0.0385; t_rel 0.9299;
2 r 13.4582; phi -0.0578; x 0.6718; y -0.0389; t_rel 0.9296;
2 r 13.4338; phi -0.0585; x 0.6705; y -0.0393; t_rel 0.9284;
2 r 13.4259; phi -0.0591; x 0.6701; y -0.0397; t_rel 0.9281;
2 r 13.4103; phi -0.0597; x 0.6693; y -0.0400; t_rel 0.9273;
2 r 13.3935; phi -0.0604; x 0.6685; y -0.0404; t_rel 0.9266;
2 r 13.3855; phi -0.0610; x 0.6680; y -0.0408; t_rel 0.9262;
2 r 13.3610; phi -0.0616; x 0.6668; y -0.0411; t_rel 0.9250;
2 r 13.3529; phi -0.0622; x 0.6664; y -0.0415; t_rel 0.9247;
2 r 13.3381; phi -0.0629; x 0.6656; y -0.0419; t_rel 0.9240;
2 r 13.3202; phi -0.0635; x 0.6647; y -0.0423; t_rel 0.9231;
2 r 13.3120; phi -0.0641; x 0.6642; y -0.0427; t_rel 0.9228;
2 r 13.2874; phi -0.0648; x 0.6630; y -0.0430; t_rel 0.9216;
2 r 13.2792; phi -0.0654; x 0.6625; y -0.0434; t_rel 0.9212;
2 r 13.2709; phi -0.0660; x 0.6621; y -0.0438; t_rel 0.9208;
2 r 13.2462; phi -0.0666; x 0.6608; y -0.0441; t_rel 0.9197;
2 r 13.2379; phi -0.0673; x 0.6604; y -0.0445; t_rel 0.9193;
2 r 13.2244; phi -0.0679; x 0.6597; y -0.0449; t_rel 0.9187;
2 r 13.2048; phi -0.0685; x 0.6587; y -0.0452; t_rel 0.9177;
2 r 13.1964; phi -0.0692; x 0.6582; y -0.0456; t_rel 0.9173;
2 r 13.1765; phi -0.0698; x 0.6572; y -0.0459; t_rel 0.9164;
2 r 13.1632; phi -0.0704; x 0.6565; y -0.0463; t_rel 0.9158;
2 r 13.1546; phi -0.0710; x 0.6561; y -0.0467; t_rel 0.9154;
2 r 13.1320; phi -0.0717; x 0.6549; y -0.0470; t_rel 0.9143;
2 r 13.1213; phi -0.0723; x 0.6544; y -0.0474; t_rel 0.9138;
2 r 13.1127; phi -0.0729; x 0.6539; y -0.0478; t_rel 0.9134;
2 r 13.0904; phi -0.0736; x 0.6528; y -0.0481; t_rel 0.9124;
2 r 13.0793; phi -0.0742; x 0.6522; y -0.0485; t_rel 0.9119;
2 r 13.0706; phi -0.0748; x 0.6517; y -0.0489; t_rel 0.9115;
2 r 13.0516; phi -0.0754; x 0.6507; y -0.0492; t_rel 0.9106;
2 r 13.0371; phi -0.0761; x 0.6500; y -0.0495; t_rel 0.9099;
2 r 13.0284; phi -0.0767; x 0.6495; y -0.0499; t_rel 0.9095;
2 r 13.0153; phi -0.0773; x 0.6488; y -0.0503; t_rel 0.9089;
2 r 12.9948; phi -0.0780; x 0.6478; y -0.0506; t_rel 0.9079;
2 r 12.9859; phi -0.0786; x 0.6473; y -0.0510; t_rel 0.9075;
2 r 12.9771; phi -0.0792; x 0.6468; y -0.0513; t_rel 0.9071;
2 r 12.9523; phi -0.0798; x 0.6456; y -0.0517; t_rel 0.9059;
2 r 12.9434; phi -0.0805; x 0.6451; y -0.0520; t_rel 0.9055;
2 r 12.9345; phi -0.0811; x 0.6446; y -0.0524; t_rel 0.9051;
2 r 12.9137; phi -0.0817; x 0.6435; y -0.0527; t_rel 0.9041;
2 r 12.9007; phi -0.0824; x 0.6428; y -0.0531; t_rel 0.9035;
2 r 12.8917; phi -0.0830; x 0.6424; y -0.0534; t_rel 0.9031;
2 r 12.8827; phi -0.0836; x 0.6419; y -0.0538; t_rel 0.9026;
2 r 12.8579; phi -0.0842; x 0.6406; y -0.0541; t_rel 0.9015;
2 r 12.8489; phi -0.0849; x 0.6401; y -0.0545; t_rel 0.9010;
2 r 12.8398; phi -0.0855; x 0.6396; y -0.0548; t_rel 0.9006;
2 r 12.8248; phi -0.0861; x 0.6389; y -0.0552; t_rel 0.8999;
2 r 12.8059; phi -0.0868; x 0.6379; y -0.0555; t_rel 0.8990;
2 r 12.7968; phi -0.0874; x 0.6374; y -0.0558; t_rel 0.8986;
2 r 12.7877; phi -0.0880; x 0.6369; y -0.0562; t_rel 0.8982;
2 r 12.7688; phi -0.0886; x 0.6359; y -0.0565; t_rel 0.8973;
2 r 12.7537; phi -0.0893; x 0.6351; y -0.0569; t_rel 0.8966;
2 r 12.7446; phi -0.0899; x 0.6347; y -0.0572; t_rel 0.8961;
2 r 12.7354; phi -0.0905; x 0.6342; y -0.0576; t_rel 0.8957;
2 r 12.7164; phi -0.0912; x 0.6332; y -0.0579; t_rel 0.8948;
2 r 12.7014; phi -0.0918; x 0.6324; y -0.0582; t_rel 0.8941;
2 r 12.6921; phi -0.0924; x 0.6319; y -0.0586; t_rel 0.8937;
2 r 12.6829; phi -0.0931; x 0.6314; y -0.0589; t_rel 0.8932;
2 r 12.6674; phi -0.0937; x 0.6306; y -0.0592; t_rel 0.8925;
2 r 12.6489; phi -0.0943; x 0.6296; y -0.0596; t_rel 0.8916;
2 r 12.6396; phi -0.0949; x 0.6291; y -0.0599; t_rel 0.8912;
2 r 12.6302; phi -0.0956; x 0.6286; y -0.0603; t_rel 0.8907;
2 r 12.6209; phi -0.0962; x 0.6281; y -0.0606; t_rel 0.8903;
2 r 12.5962; phi -0.0968; x 0.6269; y -0.0609; t_rel 0.8891;
2 r 12.5868; phi -0.0975; x 0.6264; y -0.0612; t_rel 0.8887;
2 r 12.5775; phi -0.0981; x 0.6259; y -0.0616; t_rel 0.8882;
2 r 12.5681; phi -0.0987; x 0.6253; y -0.0619; t_rel 0.8878;
2 r 12.5518; phi -0.0993; x 0.6245; y -0.0622; t_rel 0.8870;
2 r 12.5340; phi -0.1000; x 0.6236; y -0.0625; t_rel 0.8862;
2 r 12.5246; phi -0.1006; x 0.6231; y -0.0629; t_rel 0.8857;
2 r 12.5152; phi -0.1012; x 0.6226; y -0.0632; t_rel 0.8853;
2 r 12.5058; phi -0.1019; x 0.6220; y -0.0636; t_rel 0.8849;
2 r 12.4870; phi -0.1025; x 0.6211; y -0.0639; t_rel 0.8840;
2 r 12.4717; phi -0.1031; x 0.6203; y -0.0642; t_rel 0.8832;
2 r 12.4622; phi -0.1037; x 0.6198; y -0.0645; t_rel 0.8828;
2 r 12.4527; phi -0.1044; x 0.6192; y -0.0649; t_rel 0.8823;
2 r 12.4432; phi -0.1050; x 0.6187; y -0.0652; t_rel 0.8819;
2 r 12.4266; phi -0.1056; x 0.6179; y -0.0655; t_rel 0.8811;
2 r 12.4091; phi -0.1063; x 0.6170; y -0.0658; t_rel 0.8803;
2 r 12.3996; phi -0.1069; x 0.6164; y -0.0661; t_rel 0.8798;
2 r 12.3901; phi -0.1075; x 0.6159; y -0.0665; t_rel 0.8794;
2 r 12.3806; phi -0.1081; x 0.6154; y -0.0668; t_rel 0.8789;
2 r 12.3699; phi -0.1088; x 0.6148; y -0.0671; t_rel 0.8784;
2 r 12.3477; phi -0.1094; x 0.6137; y -0.0674; t_rel 0.8774;
2 r 12.3369; phi -0.1100; x 0.6131; y -0.0677; t_rel 0.8769;
2 r 12.3274; phi -0.1107; x 0.6126; y -0.0681; t_rel 0.8764;
2 r 12.3178; phi -0.1113; x 0.6121; y -0.0684; t_rel 0.8760;
2 r 12.3082; phi -0.1119; x 0.6116; y -0.0687; t_rel 0.8755;
2 r 12.2955; phi -0.1125; x 0.6109; y -0.0690; t_rel 0.8749;
2 r 12.2745; phi -0.1132; x 0.6098; y -0.0693; t_rel 0.8739;
2 r 12.2645; phi -0.1138; x 0.6093; y -0.0696; t_rel 0.8734;
2 r 12.2549; phi -0.1144; x 0.6087; y -0.0700; t_rel 0.8730;
2 r 12.2453; phi -0.1151; x 0.6082; y -0.0703; t_rel 0.8725;
2 r 12.2357; phi -0.1157; x 0.6077; y -0.0706; t_rel 0.8721;
2 r 12.2261; phi -0.1163; x 0.6072; y -0.0709; t_rel 0.8716;
2 r 12.2063; phi -0.1169; x 0.6061; y -0.0712; t_rel 0.8707;
2 r 12.1920; phi -0.1176; x 0.6054; y -0.0715; t_rel 0.8700;
2 r 12.1824; phi -0.1182; x 0.6049; y -0.0718; t_rel 0.8695;
2 r 12.1727; phi -0.1188; x 0.6043; y -0.0721; t_rel 0.8691;
2 r 12.1631; phi -0.1195; x 0.6038; y -0.0725; t_rel 0.8686;
2 r 12.1534; phi -0.1201; x 0.6033; y -0.0728; t_rel 0.8681;
2 r 12.1425; phi -0.1207; x 0.6027; y -0.0731; t_rel 0.8676;
2 r 12.1238; phi -0.1213; x 0.6017; y -0.0734; t_rel 0.8667;
2 r 12.1098; phi -0.1220; x 0.6010; y -0.0737; t_rel 0.8661;
2 r 12.1001; phi -0.1226; x 0.6005; y -0.0740; t_rel 0.8656;
2 r 12.0904; phi -0.1232; x 0.5999; y -0.0743; t_rel 0.8651;
2 r 12.0807; phi -0.1239; x 0.5994; y -0.0746; t_rel 0.8647;
2 r 12.0710; phi -0.1245; x 0.5989; y -0.0749; t_rel 0.8642;
2 r 12.0613; phi -0.1251; x 0.5984; y -0.0753; t_rel 0.8638;
2 r 12.0473; phi -0.1257; x 0.5976; y -0.0755; t_rel 0.8631;
2 r 12.0298; phi -0.1264; x 0.5967; y -0.0758; t_rel 0.8623;
2 r 12.0177; phi -0.1270; x 0.5960; y -0.0761; t_rel 0.8617;
2 r 12.0080; phi -0.1276; x 0.5955; y -0.0764; t_rel 0.8612;
2 r 11.9982; phi -0.1283; x 0.5950; y -0.0767; t_rel 0.8608;
2 r 11.9885; phi -0.1289; x 0.5945; y -0.0770; t_rel 0.8603;
2 r 11.9788; phi -0.1295; x 0.5939; y -0.0774; t_rel 0.8598;
2 r 11.9691; phi -0.1301; x 0.5934; y -0.0777; t_rel 0.8594;
2 r 11.9593; phi -0.1308; x 0.5929; y -0.0780; t_rel 0.8589;
2 r 11.9432; phi -0.1314; x 0.5920; y -0.0782; t_rel 0.8581;
2 r 11.9271; phi -0.1320; x 0.5912; y -0.0785; t_rel 0.8574;
2 r 11.9158; phi -0.1327; x 0.5906; y -0.0788; t_rel 0.8568;
2 r 11.9060; phi -0.1333; x 0.5900; y -0.0791; t_rel 0.8564;
2 r 11.8963; phi -0.1339; x 0.5895; y -0.0794; t_rel 0.8559;
2 r 11.8865; phi -0.1345; x 0.5890; y -0.0797; t_rel 0.8554;
2 r 11.8768; phi -0.1352; x 0.5884; y -0.0800; t_rel 0.8550;
2 r 11.8671; phi -0.1358; x 0.5879; y -0.0803; t_rel 0.8545;
2 r 11.8573; phi -0.1364; x 0.5874; y -0.0806; t_rel 0.8540;
2 r 11.8475; phi -0.1371; x 0.5868; y -0.0809; t_rel 0.8536;
2 r 11.8327; phi -0.1377; x 0.5860; y -0.0812; t_rel 0.8529;
2 r 11.8178; phi -0.1383; x 0.5852; y -0.0815; t_rel 0.8521;
2 r 11.8041; phi -0.1389; x 0.5845; y -0.0817; t_rel 0.8515;
2 r 11.7944; phi -0.1396; x 0.5840; y -0.0820; t_rel 0.8510;
2 r 11.7846; phi -0.1402; x 0.5834; y -0.0823; t_rel 0.8506;
2 r 11.7748; phi -0.1408; x 0.5829; y -0.0826; t_rel 0.8501;
2 r 11.7651; phi -0.1415; x 0.5824; y -0.0829; t_rel 0.8496;
2 r 11.7553; phi -0.1421; x 0.5818; y -0.0832; t_rel 0.8492;
2 r 11.7455; phi -0.1427; x 0.5813; y -0.0835; t_rel 0.8487;
2 r 11.7358; phi -0.1433; x 0.5808; y -0.0838; t_rel 0.8482;
2 r 11.7260; phi -0.1440; x 0.5802; y -0.0841; t_rel 0.8478;
2 r 11.7162; phi -0.1446; x 0.5797; y -0.0844; t_rel 0.8473;
2 r 11.7041; phi -0.1452; x 0.5790; y -0.0847; t_rel 0.8467;
2 r 11.6905; phi -0.1459; x 0.5783; y -0.0850; t_rel 0.8461;
2 r 11.6770; phi -0.1465; x 0.5776; y -0.0852; t_rel 0.8454;
2 r 11.6636; phi -0.1471; x 0.5769; y -0.0855; t_rel 0.8448;
2 r 11.6535; phi -0.1477; x 0.5763; y -0.0858; t_rel 0.8443;
2 r 11.6437; phi -0.1484; x 0.5758; y -0.0861; t_rel 0.8438;
2 r 11.6339; phi -0.1490; x 0.5753; y -0.0863; t_rel 0.8433;
2 r 11.6242; phi -0.1496; x 0.5747; y -0.0866; t_rel 0.8429;
2 r 11.6144; phi -0.1503; x 0.5742; y -0.0869; t_rel 0.8424;
2 r 11.6046; phi -0.1509; x 0.5736; y -0.0872; t_rel 0.8419;
2 r 11.5948; phi -0.1515; x 0.5731; y -0.0875; t_rel 0.8415;
2 r 11.5851; phi -0.1521; x 0.5726; y -0.0878; t_rel 0.8410;
2 r 11.5753; phi -0.1528; x 0.5720; y -0.0881; t_rel 0.8405;
2 r 11.5655; phi -0.1534; x 0.5715; y -0.0884; t_rel 0.8401;
2 r 11.5558; phi -0.1540; x 0.5709; y -0.0886; t_rel 0.8396;
2 r 11.5460; phi -0.1547; x 0.5704; y -0.0889; t_rel 0.8391;
2 r 11.5362; phi -0.1553; x 0.5699; y -0.0892; t_rel 0.8386;
2 r 11.5263; phi -0.1559; x 0.5693; y -0.0895; t_rel 0.8382;
2 r 11.5142; phi -0.1565; x 0.5687; y -0.0898; t_rel 0.8376;
2 r 11.5023; phi -0.1572; x 0.5680; y -0.0900; t_rel 0.8370;
2 r 11.4905; phi -0.1578; x 0.5674; y -0.0903; t_rel 0.8365;
2 r 11.4788; phi -0.1584; x 0.5668; y -0.0905; t_rel 0.8359;
2 r 11.4671; phi -0.1591; x 0.5661; y -0.0908; t_rel 0.8353;
2 r 11.4556; phi -0.1597; x 0.5655; y -0.0911; t_rel 0.8348;
2 r 11.4445; phi -0.1603; x 0.5649; y -0.0913; t_rel 0.8342;
2 r 11.4348; phi -0.1609; x 0.5644; y -0.0916; t_rel 0.8338;
2 r 11.4251; phi -0.1616; x 0.5638; y -0.0919; t_rel 0.8333;
2 r 11.4153; phi -0.1622; x 0.5633; y -0.0922; t_rel 0.8328;
2 r 11.4056; phi -0.1628; x 0.5627; y -0.0924; t_rel 0.8324;
2 r 11.3958; phi -0.1635; x 0.5622; y -0.0927; t_rel 0.8319;
2 r 11.3861; phi -0.1641; x 0.5617; y -0.0930; t_rel 0.8314;
2 r 11.3763; phi -0.1647; x 0.5611; y -0.0933; t_rel 0.8310;
2 r 11.3666; phi -0.1653; x 0.5606; y -0.0935; t_rel 0.8305;
2 r 11.3569; phi -0.1660; x 0.5600; y -0.0938; t_rel 0.8300;
2 r 11.3471; phi -0.1666; x 0.5595; y -0.0941; t_rel 0.8295;
2 r 11.3374; phi -0.1672; x 0.5590; y -0.0944; t_rel 0.8291;
2 r 11.3276; phi -0.1679; x 0.5584; y -0.0946; t_rel 0.8286;
2 r 11.3179; phi -0.1685; x 0.5579; y -0.0949; t_rel 0.8281;
2 r 11.3082; phi -0.1691; x 0.5573; y -0.0952; t_rel 0.8277;
2 r 11.2985; phi -0.1697; x 0.5568; y -0.0954; t_rel 0.8272;
2 r 11.2887; phi -0.1704; x 0.5563; y -0.0957; t_rel 0.8267;
2 r 11.2790; phi -0.1710; x 0.5557; y -0.0960; t_rel 0.8263;
2 r 11.2693; phi -0.1716; x 0.5552; y -0.0962; t_rel 0.8258;
2 r 11.2596; phi -0.1723; x 0.5546; y -0.0965; t_rel 0.8253;
2 r 11.2499; phi -0.1729; x 0.5541; y -0.0968; t_rel 0.8249;
2 r 11.2402; phi -0.1735; x 0.5536; y -0.0970; t_rel 0.8244;
2 r 11.2305; phi -0.1741; x 0.5530; y -0.0973; t_rel 0.8239;
2 r 11.2208; phi -0.1748; x 0.5525; y -0.0976; t_rel 0.8234;
2 r 11.2111; phi -0.1754; x 0.5520; y -0.0978; t_rel 0.8230;
2 r 11.2014; phi -0.1760; x 0.5514; y -0.0981; t_rel 0.8225;
2 r 11.1917; phi -0.1767; x 0.5509; y -0.0983; t_rel 0.8220;
2 r 11.1820; phi -0.1773; x 0.5503; y -0.0986; t_rel 0.8216;
2 r 11.1723; phi -0.1779; x 0.5498; y -0.0989; t_rel 0.8211;
2 r 11.1626; phi -0.1785; x 0.5493; y -0.0991; t_rel 0.8206;
2 r 11.1529; phi -0.1792; x 0.5487; y -0.0994; t_rel 0.8202;
2 r 11.1433; phi -0.1798; x 0.5482; y -0.0996; t_rel 0.8197;
2 r 11.1336; phi -0.1804; x 0.5476; y -0.0999; t_rel 0.8192;
2 r 11.1239; phi -0.1811; x 0.5471; y -0.1002; t_rel 0.8188;
2 r 11.1142; phi -0.1817; x 0.5466; y -0.1004; t_rel 0.8183;
2 r 11.1046; phi -0.1823; x 0.5460; y -0.1007; t_rel 0.8178;
2 r 11.0949; phi -0.1829; x 0.5455; y -0.1009; t_rel 0.8174;
2 r 11.0853; phi -0.1836; x 0.5450; y -0.1012; t_rel 0.8169;
2 r 11.0756; phi -0.1842; x 0.5444; y -0.1014; t_rel 0.8164;
2 r 11.0660; phi -0.1848; x 0.5439; y -0.1017; t_rel 0.8159;
2 r 11.0563; phi -0.1855; x 0.5433; y -0.1019; t_rel 0.8155;
2 r 11.0467; phi -0.1861; x 0.5428; y -0.1022; t_rel 0.8150;
2 r 11.0370; phi -0.1867; x 0.5423; y -0.1024; t_rel 0.8145;
2 r 11.0274; phi -0.1873; x 0.5417; y -0.1027; t_rel 0.8141;
2 r 11.0178; phi -0.1880; x 0.5412; y -0.1029; t_rel 0.8136;
2 r 11.0082; phi -0.1886; x 0.5406; y -0.1032; t_rel 0.8131;
2 r 10.9985; phi -0.1892; x 0.5401; y -0.1034; t_rel 0.8127;
2 r 10.9889; phi -0.1899; x 0.5396; y -0.1037; t_rel 0.8122;
2 r 10.9793; phi -0.1905; x 0.5390; y -0.1039; t_rel 0.8117;
2 r 10.9697; phi -0.1911; x 0.5385; y -0.1042; t_rel 0.8113;
2 r 10.9611; phi -0.1917; x 0.5380; y -0.1044; t_rel 0.8109;
2 r 10.9529; phi -0.1924; x 0.5375; y -0.1047; t_rel 0.8105;
2 r 10.9448; phi -0.1930; x 0.5371; y -0.1050; t_rel 0.8101;
2 r 10.9367; phi -0.1936; x 0.5366; y -0.1052; t_rel 0.8097;
2 r 10.9286; phi -0.1943; x 0.5362; y -0.1055; t_rel 0.8093;
2 r 10.9206; phi -0.1949; x 0.5357; y -0.1057; t_rel 0.8089;
2 r 10.9126; phi -0.1955; x 0.5352; y -0.1060; t_rel 0.8085;
2 r 10.9047; phi -0.1961; x 0.5348; y -0.1063; t_rel 0.8081;
2 r 10.8960; phi -0.1968; x 0.5343; y -0.1065; t_rel 0.8077;
2 r 10.8865; phi -0.1974; x 0.5338; y -0.1068; t_rel 0.8072;
2 r 10.8769; phi -0.1980; x 0.5332; y -0.1070; t_rel 0.8068;
2 r 10.8673; phi -0.1987; x 0.5327; y -0.1072; t_rel 0.8063;
2 r 10.8578; phi -0.1993; x 0.5321; y -0.1075; t_rel 0.8058;
2 r 10.8483; phi -0.1999; x 0.5316; y -0.1077; t_rel 0.8054;
2 r 10.8387; phi -0.2005; x 0.5311; y -0.1080; t_rel 0.8049;
2 r 10.8291; phi -0.2012; x 0.5305; y -0.1082; t_rel 0.8044;
2 r 10.8196; phi -0.2018; x 0.5300; y -0.1084; t_rel 0.8040;
2 r 10.8101; phi -0.2024; x 0.5295; y -0.1087; t_rel 0.8035;
2 r 10.8006; phi -0.2031; x 0.5289; y -0.1089; t_rel 0.8030;
2 r 10.7911; phi -0.2037; x 0.5284; y -0.1091; t_rel 0.8026;
2 r 10.7816; phi -0.2043; x 0.5279; y -0.1094; t_rel 0.8021;
2 r 10.7721; phi -0.2049; x 0.5273; y -0.1096; t_rel 0.8017;
2 r 10.7626; phi -0.2056; x 0.5268; y -0.1098; t_rel 0.8012;
2 r 10.7554; phi -0.2062; x 0.5264; y -0.1101; t_rel 0.8008;
2 r 10.7482; phi -0.2068; x 0.5260; y -0.1104; t_rel 0.8005;
2 r 10.7411; phi -0.2075; x 0.5255; y -0.1106; t_rel 0.8001;
