2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 13.3715; phi 0.0440; x 0.6679; y 0.0294; t_rel 0.9432;
2 r 13.3510; phi 0.0446; x 0.6669; y 0.0298; t_rel 0.9424;
2 r 13.3305; phi 0.0453; x 0.6658; y 0.0302; t_rel 0.9417;
2 r 13.3100; phi 0.0459; x 0.6648; y 0.0305; t_rel 0.9410;
2 r 13.2897; phi 0.0465; x 0.6638; y 0.0309; t_rel 0.9403;
2 r 13.2694; phi 0.0471; x 0.6627; y 0.0313; t_rel 0.9396;
2 r 13.2492; phi 0.0478; x 0.6617; y 0.0316; t_rel 0.9389;
2 r 13.2290; phi 0.0484; x 0.6607; y 0.0320; t_rel 0.9381;
2 r 13.2089; phi 0.0490; x 0.6597; y 0.0324; t_rel 0.9374;
2 r 13.1889; phi 0.0497; x 0.6586; y 0.0327; t_rel 0.9367;
2 r 13.1689; phi 0.0503; x 0.6576; y 0.0331; t_rel 0.9360;
2 r 13.1490; phi 0.0509; x 0.6566; y 0.0335; t_rel 0.9353;
2 r 13.1292; phi 0.0515; x 0.6556; y 0.0338; t_rel 0.9346;
2 r 13.1094; phi 0.0522; x 0.6546; y 0.0342; t_rel 0.9339;
2 r 13.0897; phi 0.0528; x 0.6536; y 0.0345; t_rel 0.9332;
2 r 13.0701; phi 0.0534; x 0.6526; y 0.0349; t_rel 0.9325;
2 r 13.0505; phi 0.0541; x 0.6516; y 0.0353; t_rel 0.9318;
2 r 13.0310; phi 0.0547; x 0.6506; y 0.0356; t_rel 0.9311;
2 r 13.0115; phi 0.0553; x 0.6496; y 0.0360; t_rel 0.9304;
2 r 12.9921; phi 0.0559; x 0.6486; y 0.0363; t_rel 0.9298;
2 r 12.9728; phi 0.0566; x 0.6476; y 0.0367; t_rel 0.9291;
2 r 12.9535; phi 0.0572; x 0.6466; y 0.0370; t_rel 0.9284;
2 r 12.9343; phi 0.0578; x 0.6456; y 0.0374; t_rel 0.9277;
2 r 12.9151; phi 0.0585; x 0.6447; y 0.0377; t_rel 0.9270;
2 r 12.8961; phi 0.0591; x 0.6437; y 0.0381; t_rel 0.9264;
2 r 12.8770; phi 0.0597; x 0.6427; y 0.0384; t_rel 0.9257;
2 r 12.8581; phi 0.0603; x 0.6417; y 0.0388; t_rel 0.9250;
2 r 12.8391; phi 0.0610; x 0.6408; y 0.0391; t_rel 0.9243;
2 r 12.8203; phi 0.0616; x 0.6398; y 0.0395; t_rel 0.9237;
2 r 12.8015; phi 0.0622; x 0.6388; y 0.0398; t_rel 0.9230;
2 r 12.7828; phi 0.0629; x 0.6379; y 0.0401; t_rel 0.9223;
2 r 12.7641; phi 0.0635; x 0.6369; y 0.0405; t_rel 0.9217;
2 r 12.7455; phi 0.0641; x 0.6360; y 0.0408; t_rel 0.9210;
2 r 12.7269; phi 0.0647; x 0.6350; y 0.0412; t_rel 0.9203;
2 r 12.7084; phi 0.0654; x 0.6341; y 0.0415; t_rel 0.9197;
2 r 12.6900; phi 0.0660; x 0.6331; y 0.0418; t_rel 0.9190;
2 r 12.6716; phi 0.0666; x 0.6322; y 0.0422; t_rel 0.9184;
2 r 12.6533; phi 0.0673; x 0.6312; y 0.0425; t_rel 0.9177;
2 r 12.6350; phi 0.0679; x 0.6303; y 0.0429; t_rel 0.9171;
2 r 12.6168; phi 0.0685; x 0.6294; y 0.0432; t_rel 0.9164;
2 r 12.5986; phi 0.0691; x 0.6284; y 0.0435; t_rel 0.9158;
2 r 12.5805; phi 0.0698; x 0.6275; y 0.0439; t_rel 0.9151;
2 r 12.5625; phi 0.0704; x 0.6266; y 0.0442; t_rel 0.9145;
2 r 12.5445; phi 0.0710; x 0.6256; y 0.0445; t_rel 0.9139;
2 r 12.5265; phi 0.0717; x 0.6247; y 0.0448; t_rel 0.9132;
2 r 12.5087; phi 0.0723; x 0.6238; y 0.0452; t_rel 0.9126;
2 r 12.4908; phi 0.0729; x 0.6229; y 0.0455; t_rel 0.9119;
2 r 12.4731; phi 0.0735; x 0.6220; y 0.0458; t_rel 0.9113;
2 r 12.4553; phi 0.0742; x 0.6211; y 0.0461; t_rel 0.9107;
2 r 12.4377; phi 0.0748; x 0.6201; y 0.0465; t_rel 0.9100;
2 r 12.4201; phi 0.0754; x 0.6192; y 0.0468; t_rel 0.9094;
2 r 12.4025; phi 0.0761; x 0.6183; y 0.0471; t_rel 0.9088;
2 r 12.3850; phi 0.0767; x 0.6174; y 0.0474; t_rel 0.9082;
2 r 12.3676; phi 0.0773; x 0.6165; y 0.0478; t_rel 0.9075;
2 r 12.3502; phi 0.0779; x 0.6156; y 0.0481; t_rel 0.9069;
2 r 12.3328; phi 0.0786; x 0.6147; y 0.0484; t_rel 0.9063;
2 r 12.3155; phi 0.0792; x 0.6138; y 0.0487; t_rel 0.9057;
2 r 12.2983; phi 0.0798; x 0.6130; y 0.0490; t_rel 0.9051;
2 r 12.2811; phi 0.0805; x 0.6121; y 0.0493; t_rel 0.9044;
2 r 12.2640; phi 0.0811; x 0.6112; y 0.0497; t_rel 0.9038;
2 r 12.2469; phi 0.0817; x 0.6103; y 0.0500; t_rel 0.9032;
2 r 12.2298; phi 0.0823; x 0.6094; y 0.0503; t_rel 0.9026;
2 r 12.2129; phi 0.0830; x 0.6085; y 0.0506; t_rel 0.9020;
2 r 12.1959; phi 0.0836; x 0.6077; y 0.0509; t_rel 0.9014;
2 r 12.1790; phi 0.0842; x 0.6068; y 0.0512; t_rel 0.9008;
2 r 12.1622; phi 0.0849; x 0.6059; y 0.0515; t_rel 0.9002;
2 r 12.1454; phi 0.0855; x 0.6051; y 0.0518; t_rel 0.8996;
2 r 12.1287; phi 0.0861; x 0.6042; y 0.0522; t_rel 0.8990;
2 r 12.1120; phi 0.0867; x 0.6033; y 0.0525; t_rel 0.8984;
2 r 12.0954; phi 0.0874; x 0.6025; y 0.0528; t_rel 0.8978;
2 r 12.0788; phi 0.0880; x 0.6016; y 0.0531; t_rel 0.8972;
2 r 12.0623; phi 0.0886; x 0.6007; y 0.0534; t_rel 0.8966;
2 r 12.0458; phi 0.0893; x 0.5999; y 0.0537; t_rel 0.8960;
2 r 12.0293; phi 0.0899; x 0.5990; y 0.0540; t_rel 0.8954;
2 r 12.0129; phi 0.0905; x 0.5982; y 0.0543; t_rel 0.8948;
2 r 11.9966; phi 0.0911; x 0.5973; y 0.0546; t_rel 0.8942;
2 r 11.9803; phi 0.0918; x 0.5965; y 0.0549; t_rel 0.8936;
2 r 11.9641; phi 0.0924; x 0.5957; y 0.0552; t_rel 0.8931;
2 r 11.9479; phi 0.0930; x 0.5948; y 0.0555; t_rel 0.8925;
2 r 11.9317; phi 0.0936; x 0.5940; y 0.0558; t_rel 0.8919;
2 r 11.9156; phi 0.0943; x 0.5931; y 0.0561; t_rel 0.8913;
2 r 11.8996; phi 0.0949; x 0.5923; y 0.0564; t_rel 0.8907;
2 r 11.8835; phi 0.0955; x 0.5915; y 0.0567; t_rel 0.8902;
2 r 11.8676; phi 0.0962; x 0.5906; y 0.0570; t_rel 0.8896;
2 r 11.8517; phi 0.0968; x 0.5898; y 0.0573; t_rel 0.8890;
2 r 11.8358; phi 0.0974; x 0.5890; y 0.0576; t_rel 0.8884;
2 r 11.8200; phi 0.0980; x 0.5882; y 0.0579; t_rel 0.8879;
2 r 11.8042; phi 0.0987; x 0.5873; y 0.0581; t_rel 0.8873;
2 r 11.7885; phi 0.0993; x 0.5865; y 0.0584; t_rel 0.8867;
2 r 11.7728; phi 0.0999; x 0.5857; y 0.0587; t_rel 0.8862;
2 r 11.7571; phi 0.1006; x 0.5849; y 0.0590; t_rel 0.8856;
2 r 11.7415; phi 0.1012; x 0.5841; y 0.0593; t_rel 0.8850;
2 r 11.7260; phi 0.1018; x 0.5833; y 0.0596; t_rel 0.8845;
2 r 11.7105; phi 0.1024; x 0.5825; y 0.0599; t_rel 0.8839;
2 r 11.6950; phi 0.1031; x 0.5816; y 0.0602; t_rel 0.8834;
2 r 11.6796; phi 0.1037; x 0.5808; y 0.0605; t_rel 0.8828;
2 r 11.6642; phi 0.1043; x 0.5800; y 0.0607; t_rel 0.8822;
2 r 11.6489; phi 0.1050; x 0.5792; y 0.0610; t_rel 0.8817;
2 r 11.6336; phi 0.1056; x 0.5784; y 0.0613; t_rel 0.8811;
2 r 11.6183; phi 0.1062; x 0.5776; y 0.0616; t_rel 0.8806;
2 r 11.6031; phi 0.1068; x 0.5768; y 0.0619; t_rel 0.8800;
2 r 11.5880; phi 0.1075; x 0.5761; y 0.0622; t_rel 0.8795;
2 r 11.5729; phi 0.1081; x 0.5753; y 0.0624; t_rel 0.8789;
2 r 11.5578; phi 0.1087; x 0.5745; y 0.0627; t_rel 0.8784;
2 r 11.5428; phi 0.1094; x 0.5737; y 0.0630; t_rel 0.8778;
2 r 11.5278; phi 0.1100; x 0.5729; y 0.0633; t_rel 0.8773;
2 r 11.5128; phi 0.1106; x 0.5721; y 0.0635; t_rel 0.8768;
2 r 11.4979; phi 0.1112; x 0.5713; y 0.0638; t_rel 0.8762;
2 r 11.4831; phi 0.1119; x 0.5706; y 0.0641; t_rel 0.8757;
2 r 11.4682; phi 0.1125; x 0.5698; y 0.0644; t_rel 0.8751;
2 r 11.4535; phi 0.1131; x 0.5690; y 0.0646; t_rel 0.8746;
2 r 11.4387; phi 0.1138; x 0.5682; y 0.0649; t_rel 0.8741;
2 r 11.4240; phi 0.1144; x 0.5675; y 0.0652; t_rel 0.8735;
2 r 11.4094; phi 0.1150; x 0.5667; y 0.0655; t_rel 0.8730;
2 r 11.3948; phi 0.1156; x 0.5659; y 0.0657; t_rel 0.8725;
2 r 11.3802; phi 0.1163; x 0.5652; y 0.0660; t_rel 0.8719;
2 r 11.3657; phi 0.1169; x 0.5644; y 0.0663; t_rel 0.8714;
2 r 11.3512; phi 0.1175; x 0.5636; y 0.0666; t_rel 0.8709;
2 r 11.3367; phi 0.1182; x 0.5629; y 0.0668; t_rel 0.8704;
2 r 11.3223; phi 0.1188; x 0.5621; y 0.0671; t_rel 0.8698;
2 r 11.3079; phi 0.1194; x 0.5614; y 0.0674; t_rel 0.8693;
2 r 11.2936; phi 0.1200; x 0.5606; y 0.0676; t_rel 0.8688;
2 r 11.2793; phi 0.1207; x 0.5599; y 0.0679; t_rel 0.8683;
2 r 11.2650; phi 0.1213; x 0.5591; y 0.0682; t_rel 0.8678;
2 r 11.2508; phi 0.1219; x 0.5584; y 0.0684; t_rel 0.8672;
2 r 11.2367; phi 0.1226; x 0.5576; y 0.0687; t_rel 0.8667;
2 r 11.2225; phi 0.1232; x 0.5569; y 0.0689; t_rel 0.8662;
2 r 11.2084; phi 0.1238; x 0.5561; y 0.0692; t_rel 0.8657;
2 r 11.1944; phi 0.1244; x 0.5554; y 0.0695; t_rel 0.8652;
2 r 11.1803; phi 0.1251; x 0.5547; y 0.0697; t_rel 0.8647;
2 r 11.1664; phi 0.1257; x 0.5539; y 0.0700; t_rel 0.8642;
2 r 11.1524; phi 0.1263; x 0.5532; y 0.0703; t_rel 0.8636;
2 r 11.1385; phi 0.1270; x 0.5524; y 0.0705; t_rel 0.8631;
2 r 11.1246; phi 0.1276; x 0.5517; y 0.0708; t_rel 0.8626;
2 r 11.1108; phi 0.1282; x 0.5510; y 0.0710; t_rel 0.8621;
2 r 11.0970; phi 0.1288; x 0.5503; y 0.0713; t_rel 0.8616;
2 r 11.0833; phi 0.1295; x 0.5495; y 0.0715; t_rel 0.8611;
2 r 11.0695; phi 0.1301; x 0.5488; y 0.0718; t_rel 0.8606;
2 r 11.0559; phi 0.1307; x 0.5481; y 0.0721; t_rel 0.8601;
2 r 11.0422; phi 0.1314; x 0.5474; y 0.0723; t_rel 0.8596;
2 r 11.0286; phi 0.1320; x 0.5466; y 0.0726; t_rel 0.8591;
2 r 11.0150; phi 0.1326; x 0.5459; y 0.0728; t_rel 0.8586;
2 r 11.0015; phi 0.1332; x 0.5452; y 0.0731; t_rel 0.8581;
2 r 10.9880; phi 0.1339; x 0.5445; y 0.0733; t_rel 0.8576;
2 r 10.9745; phi 0.1345; x 0.5438; y 0.0736; t_rel 0.8571;
2 r 10.9611; phi 0.1351; x 0.5431; y 0.0738; t_rel 0.8566;
2 r 10.9477; phi 0.1358; x 0.5424; y 0.0741; t_rel 0.8562;
2 r 10.9344; phi 0.1364; x 0.5416; y 0.0743; t_rel 0.8557;
2 r 10.9210; phi 0.1370; x 0.5409; y 0.0746; t_rel 0.8552;
2 r 10.9078; phi 0.1376; x 0.5402; y 0.0748; t_rel 0.8547;
2 r 10.8945; phi 0.1383; x 0.5395; y 0.0751; t_rel 0.8542;
2 r 10.8813; phi 0.1389; x 0.5388; y 0.0753; t_rel 0.8537;
2 r 10.8681; phi 0.1395; x 0.5381; y 0.0756; t_rel 0.8532;
2 r 10.8550; phi 0.1402; x 0.5374; y 0.0758; t_rel 0.8527;
2 r 10.8419; phi 0.1408; x 0.5367; y 0.0761; t_rel 0.8523;
2 r 10.8288; phi 0.1414; x 0.5360; y 0.0763; t_rel 0.8518;
2 r 10.8158; phi 0.1420; x 0.5353; y 0.0766; t_rel 0.8513;
2 r 10.8028; phi 0.1427; x 0.5347; y 0.0768; t_rel 0.8508;
2 r 10.7898; phi 0.1433; x 0.5340; y 0.0770; t_rel 0.8503;
2 r 10.7769; phi 0.1439; x 0.5333; y 0.0773; t_rel 0.8499;
2 r 10.7640; phi 0.1446; x 0.5326; y 0.0775; t_rel 0.8494;
2 r 10.7511; phi 0.1452; x 0.5319; y 0.0778; t_rel 0.8489;
2 r 10.7383; phi 0.1458; x 0.5312; y 0.0780; t_rel 0.8485;
2 r 10.7255; phi 0.1464; x 0.5305; y 0.0782; t_rel 0.8480;
2 r 10.7127; phi 0.1471; x 0.5299; y 0.0785; t_rel 0.8475;
2 r 10.7000; phi 0.1477; x 0.5292; y 0.0787; t_rel 0.8470;
2 r 10.6873; phi 0.1483; x 0.5285; y 0.0790; t_rel 0.8466;
2 r 10.6746; phi 0.1489; x 0.5278; y 0.0792; t_rel 0.8461;
2 r 10.6620; phi 0.1496; x 0.5271; y 0.0794; t_rel 0.8456;
2 r 10.6494; phi 0.1502; x 0.5265; y 0.0797; t_rel 0.8452;
2 r 10.6368; phi 0.1508; x 0.5258; y 0.0799; t_rel 0.8447;
2 r 10.6243; phi 0.1515; x 0.5251; y 0.0802; t_rel 0.8442;
2 r 10.6118; phi 0.1521; x 0.5245; y 0.0804; t_rel 0.8438;
2 r 10.5993; phi 0.1527; x 0.5238; y 0.0806; t_rel 0.8433;
2 r 10.5868; phi 0.1533; x 0.5231; y 0.0809; t_rel 0.8429;
2 r 10.5744; phi 0.1540; x 0.5225; y 0.0811; t_rel 0.8424;
2 r 10.5621; phi 0.1546; x 0.5218; y 0.0813; t_rel 0.8420;
2 r 10.5497; phi 0.1552; x 0.5211; y 0.0816; t_rel 0.8415;
2 r 10.5374; phi 0.1559; x 0.5205; y 0.0818; t_rel 0.8410;
2 r 10.5251; phi 0.1565; x 0.5198; y 0.0820; t_rel 0.8406;
2 r 10.5129; phi 0.1571; x 0.5192; y 0.0822; t_rel 0.8401;
2 r 10.5007; phi 0.1577; x 0.5185; y 0.0825; t_rel 0.8397;
2 r 10.4885; phi 0.1584; x 0.5179; y 0.0827; t_rel 0.8392;
2 r 10.4763; phi 0.1590; x 0.5172; y 0.0829; t_rel 0.8388;
2 r 10.4642; phi 0.1596; x 0.5166; y 0.0832; t_rel 0.8383;
2 r 10.4521; phi 0.1603; x 0.5159; y 0.0834; t_rel 0.8379;
2 r 10.4401; phi 0.1609; x 0.5153; y 0.0836; t_rel 0.8374;
2 r 10.4280; phi 0.1615; x 0.5146; y 0.0838; t_rel 0.8370;
2 r 10.4160; phi 0.1621; x 0.5140; y 0.0841; t_rel 0.8365;
2 r 10.4041; phi 0.1628; x 0.5133; y 0.0843; t_rel 0.8361;
2 r 10.3921; phi 0.1634; x 0.5127; y 0.0845; t_rel 0.8357;
2 r 10.3802; phi 0.1640; x 0.5120; y 0.0848; t_rel 0.8352;
2 r 10.3683; phi 0.1647; x 0.5114; y 0.0850; t_rel 0.8348;
2 r 10.3565; phi 0.1653; x 0.5108; y 0.0852; t_rel 0.8343;
2 r 10.3447; phi 0.1659; x 0.5101; y 0.0854; t_rel 0.8339;
2 r 10.3329; phi 0.1665; x 0.5095; y 0.0856; t_rel 0.8335;
2 r 10.3211; phi 0.1672; x 0.5089; y 0.0859; t_rel 0.8330;
2 r 10.3094; phi 0.1678; x 0.5082; y 0.0861; t_rel 0.8326;
2 r 10.2977; phi 0.1684; x 0.5076; y 0.0863; t_rel 0.8321;
2 r 10.2860; phi 0.1691; x 0.5070; y 0.0865; t_rel 0.8317;
2 r 10.2744; phi 0.1697; x 0.5063; y 0.0868; t_rel 0.8313;
2 r 10.2628; phi 0.1703; x 0.5057; y 0.0870; t_rel 0.8308;
2 r 10.2512; phi 0.1709; x 0.5051; y 0.0872; t_rel 0.8304;
2 r 10.2397; phi 0.1716; x 0.5045; y 0.0874; t_rel 0.8300;
2 r 10.2281; phi 0.1722; x 0.5038; y 0.0876; t_rel 0.8296;
2 r 10.2166; phi 0.1728; x 0.5032; y 0.0878; t_rel 0.8291;
2 r 10.2052; phi 0.1735; x 0.5026; y 0.0881; t_rel 0.8287;
2 r 10.1937; phi 0.1741; x 0.5020; y 0.0883; t_rel 0.8283;
2 r 10.1823; phi 0.1747; x 0.5014; y 0.0885; t_rel 0.8278;
2 r 10.1709; phi 0.1753; x 0.5007; y 0.0887; t_rel 0.8274;
2 r 10.1596; phi 0.1760; x 0.5001; y 0.0889; t_rel 0.8270;
2 r 10.1483; phi 0.1766; x 0.4995; y 0.0891; t_rel 0.8266;
2 r 10.1370; phi 0.1772; x 0.4989; y 0.0894; t_rel 0.8262;
2 r 10.1257; phi 0.1779; x 0.4983; y 0.0896; t_rel 0.8257;
2 r 10.1145; phi 0.1785; x 0.4977; y 0.0898; t_rel 0.8253;
2 r 10.1032; phi 0.1791; x 0.4971; y 0.0900; t_rel 0.8249;
2 r 10.0921; phi 0.1797; x 0.4965; y 0.0902; t_rel 0.8245;
2 r 10.0809; phi 0.1804; x 0.4959; y 0.0904; t_rel 0.8241;
2 r 10.0698; phi 0.1810; x 0.4953; y 0.0906; t_rel 0.8236;
2 r 10.0587; phi 0.1816; x 0.4947; y 0.0908; t_rel 0.8232;
2 r 10.0476; phi 0.1823; x 0.4941; y 0.0911; t_rel 0.8228;
2 r 10.0365; phi 0.1829; x 0.4935; y 0.0913; t_rel 0.8224;
2 r 10.0255; phi 0.1835; x 0.4929; y 0.0915; t_rel 0.8220;
2 r 10.0145; phi 0.1841; x 0.4923; y 0.0917; t_rel 0.8216;
2 r 10.0036; phi 0.1848; x 0.4917; y 0.0919; t_rel 0.8212;
2 r 9.9926; phi 0.1854; x 0.4911; y 0.0921; t_rel 0.8208;
2 r 9.9817; phi 0.1860; x 0.4905; y 0.0923; t_rel 0.8203;
2 r 9.9708; phi 0.1867; x 0.4899; y 0.0925; t_rel 0.8199;
2 r 9.9599; phi 0.1873; x 0.4893; y 0.0927; t_rel 0.8195;
2 r 9.9491; phi 0.1879; x 0.4887; y 0.0929; t_rel 0.8191;
2 r 9.9383; phi 0.1885; x 0.4881; y 0.0931; t_rel 0.8187;
2 r 9.9275; phi 0.1892; x 0.4875; y 0.0933; t_rel 0.8183;
2 r 9.9168; phi 0.1898; x 0.4869; y 0.0935; t_rel 0.8179;
2 r 9.9060; phi 0.1904; x 0.4863; y 0.0937; t_rel 0.8175;
2 r 9.8953; phi 0.1911; x 0.4858; y 0.0940; t_rel 0.8171;
2 r 9.8846; phi 0.1917; x 0.4852; y 0.0942; t_rel 0.8167;
2 r 9.8740; phi 0.1923; x 0.4846; y 0.0944; t_rel 0.8163;
2 r 9.8634; phi 0.1929; x 0.4840; y 0.0946; t_rel 0.8159;
2 r 9.8528; phi 0.1936; x 0.4834; y 0.0948; t_rel 0.8155;
2 r 9.8422; phi 0.1942; x 0.4829; y 0.0950; t_rel 0.8151;
2 r 9.8316; phi 0.1948; x 0.4823; y 0.0952; t_rel 0.8147;
2 r 9.8211; phi 0.1955; x 0.4817; y 0.0954; t_rel 0.8143;
2 r 9.8106; phi 0.1961; x 0.4811; y 0.0956; t_rel 0.8139;
2 r 9.8001; phi 0.1967; x 0.4806; y 0.0958; t_rel 0.8135;
2 r 9.7897; phi 0.1973; x 0.4800; y 0.0960; t_rel 0.8131;
2 r 9.7793; phi 0.1980; x 0.4794; y 0.0962; t_rel 0.8127;
2 r 9.7689; phi 0.1986; x 0.4788; y 0.0964; t_rel 0.8123;
2 r 9.7585; phi 0.1992; x 0.4783; y 0.0966; t_rel 0.8120;
2 r 9.7481; phi 0.1999; x 0.4777; y 0.0968; t_rel 0.8116;
2 r 9.7378; phi 0.2005; x 0.4771; y 0.0970; t_rel 0.8112;
2 r 9.7275; phi 0.2011; x 0.4766; y 0.0972; t_rel 0.8108;
2 r 9.7172; phi 0.2017; x 0.4760; y 0.0974; t_rel 0.8104;
2 r 9.7070; phi 0.2024; x 0.4754; y 0.0975; t_rel 0.8100;
2 r 9.6967; phi 0.2030; x 0.4749; y 0.0977; t_rel 0.8096;
2 r 9.6865; phi 0.2036; x 0.4743; y 0.0979; t_rel 0.8092;
2 r 9.6764; phi 0.2042; x 0.4738; y 0.0981; t_rel 0.8089;
2 r 9.6662; phi 0.2049; x 0.4732; y 0.0983; t_rel 0.8085;
2 r 9.6561; phi 0.2055; x 0.4726; y 0.0985; t_rel 0.8081;
2 r 9.6460; phi 0.2061; x 0.4721; y 0.0987; t_rel 0.8077;
2 r 9.6359; phi 0.2068; x 0.4715; y 0.0989; t_rel 0.8073;
2 r 9.6258; phi 0.2074; x 0.4710; y 0.0991; t_rel 0.8069;
