2 r 14.9996; phi -0.0000; x 0.7500; y -0.0000; t_rel 1.0000;
2 r 14.3409; phi -0.0264; x 0.7168; y -0.0190; t_rel 0.9713;
2 r 14.3177; phi -0.0271; x 0.7156; y -0.0194; t_rel 0.9702;
2 r 14.3081; phi -0.0277; x 0.7151; y -0.0198; t_rel 0.9698;
2 r 14.2920; phi -0.0283; x 0.7143; y -0.0202; t_rel 0.9691;
2 r 14.2754; phi -0.0289; x 0.7135; y -0.0207; t_rel 0.9684;
2 r 14.2666; phi -0.0296; x 0.7130; y -0.0211; t_rel 0.9680;
2 r 14.2427; phi -0.0302; x 0.7118; y -0.0215; t_rel 0.9670;
2 r 14.2412; phi -0.0308; x 0.7117; y -0.0220; t_rel 0.9669;
2 r 14.2119; phi -0.0315; x 0.7102; y -0.0224; t_rel 0.9656;
2 r 14.2087; phi -0.0321; x 0.7101; y -0.0228; t_rel 0.9655;
2 r 14.1871; phi -0.0327; x 0.7090; y -0.0232; t_rel 0.9645;
2 r 14.1760; phi -0.0333; x 0.7084; y -0.0236; t_rel 0.9640;
2 r 14.1625; phi -0.0340; x 0.7077; y -0.0241; t_rel 0.9634;
2 r 14.1433; phi -0.0346; x 0.7067; y -0.0245; t_rel 0.9626;
2 r 14.1380; phi -0.0352; x 0.7065; y -0.0249; t_rel 0.9624;
2 r 14.1106; phi -0.0359; x 0.7051; y -0.0253; t_rel 0.9612;
2 r 14.1093; phi -0.0365; x 0.7050; y -0.0257; t_rel 0.9611;
2 r 14.0857; phi -0.0371; x 0.7038; y -0.0261; t_rel 0.9601;
2 r 14.0767; phi -0.0377; x 0.7033; y -0.0266; t_rel 0.9597;
2 r 14.0618; phi -0.0384; x 0.7026; y -0.0270; t_rel 0.9590;
2 r 14.0441; phi -0.0390; x 0.7017; y -0.0274; t_rel 0.9582;
2 r 14.0381; phi -0.0396; x 0.7014; y -0.0278; t_rel 0.9580;
2 r 14.0116; phi -0.0403; x 0.7000; y -0.0282; t_rel 0.9568;
2 r 14.0102; phi -0.0409; x 0.6999; y -0.0286; t_rel 0.9567;
2 r 13.9874; phi -0.0415; x 0.6988; y -0.0290; t_rel 0.9557;
2 r 13.9777; phi -0.0421; x 0.6983; y -0.0294; t_rel 0.9553;
2 r 13.9643; phi -0.0428; x 0.6976; y -0.0299; t_rel 0.9547;
2 r 13.9451; phi -0.0434; x 0.6966; y -0.0303; t_rel 0.9539;
2 r 13.9413; phi -0.0440; x 0.6964; y -0.0307; t_rel 0.9537;
2 r 13.9147; phi -0.0447; x 0.6950; y -0.0311; t_rel 0.9525;
2 r 13.9112; phi -0.0453; x 0.6948; y -0.0315; t_rel 0.9524;
2 r 13.8921; phi -0.0459; x 0.6939; y -0.0319; t_rel 0.9515;
2 r 13.8787; phi -0.0465; x 0.6932; y -0.0323; t_rel 0.9510;
2 r 13.8699; phi -0.0472; x 0.6927; y -0.0327; t_rel 0.9506;
2 r 13.8457; phi -0.0478; x 0.6915; y -0.0331; t_rel 0.9495;
2 r 13.8440; phi -0.0484; x 0.6914; y -0.0335; t_rel 0.9494;
2 r 13.8230; phi -0.0491; x 0.6903; y -0.0339; t_rel 0.9485;
2 r 13.8104; phi -0.0497; x 0.6897; y -0.0343; t_rel 0.9480;
2 r 13.8023; phi -0.0503; x 0.6892; y -0.0347; t_rel 0.9476;
2 r 13.7777; phi -0.0509; x 0.6880; y -0.0351; t_rel 0.9465;
2 r 13.7742; phi -0.0516; x 0.6878; y -0.0355; t_rel 0.9464;
2 r 13.7579; phi -0.0522; x 0.6870; y -0.0359; t_rel 0.9456;
2 r 13.7396; phi -0.0528; x 0.6860; y -0.0363; t_rel 0.9448;
2 r 13.7370; phi -0.0535; x 0.6859; y -0.0367; t_rel 0.9447;
2 r 13.7150; phi -0.0541; x 0.6847; y -0.0371; t_rel 0.9437;
2 r 13.7019; phi -0.0547; x 0.6841; y -0.0375; t_rel 0.9432;
2 r 13.6965; phi -0.0553; x 0.6838; y -0.0379; t_rel 0.9429;
2 r 13.6734; phi -0.0560; x 0.6826; y -0.0382; t_rel 0.9419;
2 r 13.6634; phi -0.0566; x 0.6821; y -0.0387; t_rel 0.9415;
2 r 13.6557; phi -0.0572; x 0.6817; y -0.0391; t_rel 0.9411;
2 r 13.6331; phi -0.0579; x 0.6805; y -0.0394; t_rel 0.9401;
2 r 13.6241; phi -0.0585; x 0.6800; y -0.0398; t_rel 0.9397;
2 r 13.6162; phi -0.0591; x 0.6796; y -0.0402; t_rel 0.9394;
2 r 13.5941; phi -0.0597; x 0.6785; y -0.0406; t_rel 0.9384;
2 r 13.5841; phi -0.0604; x 0.6780; y -0.0410; t_rel 0.9380;
2 r 13.5778; phi -0.0610; x 0.6776; y -0.0414; t_rel 0.9377;
2 r 13.5562; phi -0.0616; x 0.6765; y -0.0417; t_rel 0.9367;
2 r 13.5433; phi -0.0623; x 0.6759; y -0.0421; t_rel 0.9362;
2 r 13.5395; phi -0.0629; x 0.6756; y -0.0425; t_rel 0.9360;
2 r 13.5194; phi -0.0635; x 0.6746; y -0.0429; t_rel 0.9351;
2 r 13.5019; phi -0.0641; x 0.6737; y -0.0433; t_rel 0.9343;
2 r 13.4978; phi -0.0648; x 0.6735; y -0.0437; t_rel 0.9341;
2 r 13.4836; phi -0.0654; x 0.6727; y -0.0441; t_rel 0.9335;
2 r 13.4631; phi -0.0660; x 0.6717; y -0.0444; t_rel 0.9326;
2 r 13.4556; phi -0.0667; x 0.6713; y -0.0448; t_rel 0.9323;
2 r 13.4488; phi -0.0673; x 0.6709; y -0.0452; t_rel 0.9320;
2 r 13.4288; phi -0.0679; x 0.6699; y -0.0456; t_rel 0.9311;
2 r 13.4127; phi -0.0685; x 0.6691; y -0.0459; t_rel 0.9304;
2 r 13.4081; phi -0.0692; x 0.6688; y -0.0463; t_rel 0.9302;
2 r 13.3953; phi -0.0698; x 0.6681; y -0.0467; t_rel 0.9296;
2 r 13.3758; phi -0.0704; x 0.6671; y -0.0471; t_rel 0.9287;
2 r 13.3645; phi -0.0711; x 0.6665; y -0.0474; t_rel 0.9282;
2 r 13.3596; phi -0.0717; x 0.6663; y -0.0478; t_rel 0.9280;
2 r 13.3436; phi -0.0723; x 0.6654; y -0.0482; t_rel 0.9273;
2 r 13.3246; phi -0.0729; x 0.6645; y -0.0486; t_rel 0.9265;
2 r 13.3152; phi -0.0736; x 0.6640; y -0.0489; t_rel 0.9261;
2 r 13.3101; phi -0.0742; x 0.6637; y -0.0493; t_rel 0.9258;
2 r 13.2935; phi -0.0748; x 0.6628; y -0.0497; t_rel 0.9251;
2 r 13.2750; phi -0.0755; x 0.6619; y -0.0500; t_rel 0.9243;
2 r 13.2650; phi -0.0761; x 0.6613; y -0.0504; t_rel 0.9238;
2 r 13.2597; phi -0.0767; x 0.6610; y -0.0508; t_rel 0.9236;
2 r 13.2450; phi -0.0773; x 0.6603; y -0.0512; t_rel 0.9229;
2 r 13.2270; phi -0.0780; x 0.6593; y -0.0515; t_rel 0.9221;
2 r 13.2139; phi -0.0786; x 0.6587; y -0.0519; t_rel 0.9216;
2 r 13.2084; phi -0.0792; x 0.6583; y -0.0523; t_rel 0.9213;
2 r 13.1980; phi -0.0799; x 0.6578; y -0.0526; t_rel 0.9209;
2 r 13.1804; phi -0.0805; x 0.6569; y -0.0530; t_rel 0.9201;
2 r 13.1630; phi -0.0811; x 0.6560; y -0.0533; t_rel 0.9193;
2 r 13.1562; phi -0.0817; x 0.6556; y -0.0537; t_rel 0.9190;
2 r 13.1504; phi -0.0824; x 0.6553; y -0.0541; t_rel 0.9187;
2 r 13.1353; phi -0.0830; x 0.6545; y -0.0545; t_rel 0.9181;
2 r 13.1182; phi -0.0836; x 0.6536; y -0.0548; t_rel 0.9173;
2 r 13.1033; phi -0.0843; x 0.6528; y -0.0551; t_rel 0.9166;
2 r 13.0972; phi -0.0849; x 0.6525; y -0.0555; t_rel 0.9164;
2 r 13.0911; phi -0.0855; x 0.6522; y -0.0559; t_rel 0.9161;
2 r 13.0748; phi -0.0861; x 0.6513; y -0.0562; t_rel 0.9154;
2 r 13.0582; phi -0.0868; x 0.6505; y -0.0566; t_rel 0.9146;
2 r 13.0433; phi -0.0874; x 0.6497; y -0.0569; t_rel 0.9140;
2 r 13.0370; phi -0.0880; x 0.6493; y -0.0573; t_rel 0.9137;
2 r 13.0307; phi -0.0887; x 0.6490; y -0.0577; t_rel 0.9134;
2 r 13.0163; phi -0.0893; x 0.6482; y -0.0580; t_rel 0.9128;
2 r 13.0003; phi -0.0899; x 0.6474; y -0.0584; t_rel 0.9121;
2 r 12.9844; phi -0.0905; x 0.6466; y -0.0587; t_rel 0.9114;
2 r 12.9757; phi -0.0912; x 0.6461; y -0.0591; t_rel 0.9110;
2 r 12.9691; phi -0.0918; x 0.6457; y -0.0594; t_rel 0.9107;
2 r 12.9599; phi -0.0924; x 0.6452; y -0.0598; t_rel 0.9103;
2 r 12.9443; phi -0.0931; x 0.6444; y -0.0601; t_rel 0.9096;
2 r 12.9288; phi -0.0937; x 0.6436; y -0.0605; t_rel 0.9089;
2 r 12.9134; phi -0.0943; x 0.6428; y -0.0608; t_rel 0.9082;
2 r 12.9065; phi -0.0949; x 0.6424; y -0.0612; t_rel 0.9079;
2 r 12.8997; phi -0.0956; x 0.6420; y -0.0616; t_rel 0.9076;
2 r 12.8901; phi -0.0962; x 0.6415; y -0.0619; t_rel 0.9072;
2 r 12.8750; phi -0.0968; x 0.6407; y -0.0622; t_rel 0.9065;
2 r 12.8601; phi -0.0975; x 0.6400; y -0.0626; t_rel 0.9058;
2 r 12.8452; phi -0.0981; x 0.6392; y -0.0629; t_rel 0.9051;
2 r 12.8359; phi -0.0987; x 0.6387; y -0.0633; t_rel 0.9047;
2 r 12.8289; phi -0.0993; x 0.6383; y -0.0636; t_rel 0.9044;
2 r 12.8217; phi -0.1000; x 0.6379; y -0.0640; t_rel 0.9041;
2 r 12.8083; phi -0.1006; x 0.6372; y -0.0643; t_rel 0.9035;
2 r 12.7939; phi -0.1012; x 0.6364; y -0.0646; t_rel 0.9029;
2 r 12.7795; phi -0.1019; x 0.6357; y -0.0650; t_rel 0.9022;
2 r 12.7652; phi -0.1025; x 0.6349; y -0.0653; t_rel 0.9016;
2 r 12.7567; phi -0.1031; x 0.6344; y -0.0657; t_rel 0.9012;
2 r 12.7493; phi -0.1037; x 0.6340; y -0.0660; t_rel 0.9009;
2 r 12.7419; phi -0.1044; x 0.6336; y -0.0664; t_rel 0.9005;
2 r 12.7300; phi -0.1050; x 0.6330; y -0.0667; t_rel 0.9000;
2 r 12.7161; phi -0.1056; x 0.6323; y -0.0670; t_rel 0.8994;
2 r 12.7022; phi -0.1063; x 0.6315; y -0.0674; t_rel 0.8988;
2 r 12.6885; phi -0.1069; x 0.6308; y -0.0677; t_rel 0.8981;
2 r 12.6757; phi -0.1075; x 0.6301; y -0.0680; t_rel 0.8976;
2 r 12.6681; phi -0.1081; x 0.6297; y -0.0684; t_rel 0.8972;
2 r 12.6605; phi -0.1088; x 0.6293; y -0.0687; t_rel 0.8969;
2 r 12.6528; phi -0.1094; x 0.6289; y -0.0691; t_rel 0.8965;
2 r 12.6414; phi -0.1100; x 0.6282; y -0.0694; t_rel 0.8960;
2 r 12.6281; phi -0.1107; x 0.6275; y -0.0697; t_rel 0.8954;
2 r 12.6148; phi -0.1113; x 0.6268; y -0.0701; t_rel 0.8948;
2 r 12.6016; phi -0.1119; x 0.6261; y -0.0704; t_rel 0.8943;
2 r 12.5884; phi -0.1125; x 0.6254; y -0.0707; t_rel 0.8937;
2 r 12.5774; phi -0.1132; x 0.6248; y -0.0710; t_rel 0.8932;
2 r 12.5695; phi -0.1138; x 0.6244; y -0.0714; t_rel 0.8928;
2 r 12.5616; phi -0.1144; x 0.6240; y -0.0717; t_rel 0.8925;
2 r 12.5537; phi -0.1151; x 0.6235; y -0.0721; t_rel 0.8921;
2 r 12.5439; phi -0.1157; x 0.6230; y -0.0724; t_rel 0.8917;
2 r 12.5312; phi -0.1163; x 0.6223; y -0.0727; t_rel 0.8911;
2 r 12.5185; phi -0.1169; x 0.6216; y -0.0730; t_rel 0.8905;
2 r 12.5058; phi -0.1176; x 0.6210; y -0.0734; t_rel 0.8900;
2 r 12.4933; phi -0.1182; x 0.6203; y -0.0737; t_rel 0.8894;
2 r 12.4808; phi -0.1188; x 0.6196; y -0.0740; t_rel 0.8888;
2 r 12.4686; phi -0.1195; x 0.6190; y -0.0743; t_rel 0.8883;
2 r 12.4604; phi -0.1201; x 0.6185; y -0.0746; t_rel 0.8879;
2 r 12.4522; phi -0.1207; x 0.6181; y -0.0750; t_rel 0.8876;
2 r 12.4439; phi -0.1213; x 0.6176; y -0.0753; t_rel 0.8872;
2 r 12.4356; phi -0.1220; x 0.6172; y -0.0757; t_rel 0.8868;
2 r 12.4266; phi -0.1226; x 0.6167; y -0.0760; t_rel 0.8864;
2 r 12.4146; phi -0.1232; x 0.6160; y -0.0763; t_rel 0.8859;
2 r 12.4026; phi -0.1239; x 0.6154; y -0.0766; t_rel 0.8853;
2 r 12.3906; phi -0.1245; x 0.6147; y -0.0769; t_rel 0.8848;
2 r 12.3787; phi -0.1251; x 0.6141; y -0.0772; t_rel 0.8843;
2 r 12.3669; phi -0.1257; x 0.6135; y -0.0776; t_rel 0.8837;
2 r 12.3551; phi -0.1264; x 0.6128; y -0.0779; t_rel 0.8832;
2 r 12.3434; phi -0.1270; x 0.6122; y -0.0782; t_rel 0.8827;
2 r 12.3318; phi -0.1276; x 0.6116; y -0.0785; t_rel 0.8821;
2 r 12.3230; phi -0.1283; x 0.6111; y -0.0788; t_rel 0.8817;
2 r 12.3144; phi -0.1289; x 0.6106; y -0.0791; t_rel 0.8814;
2 r 12.3058; phi -0.1295; x 0.6101; y -0.0795; t_rel 0.8810;
2 r 12.2972; phi -0.1301; x 0.6097; y -0.0798; t_rel 0.8806;
2 r 12.2885; phi -0.1308; x 0.6092; y -0.0801; t_rel 0.8802;
2 r 12.2799; phi -0.1314; x 0.6087; y -0.0805; t_rel 0.8798;
2 r 12.2703; phi -0.1320; x 0.6082; y -0.0808; t_rel 0.8794;
2 r 12.2590; phi -0.1327; x 0.6076; y -0.0811; t_rel 0.8789;
2 r 12.2478; phi -0.1333; x 0.6070; y -0.0814; t_rel 0.8784;
2 r 12.2367; phi -0.1339; x 0.6064; y -0.0817; t_rel 0.8779;
2 r 12.2256; phi -0.1345; x 0.6058; y -0.0820; t_rel 0.8774;
2 r 12.2146; phi -0.1352; x 0.6052; y -0.0823; t_rel 0.8769;
2 r 12.2036; phi -0.1358; x 0.6046; y -0.0826; t_rel 0.8764;
2 r 12.1927; phi -0.1364; x 0.6040; y -0.0829; t_rel 0.8759;
2 r 12.1818; phi -0.1371; x 0.6034; y -0.0832; t_rel 0.8754;
2 r 12.1710; phi -0.1377; x 0.6028; y -0.0835; t_rel 0.8749;
2 r 12.1602; phi -0.1383; x 0.6022; y -0.0838; t_rel 0.8744;
2 r 12.1495; phi -0.1389; x 0.6016; y -0.0841; t_rel 0.8739;
2 r 12.1389; phi -0.1396; x 0.6010; y -0.0844; t_rel 0.8735;
2 r 12.1282; phi -0.1402; x 0.6005; y -0.0847; t_rel 0.8730;
2 r 12.1189; phi -0.1408; x 0.5999; y -0.0851; t_rel 0.8726;
2 r 12.1099; phi -0.1415; x 0.5994; y -0.0854; t_rel 0.8721;
2 r 12.1008; phi -0.1421; x 0.5989; y -0.0857; t_rel 0.8717;
2 r 12.0918; phi -0.1427; x 0.5984; y -0.0860; t_rel 0.8713;
2 r 12.0827; phi -0.1433; x 0.5979; y -0.0863; t_rel 0.8709;
2 r 12.0736; phi -0.1440; x 0.5974; y -0.0866; t_rel 0.8705;
2 r 12.0644; phi -0.1446; x 0.5969; y -0.0869; t_rel 0.8701;
2 r 12.0553; phi -0.1452; x 0.5964; y -0.0872; t_rel 0.8697;
2 r 12.0461; phi -0.1459; x 0.5959; y -0.0875; t_rel 0.8693;
2 r 12.0369; phi -0.1465; x 0.5954; y -0.0879; t_rel 0.8688;
2 r 12.0277; phi -0.1471; x 0.5949; y -0.0882; t_rel 0.8684;
2 r 12.0184; phi -0.1477; x 0.5944; y -0.0885; t_rel 0.8680;
2 r 12.0092; phi -0.1484; x 0.5939; y -0.0888; t_rel 0.8676;
2 r 11.9999; phi -0.1490; x 0.5933; y -0.0891; t_rel 0.8672;
2 r 11.9906; phi -0.1496; x 0.5928; y -0.0894; t_rel 0.8668;
2 r 11.9813; phi -0.1503; x 0.5923; y -0.0897; t_rel 0.8663;
2 r 11.9719; phi -0.1509; x 0.5918; y -0.0900; t_rel 0.8659;
2 r 11.9620; phi -0.1515; x 0.5912; y -0.0903; t_rel 0.8655;
2 r 11.9522; phi -0.1521; x 0.5907; y -0.0906; t_rel 0.8650;
2 r 11.9425; phi -0.1528; x 0.5902; y -0.0909; t_rel 0.8646;
2 r 11.9328; phi -0.1534; x 0.5896; y -0.0912; t_rel 0.8641;
2 r 11.9231; phi -0.1540; x 0.5891; y -0.0915; t_rel 0.8637;
2 r 11.9135; phi -0.1547; x 0.5886; y -0.0918; t_rel 0.8633;
2 r 11.9039; phi -0.1553; x 0.5880; y -0.0921; t_rel 0.8628;
2 r 11.8944; phi -0.1559; x 0.5875; y -0.0924; t_rel 0.8624;
2 r 11.8848; phi -0.1565; x 0.5870; y -0.0926; t_rel 0.8620;
2 r 11.8754; phi -0.1572; x 0.5864; y -0.0929; t_rel 0.8615;
2 r 11.8660; phi -0.1578; x 0.5859; y -0.0932; t_rel 0.8611;
2 r 11.8566; phi -0.1584; x 0.5854; y -0.0935; t_rel 0.8607;
2 r 11.8472; phi -0.1591; x 0.5849; y -0.0938; t_rel 0.8603;
2 r 11.8379; phi -0.1597; x 0.5844; y -0.0941; t_rel 0.8598;
2 r 11.8287; phi -0.1603; x 0.5838; y -0.0944; t_rel 0.8594;
2 r 11.8194; phi -0.1609; x 0.5833; y -0.0947; t_rel 0.8590;
2 r 11.8102; phi -0.1616; x 0.5828; y -0.0950; t_rel 0.8586;
2 r 11.8010; phi -0.1622; x 0.5823; y -0.0953; t_rel 0.8582;
2 r 11.7914; phi -0.1628; x 0.5818; y -0.0956; t_rel 0.8577;
2 r 11.7817; phi -0.1635; x 0.5812; y -0.0959; t_rel 0.8573;
2 r 11.7720; phi -0.1641; x 0.5807; y -0.0962; t_rel 0.8568;
2 r 11.7623; phi -0.1647; x 0.5802; y -0.0964; t_rel 0.8564;
2 r 11.7526; phi -0.1653; x 0.5796; y -0.0967; t_rel 0.8560;
2 r 11.7429; phi -0.1660; x 0.5791; y -0.0970; t_rel 0.8555;
2 r 11.7332; phi -0.1666; x 0.5785; y -0.0973; t_rel 0.8551;
2 r 11.7234; phi -0.1672; x 0.5780; y -0.0976; t_rel 0.8546;
2 r 11.7136; phi -0.1679; x 0.5774; y -0.0979; t_rel 0.8542;
2 r 11.7039; phi -0.1685; x 0.5769; y -0.0981; t_rel 0.8538;
2 r 11.6941; phi -0.1691; x 0.5764; y -0.0984; t_rel 0.8533;
2 r 11.6842; phi -0.1697; x 0.5758; y -0.0987; t_rel 0.8529;
2 r 11.6744; phi -0.1704; x 0.5753; y -0.0990; t_rel 0.8524;
2 r 11.6646; phi -0.1710; x 0.5747; y -0.0993; t_rel 0.8520;
2 r 11.6548; phi -0.1716; x 0.5742; y -0.0995; t_rel 0.8515;
2 r 11.6449; phi -0.1723; x 0.5736; y -0.0998; t_rel 0.8511;
2 r 11.6354; phi -0.1729; x 0.5731; y -0.1001; t_rel 0.8506;
2 r 11.6270; phi -0.1735; x 0.5726; y -0.1004; t_rel 0.8503;
2 r 11.6185; phi -0.1741; x 0.5721; y -0.1007; t_rel 0.8499;
2 r 11.6101; phi -0.1748; x 0.5717; y -0.1009; t_rel 0.8495;
2 r 11.6017; phi -0.1754; x 0.5712; y -0.1012; t_rel 0.8491;
2 r 11.5933; phi -0.1760; x 0.5707; y -0.1015; t_rel 0.8487;
2 r 11.5850; phi -0.1767; x 0.5702; y -0.1018; t_rel 0.8483;
2 r 11.5767; phi -0.1773; x 0.5698; y -0.1021; t_rel 0.8480;
2 r 11.5684; phi -0.1779; x 0.5693; y -0.1024; t_rel 0.8476;
2 r 11.5602; phi -0.1785; x 0.5688; y -0.1027; t_rel 0.8472;
2 r 11.5519; phi -0.1792; x 0.5684; y -0.1029; t_rel 0.8468;
2 r 11.5438; phi -0.1798; x 0.5679; y -0.1032; t_rel 0.8465;
2 r 11.5356; phi -0.1804; x 0.5674; y -0.1035; t_rel 0.8461;
2 r 11.5275; phi -0.1811; x 0.5670; y -0.1038; t_rel 0.8457;
2 r 11.5194; phi -0.1817; x 0.5665; y -0.1041; t_rel 0.8454;
2 r 11.5113; phi -0.1823; x 0.5660; y -0.1044; t_rel 0.8450;
2 r 11.5023; phi -0.1829; x 0.5655; y -0.1046; t_rel 0.8446;
2 r 11.4922; phi -0.1836; x 0.5650; y -0.1049; t_rel 0.8441;
2 r 11.4821; phi -0.1842; x 0.5644; y -0.1052; t_rel 0.8437;
2 r 11.4720; phi -0.1848; x 0.5638; y -0.1054; t_rel 0.8432;
2 r 11.4619; phi -0.1855; x 0.5633; y -0.1057; t_rel 0.8427;
2 r 11.4517; phi -0.1861; x 0.5627; y -0.1059; t_rel 0.8423;
2 r 11.4416; phi -0.1867; x 0.5621; y -0.1062; t_rel 0.8418;
2 r 11.4334; phi -0.1873; x 0.5617; y -0.1065; t_rel 0.8414;
2 r 11.4256; phi -0.1880; x 0.5612; y -0.1068; t_rel 0.8411;
2 r 11.4178; phi -0.1886; x 0.5608; y -0.1070; t_rel 0.8407;
2 r 11.4101; phi -0.1892; x 0.5603; y -0.1073; t_rel 0.8404;
2 r 11.4024; phi -0.1899; x 0.5599; y -0.1076; t_rel 0.8400;
2 r 11.3948; phi -0.1905; x 0.5594; y -0.1079; t_rel 0.8397;
2 r 11.3871; phi -0.1911; x 0.5590; y -0.1082; t_rel 0.8393;
2 r 11.3795; phi -0.1917; x 0.5585; y -0.1084; t_rel 0.8390;
2 r 11.3719; phi -0.1924; x 0.5581; y -0.1087; t_rel 0.8386;
2 r 11.3643; phi -0.1930; x 0.5577; y -0.1090; t_rel 0.8383;
2 r 11.3561; phi -0.1936; x 0.5572; y -0.1093; t_rel 0.8379;
2 r 11.3458; phi -0.1943; x 0.5566; y -0.1095; t_rel 0.8374;
2 r 11.3355; phi -0.1949; x 0.5560; y -0.1098; t_rel 0.8370;
2 r 11.3253; phi -0.1955; x 0.5555; y -0.1100; t_rel 0.8365;
2 r 11.3149; phi -0.1961; x 0.5549; y -0.1103; t_rel 0.8360;
2 r 11.3056; phi -0.1968; x 0.5544; y -0.1105; t_rel 0.8356;
2 r 11.2982; phi -0.1974; x 0.5539; y -0.1108; t_rel 0.8352;
2 r 11.2909; phi -0.1980; x 0.5535; y -0.1111; t_rel 0.8349;
2 r 11.2836; phi -0.1987; x 0.5531; y -0.1113; t_rel 0.8346;
2 r 11.2763; phi -0.1993; x 0.5527; y -0.1116; t_rel 0.8342;
2 r 11.2690; phi -0.1999; x 0.5522; y -0.1119; t_rel 0.8339;
2 r 11.2618; phi -0.2005; x 0.5518; y -0.1122; t_rel 0.8336;
2 r 11.2546; phi -0.2012; x 0.5514; y -0.1124; t_rel 0.8332;
2 r 11.2474; phi -0.2018; x 0.5510; y -0.1127; t_rel 0.8329;
2 r 11.2380; phi -0.2024; x 0.5504; y -0.1130; t_rel 0.8325;
2 r 11.2276; phi -0.2031; x 0.5498; y -0.1132; t_rel 0.8320;
2 r 11.2172; phi -0.2037; x 0.5493; y -0.1135; t_rel 0.8315;
2 r 11.2068; phi -0.2043; x 0.5487; y -0.1137; t_rel 0.8311;
2 r 11.1983; phi -0.2049; x 0.5482; y -0.1140; t_rel 0.8307;
2 r 11.1913; phi -0.2056; x 0.5478; y -0.1142; t_rel 0.8303;
2 r 11.1843; phi -0.2062; x 0.5474; y -0.1145; t_rel 0.8300;
2 r 11.1773; phi -0.2068; x 0.5470; y -0.1148; t_rel 0.8297;
2 r 11.1703; phi -0.2075; x 0.5465; y -0.1150; t_rel 0.8294;
