2 r 14.9715; phi 0.0003; x 0.7486; y 0.0002; t_rel 1.0000;
2 r 13.8993; phi 0.0365; x 0.6945; y 0.0254; t_rel 0.9490;
2 r 13.8822; phi 0.0371; x 0.6936; y 0.0258; t_rel 0.9482;
2 r 13.8651; phi 0.0378; x 0.6928; y 0.0262; t_rel 0.9474;
2 r 13.8480; phi 0.0384; x 0.6919; y 0.0266; t_rel 0.9466;
2 r 13.8310; phi 0.0390; x 0.6910; y 0.0270; t_rel 0.9458;
2 r 13.8141; phi 0.0396; x 0.6902; y 0.0274; t_rel 0.9449;
2 r 13.7972; phi 0.0403; x 0.6893; y 0.0278; t_rel 0.9441;
2 r 13.7803; phi 0.0409; x 0.6884; y 0.0282; t_rel 0.9433;
2 r 13.7635; phi 0.0415; x 0.6876; y 0.0286; t_rel 0.9425;
2 r 13.7467; phi 0.0422; x 0.6867; y 0.0290; t_rel 0.9417;
2 r 13.7300; phi 0.0428; x 0.6859; y 0.0294; t_rel 0.9409;
2 r 13.7133; phi 0.0434; x 0.6850; y 0.0298; t_rel 0.9401;
2 r 13.6967; phi 0.0440; x 0.6842; y 0.0302; t_rel 0.9393;
2 r 13.6801; phi 0.0447; x 0.6833; y 0.0305; t_rel 0.9385;
2 r 13.6636; phi 0.0453; x 0.6825; y 0.0309; t_rel 0.9377;
2 r 13.6471; phi 0.0459; x 0.6816; y 0.0313; t_rel 0.9369;
2 r 13.6306; phi 0.0466; x 0.6808; y 0.0317; t_rel 0.9361;
2 r 13.6142; phi 0.0472; x 0.6800; y 0.0321; t_rel 0.9354;
2 r 13.5978; phi 0.0478; x 0.6791; y 0.0325; t_rel 0.9346;
2 r 13.5815; phi 0.0484; x 0.6783; y 0.0329; t_rel 0.9338;
2 r 13.5652; phi 0.0491; x 0.6774; y 0.0333; t_rel 0.9330;
2 r 13.5490; phi 0.0497; x 0.6766; y 0.0337; t_rel 0.9322;
2 r 13.5328; phi 0.0503; x 0.6758; y 0.0340; t_rel 0.9314;
2 r 13.5166; phi 0.0510; x 0.6750; y 0.0344; t_rel 0.9307;
2 r 13.5005; phi 0.0516; x 0.6741; y 0.0348; t_rel 0.9299;
2 r 13.4844; phi 0.0522; x 0.6733; y 0.0352; t_rel 0.9291;
2 r 13.4684; phi 0.0528; x 0.6725; y 0.0356; t_rel 0.9283;
2 r 13.4524; phi 0.0535; x 0.6717; y 0.0359; t_rel 0.9276;
2 r 13.4365; phi 0.0541; x 0.6708; y 0.0363; t_rel 0.9268;
2 r 13.4206; phi 0.0547; x 0.6700; y 0.0367; t_rel 0.9260;
2 r 13.4047; phi 0.0554; x 0.6692; y 0.0371; t_rel 0.9253;
2 r 13.3889; phi 0.0560; x 0.6684; y 0.0375; t_rel 0.9245;
2 r 13.3731; phi 0.0566; x 0.6676; y 0.0378; t_rel 0.9238;
2 r 13.3574; phi 0.0572; x 0.6668; y 0.0382; t_rel 0.9230;
2 r 13.3417; phi 0.0579; x 0.6660; y 0.0386; t_rel 0.9222;
2 r 13.3260; phi 0.0585; x 0.6652; y 0.0390; t_rel 0.9215;
2 r 13.3104; phi 0.0591; x 0.6644; y 0.0393; t_rel 0.9207;
2 r 13.2948; phi 0.0598; x 0.6636; y 0.0397; t_rel 0.9200;
2 r 13.2793; phi 0.0604; x 0.6628; y 0.0401; t_rel 0.9192;
2 r 13.2638; phi 0.0610; x 0.6620; y 0.0404; t_rel 0.9185;
2 r 13.2484; phi 0.0616; x 0.6612; y 0.0408; t_rel 0.9177;
2 r 13.2330; phi 0.0623; x 0.6604; y 0.0412; t_rel 0.9170;
2 r 13.2176; phi 0.0629; x 0.6596; y 0.0415; t_rel 0.9163;
2 r 13.2023; phi 0.0635; x 0.6588; y 0.0419; t_rel 0.9155;
2 r 13.1870; phi 0.0641; x 0.6580; y 0.0423; t_rel 0.9148;
2 r 13.1717; phi 0.0648; x 0.6572; y 0.0426; t_rel 0.9140;
2 r 13.1565; phi 0.0654; x 0.6564; y 0.0430; t_rel 0.9133;
2 r 13.1413; phi 0.0660; x 0.6556; y 0.0434; t_rel 0.9126;
2 r 13.1262; phi 0.0667; x 0.6549; y 0.0437; t_rel 0.9118;
2 r 13.1111; phi 0.0673; x 0.6541; y 0.0441; t_rel 0.9111;
2 r 13.0960; phi 0.0679; x 0.6533; y 0.0444; t_rel 0.9104;
2 r 13.0810; phi 0.0685; x 0.6525; y 0.0448; t_rel 0.9097;
2 r 13.0660; phi 0.0692; x 0.6517; y 0.0452; t_rel 0.9089;
2 r 13.0511; phi 0.0698; x 0.6510; y 0.0455; t_rel 0.9082;
2 r 13.0362; phi 0.0704; x 0.6502; y 0.0459; t_rel 0.9075;
2 r 13.0213; phi 0.0711; x 0.6494; y 0.0462; t_rel 0.9068;
2 r 13.0065; phi 0.0717; x 0.6487; y 0.0466; t_rel 0.9061;
2 r 12.9917; phi 0.0723; x 0.6479; y 0.0469; t_rel 0.9053;
2 r 12.9769; phi 0.0729; x 0.6471; y 0.0473; t_rel 0.9046;
2 r 12.9622; phi 0.0736; x 0.6464; y 0.0476; t_rel 0.9039;
2 r 12.9476; phi 0.0742; x 0.6456; y 0.0480; t_rel 0.9032;
2 r 12.9329; phi 0.0748; x 0.6448; y 0.0483; t_rel 0.9025;
2 r 12.9183; phi 0.0755; x 0.6441; y 0.0487; t_rel 0.9018;
2 r 12.9037; phi 0.0761; x 0.6433; y 0.0490; t_rel 0.9011;
2 r 12.8892; phi 0.0767; x 0.6426; y 0.0494; t_rel 0.9004;
2 r 12.8747; phi 0.0773; x 0.6418; y 0.0497; t_rel 0.8997;
2 r 12.8603; phi 0.0780; x 0.6411; y 0.0501; t_rel 0.8990;
2 r 12.8458; phi 0.0786; x 0.6403; y 0.0504; t_rel 0.8983;
2 r 12.8314; phi 0.0792; x 0.6396; y 0.0508; t_rel 0.8976;
2 r 12.8171; phi 0.0799; x 0.6388; y 0.0511; t_rel 0.8969;
2 r 12.8028; phi 0.0805; x 0.6381; y 0.0515; t_rel 0.8962;
2 r 12.7885; phi 0.0811; x 0.6373; y 0.0518; t_rel 0.8955;
2 r 12.7743; phi 0.0817; x 0.6366; y 0.0522; t_rel 0.8948;
2 r 12.7601; phi 0.0824; x 0.6358; y 0.0525; t_rel 0.8941;
2 r 12.7459; phi 0.0830; x 0.6351; y 0.0528; t_rel 0.8934;
2 r 12.7317; phi 0.0836; x 0.6344; y 0.0532; t_rel 0.8927;
2 r 12.7176; phi 0.0843; x 0.6336; y 0.0535; t_rel 0.8921;
2 r 12.7036; phi 0.0849; x 0.6329; y 0.0539; t_rel 0.8914;
2 r 12.6896; phi 0.0855; x 0.6322; y 0.0542; t_rel 0.8907;
2 r 12.6756; phi 0.0861; x 0.6314; y 0.0545; t_rel 0.8900;
2 r 12.6616; phi 0.0868; x 0.6307; y 0.0549; t_rel 0.8893;
2 r 12.6477; phi 0.0874; x 0.6300; y 0.0552; t_rel 0.8886;
2 r 12.6338; phi 0.0880; x 0.6292; y 0.0555; t_rel 0.8880;
2 r 12.6199; phi 0.0887; x 0.6285; y 0.0559; t_rel 0.8873;
2 r 12.6061; phi 0.0893; x 0.6278; y 0.0562; t_rel 0.8866;
2 r 12.5923; phi 0.0899; x 0.6271; y 0.0565; t_rel 0.8860;
2 r 12.5785; phi 0.0905; x 0.6264; y 0.0569; t_rel 0.8853;
2 r 12.5648; phi 0.0912; x 0.6256; y 0.0572; t_rel 0.8846;
2 r 12.5511; phi 0.0918; x 0.6249; y 0.0575; t_rel 0.8839;
2 r 12.5375; phi 0.0924; x 0.6242; y 0.0579; t_rel 0.8833;
2 r 12.5239; phi 0.0931; x 0.6235; y 0.0582; t_rel 0.8826;
2 r 12.5103; phi 0.0937; x 0.6228; y 0.0585; t_rel 0.8820;
2 r 12.4967; phi 0.0943; x 0.6221; y 0.0588; t_rel 0.8813;
2 r 12.4832; phi 0.0949; x 0.6213; y 0.0592; t_rel 0.8806;
2 r 12.4697; phi 0.0956; x 0.6206; y 0.0595; t_rel 0.8800;
2 r 12.4562; phi 0.0962; x 0.6199; y 0.0598; t_rel 0.8793;
2 r 12.4428; phi 0.0968; x 0.6192; y 0.0601; t_rel 0.8787;
2 r 12.4294; phi 0.0975; x 0.6185; y 0.0605; t_rel 0.8780;
2 r 12.4161; phi 0.0981; x 0.6178; y 0.0608; t_rel 0.8774;
2 r 12.4027; phi 0.0987; x 0.6171; y 0.0611; t_rel 0.8767;
2 r 12.3895; phi 0.0993; x 0.6164; y 0.0614; t_rel 0.8761;
2 r 12.3762; phi 0.1000; x 0.6157; y 0.0618; t_rel 0.8754;
2 r 12.3630; phi 0.1006; x 0.6150; y 0.0621; t_rel 0.8748;
2 r 12.3498; phi 0.1012; x 0.6143; y 0.0624; t_rel 0.8741;
2 r 12.3366; phi 0.1019; x 0.6136; y 0.0627; t_rel 0.8735;
2 r 12.3235; phi 0.1025; x 0.6129; y 0.0630; t_rel 0.8728;
2 r 12.3104; phi 0.1031; x 0.6122; y 0.0634; t_rel 0.8722;
2 r 12.2973; phi 0.1037; x 0.6116; y 0.0637; t_rel 0.8716;
2 r 12.2842; phi 0.1044; x 0.6109; y 0.0640; t_rel 0.8709;
2 r 12.2712; phi 0.1050; x 0.6102; y 0.0643; t_rel 0.8703;
2 r 12.2583; phi 0.1056; x 0.6095; y 0.0646; t_rel 0.8696;
2 r 12.2453; phi 0.1062; x 0.6088; y 0.0649; t_rel 0.8690;
2 r 12.2324; phi 0.1069; x 0.6081; y 0.0652; t_rel 0.8684;
2 r 12.2195; phi 0.1075; x 0.6074; y 0.0656; t_rel 0.8677;
2 r 12.2067; phi 0.1081; x 0.6068; y 0.0659; t_rel 0.8671;
2 r 12.1938; phi 0.1088; x 0.6061; y 0.0662; t_rel 0.8665;
2 r 12.1810; phi 0.1094; x 0.6054; y 0.0665; t_rel 0.8659;
2 r 12.1683; phi 0.1100; x 0.6047; y 0.0668; t_rel 0.8652;
2 r 12.1556; phi 0.1106; x 0.6041; y 0.0671; t_rel 0.8646;
2 r 12.1429; phi 0.1113; x 0.6034; y 0.0674; t_rel 0.8640;
2 r 12.1302; phi 0.1119; x 0.6027; y 0.0677; t_rel 0.8634;
2 r 12.1175; phi 0.1125; x 0.6020; y 0.0680; t_rel 0.8627;
2 r 12.1049; phi 0.1132; x 0.6014; y 0.0683; t_rel 0.8621;
2 r 12.0923; phi 0.1138; x 0.6007; y 0.0687; t_rel 0.8615;
2 r 12.0798; phi 0.1144; x 0.6000; y 0.0690; t_rel 0.8609;
2 r 12.0673; phi 0.1150; x 0.5994; y 0.0693; t_rel 0.8603;
2 r 12.0548; phi 0.1157; x 0.5987; y 0.0696; t_rel 0.8597;
2 r 12.0423; phi 0.1163; x 0.5980; y 0.0699; t_rel 0.8591;
2 r 12.0299; phi 0.1169; x 0.5974; y 0.0702; t_rel 0.8584;
2 r 12.0175; phi 0.1176; x 0.5967; y 0.0705; t_rel 0.8578;
2 r 12.0051; phi 0.1182; x 0.5961; y 0.0708; t_rel 0.8572;
2 r 11.9928; phi 0.1188; x 0.5954; y 0.0711; t_rel 0.8566;
2 r 11.9804; phi 0.1194; x 0.5948; y 0.0714; t_rel 0.8560;
2 r 11.9682; phi 0.1201; x 0.5941; y 0.0717; t_rel 0.8554;
2 r 11.9559; phi 0.1207; x 0.5934; y 0.0720; t_rel 0.8548;
2 r 11.9437; phi 0.1213; x 0.5928; y 0.0723; t_rel 0.8542;
2 r 11.9315; phi 0.1220; x 0.5921; y 0.0726; t_rel 0.8536;
2 r 11.9193; phi 0.1226; x 0.5915; y 0.0729; t_rel 0.8530;
2 r 11.9071; phi 0.1232; x 0.5908; y 0.0732; t_rel 0.8524;
2 r 11.8950; phi 0.1238; x 0.5902; y 0.0735; t_rel 0.8518;
2 r 11.8829; phi 0.1245; x 0.5895; y 0.0738; t_rel 0.8512;
2 r 11.8709; phi 0.1251; x 0.5889; y 0.0741; t_rel 0.8506;
2 r 11.8588; phi 0.1257; x 0.5883; y 0.0744; t_rel 0.8500;
2 r 11.8468; phi 0.1264; x 0.5876; y 0.0746; t_rel 0.8494;
2 r 11.8348; phi 0.1270; x 0.5870; y 0.0749; t_rel 0.8488;
2 r 11.8229; phi 0.1276; x 0.5863; y 0.0752; t_rel 0.8483;
2 r 11.8110; phi 0.1282; x 0.5857; y 0.0755; t_rel 0.8477;
2 r 11.7991; phi 0.1289; x 0.5851; y 0.0758; t_rel 0.8471;
2 r 11.7872; phi 0.1295; x 0.5844; y 0.0761; t_rel 0.8465;
2 r 11.7754; phi 0.1301; x 0.5838; y 0.0764; t_rel 0.8459;
2 r 11.7636; phi 0.1308; x 0.5832; y 0.0767; t_rel 0.8453;
2 r 11.7518; phi 0.1314; x 0.5825; y 0.0770; t_rel 0.8448;
2 r 11.7400; phi 0.1320; x 0.5819; y 0.0773; t_rel 0.8442;
2 r 11.7283; phi 0.1326; x 0.5813; y 0.0776; t_rel 0.8436;
2 r 11.7166; phi 0.1333; x 0.5806; y 0.0778; t_rel 0.8430;
2 r 11.7049; phi 0.1339; x 0.5800; y 0.0781; t_rel 0.8424;
2 r 11.6932; phi 0.1345; x 0.5794; y 0.0784; t_rel 0.8419;
2 r 11.6816; phi 0.1352; x 0.5788; y 0.0787; t_rel 0.8413;
2 r 11.6700; phi 0.1358; x 0.5781; y 0.0790; t_rel 0.8407;
2 r 11.6584; phi 0.1364; x 0.5775; y 0.0793; t_rel 0.8401;
2 r 11.6469; phi 0.1370; x 0.5769; y 0.0796; t_rel 0.8396;
2 r 11.6354; phi 0.1377; x 0.5763; y 0.0798; t_rel 0.8390;
2 r 11.6239; phi 0.1383; x 0.5756; y 0.0801; t_rel 0.8384;
2 r 11.6124; phi 0.1389; x 0.5750; y 0.0804; t_rel 0.8379;
2 r 11.6010; phi 0.1396; x 0.5744; y 0.0807; t_rel 0.8373;
2 r 11.5896; phi 0.1402; x 0.5738; y 0.0810; t_rel 0.8367;
2 r 11.5782; phi 0.1408; x 0.5732; y 0.0812; t_rel 0.8362;
2 r 11.5668; phi 0.1414; x 0.5726; y 0.0815; t_rel 0.8356;
2 r 11.5555; phi 0.1421; x 0.5720; y 0.0818; t_rel 0.8350;
2 r 11.5442; phi 0.1427; x 0.5713; y 0.0821; t_rel 0.8345;
2 r 11.5329; phi 0.1433; x 0.5707; y 0.0824; t_rel 0.8339;
2 r 11.5216; phi 0.1440; x 0.5701; y 0.0826; t_rel 0.8334;
2 r 11.5104; phi 0.1446; x 0.5695; y 0.0829; t_rel 0.8328;
2 r 11.4992; phi 0.1452; x 0.5689; y 0.0832; t_rel 0.8323;
2 r 11.4880; phi 0.1458; x 0.5683; y 0.0835; t_rel 0.8317;
2 r 11.4768; phi 0.1465; x 0.5677; y 0.0837; t_rel 0.8311;
2 r 11.4657; phi 0.1471; x 0.5671; y 0.0840; t_rel 0.8306;
2 r 11.4546; phi 0.1477; x 0.5665; y 0.0843; t_rel 0.8300;
2 r 11.4435; phi 0.1483; x 0.5659; y 0.0846; t_rel 0.8295;
2 r 11.4324; phi 0.1490; x 0.5653; y 0.0848; t_rel 0.8289;
2 r 11.4214; phi 0.1496; x 0.5647; y 0.0851; t_rel 0.8284;
2 r 11.4104; phi 0.1502; x 0.5641; y 0.0854; t_rel 0.8278;
2 r 11.3994; phi 0.1509; x 0.5635; y 0.0857; t_rel 0.8273;
2 r 11.3884; phi 0.1515; x 0.5629; y 0.0859; t_rel 0.8268;
2 r 11.3775; phi 0.1521; x 0.5623; y 0.0862; t_rel 0.8262;
2 r 11.3666; phi 0.1527; x 0.5617; y 0.0865; t_rel 0.8257;
2 r 11.3557; phi 0.1534; x 0.5611; y 0.0867; t_rel 0.8251;
2 r 11.3448; phi 0.1540; x 0.5605; y 0.0870; t_rel 0.8246;
2 r 11.3340; phi 0.1546; x 0.5599; y 0.0873; t_rel 0.8241;
2 r 11.3231; phi 0.1553; x 0.5593; y 0.0875; t_rel 0.8235;
2 r 11.3123; phi 0.1559; x 0.5588; y 0.0878; t_rel 0.8230;
2 r 11.3016; phi 0.1565; x 0.5582; y 0.0881; t_rel 0.8224;
2 r 11.2908; phi 0.1571; x 0.5576; y 0.0884; t_rel 0.8219;
2 r 11.2801; phi 0.1578; x 0.5570; y 0.0886; t_rel 0.8214;
2 r 11.2694; phi 0.1584; x 0.5564; y 0.0889; t_rel 0.8208;
2 r 11.2587; phi 0.1590; x 0.5558; y 0.0891; t_rel 0.8203;
2 r 11.2481; phi 0.1597; x 0.5553; y 0.0894; t_rel 0.8198;
2 r 11.2374; phi 0.1603; x 0.5547; y 0.0897; t_rel 0.8192;
2 r 11.2268; phi 0.1609; x 0.5541; y 0.0899; t_rel 0.8187;
2 r 11.2163; phi 0.1615; x 0.5535; y 0.0902; t_rel 0.8182;
2 r 11.2057; phi 0.1622; x 0.5529; y 0.0905; t_rel 0.8177;
2 r 11.1952; phi 0.1628; x 0.5524; y 0.0907; t_rel 0.8171;
2 r 11.1846; phi 0.1634; x 0.5518; y 0.0910; t_rel 0.8166;
2 r 11.1742; phi 0.1641; x 0.5512; y 0.0912; t_rel 0.8161;
2 r 11.1637; phi 0.1647; x 0.5506; y 0.0915; t_rel 0.8156;
2 r 11.1532; phi 0.1653; x 0.5501; y 0.0918; t_rel 0.8150;
2 r 11.1428; phi 0.1659; x 0.5495; y 0.0920; t_rel 0.8145;
2 r 11.1324; phi 0.1666; x 0.5489; y 0.0923; t_rel 0.8140;
2 r 11.1220; phi 0.1672; x 0.5483; y 0.0925; t_rel 0.8135;
2 r 11.1117; phi 0.1678; x 0.5478; y 0.0928; t_rel 0.8130;
2 r 11.1014; phi 0.1685; x 0.5472; y 0.0931; t_rel 0.8125;
2 r 11.0911; phi 0.1691; x 0.5466; y 0.0933; t_rel 0.8119;
2 r 11.0808; phi 0.1697; x 0.5461; y 0.0936; t_rel 0.8114;
2 r 11.0705; phi 0.1703; x 0.5455; y 0.0938; t_rel 0.8109;
2 r 11.0603; phi 0.1710; x 0.5450; y 0.0941; t_rel 0.8104;
2 r 11.0500; phi 0.1716; x 0.5444; y 0.0943; t_rel 0.8099;
2 r 11.0398; phi 0.1722; x 0.5438; y 0.0946; t_rel 0.8094;
2 r 11.0297; phi 0.1729; x 0.5433; y 0.0949; t_rel 0.8089;
2 r 11.0195; phi 0.1735; x 0.5427; y 0.0951; t_rel 0.8084;
2 r 11.0094; phi 0.1741; x 0.5421; y 0.0954; t_rel 0.8079;
2 r 10.9993; phi 0.1747; x 0.5416; y 0.0956; t_rel 0.8074;
2 r 10.9892; phi 0.1754; x 0.5410; y 0.0959; t_rel 0.8068;
2 r 10.9791; phi 0.1760; x 0.5405; y 0.0961; t_rel 0.8063;
2 r 10.9691; phi 0.1766; x 0.5399; y 0.0964; t_rel 0.8058;
2 r 10.9590; phi 0.1773; x 0.5394; y 0.0966; t_rel 0.8053;
2 r 10.9490; phi 0.1779; x 0.5388; y 0.0969; t_rel 0.8048;
2 r 10.9391; phi 0.1785; x 0.5383; y 0.0971; t_rel 0.8043;
2 r 10.9291; phi 0.1791; x 0.5377; y 0.0974; t_rel 0.8038;
2 r 10.9192; phi 0.1798; x 0.5372; y 0.0976; t_rel 0.8033;
2 r 10.9092; phi 0.1804; x 0.5366; y 0.0979; t_rel 0.8028;
2 r 10.8993; phi 0.1810; x 0.5361; y 0.0981; t_rel 0.8023;
2 r 10.8895; phi 0.1817; x 0.5355; y 0.0984; t_rel 0.8018;
2 r 10.8796; phi 0.1823; x 0.5350; y 0.0986; t_rel 0.8014;
2 r 10.8698; phi 0.1829; x 0.5344; y 0.0989; t_rel 0.8009;
2 r 10.8600; phi 0.1835; x 0.5339; y 0.0991; t_rel 0.8004;
3 r 10.8502; phi 0.1842; x 0.5333; y 0.0993; t_rel 0.7999;
3 r 10.8404; phi 0.1848; x 0.5328; y 0.0996; t_rel 0.7994;
3 r 10.8306; phi 0.1854; x 0.5322; y 0.0998; t_rel 0.7989;
3 r 10.8209; phi 0.1860; x 0.5317; y 0.1001; t_rel 0.7984;
3 r 10.8112; phi 0.1867; x 0.5312; y 0.1003; t_rel 0.7979;
3 r 10.8015; phi 0.1873; x 0.5306; y 0.1006; t_rel 0.7974;
3 r 10.7918; phi 0.1879; x 0.5301; y 0.1008; t_rel 0.7969;
3 r 10.7822; phi 0.1886; x 0.5296; y 0.1011; t_rel 0.7965;
3 r 10.7726; phi 0.1892; x 0.5290; y 0.1013; t_rel 0.7960;
3 r 10.7630; phi 0.1898; x 0.5285; y 0.1015; t_rel 0.7955;
3 r 10.7534; phi 0.1904; x 0.5279; y 0.1018; t_rel 0.7950;
3 r 10.7438; phi 0.1911; x 0.5274; y 0.1020; t_rel 0.7945;
3 r 10.7343; phi 0.1917; x 0.5269; y 0.1023; t_rel 0.7940;
3 r 10.7247; phi 0.1923; x 0.5263; y 0.1025; t_rel 0.7936;
3 r 10.7152; phi 0.1930; x 0.5258; y 0.1027; t_rel 0.7931;
3 r 10.7057; phi 0.1936; x 0.5253; y 0.1030; t_rel 0.7926;
3 r 10.6963; phi 0.1942; x 0.5248; y 0.1032; t_rel 0.7921;
3 r 10.6868; phi 0.1948; x 0.5242; y 0.1035; t_rel 0.7917;
3 r 10.6774; phi 0.1955; x 0.5237; y 0.1037; t_rel 0.7912;
3 r 10.6680; phi 0.1961; x 0.5232; y 0.1039; t_rel 0.7907;
3 r 10.6586; phi 0.1967; x 0.5227; y 0.1042; t_rel 0.7902;
3 r 10.6492; phi 0.1974; x 0.5221; y 0.1044; t_rel 0.7898;
3 r 10.6399; phi 0.1980; x 0.5216; y 0.1046; t_rel 0.7893;
3 r 10.6305; phi 0.1986; x 0.5211; y 0.1049; t_rel 0.7888;
3 r 10.6212; phi 0.1992; x 0.5206; y 0.1051; t_rel 0.7884;
3 r 10.6119; phi 0.1999; x 0.5200; y 0.1053; t_rel 0.7879;
3 r 10.6027; phi 0.2005; x 0.5195; y 0.1056; t_rel 0.7874;
3 r 10.5934; phi 0.2011; x 0.5190; y 0.1058; t_rel 0.7869;
3 r 10.5842; phi 0.2018; x 0.5185; y 0.1060; t_rel 0.7865;
3 r 10.5750; phi 0.2024; x 0.5180; y 0.1063; t_rel 0.7860;
3 r 10.5658; phi 0.2030; x 0.5174; y 0.1065; t_rel 0.7856;
3 r 10.5566; phi 0.2036; x 0.5169; y 0.1067; t_rel 0.7851;
3 r 10.5474; phi 0.2043; x 0.5164; y 0.1070; t_rel 0.7846;
3 r 10.5383; phi 0.2049; x 0.5159; y 0.1072; t_rel 0.7842;
3 r 10.5292; phi 0.2055; x 0.5154; y 0.1074; t_rel 0.7837;
3 r 10.5201; phi 0.2062; x 0.5149; y 0.1077; t_rel 0.7832;
3 r 10.5110; phi 0.2068; x 0.5144; y 0.1079; t_rel 0.7828;
3 r 10.5019; phi 0.2074; x 0.5138; y 0.1081; t_rel 0.7823;
3 r 10.4929; phi 0.2080; x 0.5133; y 0.1084; t_rel 0.7819;
