2 r 14.9683; phi 0.0003; x 0.7484; y 0.0002; t_rel 1.0000;
2 r 13.5506; phi 0.0409; x 0.6770; y 0.0277; t_rel 0.9249;
2 r 13.5309; phi 0.0415; x 0.6760; y 0.0281; t_rel 0.9239;
2 r 13.5112; phi 0.0421; x 0.6750; y 0.0285; t_rel 0.9228;
2 r 13.4916; phi 0.0428; x 0.6740; y 0.0288; t_rel 0.9218;
2 r 13.4721; phi 0.0434; x 0.6730; y 0.0292; t_rel 0.9207;
2 r 13.4526; phi 0.0440; x 0.6720; y 0.0296; t_rel 0.9197;
2 r 13.4331; phi 0.0446; x 0.6710; y 0.0300; t_rel 0.9186;
2 r 13.4138; phi 0.0453; x 0.6700; y 0.0304; t_rel 0.9176;
2 r 13.3945; phi 0.0459; x 0.6690; y 0.0307; t_rel 0.9166;
2 r 13.3752; phi 0.0465; x 0.6680; y 0.0311; t_rel 0.9155;
2 r 13.3561; phi 0.0472; x 0.6671; y 0.0315; t_rel 0.9145;
2 r 13.3369; phi 0.0478; x 0.6661; y 0.0319; t_rel 0.9135;
2 r 13.3179; phi 0.0484; x 0.6651; y 0.0322; t_rel 0.9125;
2 r 13.2989; phi 0.0490; x 0.6641; y 0.0326; t_rel 0.9114;
2 r 13.2799; phi 0.0497; x 0.6632; y 0.0330; t_rel 0.9104;
2 r 13.2610; phi 0.0503; x 0.6622; y 0.0333; t_rel 0.9094;
2 r 13.2422; phi 0.0509; x 0.6613; y 0.0337; t_rel 0.9084;
2 r 13.2234; phi 0.0516; x 0.6603; y 0.0341; t_rel 0.9074;
2 r 13.2047; phi 0.0522; x 0.6593; y 0.0344; t_rel 0.9064;
2 r 13.1860; phi 0.0528; x 0.6584; y 0.0348; t_rel 0.9054;
2 r 13.1674; phi 0.0534; x 0.6574; y 0.0352; t_rel 0.9044;
2 r 13.1489; phi 0.0541; x 0.6565; y 0.0355; t_rel 0.9034;
2 r 13.1304; phi 0.0547; x 0.6555; y 0.0359; t_rel 0.9024;
2 r 13.1119; phi 0.0553; x 0.6546; y 0.0363; t_rel 0.9014;
2 r 13.0936; phi 0.0560; x 0.6537; y 0.0366; t_rel 0.9004;
2 r 13.0752; phi 0.0566; x 0.6527; y 0.0370; t_rel 0.8994;
2 r 13.0570; phi 0.0572; x 0.6518; y 0.0373; t_rel 0.8985;
2 r 13.0387; phi 0.0578; x 0.6508; y 0.0377; t_rel 0.8975;
2 r 13.0206; phi 0.0585; x 0.6499; y 0.0380; t_rel 0.8965;
2 r 13.0025; phi 0.0591; x 0.6490; y 0.0384; t_rel 0.8955;
2 r 12.9844; phi 0.0597; x 0.6481; y 0.0388; t_rel 0.8945;
2 r 12.9664; phi 0.0604; x 0.6471; y 0.0391; t_rel 0.8936;
2 r 12.9485; phi 0.0610; x 0.6462; y 0.0395; t_rel 0.8926;
2 r 12.9306; phi 0.0616; x 0.6453; y 0.0398; t_rel 0.8917;
2 r 12.9128; phi 0.0622; x 0.6444; y 0.0402; t_rel 0.8907;
2 r 12.8950; phi 0.0629; x 0.6435; y 0.0405; t_rel 0.8897;
2 r 12.8772; phi 0.0635; x 0.6426; y 0.0409; t_rel 0.8888;
2 r 12.8596; phi 0.0641; x 0.6417; y 0.0412; t_rel 0.8878;
2 r 12.8419; phi 0.0648; x 0.6408; y 0.0415; t_rel 0.8869;
2 r 12.8244; phi 0.0654; x 0.6398; y 0.0419; t_rel 0.8859;
2 r 12.8068; phi 0.0660; x 0.6389; y 0.0422; t_rel 0.8850;
2 r 12.7894; phi 0.0666; x 0.6380; y 0.0426; t_rel 0.8840;
2 r 12.7719; phi 0.0673; x 0.6372; y 0.0429; t_rel 0.8831;
2 r 12.7546; phi 0.0679; x 0.6363; y 0.0433; t_rel 0.8822;
2 r 12.7373; phi 0.0685; x 0.6354; y 0.0436; t_rel 0.8812;
2 r 12.7200; phi 0.0692; x 0.6345; y 0.0439; t_rel 0.8803;
2 r 12.7028; phi 0.0698; x 0.6336; y 0.0443; t_rel 0.8794;
2 r 12.6856; phi 0.0704; x 0.6327; y 0.0446; t_rel 0.8784;
2 r 12.6685; phi 0.0710; x 0.6318; y 0.0450; t_rel 0.8775;
2 r 12.6514; phi 0.0717; x 0.6309; y 0.0453; t_rel 0.8766;
2 r 12.6344; phi 0.0723; x 0.6301; y 0.0456; t_rel 0.8757;
2 r 12.6174; phi 0.0729; x 0.6292; y 0.0460; t_rel 0.8747;
2 r 12.6005; phi 0.0735; x 0.6283; y 0.0463; t_rel 0.8738;
2 r 12.5837; phi 0.0742; x 0.6275; y 0.0466; t_rel 0.8729;
2 r 12.5668; phi 0.0748; x 0.6266; y 0.0470; t_rel 0.8720;
2 r 12.5501; phi 0.0754; x 0.6257; y 0.0473; t_rel 0.8711;
2 r 12.5334; phi 0.0761; x 0.6249; y 0.0476; t_rel 0.8702;
2 r 12.5167; phi 0.0767; x 0.6240; y 0.0479; t_rel 0.8693;
2 r 12.5001; phi 0.0773; x 0.6231; y 0.0483; t_rel 0.8684;
2 r 12.4835; phi 0.0779; x 0.6223; y 0.0486; t_rel 0.8675;
2 r 12.4669; phi 0.0786; x 0.6214; y 0.0489; t_rel 0.8666;
2 r 12.4505; phi 0.0792; x 0.6206; y 0.0493; t_rel 0.8657;
2 r 12.4340; phi 0.0798; x 0.6197; y 0.0496; t_rel 0.8648;
2 r 12.4176; phi 0.0805; x 0.6189; y 0.0499; t_rel 0.8639;
2 r 12.4013; phi 0.0811; x 0.6180; y 0.0502; t_rel 0.8630;
2 r 12.3850; phi 0.0817; x 0.6172; y 0.0505; t_rel 0.8621;
2 r 12.3688; phi 0.0823; x 0.6163; y 0.0509; t_rel 0.8613;
2 r 12.3526; phi 0.0830; x 0.6155; y 0.0512; t_rel 0.8604;
2 r 12.3364; phi 0.0836; x 0.6147; y 0.0515; t_rel 0.8595;
2 r 12.3203; phi 0.0842; x 0.6138; y 0.0518; t_rel 0.8586;
2 r 12.3042; phi 0.0849; x 0.6130; y 0.0521; t_rel 0.8578;
2 r 12.2882; phi 0.0855; x 0.6122; y 0.0525; t_rel 0.8569;
2 r 12.2722; phi 0.0861; x 0.6113; y 0.0528; t_rel 0.8560;
2 r 12.2563; phi 0.0867; x 0.6105; y 0.0531; t_rel 0.8551;
2 r 12.2404; phi 0.0874; x 0.6097; y 0.0534; t_rel 0.8543;
2 r 12.2246; phi 0.0880; x 0.6089; y 0.0537; t_rel 0.8534;
2 r 12.2088; phi 0.0886; x 0.6080; y 0.0540; t_rel 0.8526;
2 r 12.1930; phi 0.0893; x 0.6072; y 0.0543; t_rel 0.8517;
2 r 12.1773; phi 0.0899; x 0.6064; y 0.0547; t_rel 0.8508;
2 r 12.1617; phi 0.0905; x 0.6056; y 0.0550; t_rel 0.8500;
2 r 12.1460; phi 0.0911; x 0.6048; y 0.0553; t_rel 0.8491;
2 r 12.1305; phi 0.0918; x 0.6040; y 0.0556; t_rel 0.8483;
2 r 12.1149; phi 0.0924; x 0.6032; y 0.0559; t_rel 0.8474;
2 r 12.0995; phi 0.0930; x 0.6024; y 0.0562; t_rel 0.8466;
2 r 12.0840; phi 0.0937; x 0.6016; y 0.0565; t_rel 0.8458;
2 r 12.0686; phi 0.0943; x 0.6008; y 0.0568; t_rel 0.8449;
2 r 12.0532; phi 0.0949; x 0.5999; y 0.0571; t_rel 0.8441;
2 r 12.0379; phi 0.0955; x 0.5992; y 0.0574; t_rel 0.8432;
2 r 12.0227; phi 0.0962; x 0.5984; y 0.0577; t_rel 0.8424;
2 r 12.0074; phi 0.0968; x 0.5976; y 0.0580; t_rel 0.8416;
2 r 11.9922; phi 0.0974; x 0.5968; y 0.0583; t_rel 0.8408;
2 r 11.9771; phi 0.0981; x 0.5960; y 0.0586; t_rel 0.8399;
2 r 11.9620; phi 0.0987; x 0.5952; y 0.0589; t_rel 0.8391;
2 r 11.9469; phi 0.0993; x 0.5944; y 0.0592; t_rel 0.8383;
2 r 11.9319; phi 0.0999; x 0.5936; y 0.0595; t_rel 0.8375;
2 r 11.9169; phi 0.1006; x 0.5928; y 0.0598; t_rel 0.8366;
2 r 11.9020; phi 0.1012; x 0.5921; y 0.0601; t_rel 0.8358;
2 r 11.8871; phi 0.1018; x 0.5913; y 0.0604; t_rel 0.8350;
2 r 11.8722; phi 0.1025; x 0.5905; y 0.0607; t_rel 0.8342;
2 r 11.8574; phi 0.1031; x 0.5897; y 0.0610; t_rel 0.8334;
2 r 11.8426; phi 0.1037; x 0.5889; y 0.0613; t_rel 0.8326;
2 r 11.8279; phi 0.1043; x 0.5882; y 0.0616; t_rel 0.8318;
2 r 11.8132; phi 0.1050; x 0.5874; y 0.0619; t_rel 0.8310;
2 r 11.7985; phi 0.1056; x 0.5866; y 0.0622; t_rel 0.8301;
2 r 11.7839; phi 0.1062; x 0.5859; y 0.0625; t_rel 0.8293;
2 r 11.7693; phi 0.1069; x 0.5851; y 0.0628; t_rel 0.8285;
2 r 11.7548; phi 0.1075; x 0.5843; y 0.0630; t_rel 0.8277;
2 r 11.7403; phi 0.1081; x 0.5836; y 0.0633; t_rel 0.8270;
2 r 11.7258; phi 0.1087; x 0.5828; y 0.0636; t_rel 0.8262;
2 r 11.7114; phi 0.1094; x 0.5821; y 0.0639; t_rel 0.8254;
2 r 11.6970; phi 0.1100; x 0.5813; y 0.0642; t_rel 0.8246;
2 r 11.6827; phi 0.1106; x 0.5806; y 0.0645; t_rel 0.8238;
2 r 11.6684; phi 0.1113; x 0.5798; y 0.0648; t_rel 0.8230;
2 r 11.6541; phi 0.1119; x 0.5791; y 0.0651; t_rel 0.8222;
2 r 11.6399; phi 0.1125; x 0.5783; y 0.0653; t_rel 0.8214;
2 r 11.6257; phi 0.1131; x 0.5776; y 0.0656; t_rel 0.8207;
2 r 11.6116; phi 0.1138; x 0.5768; y 0.0659; t_rel 0.8199;
2 r 11.5974; phi 0.1144; x 0.5761; y 0.0662; t_rel 0.8191;
2 r 11.5834; phi 0.1150; x 0.5753; y 0.0665; t_rel 0.8183;
2 r 11.5693; phi 0.1157; x 0.5746; y 0.0668; t_rel 0.8176;
2 r 11.5553; phi 0.1163; x 0.5739; y 0.0670; t_rel 0.8168;
2 r 11.5414; phi 0.1169; x 0.5731; y 0.0673; t_rel 0.8160;
2 r 11.5274; phi 0.1175; x 0.5724; y 0.0676; t_rel 0.8152;
2 r 11.5135; phi 0.1182; x 0.5717; y 0.0679; t_rel 0.8145;
2 r 11.4997; phi 0.1188; x 0.5709; y 0.0681; t_rel 0.8137;
2 r 11.4859; phi 0.1194; x 0.5702; y 0.0684; t_rel 0.8130;
2 r 11.4721; phi 0.1200; x 0.5695; y 0.0687; t_rel 0.8122;
2 r 11.4583; phi 0.1207; x 0.5688; y 0.0690; t_rel 0.8114;
2 r 11.4446; phi 0.1213; x 0.5680; y 0.0692; t_rel 0.8107;
2 r 11.4310; phi 0.1219; x 0.5673; y 0.0695; t_rel 0.8099;
2 r 11.4173; phi 0.1226; x 0.5666; y 0.0698; t_rel 0.8092;
2 r 11.4037; phi 0.1232; x 0.5659; y 0.0701; t_rel 0.8084;
2 r 11.3902; phi 0.1238; x 0.5651; y 0.0703; t_rel 0.8077;
2 r 11.3766; phi 0.1244; x 0.5644; y 0.0706; t_rel 0.8069;
2 r 11.3631; phi 0.1251; x 0.5637; y 0.0709; t_rel 0.8062;
2 r 11.3497; phi 0.1257; x 0.5630; y 0.0711; t_rel 0.8054;
2 r 11.3363; phi 0.1263; x 0.5623; y 0.0714; t_rel 0.8047;
2 r 11.3229; phi 0.1270; x 0.5616; y 0.0717; t_rel 0.8040;
2 r 11.3095; phi 0.1276; x 0.5609; y 0.0720; t_rel 0.8032;
2 r 11.2962; phi 0.1282; x 0.5602; y 0.0722; t_rel 0.8025;
2 r 11.2829; phi 0.1288; x 0.5595; y 0.0725; t_rel 0.8017;
2 r 11.2697; phi 0.1295; x 0.5588; y 0.0728; t_rel 0.8010;
2 r 11.2565; phi 0.1301; x 0.5581; y 0.0730; t_rel 0.8003;
3 r 11.2433; phi 0.1307; x 0.5574; y 0.0733; t_rel 0.7996;
3 r 11.2301; phi 0.1314; x 0.5567; y 0.0735; t_rel 0.7988;
3 r 11.2170; phi 0.1320; x 0.5560; y 0.0738; t_rel 0.7981;
3 r 11.2039; phi 0.1326; x 0.5553; y 0.0741; t_rel 0.7974;
3 r 11.1909; phi 0.1332; x 0.5546; y 0.0743; t_rel 0.7966;
3 r 11.1779; phi 0.1339; x 0.5539; y 0.0746; t_rel 0.7959;
3 r 11.1649; phi 0.1345; x 0.5532; y 0.0749; t_rel 0.7952;
3 r 11.1520; phi 0.1351; x 0.5525; y 0.0751; t_rel 0.7945;
3 r 11.1390; phi 0.1358; x 0.5518; y 0.0754; t_rel 0.7938;
3 r 11.1262; phi 0.1364; x 0.5511; y 0.0756; t_rel 0.7931;
3 r 11.1133; phi 0.1370; x 0.5505; y 0.0759; t_rel 0.7923;
3 r 11.1005; phi 0.1376; x 0.5498; y 0.0762; t_rel 0.7916;
3 r 11.0877; phi 0.1383; x 0.5491; y 0.0764; t_rel 0.7909;
3 r 11.0750; phi 0.1389; x 0.5484; y 0.0767; t_rel 0.7902;
3 r 11.0623; phi 0.1395; x 0.5477; y 0.0769; t_rel 0.7895;
3 r 11.0496; phi 0.1402; x 0.5471; y 0.0772; t_rel 0.7888;
3 r 11.0369; phi 0.1408; x 0.5464; y 0.0774; t_rel 0.7881;
3 r 11.0243; phi 0.1414; x 0.5457; y 0.0777; t_rel 0.7874;
3 r 11.0117; phi 0.1420; x 0.5450; y 0.0779; t_rel 0.7867;
3 r 10.9992; phi 0.1427; x 0.5444; y 0.0782; t_rel 0.7860;
3 r 10.9866; phi 0.1433; x 0.5437; y 0.0785; t_rel 0.7853;
3 r 10.9742; phi 0.1439; x 0.5430; y 0.0787; t_rel 0.7846;
3 r 10.9617; phi 0.1446; x 0.5424; y 0.0790; t_rel 0.7839;
3 r 10.9493; phi 0.1452; x 0.5417; y 0.0792; t_rel 0.7832;
3 r 10.9369; phi 0.1458; x 0.5410; y 0.0795; t_rel 0.7825;
3 r 10.9245; phi 0.1464; x 0.5404; y 0.0797; t_rel 0.7818;
3 r 10.9122; phi 0.1471; x 0.5397; y 0.0800; t_rel 0.7812;
3 r 10.8999; phi 0.1477; x 0.5391; y 0.0802; t_rel 0.7805;
3 r 10.8876; phi 0.1483; x 0.5384; y 0.0805; t_rel 0.7798;
3 r 10.8754; phi 0.1490; x 0.5377; y 0.0807; t_rel 0.7791;
3 r 10.8631; phi 0.1496; x 0.5371; y 0.0809; t_rel 0.7784;
3 r 10.8510; phi 0.1502; x 0.5364; y 0.0812; t_rel 0.7777;
3 r 10.8388; phi 0.1508; x 0.5358; y 0.0814; t_rel 0.7771;
3 r 10.8267; phi 0.1515; x 0.5351; y 0.0817; t_rel 0.7764;
3 r 10.8146; phi 0.1521; x 0.5345; y 0.0819; t_rel 0.7757;
3 r 10.8025; phi 0.1527; x 0.5338; y 0.0822; t_rel 0.7750;
3 r 10.7905; phi 0.1534; x 0.5332; y 0.0824; t_rel 0.7744;
3 r 10.7785; phi 0.1540; x 0.5325; y 0.0827; t_rel 0.7737;
3 r 10.7665; phi 0.1546; x 0.5319; y 0.0829; t_rel 0.7730;
3 r 10.7546; phi 0.1552; x 0.5313; y 0.0831; t_rel 0.7724;
3 r 10.7427; phi 0.1559; x 0.5306; y 0.0834; t_rel 0.7717;
3 r 10.7308; phi 0.1565; x 0.5300; y 0.0836; t_rel 0.7710;
3 r 10.7189; phi 0.1571; x 0.5293; y 0.0839; t_rel 0.7704;
3 r 10.7071; phi 0.1578; x 0.5287; y 0.0841; t_rel 0.7697;
3 r 10.6953; phi 0.1584; x 0.5281; y 0.0843; t_rel 0.7690;
3 r 10.6836; phi 0.1590; x 0.5274; y 0.0846; t_rel 0.7684;
3 r 10.6718; phi 0.1596; x 0.5268; y 0.0848; t_rel 0.7677;
3 r 10.6601; phi 0.1603; x 0.5262; y 0.0851; t_rel 0.7671;
3 r 10.6484; phi 0.1609; x 0.5255; y 0.0853; t_rel 0.7664;
3 r 10.6368; phi 0.1615; x 0.5249; y 0.0855; t_rel 0.7658;
3 r 10.6252; phi 0.1622; x 0.5243; y 0.0858; t_rel 0.7651;
3 r 10.6136; phi 0.1628; x 0.5237; y 0.0860; t_rel 0.7645;
3 r 10.6020; phi 0.1634; x 0.5230; y 0.0862; t_rel 0.7638;
3 r 10.5905; phi 0.1640; x 0.5224; y 0.0865; t_rel 0.7632;
3 r 10.5790; phi 0.1647; x 0.5218; y 0.0867; t_rel 0.7625;
3 r 10.5675; phi 0.1653; x 0.5212; y 0.0869; t_rel 0.7619;
3 r 10.5560; phi 0.1659; x 0.5206; y 0.0872; t_rel 0.7612;
3 r 10.5446; phi 0.1666; x 0.5199; y 0.0874; t_rel 0.7606;
3 r 10.5332; phi 0.1672; x 0.5193; y 0.0876; t_rel 0.7599;
3 r 10.5218; phi 0.1678; x 0.5187; y 0.0879; t_rel 0.7593;
3 r 10.5105; phi 0.1684; x 0.5181; y 0.0881; t_rel 0.7587;
3 r 10.4992; phi 0.1691; x 0.5175; y 0.0883; t_rel 0.7580;
3 r 10.4879; phi 0.1697; x 0.5169; y 0.0886; t_rel 0.7574;
3 r 10.4766; phi 0.1703; x 0.5163; y 0.0888; t_rel 0.7568;
3 r 10.4654; phi 0.1709; x 0.5156; y 0.0890; t_rel 0.7561;
3 r 10.4542; phi 0.1716; x 0.5150; y 0.0892; t_rel 0.7555;
3 r 10.4430; phi 0.1722; x 0.5144; y 0.0895; t_rel 0.7549;
3 r 10.4318; phi 0.1728; x 0.5138; y 0.0897; t_rel 0.7542;
3 r 10.4207; phi 0.1735; x 0.5132; y 0.0899; t_rel 0.7536;
3 r 10.4096; phi 0.1741; x 0.5126; y 0.0902; t_rel 0.7530;
3 r 10.3985; phi 0.1747; x 0.5120; y 0.0904; t_rel 0.7524;
3 r 10.3875; phi 0.1753; x 0.5114; y 0.0906; t_rel 0.7517;
3 r 10.3765; phi 0.1760; x 0.5108; y 0.0908; t_rel 0.7511;
3 r 10.3655; phi 0.1766; x 0.5102; y 0.0911; t_rel 0.7505;
3 r 10.3545; phi 0.1772; x 0.5096; y 0.0913; t_rel 0.7499;
3 r 10.3436; phi 0.1779; x 0.5090; y 0.0915; t_rel 0.7493;
3 r 10.3327; phi 0.1785; x 0.5084; y 0.0917; t_rel 0.7486;
3 r 10.3218; phi 0.1791; x 0.5078; y 0.0919; t_rel 0.7480;
3 r 10.3109; phi 0.1797; x 0.5072; y 0.0922; t_rel 0.7474;
3 r 10.3001; phi 0.1804; x 0.5066; y 0.0924; t_rel 0.7468;
3 r 10.2893; phi 0.1810; x 0.5061; y 0.0926; t_rel 0.7462;
3 r 10.2785; phi 0.1816; x 0.5055; y 0.0928; t_rel 0.7456;
3 r 10.2677; phi 0.1823; x 0.5049; y 0.0931; t_rel 0.7450;
3 r 10.2570; phi 0.1829; x 0.5043; y 0.0933; t_rel 0.7444;
3 r 10.2463; phi 0.1835; x 0.5037; y 0.0935; t_rel 0.7438;
3 r 10.2356; phi 0.1841; x 0.5031; y 0.0937; t_rel 0.7432;
3 r 10.2249; phi 0.1848; x 0.5025; y 0.0939; t_rel 0.7426;
3 r 10.2143; phi 0.1854; x 0.5020; y 0.0941; t_rel 0.7420;
3 r 10.2037; phi 0.1860; x 0.5014; y 0.0944; t_rel 0.7413;
3 r 10.1931; phi 0.1867; x 0.5008; y 0.0946; t_rel 0.7407;
3 r 10.1825; phi 0.1873; x 0.5002; y 0.0948; t_rel 0.7402;
3 r 10.1720; phi 0.1879; x 0.4996; y 0.0950; t_rel 0.7396;
3 r 10.1615; phi 0.1885; x 0.4991; y 0.0952; t_rel 0.7390;
3 r 10.1510; phi 0.1892; x 0.4985; y 0.0954; t_rel 0.7384;
3 r 10.1405; phi 0.1898; x 0.4979; y 0.0957; t_rel 0.7378;
3 r 10.1301; phi 0.1904; x 0.4973; y 0.0959; t_rel 0.7372;
3 r 10.1197; phi 0.1911; x 0.4968; y 0.0961; t_rel 0.7366;
3 r 10.1093; phi 0.1917; x 0.4962; y 0.0963; t_rel 0.7360;
3 r 10.0989; phi 0.1923; x 0.4956; y 0.0965; t_rel 0.7354;
3 r 10.0886; phi 0.1929; x 0.4951; y 0.0967; t_rel 0.7348;
3 r 10.0782; phi 0.1936; x 0.4945; y 0.0969; t_rel 0.7342;
3 r 10.0679; phi 0.1942; x 0.4939; y 0.0971; t_rel 0.7337;
3 r 10.0577; phi 0.1948; x 0.4934; y 0.0974; t_rel 0.7331;
3 r 10.0474; phi 0.1955; x 0.4928; y 0.0976; t_rel 0.7325;
3 r 10.0372; phi 0.1961; x 0.4922; y 0.0978; t_rel 0.7319;
3 r 10.0270; phi 0.1967; x 0.4917; y 0.0980; t_rel 0.7313;
3 r 10.0168; phi 0.1973; x 0.4911; y 0.0982; t_rel 0.7307;
3 r 10.0067; phi 0.1980; x 0.4906; y 0.0984; t_rel 0.7302;
3 r 9.9966; phi 0.1986; x 0.4900; y 0.0986; t_rel 0.7296;
3 r 9.9864; phi 0.1992; x 0.4894; y 0.0988; t_rel 0.7290;
3 r 9.9764; phi 0.1999; x 0.4889; y 0.0990; t_rel 0.7284;
3 r 9.9663; phi 0.2005; x 0.4883; y 0.0992; t_rel 0.7279;
3 r 9.9563; phi 0.2011; x 0.4878; y 0.0994; t_rel 0.7273;
3 r 9.9463; phi 0.2017; x 0.4872; y 0.0996; t_rel 0.7267;
3 r 9.9363; phi 0.2024; x 0.4867; y 0.0999; t_rel 0.7262;
3 r 9.9263; phi 0.2030; x 0.4861; y 0.1001; t_rel 0.7256;
3 r 9.9163; phi 0.2036; x 0.4856; y 0.1003; t_rel 0.7250;
3 r 9.9064; phi 0.2043; x 0.4850; y 0.1005; t_rel 0.7245;
3 r 9.8965; phi 0.2049; x 0.4845; y 0.1007; t_rel 0.7239;
3 r 9.8866; phi 0.2055; x 0.4839; y 0.1009; t_rel 0.7233;
3 r 9.8768; phi 0.2061; x 0.4834; y 0.1011; t_rel 0.7228;
3 r 9.8670; phi 0.2068; x 0.4828; y 0.1013; t_rel 0.7222;
3 r 9.8571; phi 0.2074; x 0.4823; y 0.1015; t_rel 0.7216;
3 r 9.8474; phi 0.2080; x 0.4818; y 0.1017; t_rel 0.7211;
