2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 13.4472; phi 0.0195; x 0.6722; y 0.0131; t_rel 0.9434;
2 r 13.4025; phi 0.0201; x 0.6700; y 0.0135; t_rel 0.9418;
2 r 13.3581; phi 0.0208; x 0.6678; y 0.0139; t_rel 0.9401;
2 r 13.3141; phi 0.0214; x 0.6656; y 0.0142; t_rel 0.9385;
2 r 13.2703; phi 0.0220; x 0.6634; y 0.0146; t_rel 0.9369;
2 r 13.2269; phi 0.0227; x 0.6612; y 0.0150; t_rel 0.9353;
2 r 13.1837; phi 0.0233; x 0.6590; y 0.0153; t_rel 0.9337;
2 r 13.1408; phi 0.0239; x 0.6569; y 0.0157; t_rel 0.9321;
2 r 13.0981; phi 0.0245; x 0.6547; y 0.0161; t_rel 0.9305;
2 r 13.0558; phi 0.0252; x 0.6526; y 0.0164; t_rel 0.9290;
2 r 13.0137; phi 0.0258; x 0.6505; y 0.0168; t_rel 0.9274;
2 r 12.9720; phi 0.0264; x 0.6484; y 0.0171; t_rel 0.9259;
2 r 12.9304; phi 0.0271; x 0.6463; y 0.0175; t_rel 0.9243;
2 r 12.8892; phi 0.0277; x 0.6442; y 0.0178; t_rel 0.9228;
2 r 12.8482; phi 0.0283; x 0.6422; y 0.0182; t_rel 0.9213;
2 r 12.8075; phi 0.0289; x 0.6401; y 0.0185; t_rel 0.9198;
2 r 12.7670; phi 0.0296; x 0.6381; y 0.0189; t_rel 0.9183;
2 r 12.7268; phi 0.0302; x 0.6361; y 0.0192; t_rel 0.9168;
2 r 12.6869; phi 0.0308; x 0.6340; y 0.0196; t_rel 0.9153;
2 r 12.6472; phi 0.0315; x 0.6320; y 0.0199; t_rel 0.9138;
2 r 12.6078; phi 0.0321; x 0.6301; y 0.0202; t_rel 0.9123;
2 r 12.5686; phi 0.0327; x 0.6281; y 0.0206; t_rel 0.9109;
2 r 12.5296; phi 0.0333; x 0.6261; y 0.0209; t_rel 0.9094;
2 r 12.4909; phi 0.0340; x 0.6242; y 0.0212; t_rel 0.9080;
2 r 12.4525; phi 0.0346; x 0.6223; y 0.0215; t_rel 0.9066;
2 r 12.4143; phi 0.0352; x 0.6203; y 0.0219; t_rel 0.9051;
2 r 12.3763; phi 0.0359; x 0.6184; y 0.0222; t_rel 0.9037;
2 r 12.3386; phi 0.0365; x 0.6165; y 0.0225; t_rel 0.9023;
2 r 12.3011; phi 0.0371; x 0.6146; y 0.0228; t_rel 0.9009;
2 r 12.2638; phi 0.0377; x 0.6128; y 0.0231; t_rel 0.8995;
2 r 12.2267; phi 0.0384; x 0.6109; y 0.0235; t_rel 0.8981;
2 r 12.1899; phi 0.0390; x 0.6090; y 0.0238; t_rel 0.8967;
2 r 12.1533; phi 0.0396; x 0.6072; y 0.0241; t_rel 0.8954;
2 r 12.1169; phi 0.0403; x 0.6054; y 0.0244; t_rel 0.8940;
2 r 12.0808; phi 0.0409; x 0.6035; y 0.0247; t_rel 0.8926;
2 r 12.0448; phi 0.0415; x 0.6017; y 0.0250; t_rel 0.8913;
2 r 12.0091; phi 0.0421; x 0.5999; y 0.0253; t_rel 0.8900;
2 r 11.9736; phi 0.0428; x 0.5981; y 0.0256; t_rel 0.8886;
2 r 11.9383; phi 0.0434; x 0.5964; y 0.0259; t_rel 0.8873;
2 r 11.9032; phi 0.0440; x 0.5946; y 0.0262; t_rel 0.8860;
2 r 11.8684; phi 0.0447; x 0.5928; y 0.0265; t_rel 0.8847;
2 r 11.8337; phi 0.0453; x 0.5911; y 0.0268; t_rel 0.8834;
2 r 11.7992; phi 0.0459; x 0.5893; y 0.0271; t_rel 0.8821;
2 r 11.7650; phi 0.0465; x 0.5876; y 0.0274; t_rel 0.8808;
2 r 11.7309; phi 0.0472; x 0.5859; y 0.0277; t_rel 0.8795;
2 r 11.6971; phi 0.0478; x 0.5842; y 0.0279; t_rel 0.8782;
2 r 11.6634; phi 0.0484; x 0.5825; y 0.0282; t_rel 0.8769;
2 r 11.6300; phi 0.0491; x 0.5808; y 0.0285; t_rel 0.8757;
2 r 11.5967; phi 0.0497; x 0.5791; y 0.0288; t_rel 0.8744;
2 r 11.5636; phi 0.0503; x 0.5775; y 0.0291; t_rel 0.8732;
2 r 11.5308; phi 0.0509; x 0.5758; y 0.0294; t_rel 0.8719;
2 r 11.4981; phi 0.0516; x 0.5741; y 0.0296; t_rel 0.8707;
2 r 11.4656; phi 0.0522; x 0.5725; y 0.0299; t_rel 0.8694;
2 r 11.4333; phi 0.0528; x 0.5709; y 0.0302; t_rel 0.8682;
2 r 11.4011; phi 0.0535; x 0.5692; y 0.0305; t_rel 0.8670;
2 r 11.3692; phi 0.0541; x 0.5676; y 0.0307; t_rel 0.8658;
2 r 11.3374; phi 0.0547; x 0.5660; y 0.0310; t_rel 0.8646;
2 r 11.3058; phi 0.0553; x 0.5644; y 0.0313; t_rel 0.8634;
2 r 11.2744; phi 0.0560; x 0.5628; y 0.0315; t_rel 0.8622;
2 r 11.2432; phi 0.0566; x 0.5613; y 0.0318; t_rel 0.8610;
2 r 11.2121; phi 0.0572; x 0.5597; y 0.0321; t_rel 0.8598;
2 r 11.1813; phi 0.0579; x 0.5581; y 0.0323; t_rel 0.8586;
2 r 11.1506; phi 0.0585; x 0.5566; y 0.0326; t_rel 0.8575;
2 r 11.1200; phi 0.0591; x 0.5550; y 0.0329; t_rel 0.8563;
2 r 11.0897; phi 0.0597; x 0.5535; y 0.0331; t_rel 0.8551;
2 r 11.0595; phi 0.0604; x 0.5520; y 0.0334; t_rel 0.8540;
2 r 11.0294; phi 0.0610; x 0.5504; y 0.0336; t_rel 0.8528;
2 r 10.9996; phi 0.0616; x 0.5489; y 0.0339; t_rel 0.8517;
2 r 10.9699; phi 0.0623; x 0.5474; y 0.0341; t_rel 0.8505;
2 r 10.9403; phi 0.0629; x 0.5459; y 0.0344; t_rel 0.8494;
2 r 10.9110; phi 0.0635; x 0.5444; y 0.0346; t_rel 0.8483;
2 r 10.8818; phi 0.0642; x 0.5430; y 0.0349; t_rel 0.8472;
2 r 10.8527; phi 0.0648; x 0.5415; y 0.0351; t_rel 0.8460;
2 r 10.8238; phi 0.0654; x 0.5400; y 0.0354; t_rel 0.8449;
2 r 10.7951; phi 0.0660; x 0.5386; y 0.0356; t_rel 0.8438;
2 r 10.7665; phi 0.0667; x 0.5371; y 0.0359; t_rel 0.8427;
2 r 10.7381; phi 0.0673; x 0.5357; y 0.0361; t_rel 0.8416;
2 r 10.7098; phi 0.0679; x 0.5343; y 0.0363; t_rel 0.8406;
2 r 10.6816; phi 0.0686; x 0.5328; y 0.0366; t_rel 0.8395;
2 r 10.6537; phi 0.0692; x 0.5314; y 0.0368; t_rel 0.8384;
2 r 10.6258; phi 0.0698; x 0.5300; y 0.0371; t_rel 0.8373;
2 r 10.5982; phi 0.0704; x 0.5286; y 0.0373; t_rel 0.8363;
2 r 10.5706; phi 0.0711; x 0.5272; y 0.0375; t_rel 0.8352;
2 r 10.5433; phi 0.0717; x 0.5258; y 0.0378; t_rel 0.8341;
2 r 10.5160; phi 0.0723; x 0.5244; y 0.0380; t_rel 0.8331;
2 r 10.4889; phi 0.0730; x 0.5231; y 0.0382; t_rel 0.8320;
2 r 10.4620; phi 0.0736; x 0.5217; y 0.0385; t_rel 0.8310;
2 r 10.4351; phi 0.0742; x 0.5203; y 0.0387; t_rel 0.8299;
2 r 10.4085; phi 0.0748; x 0.5190; y 0.0389; t_rel 0.8289;
2 r 10.3819; phi 0.0755; x 0.5176; y 0.0391; t_rel 0.8279;
2 r 10.3555; phi 0.0761; x 0.5163; y 0.0394; t_rel 0.8269;
2 r 10.3293; phi 0.0767; x 0.5149; y 0.0396; t_rel 0.8258;
2 r 10.3031; phi 0.0774; x 0.5136; y 0.0398; t_rel 0.8248;
2 r 10.2772; phi 0.0780; x 0.5123; y 0.0400; t_rel 0.8238;
2 r 10.2513; phi 0.0786; x 0.5110; y 0.0403; t_rel 0.8228;
2 r 10.2256; phi 0.0792; x 0.5097; y 0.0405; t_rel 0.8218;
2 r 10.2000; phi 0.0799; x 0.5084; y 0.0407; t_rel 0.8208;
2 r 10.1745; phi 0.0805; x 0.5071; y 0.0409; t_rel 0.8198;
2 r 10.1492; phi 0.0811; x 0.5058; y 0.0411; t_rel 0.8188;
2 r 10.1240; phi 0.0818; x 0.5045; y 0.0413; t_rel 0.8178;
2 r 10.0989; phi 0.0824; x 0.5032; y 0.0416; t_rel 0.8169;
2 r 10.0740; phi 0.0830; x 0.5020; y 0.0418; t_rel 0.8159;
2 r 10.0491; phi 0.0836; x 0.5007; y 0.0420; t_rel 0.8149;
2 r 10.0244; phi 0.0843; x 0.4994; y 0.0422; t_rel 0.8140;
2 r 9.9999; phi 0.0849; x 0.4982; y 0.0424; t_rel 0.8130;
2 r 9.9754; phi 0.0855; x 0.4969; y 0.0426; t_rel 0.8120;
2 r 9.9511; phi 0.0862; x 0.4957; y 0.0428; t_rel 0.8111;
2 r 9.9269; phi 0.0868; x 0.4945; y 0.0430; t_rel 0.8101;
2 r 9.9028; phi 0.0874; x 0.4932; y 0.0432; t_rel 0.8092;
2 r 9.8788; phi 0.0880; x 0.4920; y 0.0434; t_rel 0.8082;
2 r 9.8550; phi 0.0887; x 0.4908; y 0.0436; t_rel 0.8073;
2 r 9.8312; phi 0.0893; x 0.4896; y 0.0438; t_rel 0.8064;
2 r 9.8076; phi 0.0899; x 0.4884; y 0.0440; t_rel 0.8055;
2 r 9.7841; phi 0.0906; x 0.4872; y 0.0442; t_rel 0.8045;
2 r 9.7607; phi 0.0912; x 0.4860; y 0.0444; t_rel 0.8036;
2 r 9.7375; phi 0.0918; x 0.4848; y 0.0446; t_rel 0.8027;
2 r 9.7143; phi 0.0924; x 0.4836; y 0.0448; t_rel 0.8018;
2 r 9.6913; phi 0.0931; x 0.4825; y 0.0450; t_rel 0.8009;
3 r 9.6683; phi 0.0937; x 0.4813; y 0.0452; t_rel 0.8000;
3 r 9.6455; phi 0.0943; x 0.4801; y 0.0454; t_rel 0.7991;
3 r 9.6228; phi 0.0950; x 0.4790; y 0.0456; t_rel 0.7982;
3 r 9.6002; phi 0.0956; x 0.4778; y 0.0458; t_rel 0.7973;
3 r 9.5777; phi 0.0962; x 0.4767; y 0.0460; t_rel 0.7964;
3 r 9.5553; phi 0.0968; x 0.4755; y 0.0462; t_rel 0.7955;
3 r 9.5330; phi 0.0975; x 0.4744; y 0.0464; t_rel 0.7946;
3 r 9.5108; phi 0.0981; x 0.4733; y 0.0466; t_rel 0.7937;
3 r 9.4888; phi 0.0987; x 0.4721; y 0.0468; t_rel 0.7929;
3 r 9.4668; phi 0.0994; x 0.4710; y 0.0470; t_rel 0.7920;
3 r 9.4450; phi 0.1000; x 0.4699; y 0.0471; t_rel 0.7911;
3 r 9.4232; phi 0.1006; x 0.4688; y 0.0473; t_rel 0.7902;
3 r 9.4015; phi 0.1012; x 0.4677; y 0.0475; t_rel 0.7894;
3 r 9.3800; phi 0.1019; x 0.4666; y 0.0477; t_rel 0.7885;
3 r 9.3585; phi 0.1025; x 0.4655; y 0.0479; t_rel 0.7877;
3 r 9.3372; phi 0.1031; x 0.4644; y 0.0481; t_rel 0.7868;
3 r 9.3159; phi 0.1038; x 0.4633; y 0.0482; t_rel 0.7860;
3 r 9.2948; phi 0.1044; x 0.4622; y 0.0484; t_rel 0.7851;
3 r 9.2737; phi 0.1050; x 0.4611; y 0.0486; t_rel 0.7843;
3 r 9.2528; phi 0.1057; x 0.4601; y 0.0488; t_rel 0.7835;
3 r 9.2319; phi 0.1063; x 0.4590; y 0.0490; t_rel 0.7826;
3 r 9.2112; phi 0.1069; x 0.4579; y 0.0491; t_rel 0.7818;
3 r 9.1905; phi 0.1075; x 0.4569; y 0.0493; t_rel 0.7810;
3 r 9.1699; phi 0.1082; x 0.4558; y 0.0495; t_rel 0.7801;
3 r 9.1494; phi 0.1088; x 0.4548; y 0.0497; t_rel 0.7793;
3 r 9.1291; phi 0.1094; x 0.4537; y 0.0498; t_rel 0.7785;
3 r 9.1088; phi 0.1101; x 0.4527; y 0.0500; t_rel 0.7777;
3 r 9.0886; phi 0.1107; x 0.4516; y 0.0502; t_rel 0.7769;
3 r 9.0685; phi 0.1113; x 0.4506; y 0.0504; t_rel 0.7761;
3 r 9.0484; phi 0.1119; x 0.4496; y 0.0505; t_rel 0.7753;
3 r 9.0285; phi 0.1126; x 0.4486; y 0.0507; t_rel 0.7745;
3 r 9.0087; phi 0.1132; x 0.4476; y 0.0509; t_rel 0.7737;
3 r 8.9889; phi 0.1138; x 0.4465; y 0.0510; t_rel 0.7729;
3 r 8.9693; phi 0.1145; x 0.4455; y 0.0512; t_rel 0.7721;
3 r 8.9497; phi 0.1151; x 0.4445; y 0.0514; t_rel 0.7713;
3 r 8.9302; phi 0.1157; x 0.4435; y 0.0516; t_rel 0.7705;
3 r 8.9108; phi 0.1163; x 0.4425; y 0.0517; t_rel 0.7697;
3 r 8.8915; phi 0.1170; x 0.4415; y 0.0519; t_rel 0.7689;
3 r 8.8723; phi 0.1176; x 0.4406; y 0.0520; t_rel 0.7682;
3 r 8.8532; phi 0.1182; x 0.4396; y 0.0522; t_rel 0.7674;
3 r 8.8341; phi 0.1189; x 0.4386; y 0.0524; t_rel 0.7666;
3 r 8.8151; phi 0.1195; x 0.4376; y 0.0525; t_rel 0.7659;
3 r 8.7963; phi 0.1201; x 0.4366; y 0.0527; t_rel 0.7651;
3 r 8.7775; phi 0.1207; x 0.4357; y 0.0529; t_rel 0.7643;
3 r 8.7587; phi 0.1214; x 0.4347; y 0.0530; t_rel 0.7636;
3 r 8.7401; phi 0.1220; x 0.4338; y 0.0532; t_rel 0.7628;
3 r 8.7215; phi 0.1226; x 0.4328; y 0.0533; t_rel 0.7621;
3 r 8.7031; phi 0.1233; x 0.4319; y 0.0535; t_rel 0.7613;
3 r 8.6847; phi 0.1239; x 0.4309; y 0.0537; t_rel 0.7606;
3 r 8.6664; phi 0.1245; x 0.4300; y 0.0538; t_rel 0.7598;
3 r 8.6481; phi 0.1251; x 0.4290; y 0.0540; t_rel 0.7591;
3 r 8.6300; phi 0.1258; x 0.4281; y 0.0541; t_rel 0.7583;
3 r 8.6119; phi 0.1264; x 0.4272; y 0.0543; t_rel 0.7576;
3 r 8.5939; phi 0.1270; x 0.4262; y 0.0544; t_rel 0.7569;
3 r 8.5760; phi 0.1277; x 0.4253; y 0.0546; t_rel 0.7561;
3 r 8.5581; phi 0.1283; x 0.4244; y 0.0547; t_rel 0.7554;
3 r 8.5403; phi 0.1289; x 0.4235; y 0.0549; t_rel 0.7547;
3 r 8.5227; phi 0.1295; x 0.4226; y 0.0550; t_rel 0.7539;
3 r 8.5050; phi 0.1302; x 0.4217; y 0.0552; t_rel 0.7532;
3 r 8.4875; phi 0.1308; x 0.4207; y 0.0554; t_rel 0.7525;
3 r 8.4700; phi 0.1314; x 0.4198; y 0.0555; t_rel 0.7518;
3 r 8.4526; phi 0.1321; x 0.4190; y 0.0556; t_rel 0.7511;
3 r 8.4353; phi 0.1327; x 0.4181; y 0.0558; t_rel 0.7504;
3 r 8.4181; phi 0.1333; x 0.4172; y 0.0559; t_rel 0.7497;
3 r 8.4009; phi 0.1339; x 0.4163; y 0.0561; t_rel 0.7490;
3 r 8.3838; phi 0.1346; x 0.4154; y 0.0562; t_rel 0.7482;
3 r 8.3667; phi 0.1352; x 0.4145; y 0.0564; t_rel 0.7475;
3 r 8.3498; phi 0.1358; x 0.4136; y 0.0565; t_rel 0.7468;
3 r 8.3329; phi 0.1365; x 0.4128; y 0.0567; t_rel 0.7462;
3 r 8.3161; phi 0.1371; x 0.4119; y 0.0568; t_rel 0.7455;
3 r 8.2993; phi 0.1377; x 0.4110; y 0.0570; t_rel 0.7448;
3 r 8.2826; phi 0.1383; x 0.4102; y 0.0571; t_rel 0.7441;
3 r 8.2660; phi 0.1390; x 0.4093; y 0.0573; t_rel 0.7434;
3 r 8.2495; phi 0.1396; x 0.4085; y 0.0574; t_rel 0.7427;
3 r 8.2330; phi 0.1402; x 0.4076; y 0.0575; t_rel 0.7420;
3 r 8.2166; phi 0.1409; x 0.4068; y 0.0577; t_rel 0.7414;
3 r 8.2002; phi 0.1415; x 0.4059; y 0.0578; t_rel 0.7407;
3 r 8.1840; phi 0.1421; x 0.4051; y 0.0580; t_rel 0.7400;
3 r 8.1678; phi 0.1427; x 0.4042; y 0.0581; t_rel 0.7393;
3 r 8.1516; phi 0.1434; x 0.4034; y 0.0582; t_rel 0.7387;
3 r 8.1355; phi 0.1440; x 0.4026; y 0.0584; t_rel 0.7380;
3 r 8.1195; phi 0.1446; x 0.4017; y 0.0585; t_rel 0.7373;
3 r 8.1036; phi 0.1453; x 0.4009; y 0.0587; t_rel 0.7367;
3 r 8.0877; phi 0.1459; x 0.4001; y 0.0588; t_rel 0.7360;
3 r 8.0719; phi 0.1465; x 0.3993; y 0.0589; t_rel 0.7353;
3 r 8.0561; phi 0.1471; x 0.3985; y 0.0591; t_rel 0.7347;
3 r 8.0405; phi 0.1478; x 0.3976; y 0.0592; t_rel 0.7340;
3 r 8.0248; phi 0.1484; x 0.3968; y 0.0593; t_rel 0.7334;
3 r 8.0093; phi 0.1490; x 0.3960; y 0.0595; t_rel 0.7327;
3 r 7.9938; phi 0.1497; x 0.3952; y 0.0596; t_rel 0.7321;
3 r 7.9783; phi 0.1503; x 0.3944; y 0.0597; t_rel 0.7314;
3 r 7.9629; phi 0.1509; x 0.3936; y 0.0599; t_rel 0.7308;
3 r 7.9476; phi 0.1516; x 0.3928; y 0.0600; t_rel 0.7302;
3 r 7.9324; phi 0.1522; x 0.3920; y 0.0601; t_rel 0.7295;
3 r 7.9172; phi 0.1528; x 0.3912; y 0.0603; t_rel 0.7289;
3 r 7.9020; phi 0.1534; x 0.3905; y 0.0604; t_rel 0.7282;
3 r 7.8870; phi 0.1541; x 0.3897; y 0.0605; t_rel 0.7276;
3 r 7.8719; phi 0.1547; x 0.3889; y 0.0606; t_rel 0.7270;
3 r 7.8570; phi 0.1553; x 0.3881; y 0.0608; t_rel 0.7264;
3 r 7.8421; phi 0.1560; x 0.3873; y 0.0609; t_rel 0.7257;
3 r 7.8272; phi 0.1566; x 0.3866; y 0.0610; t_rel 0.7251;
3 r 7.8125; phi 0.1572; x 0.3858; y 0.0612; t_rel 0.7245;
3 r 7.7977; phi 0.1578; x 0.3850; y 0.0613; t_rel 0.7239;
3 r 7.7831; phi 0.1585; x 0.3843; y 0.0614; t_rel 0.7232;
3 r 7.7685; phi 0.1591; x 0.3835; y 0.0615; t_rel 0.7226;
3 r 7.7539; phi 0.1597; x 0.3828; y 0.0617; t_rel 0.7220;
3 r 7.7394; phi 0.1604; x 0.3820; y 0.0618; t_rel 0.7214;
3 r 7.7250; phi 0.1610; x 0.3813; y 0.0619; t_rel 0.7208;
3 r 7.7106; phi 0.1616; x 0.3805; y 0.0620; t_rel 0.7202;
3 r 7.6962; phi 0.1622; x 0.3798; y 0.0622; t_rel 0.7196;
3 r 7.6820; phi 0.1629; x 0.3790; y 0.0623; t_rel 0.7190;
3 r 7.6677; phi 0.1635; x 0.3783; y 0.0624; t_rel 0.7184;
3 r 7.6536; phi 0.1641; x 0.3775; y 0.0625; t_rel 0.7178;
3 r 7.6395; phi 0.1648; x 0.3768; y 0.0626; t_rel 0.7172;
3 r 7.6254; phi 0.1654; x 0.3761; y 0.0628; t_rel 0.7166;
3 r 7.6114; phi 0.1660; x 0.3753; y 0.0629; t_rel 0.7160;
3 r 7.5974; phi 0.1666; x 0.3746; y 0.0630; t_rel 0.7154;
3 r 7.5835; phi 0.1673; x 0.3739; y 0.0631; t_rel 0.7148;
3 r 7.5697; phi 0.1679; x 0.3732; y 0.0632; t_rel 0.7142;
3 r 7.5559; phi 0.1685; x 0.3724; y 0.0634; t_rel 0.7136;
3 r 7.5422; phi 0.1692; x 0.3717; y 0.0635; t_rel 0.7130;
3 r 7.5285; phi 0.1698; x 0.3710; y 0.0636; t_rel 0.7125;
3 r 7.5148; phi 0.1704; x 0.3703; y 0.0637; t_rel 0.7119;
3 r 7.5012; phi 0.1710; x 0.3696; y 0.0638; t_rel 0.7113;
3 r 7.4877; phi 0.1717; x 0.3689; y 0.0640; t_rel 0.7107;
3 r 7.4742; phi 0.1723; x 0.3682; y 0.0641; t_rel 0.7101;
3 r 7.4608; phi 0.1729; x 0.3675; y 0.0642; t_rel 0.7096;
3 r 7.4474; phi 0.1736; x 0.3668; y 0.0643; t_rel 0.7090;
3 r 7.4341; phi 0.1742; x 0.3661; y 0.0644; t_rel 0.7084;
3 r 7.4208; phi 0.1748; x 0.3654; y 0.0645; t_rel 0.7078;
3 r 7.4075; phi 0.1754; x 0.3647; y 0.0646; t_rel 0.7073;
3 r 7.3943; phi 0.1761; x 0.3640; y 0.0648; t_rel 0.7067;
3 r 7.3812; phi 0.1767; x 0.3633; y 0.0649; t_rel 0.7061;
3 r 7.3681; phi 0.1773; x 0.3626; y 0.0650; t_rel 0.7056;
3 r 7.3551; phi 0.1780; x 0.3619; y 0.0651; t_rel 0.7050;
3 r 7.3421; phi 0.1786; x 0.3613; y 0.0652; t_rel 0.7045;
3 r 7.3291; phi 0.1792; x 0.3606; y 0.0653; t_rel 0.7039;
3 r 7.3162; phi 0.1798; x 0.3599; y 0.0654; t_rel 0.7034;
3 r 7.3034; phi 0.1805; x 0.3592; y 0.0655; t_rel 0.7028;
3 r 7.2905; phi 0.1811; x 0.3586; y 0.0657; t_rel 0.7022;
3 r 7.2778; phi 0.1817; x 0.3579; y 0.0658; t_rel 0.7017;
3 r 7.2651; phi 0.1824; x 0.3572; y 0.0659; t_rel 0.7011;
3 r 7.2524; phi 0.1830; x 0.3566; y 0.0660; t_rel 0.7006;
3 r 7.2398; phi 0.1836; x 0.3559; y 0.0661; t_rel 0.7001;
3 r 7.2272; phi 0.1842; x 0.3552; y 0.0662; t_rel 0.6995;
3 r 7.2147; phi 0.1849; x 0.3546; y 0.0663; t_rel 0.6990;
3 r 7.2022; phi 0.1855; x 0.3539; y 0.0664; t_rel 0.6984;
3 r 7.1897; phi 0.1861; x 0.3533; y 0.0665; t_rel 0.6979;
3 r 7.1773; phi 0.1868; x 0.3526; y 0.0666; t_rel 0.6973;
3 r 7.1650; phi 0.1874; x 0.3520; y 0.0667; t_rel 0.6968;
3 r 7.1527; phi 0.1880; x 0.3513; y 0.0668; t_rel 0.6963;
3 r 7.1404; phi 0.1886; x 0.3507; y 0.0670; t_rel 0.6957;
3 r 7.1282; phi 0.1893; x 0.3500; y 0.0671; t_rel 0.6952;
3 r 7.1160; phi 0.1899; x 0.3494; y 0.0672; t_rel 0.6947;
3 r 7.1039; phi 0.1905; x 0.3488; y 0.0673; t_rel 0.6941;
3 r 7.0918; phi 0.1912; x 0.3481; y 0.0674; t_rel 0.6936;
3 r 7.0797; phi 0.1918; x 0.3475; y 0.0675; t_rel 0.6931;
3 r 7.0677; phi 0.1924; x 0.3469; y 0.0676; t_rel 0.6926;
3 r 7.0557; phi 0.1930; x 0.3462; y 0.0677; t_rel 0.6920;
3 r 7.0438; phi 0.1937; x 0.3456; y 0.0678; t_rel 0.6915;
3 r 7.0319; phi 0.1943; x 0.3450; y 0.0679; t_rel 0.6910;
3 r 7.0201; phi 0.1949; x 0.3444; y 0.0680; t_rel 0.6905;
3 r 7.0083; phi 0.1956; x 0.3437; y 0.0681; t_rel 0.6900;
3 r 6.9965; phi 0.1962; x 0.3431; y 0.0682; t_rel 0.6895;
3 r 6.9848; phi 0.1968; x 0.3425; y 0.0683; t_rel 0.6889;
3 r 6.9732; phi 0.1975; x 0.3419; y 0.0684; t_rel 0.6884;
3 r 6.9615; phi 0.1981; x 0.3413; y 0.0685; t_rel 0.6879;
3 r 6.9499; phi 0.1987; x 0.3407; y 0.0686; t_rel 0.6874;
3 r 6.9384; phi 0.1993; x 0.3400; y 0.0687; t_rel 0.6869;
3 r 6.9269; phi 0.2000; x 0.3394; y 0.0688; t_rel 0.6864;
3 r 6.9154; phi 0.2006; x 0.3388; y 0.0689; t_rel 0.6859;
3 r 6.9039; phi 0.2012; x 0.3382; y 0.0690; t_rel 0.6854;
3 r 6.8925; phi 0.2019; x 0.3376; y 0.0691; t_rel 0.6849;
3 r 6.8812; phi 0.2025; x 0.3370; y 0.0692; t_rel 0.6844;
3 r 6.8699; phi 0.2031; x 0.3364; y 0.0693; t_rel 0.6839;
3 r 6.8586; phi 0.2037; x 0.3358; y 0.0694; t_rel 0.6834;
3 r 6.8473; phi 0.2044; x 0.3352; y 0.0695; t_rel 0.6829;
3 r 6.8361; phi 0.2050; x 0.3347; y 0.0696; t_rel 0.6824;
3 r 6.8250; phi 0.2056; x 0.3341; y 0.0697; t_rel 0.6819;
3 r 6.8139; phi 0.2063; x 0.3335; y 0.0698; t_rel 0.6814;
3 r 6.8028; phi 0.2069; x 0.3329; y 0.0699; t_rel 0.6809;
3 r 6.7917; phi 0.2075; x 0.3323; y 0.0700; t_rel 0.6804;
