2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 11.5120; phi -0.0730; x 0.5741; y -0.0420; t_rel 0.8739;
2 r 11.4891; phi -0.0736; x 0.5729; y -0.0422; t_rel 0.8730;
2 r 11.4664; phi -0.0742; x 0.5717; y -0.0425; t_rel 0.8722;
2 r 11.4437; phi -0.0749; x 0.5706; y -0.0428; t_rel 0.8713;
2 r 11.4212; phi -0.0755; x 0.5694; y -0.0431; t_rel 0.8705;
2 r 11.3987; phi -0.0761; x 0.5683; y -0.0433; t_rel 0.8696;
2 r 11.3763; phi -0.0767; x 0.5671; y -0.0436; t_rel 0.8688;
2 r 11.3540; phi -0.0774; x 0.5660; y -0.0439; t_rel 0.8680;
2 r 11.3318; phi -0.0780; x 0.5649; y -0.0442; t_rel 0.8672;
2 r 11.3097; phi -0.0786; x 0.5637; y -0.0444; t_rel 0.8663;
2 r 11.2877; phi -0.0793; x 0.5626; y -0.0447; t_rel 0.8655;
2 r 11.2658; phi -0.0799; x 0.5615; y -0.0450; t_rel 0.8647;
2 r 11.2439; phi -0.0805; x 0.5604; y -0.0452; t_rel 0.8639;
2 r 11.2222; phi -0.0812; x 0.5593; y -0.0455; t_rel 0.8631;
2 r 11.2005; phi -0.0818; x 0.5582; y -0.0457; t_rel 0.8623;
2 r 11.1790; phi -0.0824; x 0.5571; y -0.0460; t_rel 0.8615;
2 r 11.1575; phi -0.0830; x 0.5560; y -0.0463; t_rel 0.8607;
2 r 11.1361; phi -0.0837; x 0.5549; y -0.0465; t_rel 0.8599;
2 r 11.1147; phi -0.0843; x 0.5538; y -0.0468; t_rel 0.8591;
2 r 11.0935; phi -0.0849; x 0.5527; y -0.0470; t_rel 0.8583;
2 r 11.0724; phi -0.0856; x 0.5516; y -0.0473; t_rel 0.8575;
2 r 11.0513; phi -0.0862; x 0.5505; y -0.0476; t_rel 0.8567;
2 r 11.0303; phi -0.0868; x 0.5494; y -0.0478; t_rel 0.8559;
2 r 11.0094; phi -0.0874; x 0.5484; y -0.0481; t_rel 0.8551;
2 r 10.9886; phi -0.0881; x 0.5473; y -0.0483; t_rel 0.8543;
2 r 10.9678; phi -0.0887; x 0.5462; y -0.0486; t_rel 0.8536;
2 r 10.9472; phi -0.0893; x 0.5452; y -0.0488; t_rel 0.8528;
2 r 10.9266; phi -0.0900; x 0.5441; y -0.0491; t_rel 0.8520;
2 r 10.9061; phi -0.0906; x 0.5431; y -0.0493; t_rel 0.8512;
2 r 10.8857; phi -0.0912; x 0.5420; y -0.0496; t_rel 0.8505;
2 r 10.8654; phi -0.0918; x 0.5410; y -0.0498; t_rel 0.8497;
2 r 10.8451; phi -0.0925; x 0.5399; y -0.0501; t_rel 0.8489;
2 r 10.8249; phi -0.0931; x 0.5389; y -0.0503; t_rel 0.8482;
2 r 10.8048; phi -0.0937; x 0.5379; y -0.0506; t_rel 0.8474;
2 r 10.7848; phi -0.0944; x 0.5368; y -0.0508; t_rel 0.8467;
2 r 10.7649; phi -0.0950; x 0.5358; y -0.0510; t_rel 0.8459;
2 r 10.7450; phi -0.0956; x 0.5348; y -0.0513; t_rel 0.8452;
2 r 10.7252; phi -0.0962; x 0.5338; y -0.0515; t_rel 0.8444;
2 r 10.7055; phi -0.0969; x 0.5328; y -0.0518; t_rel 0.8437;
2 r 10.6858; phi -0.0975; x 0.5318; y -0.0520; t_rel 0.8429;
2 r 10.6663; phi -0.0981; x 0.5307; y -0.0523; t_rel 0.8422;
2 r 10.6468; phi -0.0988; x 0.5297; y -0.0525; t_rel 0.8415;
2 r 10.6274; phi -0.0994; x 0.5287; y -0.0527; t_rel 0.8407;
2 r 10.6080; phi -0.1000; x 0.5278; y -0.0530; t_rel 0.8400;
2 r 10.5887; phi -0.1006; x 0.5268; y -0.0532; t_rel 0.8393;
2 r 10.5695; phi -0.1013; x 0.5258; y -0.0534; t_rel 0.8386;
2 r 10.5504; phi -0.1019; x 0.5248; y -0.0537; t_rel 0.8378;
2 r 10.5314; phi -0.1025; x 0.5238; y -0.0539; t_rel 0.8371;
2 r 10.5124; phi -0.1032; x 0.5228; y -0.0541; t_rel 0.8364;
2 r 10.4935; phi -0.1038; x 0.5219; y -0.0544; t_rel 0.8357;
2 r 10.4746; phi -0.1044; x 0.5209; y -0.0546; t_rel 0.8350;
2 r 10.4559; phi -0.1050; x 0.5199; y -0.0548; t_rel 0.8342;
2 r 10.4372; phi -0.1057; x 0.5189; y -0.0550; t_rel 0.8335;
2 r 10.4185; phi -0.1063; x 0.5180; y -0.0553; t_rel 0.8328;
2 r 10.4000; phi -0.1069; x 0.5170; y -0.0555; t_rel 0.8321;
2 r 10.3815; phi -0.1076; x 0.5161; y -0.0557; t_rel 0.8314;
2 r 10.3631; phi -0.1082; x 0.5151; y -0.0560; t_rel 0.8307;
2 r 10.3447; phi -0.1088; x 0.5142; y -0.0562; t_rel 0.8300;
2 r 10.3264; phi -0.1095; x 0.5132; y -0.0564; t_rel 0.8293;
2 r 10.3082; phi -0.1101; x 0.5123; y -0.0566; t_rel 0.8286;
2 r 10.2901; phi -0.1107; x 0.5114; y -0.0568; t_rel 0.8279;
2 r 10.2720; phi -0.1113; x 0.5104; y -0.0571; t_rel 0.8273;
2 r 10.2539; phi -0.1120; x 0.5095; y -0.0573; t_rel 0.8266;
2 r 10.2360; phi -0.1126; x 0.5086; y -0.0575; t_rel 0.8259;
2 r 10.2181; phi -0.1132; x 0.5076; y -0.0577; t_rel 0.8252;
2 r 10.2003; phi -0.1139; x 0.5067; y -0.0579; t_rel 0.8245;
2 r 10.1825; phi -0.1145; x 0.5058; y -0.0582; t_rel 0.8238;
2 r 10.1648; phi -0.1151; x 0.5049; y -0.0584; t_rel 0.8232;
2 r 10.1472; phi -0.1157; x 0.5040; y -0.0586; t_rel 0.8225;
2 r 10.1296; phi -0.1164; x 0.5031; y -0.0588; t_rel 0.8218;
2 r 10.1121; phi -0.1170; x 0.5022; y -0.0590; t_rel 0.8212;
2 r 10.0947; phi -0.1176; x 0.5012; y -0.0592; t_rel 0.8205;
2 r 10.0773; phi -0.1183; x 0.5003; y -0.0594; t_rel 0.8198;
2 r 10.0600; phi -0.1189; x 0.4995; y -0.0597; t_rel 0.8192;
2 r 10.0428; phi -0.1195; x 0.4986; y -0.0599; t_rel 0.8185;
2 r 10.0256; phi -0.1201; x 0.4977; y -0.0601; t_rel 0.8178;
2 r 10.0084; phi -0.1208; x 0.4968; y -0.0603; t_rel 0.8172;
2 r 9.9914; phi -0.1214; x 0.4959; y -0.0605; t_rel 0.8165;
2 r 9.9744; phi -0.1220; x 0.4950; y -0.0607; t_rel 0.8159;
2 r 9.9574; phi -0.1227; x 0.4941; y -0.0609; t_rel 0.8152;
2 r 9.9405; phi -0.1233; x 0.4933; y -0.0611; t_rel 0.8146;
2 r 9.9237; phi -0.1239; x 0.4924; y -0.0613; t_rel 0.8139;
2 r 9.9070; phi -0.1245; x 0.4915; y -0.0615; t_rel 0.8133;
2 r 9.8902; phi -0.1252; x 0.4906; y -0.0617; t_rel 0.8127;
2 r 9.8736; phi -0.1258; x 0.4898; y -0.0619; t_rel 0.8120;
2 r 9.8570; phi -0.1264; x 0.4889; y -0.0621; t_rel 0.8114;
2 r 9.8405; phi -0.1271; x 0.4881; y -0.0623; t_rel 0.8107;
2 r 9.8240; phi -0.1277; x 0.4872; y -0.0626; t_rel 0.8101;
2 r 9.8076; phi -0.1283; x 0.4863; y -0.0628; t_rel 0.8095;
2 r 9.7912; phi -0.1289; x 0.4855; y -0.0630; t_rel 0.8088;
2 r 9.7749; phi -0.1296; x 0.4846; y -0.0632; t_rel 0.8082;
2 r 9.7587; phi -0.1302; x 0.4838; y -0.0634; t_rel 0.8076;
2 r 9.7425; phi -0.1308; x 0.4830; y -0.0636; t_rel 0.8070;
2 r 9.7264; phi -0.1315; x 0.4821; y -0.0637; t_rel 0.8063;
2 r 9.7103; phi -0.1321; x 0.4813; y -0.0639; t_rel 0.8057;
2 r 9.6943; phi -0.1327; x 0.4805; y -0.0641; t_rel 0.8051;
2 r 9.6783; phi -0.1334; x 0.4796; y -0.0643; t_rel 0.8045;
2 r 9.6624; phi -0.1340; x 0.4788; y -0.0645; t_rel 0.8039;
2 r 9.6466; phi -0.1346; x 0.4780; y -0.0647; t_rel 0.8033;
2 r 9.6308; phi -0.1352; x 0.4771; y -0.0649; t_rel 0.8026;
2 r 9.6150; phi -0.1359; x 0.4763; y -0.0651; t_rel 0.8020;
2 r 9.5993; phi -0.1365; x 0.4755; y -0.0653; t_rel 0.8014;
2 r 9.5837; phi -0.1371; x 0.4747; y -0.0655; t_rel 0.8008;
2 r 9.5681; phi -0.1378; x 0.4739; y -0.0657; t_rel 0.8002;
3 r 9.5526; phi -0.1384; x 0.4731; y -0.0659; t_rel 0.7996;
3 r 9.5371; phi -0.1390; x 0.4723; y -0.0661; t_rel 0.7990;
3 r 9.5217; phi -0.1396; x 0.4715; y -0.0663; t_rel 0.7984;
3 r 9.5063; phi -0.1403; x 0.4706; y -0.0665; t_rel 0.7978;
3 r 9.4910; phi -0.1409; x 0.4698; y -0.0666; t_rel 0.7972;
3 r 9.4757; phi -0.1415; x 0.4690; y -0.0668; t_rel 0.7966;
3 r 9.4605; phi -0.1422; x 0.4683; y -0.0670; t_rel 0.7960;
3 r 9.4453; phi -0.1428; x 0.4675; y -0.0672; t_rel 0.7954;
3 r 9.4302; phi -0.1434; x 0.4667; y -0.0674; t_rel 0.7949;
3 r 9.4152; phi -0.1440; x 0.4659; y -0.0676; t_rel 0.7943;
3 r 9.4002; phi -0.1447; x 0.4651; y -0.0678; t_rel 0.7937;
3 r 9.3852; phi -0.1453; x 0.4643; y -0.0679; t_rel 0.7931;
3 r 9.3703; phi -0.1459; x 0.4635; y -0.0681; t_rel 0.7925;
3 r 9.3554; phi -0.1466; x 0.4628; y -0.0683; t_rel 0.7919;
3 r 9.3406; phi -0.1472; x 0.4620; y -0.0685; t_rel 0.7914;
3 r 9.3258; phi -0.1478; x 0.4612; y -0.0687; t_rel 0.7908;
3 r 9.3111; phi -0.1484; x 0.4604; y -0.0689; t_rel 0.7902;
3 r 9.2965; phi -0.1491; x 0.4597; y -0.0690; t_rel 0.7896;
3 r 9.2819; phi -0.1497; x 0.4589; y -0.0692; t_rel 0.7891;
3 r 9.2673; phi -0.1503; x 0.4581; y -0.0694; t_rel 0.7885;
3 r 9.2528; phi -0.1510; x 0.4574; y -0.0696; t_rel 0.7879;
3 r 9.2383; phi -0.1516; x 0.4566; y -0.0698; t_rel 0.7874;
3 r 9.2239; phi -0.1522; x 0.4559; y -0.0699; t_rel 0.7868;
3 r 9.2095; phi -0.1528; x 0.4551; y -0.0701; t_rel 0.7862;
3 r 9.1952; phi -0.1535; x 0.4544; y -0.0703; t_rel 0.7857;
3 r 9.1809; phi -0.1541; x 0.4536; y -0.0705; t_rel 0.7851;
3 r 9.1666; phi -0.1547; x 0.4529; y -0.0706; t_rel 0.7846;
3 r 9.1524; phi -0.1554; x 0.4521; y -0.0708; t_rel 0.7840;
3 r 9.1383; phi -0.1560; x 0.4514; y -0.0710; t_rel 0.7834;
3 r 9.1242; phi -0.1566; x 0.4506; y -0.0712; t_rel 0.7829;
3 r 9.1102; phi -0.1573; x 0.4499; y -0.0713; t_rel 0.7823;
3 r 9.0961; phi -0.1579; x 0.4492; y -0.0715; t_rel 0.7818;
3 r 9.0822; phi -0.1585; x 0.4484; y -0.0717; t_rel 0.7812;
3 r 9.0683; phi -0.1591; x 0.4477; y -0.0719; t_rel 0.7807;
3 r 9.0544; phi -0.1598; x 0.4470; y -0.0720; t_rel 0.7801;
3 r 9.0406; phi -0.1604; x 0.4462; y -0.0722; t_rel 0.7796;
3 r 9.0268; phi -0.1610; x 0.4455; y -0.0724; t_rel 0.7791;
3 r 9.0131; phi -0.1617; x 0.4448; y -0.0725; t_rel 0.7785;
3 r 8.9994; phi -0.1623; x 0.4441; y -0.0727; t_rel 0.7780;
3 r 8.9857; phi -0.1629; x 0.4433; y -0.0729; t_rel 0.7774;
3 r 8.9721; phi -0.1635; x 0.4426; y -0.0730; t_rel 0.7769;
3 r 8.9586; phi -0.1642; x 0.4419; y -0.0732; t_rel 0.7764;
3 r 8.9450; phi -0.1648; x 0.4412; y -0.0734; t_rel 0.7758;
3 r 8.9316; phi -0.1654; x 0.4405; y -0.0735; t_rel 0.7753;
3 r 8.9181; phi -0.1661; x 0.4398; y -0.0737; t_rel 0.7748;
3 r 8.9047; phi -0.1667; x 0.4391; y -0.0739; t_rel 0.7742;
3 r 8.8914; phi -0.1673; x 0.4384; y -0.0740; t_rel 0.7737;
3 r 8.8781; phi -0.1679; x 0.4377; y -0.0742; t_rel 0.7732;
3 r 8.8648; phi -0.1686; x 0.4370; y -0.0744; t_rel 0.7727;
3 r 8.8516; phi -0.1692; x 0.4363; y -0.0745; t_rel 0.7721;
3 r 8.8384; phi -0.1698; x 0.4356; y -0.0747; t_rel 0.7716;
3 r 8.8253; phi -0.1705; x 0.4349; y -0.0749; t_rel 0.7711;
3 r 8.8122; phi -0.1711; x 0.4342; y -0.0750; t_rel 0.7706;
3 r 8.7991; phi -0.1717; x 0.4335; y -0.0752; t_rel 0.7701;
3 r 8.7861; phi -0.1723; x 0.4328; y -0.0753; t_rel 0.7695;
3 r 8.7731; phi -0.1730; x 0.4321; y -0.0755; t_rel 0.7690;
3 r 8.7602; phi -0.1736; x 0.4314; y -0.0757; t_rel 0.7685;
3 r 8.7473; phi -0.1742; x 0.4307; y -0.0758; t_rel 0.7680;
3 r 8.7345; phi -0.1749; x 0.4301; y -0.0760; t_rel 0.7675;
3 r 8.7217; phi -0.1755; x 0.4294; y -0.0761; t_rel 0.7670;
3 r 8.7089; phi -0.1761; x 0.4287; y -0.0763; t_rel 0.7665;
3 r 8.6961; phi -0.1767; x 0.4280; y -0.0765; t_rel 0.7660;
3 r 8.6835; phi -0.1774; x 0.4274; y -0.0766; t_rel 0.7655;
3 r 8.6708; phi -0.1780; x 0.4267; y -0.0768; t_rel 0.7650;
3 r 8.6582; phi -0.1786; x 0.4260; y -0.0769; t_rel 0.7645;
3 r 8.6456; phi -0.1793; x 0.4254; y -0.0771; t_rel 0.7640;
3 r 8.6331; phi -0.1799; x 0.4247; y -0.0772; t_rel 0.7634;
3 r 8.6206; phi -0.1805; x 0.4240; y -0.0774; t_rel 0.7630;
3 r 8.6081; phi -0.1812; x 0.4234; y -0.0775; t_rel 0.7625;
3 r 8.5957; phi -0.1818; x 0.4227; y -0.0777; t_rel 0.7620;
3 r 8.5833; phi -0.1824; x 0.4220; y -0.0779; t_rel 0.7615;
3 r 8.5710; phi -0.1830; x 0.4214; y -0.0780; t_rel 0.7610;
3 r 8.5586; phi -0.1837; x 0.4207; y -0.0782; t_rel 0.7605;
3 r 8.5464; phi -0.1843; x 0.4201; y -0.0783; t_rel 0.7600;
3 r 8.5341; phi -0.1849; x 0.4194; y -0.0785; t_rel 0.7595;
3 r 8.5219; phi -0.1856; x 0.4188; y -0.0786; t_rel 0.7590;
3 r 8.5098; phi -0.1862; x 0.4181; y -0.0788; t_rel 0.7585;
3 r 8.4977; phi -0.1868; x 0.4175; y -0.0789; t_rel 0.7580;
3 r 8.4856; phi -0.1874; x 0.4168; y -0.0791; t_rel 0.7575;
3 r 8.4735; phi -0.1881; x 0.4162; y -0.0792; t_rel 0.7571;
3 r 8.4615; phi -0.1887; x 0.4156; y -0.0794; t_rel 0.7566;
3 r 8.4495; phi -0.1893; x 0.4149; y -0.0795; t_rel 0.7561;
3 r 8.4376; phi -0.1900; x 0.4143; y -0.0797; t_rel 0.7556;
3 r 8.4257; phi -0.1906; x 0.4137; y -0.0798; t_rel 0.7551;
3 r 8.4138; phi -0.1912; x 0.4130; y -0.0800; t_rel 0.7547;
3 r 8.4020; phi -0.1918; x 0.4124; y -0.0801; t_rel 0.7542;
3 r 8.3902; phi -0.1925; x 0.4118; y -0.0802; t_rel 0.7537;
3 r 8.3784; phi -0.1931; x 0.4111; y -0.0804; t_rel 0.7532;
3 r 8.3667; phi -0.1937; x 0.4105; y -0.0805; t_rel 0.7528;
3 r 8.3550; phi -0.1944; x 0.4099; y -0.0807; t_rel 0.7523;
3 r 8.3433; phi -0.1950; x 0.4093; y -0.0808; t_rel 0.7518;
3 r 8.3317; phi -0.1956; x 0.4086; y -0.0810; t_rel 0.7514;
3 r 8.3201; phi -0.1962; x 0.4080; y -0.0811; t_rel 0.7509;
3 r 8.3086; phi -0.1969; x 0.4074; y -0.0813; t_rel 0.7504;
3 r 8.2970; phi -0.1975; x 0.4068; y -0.0814; t_rel 0.7500;
3 r 8.2855; phi -0.1981; x 0.4062; y -0.0815; t_rel 0.7495;
3 r 8.2741; phi -0.1988; x 0.4056; y -0.0817; t_rel 0.7490;
3 r 8.2627; phi -0.1994; x 0.4049; y -0.0818; t_rel 0.7486;
3 r 8.2513; phi -0.2000; x 0.4043; y -0.0820; t_rel 0.7481;
3 r 8.2399; phi -0.2006; x 0.4037; y -0.0821; t_rel 0.7476;
3 r 8.2286; phi -0.2013; x 0.4031; y -0.0823; t_rel 0.7472;
3 r 8.2173; phi -0.2019; x 0.4025; y -0.0824; t_rel 0.7467;
3 r 8.2061; phi -0.2025; x 0.4019; y -0.0825; t_rel 0.7463;
3 r 8.1949; phi -0.2032; x 0.4013; y -0.0827; t_rel 0.7458;
3 r 8.1837; phi -0.2038; x 0.4007; y -0.0828; t_rel 0.7454;
3 r 8.1725; phi -0.2044; x 0.4001; y -0.0830; t_rel 0.7449;
3 r 8.1614; phi -0.2051; x 0.3995; y -0.0831; t_rel 0.7445;
3 r 8.1503; phi -0.2057; x 0.3989; y -0.0832; t_rel 0.7440;
3 r 8.1392; phi -0.2063; x 0.3983; y -0.0834; t_rel 0.7436;
3 r 8.1282; phi -0.2069; x 0.3977; y -0.0835; t_rel 0.7431;
3 r 8.1172; phi -0.2076; x 0.3971; y -0.0836; t_rel 0.7427;
