2 r 15.0000; phi 1.0472; x 0.3750; y 0.6495; t_rel 1.0000;
2 r 12.9355; phi 0.9898; x 0.3550; y 0.5406; t_rel 0.9267;
2 r 12.9109; phi 0.9890; x 0.3548; y 0.5393; t_rel 0.9258;
2 r 12.8863; phi 0.9882; x 0.3545; y 0.5380; t_rel 0.9249;
2 r 12.8619; phi 0.9874; x 0.3543; y 0.5367; t_rel 0.9240;
2 r 12.8376; phi 0.9866; x 0.3540; y 0.5354; t_rel 0.9231;
2 r 12.8133; phi 0.9858; x 0.3538; y 0.5341; t_rel 0.9222;
2 r 12.7892; phi 0.9850; x 0.3536; y 0.5328; t_rel 0.9214;
2 r 12.7651; phi 0.9842; x 0.3533; y 0.5315; t_rel 0.9205;
2 r 12.7412; phi 0.9834; x 0.3531; y 0.5303; t_rel 0.9196;
2 r 12.7174; phi 0.9825; x 0.3528; y 0.5290; t_rel 0.9188;
2 r 12.6936; phi 0.9817; x 0.3526; y 0.5277; t_rel 0.9179;
2 r 12.6699; phi 0.9809; x 0.3524; y 0.5264; t_rel 0.9171;
2 r 12.6464; phi 0.9801; x 0.3521; y 0.5252; t_rel 0.9162;
2 r 12.6229; phi 0.9793; x 0.3519; y 0.5239; t_rel 0.9154;
2 r 12.5995; phi 0.9785; x 0.3517; y 0.5227; t_rel 0.9145;
2 r 12.5762; phi 0.9777; x 0.3514; y 0.5214; t_rel 0.9137;
2 r 12.5530; phi 0.9769; x 0.3512; y 0.5202; t_rel 0.9128;
2 r 12.5299; phi 0.9761; x 0.3510; y 0.5189; t_rel 0.9120;
2 r 12.5069; phi 0.9753; x 0.3508; y 0.5177; t_rel 0.9112;
2 r 12.4840; phi 0.9745; x 0.3505; y 0.5165; t_rel 0.9103;
2 r 12.4612; phi 0.9737; x 0.3503; y 0.5153; t_rel 0.9095;
2 r 12.4384; phi 0.9729; x 0.3501; y 0.5140; t_rel 0.9087;
2 r 12.4158; phi 0.9721; x 0.3499; y 0.5128; t_rel 0.9079;
2 r 12.3932; phi 0.9713; x 0.3496; y 0.5116; t_rel 0.9071;
2 r 12.3707; phi 0.9705; x 0.3494; y 0.5104; t_rel 0.9062;
2 r 12.3484; phi 0.9697; x 0.3492; y 0.5092; t_rel 0.9054;
2 r 12.3261; phi 0.9689; x 0.3490; y 0.5080; t_rel 0.9046;
2 r 12.3038; phi 0.9681; x 0.3487; y 0.5068; t_rel 0.9038;
2 r 12.2817; phi 0.9673; x 0.3485; y 0.5056; t_rel 0.9030;
2 r 12.2597; phi 0.9665; x 0.3483; y 0.5044; t_rel 0.9022;
2 r 12.2377; phi 0.9657; x 0.3481; y 0.5032; t_rel 0.9014;
2 r 12.2158; phi 0.9649; x 0.3479; y 0.5021; t_rel 0.9006;
2 r 12.1940; phi 0.9641; x 0.3476; y 0.5009; t_rel 0.8998;
2 r 12.1723; phi 0.9633; x 0.3474; y 0.4997; t_rel 0.8990;
2 r 12.1507; phi 0.9625; x 0.3472; y 0.4985; t_rel 0.8982;
2 r 12.1292; phi 0.9617; x 0.3470; y 0.4974; t_rel 0.8975;
2 r 12.1077; phi 0.9609; x 0.3468; y 0.4962; t_rel 0.8967;
2 r 12.0863; phi 0.9601; x 0.3466; y 0.4951; t_rel 0.8959;
2 r 12.0650; phi 0.9593; x 0.3463; y 0.4939; t_rel 0.8951;
2 r 12.0438; phi 0.9585; x 0.3461; y 0.4928; t_rel 0.8943;
2 r 12.0227; phi 0.9576; x 0.3459; y 0.4916; t_rel 0.8936;
2 r 12.0016; phi 0.9568; x 0.3457; y 0.4905; t_rel 0.8928;
2 r 11.9806; phi 0.9560; x 0.3455; y 0.4894; t_rel 0.8920;
2 r 11.9597; phi 0.9552; x 0.3453; y 0.4882; t_rel 0.8913;
2 r 11.9389; phi 0.9544; x 0.3451; y 0.4871; t_rel 0.8905;
2 r 11.9182; phi 0.9536; x 0.3449; y 0.4860; t_rel 0.8898;
2 r 11.8975; phi 0.9528; x 0.3447; y 0.4849; t_rel 0.8890;
2 r 11.8769; phi 0.9520; x 0.3445; y 0.4837; t_rel 0.8882;
2 r 11.8564; phi 0.9512; x 0.3442; y 0.4826; t_rel 0.8875;
2 r 11.8360; phi 0.9504; x 0.3440; y 0.4815; t_rel 0.8867;
2 r 11.8156; phi 0.9496; x 0.3438; y 0.4804; t_rel 0.8860;
2 r 11.7954; phi 0.9488; x 0.3436; y 0.4793; t_rel 0.8853;
2 r 11.7751; phi 0.9480; x 0.3434; y 0.4782; t_rel 0.8845;
2 r 11.7550; phi 0.9472; x 0.3432; y 0.4771; t_rel 0.8838;
2 r 11.7350; phi 0.9464; x 0.3430; y 0.4760; t_rel 0.8830;
2 r 11.7150; phi 0.9456; x 0.3428; y 0.4750; t_rel 0.8823;
2 r 11.6951; phi 0.9448; x 0.3426; y 0.4739; t_rel 0.8816;
2 r 11.6752; phi 0.9440; x 0.3424; y 0.4728; t_rel 0.8808;
2 r 11.6555; phi 0.9432; x 0.3422; y 0.4717; t_rel 0.8801;
2 r 11.6358; phi 0.9424; x 0.3420; y 0.4706; t_rel 0.8794;
2 r 11.6162; phi 0.9416; x 0.3418; y 0.4696; t_rel 0.8787;
2 r 11.5966; phi 0.9408; x 0.3416; y 0.4685; t_rel 0.8780;
2 r 11.5771; phi 0.9400; x 0.3414; y 0.4675; t_rel 0.8772;
2 r 11.5577; phi 0.9392; x 0.3412; y 0.4664; t_rel 0.8765;
2 r 11.5384; phi 0.9384; x 0.3410; y 0.4653; t_rel 0.8758;
2 r 11.5191; phi 0.9376; x 0.3408; y 0.4643; t_rel 0.8751;
2 r 11.4999; phi 0.9368; x 0.3406; y 0.4632; t_rel 0.8744;
2 r 11.4808; phi 0.9360; x 0.3404; y 0.4622; t_rel 0.8737;
2 r 11.4618; phi 0.9352; x 0.3402; y 0.4612; t_rel 0.8730;
2 r 11.4428; phi 0.9344; x 0.3400; y 0.4601; t_rel 0.8723;
2 r 11.4238; phi 0.9336; x 0.3399; y 0.4591; t_rel 0.8716;
2 r 11.4050; phi 0.9327; x 0.3397; y 0.4581; t_rel 0.8709;
2 r 11.3862; phi 0.9319; x 0.3395; y 0.4570; t_rel 0.8702;
2 r 11.3675; phi 0.9311; x 0.3393; y 0.4560; t_rel 0.8695;
2 r 11.3488; phi 0.9303; x 0.3391; y 0.4550; t_rel 0.8688;
2 r 11.3303; phi 0.9295; x 0.3389; y 0.4540; t_rel 0.8681;
2 r 11.3117; phi 0.9287; x 0.3387; y 0.4530; t_rel 0.8675;
2 r 11.2933; phi 0.9279; x 0.3385; y 0.4519; t_rel 0.8668;
2 r 11.2749; phi 0.9271; x 0.3383; y 0.4509; t_rel 0.8661;
2 r 11.2566; phi 0.9263; x 0.3381; y 0.4499; t_rel 0.8654;
2 r 11.2383; phi 0.9255; x 0.3379; y 0.4489; t_rel 0.8647;
2 r 11.2201; phi 0.9247; x 0.3378; y 0.4479; t_rel 0.8641;
2 r 11.2020; phi 0.9239; x 0.3376; y 0.4469; t_rel 0.8634;
2 r 11.1839; phi 0.9231; x 0.3374; y 0.4459; t_rel 0.8627;
2 r 11.1659; phi 0.9223; x 0.3372; y 0.4450; t_rel 0.8621;
2 r 11.1480; phi 0.9215; x 0.3370; y 0.4440; t_rel 0.8614;
2 r 11.1301; phi 0.9207; x 0.3368; y 0.4430; t_rel 0.8607;
2 r 11.1123; phi 0.9199; x 0.3366; y 0.4420; t_rel 0.8601;
2 r 11.0946; phi 0.9191; x 0.3365; y 0.4410; t_rel 0.8594;
2 r 11.0769; phi 0.9183; x 0.3363; y 0.4401; t_rel 0.8588;
2 r 11.0592; phi 0.9175; x 0.3361; y 0.4391; t_rel 0.8581;
2 r 11.0417; phi 0.9167; x 0.3359; y 0.4381; t_rel 0.8574;
2 r 11.0242; phi 0.9159; x 0.3357; y 0.4372; t_rel 0.8568;
2 r 11.0067; phi 0.9151; x 0.3356; y 0.4362; t_rel 0.8561;
2 r 10.9893; phi 0.9143; x 0.3354; y 0.4352; t_rel 0.8555;
2 r 10.9720; phi 0.9135; x 0.3352; y 0.4343; t_rel 0.8549;
2 r 10.9547; phi 0.9127; x 0.3350; y 0.4333; t_rel 0.8542;
2 r 10.9375; phi 0.9119; x 0.3348; y 0.4324; t_rel 0.8536;
2 r 10.9204; phi 0.9111; x 0.3347; y 0.4314; t_rel 0.8529;
2 r 10.9033; phi 0.9103; x 0.3345; y 0.4305; t_rel 0.8523;
2 r 10.8863; phi 0.9095; x 0.3343; y 0.4296; t_rel 0.8517;
2 r 10.8693; phi 0.9087; x 0.3341; y 0.4286; t_rel 0.8510;
2 r 10.8524; phi 0.9078; x 0.3340; y 0.4277; t_rel 0.8504;
2 r 10.8355; phi 0.9070; x 0.3338; y 0.4268; t_rel 0.8498;
2 r 10.8187; phi 0.9062; x 0.3336; y 0.4258; t_rel 0.8491;
2 r 10.8020; phi 0.9054; x 0.3334; y 0.4249; t_rel 0.8485;
2 r 10.7853; phi 0.9046; x 0.3333; y 0.4240; t_rel 0.8479;
2 r 10.7687; phi 0.9038; x 0.3331; y 0.4230; t_rel 0.8473;
2 r 10.7521; phi 0.9030; x 0.3329; y 0.4221; t_rel 0.8467;
2 r 10.7356; phi 0.9022; x 0.3327; y 0.4212; t_rel 0.8460;
2 r 10.7191; phi 0.9014; x 0.3326; y 0.4203; t_rel 0.8454;
2 r 10.7027; phi 0.9006; x 0.3324; y 0.4194; t_rel 0.8448;
2 r 10.6864; phi 0.8998; x 0.3322; y 0.4185; t_rel 0.8442;
2 r 10.6701; phi 0.8990; x 0.3320; y 0.4176; t_rel 0.8436;
2 r 10.6539; phi 0.8982; x 0.3319; y 0.4167; t_rel 0.8430;
2 r 10.6377; phi 0.8974; x 0.3317; y 0.4158; t_rel 0.8424;
2 r 10.6215; phi 0.8966; x 0.3315; y 0.4149; t_rel 0.8418;
2 r 10.6055; phi 0.8958; x 0.3314; y 0.4140; t_rel 0.8412;
2 r 10.5894; phi 0.8950; x 0.3312; y 0.4131; t_rel 0.8406;
2 r 10.5735; phi 0.8942; x 0.3310; y 0.4122; t_rel 0.8400;
2 r 10.5575; phi 0.8934; x 0.3309; y 0.4113; t_rel 0.8394;
2 r 10.5417; phi 0.8926; x 0.3307; y 0.4104; t_rel 0.8388;
2 r 10.5259; phi 0.8918; x 0.3305; y 0.4096; t_rel 0.8382;
2 r 10.5101; phi 0.8910; x 0.3304; y 0.4087; t_rel 0.8376;
2 r 10.4944; phi 0.8902; x 0.3302; y 0.4078; t_rel 0.8370;
2 r 10.4787; phi 0.8894; x 0.3300; y 0.4069; t_rel 0.8364;
2 r 10.4631; phi 0.8886; x 0.3299; y 0.4061; t_rel 0.8358;
2 r 10.4476; phi 0.8878; x 0.3297; y 0.4052; t_rel 0.8352;
2 r 10.4321; phi 0.8870; x 0.3295; y 0.4043; t_rel 0.8346;
2 r 10.4166; phi 0.8862; x 0.3294; y 0.4035; t_rel 0.8341;
2 r 10.4012; phi 0.8854; x 0.3292; y 0.4026; t_rel 0.8335;
2 r 10.3859; phi 0.8846; x 0.3290; y 0.4017; t_rel 0.8329;
2 r 10.3706; phi 0.8837; x 0.3289; y 0.4009; t_rel 0.8323;
2 r 10.3553; phi 0.8829; x 0.3287; y 0.4000; t_rel 0.8318;
2 r 10.3401; phi 0.8821; x 0.3286; y 0.3992; t_rel 0.8312;
2 r 10.3249; phi 0.8813; x 0.3284; y 0.3983; t_rel 0.8306;
2 r 10.3098; phi 0.8805; x 0.3282; y 0.3975; t_rel 0.8300;
2 r 10.2948; phi 0.8797; x 0.3281; y 0.3966; t_rel 0.8295;
2 r 10.2798; phi 0.8789; x 0.3279; y 0.3958; t_rel 0.8289;
2 r 10.2648; phi 0.8781; x 0.3278; y 0.3950; t_rel 0.8283;
2 r 10.2499; phi 0.8773; x 0.3276; y 0.3941; t_rel 0.8278;
2 r 10.2350; phi 0.8765; x 0.3274; y 0.3933; t_rel 0.8272;
2 r 10.2202; phi 0.8757; x 0.3273; y 0.3925; t_rel 0.8267;
2 r 10.2055; phi 0.8749; x 0.3271; y 0.3916; t_rel 0.8261;
2 r 10.1907; phi 0.8741; x 0.3270; y 0.3908; t_rel 0.8255;
2 r 10.1761; phi 0.8733; x 0.3268; y 0.3900; t_rel 0.8250;
2 r 10.1614; phi 0.8725; x 0.3266; y 0.3892; t_rel 0.8244;
2 r 10.1469; phi 0.8717; x 0.3265; y 0.3883; t_rel 0.8239;
2 r 10.1323; phi 0.8709; x 0.3263; y 0.3875; t_rel 0.8233;
2 r 10.1178; phi 0.8701; x 0.3262; y 0.3867; t_rel 0.8228;
2 r 10.1034; phi 0.8693; x 0.3260; y 0.3859; t_rel 0.8222;
2 r 10.0890; phi 0.8685; x 0.3259; y 0.3851; t_rel 0.8217;
2 r 10.0747; phi 0.8677; x 0.3257; y 0.3843; t_rel 0.8211;
2 r 10.0603; phi 0.8669; x 0.3256; y 0.3835; t_rel 0.8206;
2 r 10.0461; phi 0.8661; x 0.3254; y 0.3827; t_rel 0.8201;
2 r 10.0319; phi 0.8653; x 0.3252; y 0.3818; t_rel 0.8195;
2 r 10.0177; phi 0.8645; x 0.3251; y 0.3810; t_rel 0.8190;
2 r 10.0036; phi 0.8637; x 0.3249; y 0.3803; t_rel 0.8184;
2 r 9.9895; phi 0.8629; x 0.3248; y 0.3795; t_rel 0.8179;
2 r 9.9755; phi 0.8621; x 0.3246; y 0.3787; t_rel 0.8174;
2 r 9.9615; phi 0.8613; x 0.3245; y 0.3779; t_rel 0.8168;
2 r 9.9475; phi 0.8605; x 0.3243; y 0.3771; t_rel 0.8163;
2 r 9.9336; phi 0.8597; x 0.3242; y 0.3763; t_rel 0.8158;
2 r 9.9197; phi 0.8588; x 0.3240; y 0.3755; t_rel 0.8152;
2 r 9.9059; phi 0.8580; x 0.3239; y 0.3747; t_rel 0.8147;
2 r 9.8921; phi 0.8572; x 0.3237; y 0.3739; t_rel 0.8142;
2 r 9.8784; phi 0.8564; x 0.3236; y 0.3732; t_rel 0.8137;
2 r 9.8647; phi 0.8556; x 0.3234; y 0.3724; t_rel 0.8131;
2 r 9.8511; phi 0.8548; x 0.3233; y 0.3716; t_rel 0.8126;
2 r 9.8375; phi 0.8540; x 0.3231; y 0.3708; t_rel 0.8121;
2 r 9.8239; phi 0.8532; x 0.3230; y 0.3701; t_rel 0.8116;
2 r 9.8104; phi 0.8524; x 0.3228; y 0.3693; t_rel 0.8111;
2 r 9.7969; phi 0.8516; x 0.3227; y 0.3685; t_rel 0.8106;
2 r 9.7835; phi 0.8508; x 0.3225; y 0.3678; t_rel 0.8100;
2 r 9.7701; phi 0.8500; x 0.3224; y 0.3670; t_rel 0.8095;
2 r 9.7567; phi 0.8492; x 0.3223; y 0.3662; t_rel 0.8090;
2 r 9.7434; phi 0.8484; x 0.3221; y 0.3655; t_rel 0.8085;
2 r 9.7301; phi 0.8476; x 0.3220; y 0.3647; t_rel 0.8080;
2 r 9.7169; phi 0.8468; x 0.3218; y 0.3640; t_rel 0.8075;
2 r 9.7037; phi 0.8460; x 0.3217; y 0.3632; t_rel 0.8070;
2 r 9.6905; phi 0.8452; x 0.3215; y 0.3625; t_rel 0.8065;
2 r 9.6774; phi 0.8444; x 0.3214; y 0.3617; t_rel 0.8060;
2 r 9.6643; phi 0.8436; x 0.3212; y 0.3610; t_rel 0.8055;
2 r 9.6513; phi 0.8428; x 0.3211; y 0.3602; t_rel 0.8050;
2 r 9.6383; phi 0.8420; x 0.3209; y 0.3595; t_rel 0.8045;
2 r 9.6253; phi 0.8412; x 0.3208; y 0.3587; t_rel 0.8040;
2 r 9.6124; phi 0.8404; x 0.3207; y 0.3580; t_rel 0.8035;
2 r 9.5995; phi 0.8396; x 0.3205; y 0.3573; t_rel 0.8030;
2 r 9.5867; phi 0.8388; x 0.3204; y 0.3565; t_rel 0.8025;
2 r 9.5739; phi 0.8380; x 0.3202; y 0.3558; t_rel 0.8020;
2 r 9.5611; phi 0.8372; x 0.3201; y 0.3551; t_rel 0.8015;
2 r 9.5484; phi 0.8364; x 0.3200; y 0.3543; t_rel 0.8010;
2 r 9.5357; phi 0.8356; x 0.3198; y 0.3536; t_rel 0.8005;
2 r 9.5231; phi 0.8348; x 0.3197; y 0.3529; t_rel 0.8000;
3 r 9.5104; phi 0.8339; x 0.3195; y 0.3522; t_rel 0.7996;
3 r 9.4979; phi 0.8331; x 0.3194; y 0.3514; t_rel 0.7991;
3 r 9.4853; phi 0.8323; x 0.3193; y 0.3507; t_rel 0.7986;
3 r 9.4728; phi 0.8315; x 0.3191; y 0.3500; t_rel 0.7981;
3 r 9.4604; phi 0.8307; x 0.3190; y 0.3493; t_rel 0.7976;
3 r 9.4479; phi 0.8299; x 0.3188; y 0.3486; t_rel 0.7971;
3 r 9.4355; phi 0.8291; x 0.3187; y 0.3479; t_rel 0.7967;
3 r 9.4232; phi 0.8283; x 0.3186; y 0.3472; t_rel 0.7962;
3 r 9.4109; phi 0.8275; x 0.3184; y 0.3464; t_rel 0.7957;
3 r 9.3986; phi 0.8267; x 0.3183; y 0.3457; t_rel 0.7952;
3 r 9.3863; phi 0.8259; x 0.3181; y 0.3450; t_rel 0.7948;
3 r 9.3741; phi 0.8251; x 0.3180; y 0.3443; t_rel 0.7943;
3 r 9.3620; phi 0.8243; x 0.3179; y 0.3436; t_rel 0.7938;
3 r 9.3498; phi 0.8235; x 0.3177; y 0.3429; t_rel 0.7934;
3 r 9.3377; phi 0.8227; x 0.3176; y 0.3422; t_rel 0.7929;
3 r 9.3257; phi 0.8219; x 0.3175; y 0.3415; t_rel 0.7924;
3 r 9.3136; phi 0.8211; x 0.3173; y 0.3408; t_rel 0.7920;
3 r 9.3016; phi 0.8203; x 0.3172; y 0.3401; t_rel 0.7915;
3 r 9.2897; phi 0.8195; x 0.3171; y 0.3394; t_rel 0.7910;
3 r 9.2777; phi 0.8187; x 0.3169; y 0.3388; t_rel 0.7906;
3 r 9.2659; phi 0.8179; x 0.3168; y 0.3381; t_rel 0.7901;
3 r 9.2540; phi 0.8171; x 0.3166; y 0.3374; t_rel 0.7896;
3 r 9.2422; phi 0.8163; x 0.3165; y 0.3367; t_rel 0.7892;
3 r 9.2304; phi 0.8155; x 0.3164; y 0.3360; t_rel 0.7887;
3 r 9.2186; phi 0.8147; x 0.3162; y 0.3353; t_rel 0.7883;
3 r 9.2069; phi 0.8139; x 0.3161; y 0.3346; t_rel 0.7878;
3 r 9.1952; phi 0.8131; x 0.3160; y 0.3340; t_rel 0.7874;
3 r 9.1836; phi 0.8123; x 0.3158; y 0.3333; t_rel 0.7869;
3 r 9.1719; phi 0.8115; x 0.3157; y 0.3326; t_rel 0.7865;
3 r 9.1604; phi 0.8107; x 0.3156; y 0.3319; t_rel 0.7860;
3 r 9.1488; phi 0.8099; x 0.3155; y 0.3313; t_rel 0.7856;
3 r 9.1373; phi 0.8090; x 0.3153; y 0.3306; t_rel 0.7851;
3 r 9.1258; phi 0.8082; x 0.3152; y 0.3299; t_rel 0.7847;
3 r 9.1143; phi 0.8074; x 0.3151; y 0.3293; t_rel 0.7842;
3 r 9.1029; phi 0.8066; x 0.3149; y 0.3286; t_rel 0.7838;
3 r 9.0915; phi 0.8058; x 0.3148; y 0.3279; t_rel 0.7833;
3 r 9.0802; phi 0.8050; x 0.3147; y 0.3273; t_rel 0.7829;
3 r 9.0689; phi 0.8042; x 0.3145; y 0.3266; t_rel 0.7824;
3 r 9.0576; phi 0.8034; x 0.3144; y 0.3260; t_rel 0.7820;
3 r 9.0463; phi 0.8026; x 0.3143; y 0.3253; t_rel 0.7816;
3 r 9.0351; phi 0.8018; x 0.3141; y 0.3246; t_rel 0.7811;
3 r 9.0239; phi 0.8010; x 0.3140; y 0.3240; t_rel 0.7807;
3 r 9.0127; phi 0.8002; x 0.3139; y 0.3233; t_rel 0.7802;
3 r 9.0016; phi 0.7994; x 0.3138; y 0.3227; t_rel 0.7798;
3 r 8.9905; phi 0.7986; x 0.3136; y 0.3220; t_rel 0.7794;
3 r 8.9794; phi 0.7978; x 0.3135; y 0.3214; t_rel 0.7789;
3 r 8.9684; phi 0.7970; x 0.3134; y 0.3207; t_rel 0.7785;
3 r 8.9574; phi 0.7962; x 0.3133; y 0.3201; t_rel 0.7781;
3 r 8.9464; phi 0.7954; x 0.3131; y 0.3194; t_rel 0.7776;
3 r 8.9354; phi 0.7946; x 0.3130; y 0.3188; t_rel 0.7772;
3 r 8.9245; phi 0.7938; x 0.3129; y 0.3182; t_rel 0.7768;
3 r 8.9136; phi 0.7930; x 0.3127; y 0.3175; t_rel 0.7764;
3 r 8.9028; phi 0.7922; x 0.3126; y 0.3169; t_rel 0.7759;
3 r 8.8919; phi 0.7914; x 0.3125; y 0.3163; t_rel 0.7755;
3 r 8.8811; phi 0.7906; x 0.3124; y 0.3156; t_rel 0.7751;
3 r 8.8704; phi 0.7898; x 0.3122; y 0.3150; t_rel 0.7747;
3 r 8.8596; phi 0.7890; x 0.3121; y 0.3144; t_rel 0.7742;
3 r 8.8489; phi 0.7882; x 0.3120; y 0.3137; t_rel 0.7738;
3 r 8.8383; phi 0.7874; x 0.3119; y 0.3131; t_rel 0.7734;
3 r 8.8276; phi 0.7866; x 0.3117; y 0.3125; t_rel 0.7730;
3 r 8.8170; phi 0.7858; x 0.3116; y 0.3118; t_rel 0.7726;
3 r 8.8064; phi 0.7850; x 0.3115; y 0.3112; t_rel 0.7721;
3 r 8.7958; phi 0.7841; x 0.3114; y 0.3106; t_rel 0.7717;
3 r 8.7853; phi 0.7833; x 0.3112; y 0.3100; t_rel 0.7713;
3 r 8.7748; phi 0.7825; x 0.3111; y 0.3093; t_rel 0.7709;
3 r 8.7643; phi 0.7817; x 0.3110; y 0.3087; t_rel 0.7705;
