2 r 14.9702; phi 0.0003; x 0.7485; y 0.0002; t_rel 1.0000;
2 r 13.4212; phi 0.0459; x 0.6704; y 0.0308; t_rel 0.9190;
2 r 13.4022; phi 0.0465; x 0.6694; y 0.0311; t_rel 0.9180;
2 r 13.3833; phi 0.0471; x 0.6684; y 0.0315; t_rel 0.9170;
2 r 13.3644; phi 0.0477; x 0.6675; y 0.0319; t_rel 0.9160;
2 r 13.3456; phi 0.0484; x 0.6665; y 0.0323; t_rel 0.9150;
2 r 13.3269; phi 0.0490; x 0.6655; y 0.0326; t_rel 0.9140;
2 r 13.3082; phi 0.0496; x 0.6646; y 0.0330; t_rel 0.9131;
2 r 13.2896; phi 0.0503; x 0.6636; y 0.0334; t_rel 0.9121;
2 r 13.2710; phi 0.0509; x 0.6627; y 0.0338; t_rel 0.9111;
2 r 13.2525; phi 0.0515; x 0.6617; y 0.0341; t_rel 0.9101;
2 r 13.2340; phi 0.0521; x 0.6608; y 0.0345; t_rel 0.9091;
2 r 13.2156; phi 0.0528; x 0.6599; y 0.0349; t_rel 0.9082;
2 r 13.1972; phi 0.0534; x 0.6589; y 0.0352; t_rel 0.9072;
2 r 13.1789; phi 0.0540; x 0.6580; y 0.0356; t_rel 0.9062;
2 r 13.1607; phi 0.0547; x 0.6571; y 0.0360; t_rel 0.9053;
2 r 13.1425; phi 0.0553; x 0.6561; y 0.0363; t_rel 0.9043;
2 r 13.1244; phi 0.0559; x 0.6552; y 0.0367; t_rel 0.9033;
2 r 13.1063; phi 0.0565; x 0.6543; y 0.0370; t_rel 0.9024;
2 r 13.0883; phi 0.0572; x 0.6533; y 0.0374; t_rel 0.9014;
2 r 13.0703; phi 0.0578; x 0.6524; y 0.0378; t_rel 0.9005;
2 r 13.0524; phi 0.0584; x 0.6515; y 0.0381; t_rel 0.8995;
2 r 13.0345; phi 0.0591; x 0.6506; y 0.0385; t_rel 0.8986;
2 r 13.0167; phi 0.0597; x 0.6497; y 0.0388; t_rel 0.8976;
2 r 12.9990; phi 0.0603; x 0.6488; y 0.0392; t_rel 0.8967;
2 r 12.9812; phi 0.0609; x 0.6479; y 0.0395; t_rel 0.8957;
2 r 12.9636; phi 0.0616; x 0.6470; y 0.0399; t_rel 0.8948;
2 r 12.9460; phi 0.0622; x 0.6460; y 0.0402; t_rel 0.8939;
2 r 12.9284; phi 0.0628; x 0.6451; y 0.0406; t_rel 0.8929;
2 r 12.9109; phi 0.0635; x 0.6442; y 0.0409; t_rel 0.8920;
2 r 12.8935; phi 0.0641; x 0.6434; y 0.0413; t_rel 0.8911;
2 r 12.8761; phi 0.0647; x 0.6425; y 0.0416; t_rel 0.8902;
2 r 12.8587; phi 0.0653; x 0.6416; y 0.0420; t_rel 0.8892;
2 r 12.8414; phi 0.0660; x 0.6407; y 0.0423; t_rel 0.8883;
2 r 12.8242; phi 0.0666; x 0.6398; y 0.0427; t_rel 0.8874;
2 r 12.8070; phi 0.0672; x 0.6389; y 0.0430; t_rel 0.8865;
2 r 12.7898; phi 0.0679; x 0.6380; y 0.0434; t_rel 0.8856;
2 r 12.7727; phi 0.0685; x 0.6371; y 0.0437; t_rel 0.8847;
2 r 12.7557; phi 0.0691; x 0.6363; y 0.0440; t_rel 0.8838;
2 r 12.7387; phi 0.0697; x 0.6354; y 0.0444; t_rel 0.8829;
2 r 12.7218; phi 0.0704; x 0.6345; y 0.0447; t_rel 0.8819;
2 r 12.7048; phi 0.0710; x 0.6336; y 0.0451; t_rel 0.8810;
2 r 12.6880; phi 0.0716; x 0.6328; y 0.0454; t_rel 0.8801;
2 r 12.6712; phi 0.0723; x 0.6319; y 0.0457; t_rel 0.8793;
2 r 12.6544; phi 0.0729; x 0.6310; y 0.0461; t_rel 0.8784;
2 r 12.6377; phi 0.0735; x 0.6302; y 0.0464; t_rel 0.8775;
2 r 12.6211; phi 0.0741; x 0.6293; y 0.0467; t_rel 0.8766;
2 r 12.6045; phi 0.0748; x 0.6285; y 0.0471; t_rel 0.8757;
2 r 12.5879; phi 0.0754; x 0.6276; y 0.0474; t_rel 0.8748;
2 r 12.5714; phi 0.0760; x 0.6268; y 0.0477; t_rel 0.8739;
2 r 12.5549; phi 0.0767; x 0.6259; y 0.0481; t_rel 0.8730;
2 r 12.5385; phi 0.0773; x 0.6251; y 0.0484; t_rel 0.8722;
2 r 12.5221; phi 0.0779; x 0.6242; y 0.0487; t_rel 0.8713;
2 r 12.5058; phi 0.0785; x 0.6234; y 0.0491; t_rel 0.8704;
2 r 12.4895; phi 0.0792; x 0.6225; y 0.0494; t_rel 0.8696;
2 r 12.4733; phi 0.0798; x 0.6217; y 0.0497; t_rel 0.8687;
2 r 12.4571; phi 0.0804; x 0.6208; y 0.0500; t_rel 0.8678;
2 r 12.4409; phi 0.0811; x 0.6200; y 0.0504; t_rel 0.8670;
2 r 12.4248; phi 0.0817; x 0.6192; y 0.0507; t_rel 0.8661;
2 r 12.4088; phi 0.0823; x 0.6183; y 0.0510; t_rel 0.8652;
2 r 12.3928; phi 0.0829; x 0.6175; y 0.0513; t_rel 0.8644;
2 r 12.3768; phi 0.0836; x 0.6167; y 0.0517; t_rel 0.8635;
2 r 12.3609; phi 0.0842; x 0.6159; y 0.0520; t_rel 0.8627;
2 r 12.3450; phi 0.0848; x 0.6150; y 0.0523; t_rel 0.8618;
2 r 12.3292; phi 0.0855; x 0.6142; y 0.0526; t_rel 0.8610;
2 r 12.3134; phi 0.0861; x 0.6134; y 0.0529; t_rel 0.8601;
2 r 12.2976; phi 0.0867; x 0.6126; y 0.0532; t_rel 0.8593;
2 r 12.2819; phi 0.0873; x 0.6118; y 0.0536; t_rel 0.8584;
2 r 12.2663; phi 0.0880; x 0.6109; y 0.0539; t_rel 0.8576;
2 r 12.2507; phi 0.0886; x 0.6101; y 0.0542; t_rel 0.8568;
2 r 12.2351; phi 0.0892; x 0.6093; y 0.0545; t_rel 0.8559;
2 r 12.2196; phi 0.0899; x 0.6085; y 0.0548; t_rel 0.8551;
2 r 12.2041; phi 0.0905; x 0.6077; y 0.0551; t_rel 0.8543;
2 r 12.1887; phi 0.0911; x 0.6069; y 0.0554; t_rel 0.8534;
2 r 12.1733; phi 0.0917; x 0.6061; y 0.0558; t_rel 0.8526;
2 r 12.1579; phi 0.0924; x 0.6053; y 0.0561; t_rel 0.8518;
2 r 12.1426; phi 0.0930; x 0.6045; y 0.0564; t_rel 0.8510;
2 r 12.1273; phi 0.0936; x 0.6037; y 0.0567; t_rel 0.8501;
2 r 12.1121; phi 0.0942; x 0.6029; y 0.0570; t_rel 0.8493;
2 r 12.0969; phi 0.0949; x 0.6021; y 0.0573; t_rel 0.8485;
2 r 12.0818; phi 0.0955; x 0.6013; y 0.0576; t_rel 0.8477;
2 r 12.0667; phi 0.0961; x 0.6005; y 0.0579; t_rel 0.8469;
2 r 12.0516; phi 0.0968; x 0.5998; y 0.0582; t_rel 0.8461;
2 r 12.0366; phi 0.0974; x 0.5990; y 0.0585; t_rel 0.8453;
2 r 12.0216; phi 0.0980; x 0.5982; y 0.0588; t_rel 0.8444;
2 r 12.0067; phi 0.0986; x 0.5974; y 0.0591; t_rel 0.8436;
2 r 11.9918; phi 0.0993; x 0.5966; y 0.0594; t_rel 0.8428;
2 r 11.9769; phi 0.0999; x 0.5959; y 0.0597; t_rel 0.8420;
2 r 11.9621; phi 0.1005; x 0.5951; y 0.0600; t_rel 0.8412;
2 r 11.9473; phi 0.1012; x 0.5943; y 0.0603; t_rel 0.8404;
2 r 11.9326; phi 0.1018; x 0.5935; y 0.0606; t_rel 0.8396;
2 r 11.9179; phi 0.1024; x 0.5928; y 0.0609; t_rel 0.8389;
2 r 11.9032; phi 0.1030; x 0.5920; y 0.0612; t_rel 0.8381;
2 r 11.8886; phi 0.1037; x 0.5912; y 0.0615; t_rel 0.8373;
2 r 11.8740; phi 0.1043; x 0.5905; y 0.0618; t_rel 0.8365;
2 r 11.8595; phi 0.1049; x 0.5897; y 0.0621; t_rel 0.8357;
2 r 11.8450; phi 0.1056; x 0.5890; y 0.0624; t_rel 0.8349;
2 r 11.8305; phi 0.1062; x 0.5882; y 0.0627; t_rel 0.8341;
2 r 11.8161; phi 0.1068; x 0.5874; y 0.0630; t_rel 0.8334;
2 r 11.8017; phi 0.1074; x 0.5867; y 0.0633; t_rel 0.8326;
2 r 11.7874; phi 0.1081; x 0.5859; y 0.0636; t_rel 0.8318;
2 r 11.7731; phi 0.1087; x 0.5852; y 0.0639; t_rel 0.8310;
2 r 11.7588; phi 0.1093; x 0.5844; y 0.0642; t_rel 0.8303;
2 r 11.7446; phi 0.1100; x 0.5837; y 0.0644; t_rel 0.8295;
2 r 11.7304; phi 0.1106; x 0.5829; y 0.0647; t_rel 0.8287;
2 r 11.7162; phi 0.1112; x 0.5822; y 0.0650; t_rel 0.8280;
2 r 11.7021; phi 0.1118; x 0.5814; y 0.0653; t_rel 0.8272;
2 r 11.6880; phi 0.1125; x 0.5807; y 0.0656; t_rel 0.8264;
2 r 11.6740; phi 0.1131; x 0.5800; y 0.0659; t_rel 0.8257;
2 r 11.6600; phi 0.1137; x 0.5792; y 0.0662; t_rel 0.8249;
2 r 11.6460; phi 0.1144; x 0.5785; y 0.0664; t_rel 0.8241;
2 r 11.6320; phi 0.1150; x 0.5778; y 0.0667; t_rel 0.8234;
2 r 11.6182; phi 0.1156; x 0.5770; y 0.0670; t_rel 0.8226;
2 r 11.6043; phi 0.1162; x 0.5763; y 0.0673; t_rel 0.8219;
2 r 11.5905; phi 0.1169; x 0.5756; y 0.0676; t_rel 0.8211;
2 r 11.5767; phi 0.1175; x 0.5748; y 0.0679; t_rel 0.8204;
2 r 11.5629; phi 0.1181; x 0.5741; y 0.0681; t_rel 0.8196;
2 r 11.5492; phi 0.1188; x 0.5734; y 0.0684; t_rel 0.8189;
2 r 11.5355; phi 0.1194; x 0.5727; y 0.0687; t_rel 0.8182;
2 r 11.5219; phi 0.1200; x 0.5720; y 0.0690; t_rel 0.8174;
2 r 11.5083; phi 0.1206; x 0.5712; y 0.0693; t_rel 0.8167;
2 r 11.4947; phi 0.1213; x 0.5705; y 0.0695; t_rel 0.8159;
2 r 11.4812; phi 0.1219; x 0.5698; y 0.0698; t_rel 0.8152;
2 r 11.4677; phi 0.1225; x 0.5691; y 0.0701; t_rel 0.8145;
2 r 11.4542; phi 0.1232; x 0.5684; y 0.0704; t_rel 0.8137;
2 r 11.4408; phi 0.1238; x 0.5677; y 0.0706; t_rel 0.8130;
2 r 11.4274; phi 0.1244; x 0.5670; y 0.0709; t_rel 0.8123;
2 r 11.4140; phi 0.1250; x 0.5662; y 0.0712; t_rel 0.8115;
2 r 11.4007; phi 0.1257; x 0.5655; y 0.0714; t_rel 0.8108;
2 r 11.3874; phi 0.1263; x 0.5648; y 0.0717; t_rel 0.8101;
2 r 11.3741; phi 0.1269; x 0.5641; y 0.0720; t_rel 0.8094;
2 r 11.3609; phi 0.1276; x 0.5634; y 0.0723; t_rel 0.8087;
2 r 11.3477; phi 0.1282; x 0.5627; y 0.0725; t_rel 0.8079;
2 r 11.3346; phi 0.1288; x 0.5620; y 0.0728; t_rel 0.8072;
2 r 11.3214; phi 0.1294; x 0.5613; y 0.0731; t_rel 0.8065;
2 r 11.3084; phi 0.1301; x 0.5606; y 0.0733; t_rel 0.8058;
2 r 11.2953; phi 0.1307; x 0.5599; y 0.0736; t_rel 0.8051;
2 r 11.2823; phi 0.1313; x 0.5593; y 0.0739; t_rel 0.8044;
2 r 11.2693; phi 0.1320; x 0.5586; y 0.0741; t_rel 0.8037;
2 r 11.2563; phi 0.1326; x 0.5579; y 0.0744; t_rel 0.8030;
2 r 11.2434; phi 0.1332; x 0.5572; y 0.0747; t_rel 0.8022;
2 r 11.2305; phi 0.1338; x 0.5565; y 0.0749; t_rel 0.8015;
2 r 11.2177; phi 0.1345; x 0.5558; y 0.0752; t_rel 0.8008;
2 r 11.2048; phi 0.1351; x 0.5551; y 0.0755; t_rel 0.8001;
3 r 11.1920; phi 0.1357; x 0.5545; y 0.0757; t_rel 0.7994;
3 r 11.1793; phi 0.1364; x 0.5538; y 0.0760; t_rel 0.7987;
3 r 11.1665; phi 0.1370; x 0.5531; y 0.0762; t_rel 0.7980;
3 r 11.1539; phi 0.1376; x 0.5524; y 0.0765; t_rel 0.7973;
3 r 11.1412; phi 0.1382; x 0.5517; y 0.0768; t_rel 0.7967;
3 r 11.1286; phi 0.1389; x 0.5511; y 0.0770; t_rel 0.7960;
3 r 11.1160; phi 0.1395; x 0.5504; y 0.0773; t_rel 0.7953;
3 r 11.1034; phi 0.1401; x 0.5497; y 0.0775; t_rel 0.7946;
3 r 11.0909; phi 0.1408; x 0.5491; y 0.0778; t_rel 0.7939;
3 r 11.0783; phi 0.1414; x 0.5484; y 0.0781; t_rel 0.7932;
3 r 11.0659; phi 0.1420; x 0.5477; y 0.0783; t_rel 0.7925;
3 r 11.0534; phi 0.1426; x 0.5471; y 0.0786; t_rel 0.7919;
3 r 11.0410; phi 0.1433; x 0.5464; y 0.0788; t_rel 0.7912;
3 r 11.0286; phi 0.1439; x 0.5457; y 0.0791; t_rel 0.7905;
3 r 11.0163; phi 0.1445; x 0.5451; y 0.0793; t_rel 0.7898;
3 r 11.0040; phi 0.1452; x 0.5444; y 0.0796; t_rel 0.7891;
3 r 10.9917; phi 0.1458; x 0.5438; y 0.0798; t_rel 0.7885;
3 r 10.9794; phi 0.1464; x 0.5431; y 0.0801; t_rel 0.7878;
3 r 10.9672; phi 0.1470; x 0.5424; y 0.0803; t_rel 0.7871;
3 r 10.9550; phi 0.1477; x 0.5418; y 0.0806; t_rel 0.7864;
3 r 10.9428; phi 0.1483; x 0.5411; y 0.0808; t_rel 0.7858;
3 r 10.9307; phi 0.1489; x 0.5405; y 0.0811; t_rel 0.7851;
3 r 10.9186; phi 0.1495; x 0.5398; y 0.0813; t_rel 0.7844;
3 r 10.9065; phi 0.1502; x 0.5392; y 0.0816; t_rel 0.7838;
3 r 10.8945; phi 0.1508; x 0.5385; y 0.0818; t_rel 0.7831;
3 r 10.8825; phi 0.1514; x 0.5379; y 0.0821; t_rel 0.7825;
3 r 10.8705; phi 0.1521; x 0.5373; y 0.0823; t_rel 0.7818;
3 r 10.8585; phi 0.1527; x 0.5366; y 0.0826; t_rel 0.7811;
3 r 10.8466; phi 0.1533; x 0.5360; y 0.0828; t_rel 0.7805;
3 r 10.8347; phi 0.1539; x 0.5353; y 0.0831; t_rel 0.7798;
3 r 10.8228; phi 0.1546; x 0.5347; y 0.0833; t_rel 0.7792;
3 r 10.8110; phi 0.1552; x 0.5341; y 0.0836; t_rel 0.7785;
3 r 10.7992; phi 0.1558; x 0.5334; y 0.0838; t_rel 0.7779;
3 r 10.7874; phi 0.1565; x 0.5328; y 0.0840; t_rel 0.7772;
3 r 10.7756; phi 0.1571; x 0.5321; y 0.0843; t_rel 0.7766;
3 r 10.7639; phi 0.1577; x 0.5315; y 0.0845; t_rel 0.7759;
3 r 10.7522; phi 0.1583; x 0.5309; y 0.0848; t_rel 0.7753;
3 r 10.7405; phi 0.1590; x 0.5303; y 0.0850; t_rel 0.7746;
3 r 10.7289; phi 0.1596; x 0.5296; y 0.0853; t_rel 0.7740;
3 r 10.7173; phi 0.1602; x 0.5290; y 0.0855; t_rel 0.7734;
3 r 10.7057; phi 0.1609; x 0.5284; y 0.0857; t_rel 0.7727;
3 r 10.6941; phi 0.1615; x 0.5277; y 0.0860; t_rel 0.7721;
3 r 10.6826; phi 0.1621; x 0.5271; y 0.0862; t_rel 0.7714;
3 r 10.6711; phi 0.1627; x 0.5265; y 0.0865; t_rel 0.7708;
3 r 10.6596; phi 0.1634; x 0.5259; y 0.0867; t_rel 0.7702;
3 r 10.6482; phi 0.1640; x 0.5253; y 0.0869; t_rel 0.7695;
3 r 10.6368; phi 0.1646; x 0.5246; y 0.0872; t_rel 0.7689;
3 r 10.6254; phi 0.1653; x 0.5240; y 0.0874; t_rel 0.7683;
3 r 10.6140; phi 0.1659; x 0.5234; y 0.0876; t_rel 0.7677;
3 r 10.6027; phi 0.1665; x 0.5228; y 0.0879; t_rel 0.7670;
3 r 10.5914; phi 0.1671; x 0.5222; y 0.0881; t_rel 0.7664;
3 r 10.5801; phi 0.1678; x 0.5216; y 0.0883; t_rel 0.7658;
3 r 10.5688; phi 0.1684; x 0.5210; y 0.0886; t_rel 0.7652;
3 r 10.5576; phi 0.1690; x 0.5204; y 0.0888; t_rel 0.7645;
3 r 10.5464; phi 0.1697; x 0.5197; y 0.0890; t_rel 0.7639;
3 r 10.5352; phi 0.1703; x 0.5191; y 0.0893; t_rel 0.7633;
3 r 10.5241; phi 0.1709; x 0.5185; y 0.0895; t_rel 0.7627;
3 r 10.5130; phi 0.1715; x 0.5179; y 0.0897; t_rel 0.7621;
3 r 10.5019; phi 0.1722; x 0.5173; y 0.0900; t_rel 0.7614;
3 r 10.4908; phi 0.1728; x 0.5167; y 0.0902; t_rel 0.7608;
3 r 10.4798; phi 0.1734; x 0.5161; y 0.0904; t_rel 0.7602;
3 r 10.4688; phi 0.1741; x 0.5155; y 0.0906; t_rel 0.7596;
3 r 10.4578; phi 0.1747; x 0.5149; y 0.0909; t_rel 0.7590;
3 r 10.4468; phi 0.1753; x 0.5143; y 0.0911; t_rel 0.7584;
3 r 10.4359; phi 0.1759; x 0.5137; y 0.0913; t_rel 0.7578;
3 r 10.4250; phi 0.1766; x 0.5131; y 0.0916; t_rel 0.7572;
3 r 10.4141; phi 0.1772; x 0.5126; y 0.0918; t_rel 0.7566;
3 r 10.4032; phi 0.1778; x 0.5120; y 0.0920; t_rel 0.7560;
3 r 10.3924; phi 0.1785; x 0.5114; y 0.0922; t_rel 0.7554;
3 r 10.3816; phi 0.1791; x 0.5108; y 0.0925; t_rel 0.7548;
3 r 10.3708; phi 0.1797; x 0.5102; y 0.0927; t_rel 0.7542;
3 r 10.3600; phi 0.1803; x 0.5096; y 0.0929; t_rel 0.7536;
3 r 10.3493; phi 0.1810; x 0.5090; y 0.0931; t_rel 0.7530;
3 r 10.3386; phi 0.1816; x 0.5084; y 0.0934; t_rel 0.7524;
3 r 10.3279; phi 0.1822; x 0.5078; y 0.0936; t_rel 0.7518;
3 r 10.3172; phi 0.1829; x 0.5073; y 0.0938; t_rel 0.7512;
3 r 10.3066; phi 0.1835; x 0.5067; y 0.0940; t_rel 0.7506;
3 r 10.2960; phi 0.1841; x 0.5061; y 0.0942; t_rel 0.7500;
3 r 10.2854; phi 0.1847; x 0.5055; y 0.0945; t_rel 0.7494;
3 r 10.2749; phi 0.1854; x 0.5049; y 0.0947; t_rel 0.7488;
3 r 10.2643; phi 0.1860; x 0.5044; y 0.0949; t_rel 0.7482;
3 r 10.2538; phi 0.1866; x 0.5038; y 0.0951; t_rel 0.7476;
3 r 10.2433; phi 0.1873; x 0.5032; y 0.0953; t_rel 0.7471;
3 r 10.2329; phi 0.1879; x 0.5026; y 0.0956; t_rel 0.7465;
3 r 10.2224; phi 0.1885; x 0.5021; y 0.0958; t_rel 0.7459;
3 r 10.2120; phi 0.1891; x 0.5015; y 0.0960; t_rel 0.7453;
3 r 10.2016; phi 0.1898; x 0.5009; y 0.0962; t_rel 0.7447;
3 r 10.1913; phi 0.1904; x 0.5004; y 0.0964; t_rel 0.7442;
3 r 10.1809; phi 0.1910; x 0.4998; y 0.0966; t_rel 0.7436;
3 r 10.1706; phi 0.1917; x 0.4992; y 0.0969; t_rel 0.7430;
3 r 10.1603; phi 0.1923; x 0.4987; y 0.0971; t_rel 0.7424;
3 r 10.1500; phi 0.1929; x 0.4981; y 0.0973; t_rel 0.7418;
3 r 10.1398; phi 0.1935; x 0.4975; y 0.0975; t_rel 0.7413;
3 r 10.1296; phi 0.1942; x 0.4970; y 0.0977; t_rel 0.7407;
3 r 10.1194; phi 0.1948; x 0.4964; y 0.0979; t_rel 0.7401;
3 r 10.1092; phi 0.1954; x 0.4958; y 0.0982; t_rel 0.7396;
3 r 10.0990; phi 0.1961; x 0.4953; y 0.0984; t_rel 0.7390;
3 r 10.0889; phi 0.1967; x 0.4947; y 0.0986; t_rel 0.7384;
3 r 10.0788; phi 0.1973; x 0.4942; y 0.0988; t_rel 0.7379;
3 r 10.0687; phi 0.1979; x 0.4936; y 0.0990; t_rel 0.7373;
3 r 10.0587; phi 0.1986; x 0.4931; y 0.0992; t_rel 0.7367;
3 r 10.0486; phi 0.1992; x 0.4925; y 0.0994; t_rel 0.7362;
3 r 10.0386; phi 0.1998; x 0.4919; y 0.0996; t_rel 0.7356;
3 r 10.0286; phi 0.2004; x 0.4914; y 0.0998; t_rel 0.7350;
3 r 10.0186; phi 0.2011; x 0.4908; y 0.1000; t_rel 0.7345;
3 r 10.0087; phi 0.2017; x 0.4903; y 0.1003; t_rel 0.7339;
3 r 9.9988; phi 0.2023; x 0.4897; y 0.1005; t_rel 0.7334;
3 r 9.9889; phi 0.2030; x 0.4892; y 0.1007; t_rel 0.7328;
3 r 9.9790; phi 0.2036; x 0.4886; y 0.1009; t_rel 0.7323;
3 r 9.9691; phi 0.2042; x 0.4881; y 0.1011; t_rel 0.7317;
3 r 9.9593; phi 0.2048; x 0.4876; y 0.1013; t_rel 0.7312;
3 r 9.9495; phi 0.2055; x 0.4870; y 0.1015; t_rel 0.7306;
3 r 9.9397; phi 0.2061; x 0.4865; y 0.1017; t_rel 0.7301;
3 r 9.9299; phi 0.2067; x 0.4859; y 0.1019; t_rel 0.7295;
3 r 9.9202; phi 0.2074; x 0.4854; y 0.1021; t_rel 0.7290;
3 r 9.9104; phi 0.2080; x 0.4848; y 0.1023; t_rel 0.7284;
