2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
3 r 9.2252; phi -0.1290; x 0.4574; y -0.0593; t_rel 0.7848;
3 r 9.2081; phi -0.1296; x 0.4565; y -0.0595; t_rel 0.7841;
3 r 9.1911; phi -0.1302; x 0.4557; y -0.0597; t_rel 0.7835;
3 r 9.1742; phi -0.1309; x 0.4548; y -0.0599; t_rel 0.7828;
3 r 9.1573; phi -0.1315; x 0.4539; y -0.0600; t_rel 0.7821;
3 r 9.1405; phi -0.1321; x 0.4530; y -0.0602; t_rel 0.7815;
3 r 9.1238; phi -0.1327; x 0.4522; y -0.0604; t_rel 0.7808;
3 r 9.1071; phi -0.1334; x 0.4513; y -0.0606; t_rel 0.7801;
3 r 9.0905; phi -0.1340; x 0.4505; y -0.0607; t_rel 0.7795;
3 r 9.0740; phi -0.1346; x 0.4496; y -0.0609; t_rel 0.7788;
3 r 9.0575; phi -0.1353; x 0.4487; y -0.0611; t_rel 0.7782;
3 r 9.0411; phi -0.1359; x 0.4479; y -0.0612; t_rel 0.7775;
3 r 9.0247; phi -0.1365; x 0.4470; y -0.0614; t_rel 0.7769;
3 r 9.0084; phi -0.1371; x 0.4462; y -0.0616; t_rel 0.7762;
3 r 8.9922; phi -0.1378; x 0.4453; y -0.0618; t_rel 0.7756;
3 r 8.9760; phi -0.1384; x 0.4445; y -0.0619; t_rel 0.7749;
3 r 8.9599; phi -0.1390; x 0.4437; y -0.0621; t_rel 0.7743;
3 r 8.9438; phi -0.1397; x 0.4428; y -0.0623; t_rel 0.7736;
3 r 8.9278; phi -0.1403; x 0.4420; y -0.0624; t_rel 0.7730;
3 r 8.9119; phi -0.1409; x 0.4412; y -0.0626; t_rel 0.7724;
3 r 8.8960; phi -0.1416; x 0.4404; y -0.0628; t_rel 0.7717;
3 r 8.8802; phi -0.1422; x 0.4395; y -0.0629; t_rel 0.7711;
3 r 8.8645; phi -0.1428; x 0.4387; y -0.0631; t_rel 0.7705;
3 r 8.8488; phi -0.1434; x 0.4379; y -0.0632; t_rel 0.7698;
3 r 8.8331; phi -0.1441; x 0.4371; y -0.0634; t_rel 0.7692;
3 r 8.8175; phi -0.1447; x 0.4363; y -0.0636; t_rel 0.7686;
3 r 8.8020; phi -0.1453; x 0.4355; y -0.0637; t_rel 0.7680;
3 r 8.7865; phi -0.1460; x 0.4347; y -0.0639; t_rel 0.7674;
3 r 8.7711; phi -0.1466; x 0.4339; y -0.0641; t_rel 0.7667;
3 r 8.7558; phi -0.1472; x 0.4331; y -0.0642; t_rel 0.7661;
3 r 8.7405; phi -0.1478; x 0.4323; y -0.0644; t_rel 0.7655;
3 r 8.7252; phi -0.1485; x 0.4315; y -0.0645; t_rel 0.7649;
3 r 8.7100; phi -0.1491; x 0.4307; y -0.0647; t_rel 0.7643;
3 r 8.6949; phi -0.1497; x 0.4299; y -0.0649; t_rel 0.7637;
3 r 8.6798; phi -0.1504; x 0.4291; y -0.0650; t_rel 0.7631;
3 r 8.6648; phi -0.1510; x 0.4283; y -0.0652; t_rel 0.7625;
3 r 8.6498; phi -0.1516; x 0.4275; y -0.0653; t_rel 0.7619;
3 r 8.6349; phi -0.1522; x 0.4268; y -0.0655; t_rel 0.7613;
3 r 8.6200; phi -0.1529; x 0.4260; y -0.0656; t_rel 0.7607;
3 r 8.6052; phi -0.1535; x 0.4252; y -0.0658; t_rel 0.7601;
3 r 8.5904; phi -0.1541; x 0.4244; y -0.0659; t_rel 0.7595;
3 r 8.5757; phi -0.1548; x 0.4237; y -0.0661; t_rel 0.7589;
3 r 8.5611; phi -0.1554; x 0.4229; y -0.0662; t_rel 0.7583;
3 r 8.5465; phi -0.1560; x 0.4221; y -0.0664; t_rel 0.7577;
3 r 8.5319; phi -0.1566; x 0.4214; y -0.0666; t_rel 0.7571;
3 r 8.5174; phi -0.1573; x 0.4206; y -0.0667; t_rel 0.7565;
3 r 8.5030; phi -0.1579; x 0.4199; y -0.0669; t_rel 0.7559;
3 r 8.4886; phi -0.1585; x 0.4191; y -0.0670; t_rel 0.7553;
3 r 8.4743; phi -0.1592; x 0.4184; y -0.0672; t_rel 0.7548;
3 r 8.4600; phi -0.1598; x 0.4176; y -0.0673; t_rel 0.7542;
3 r 8.4457; phi -0.1604; x 0.4169; y -0.0675; t_rel 0.7536;
3 r 8.4315; phi -0.1611; x 0.4161; y -0.0676; t_rel 0.7530;
3 r 8.4174; phi -0.1617; x 0.4154; y -0.0678; t_rel 0.7525;
3 r 8.4033; phi -0.1623; x 0.4146; y -0.0679; t_rel 0.7519;
3 r 8.3892; phi -0.1629; x 0.4139; y -0.0680; t_rel 0.7513;
3 r 8.3752; phi -0.1636; x 0.4132; y -0.0682; t_rel 0.7507;
3 r 8.3613; phi -0.1642; x 0.4124; y -0.0683; t_rel 0.7502;
3 r 8.3474; phi -0.1648; x 0.4117; y -0.0685; t_rel 0.7496;
3 r 8.3336; phi -0.1655; x 0.4110; y -0.0686; t_rel 0.7491;
3 r 8.3197; phi -0.1661; x 0.4103; y -0.0688; t_rel 0.7485;
3 r 8.3060; phi -0.1667; x 0.4095; y -0.0689; t_rel 0.7479;
3 r 8.2923; phi -0.1673; x 0.4088; y -0.0691; t_rel 0.7474;
3 r 8.2786; phi -0.1680; x 0.4081; y -0.0692; t_rel 0.7468;
3 r 8.2650; phi -0.1686; x 0.4074; y -0.0693; t_rel 0.7463;
3 r 8.2514; phi -0.1692; x 0.4067; y -0.0695; t_rel 0.7457;
3 r 8.2379; phi -0.1699; x 0.4060; y -0.0696; t_rel 0.7451;
3 r 8.2245; phi -0.1705; x 0.4053; y -0.0698; t_rel 0.7446;
3 r 8.2110; phi -0.1711; x 0.4046; y -0.0699; t_rel 0.7440;
3 r 8.1976; phi -0.1717; x 0.4039; y -0.0701; t_rel 0.7435;
3 r 8.1843; phi -0.1724; x 0.4032; y -0.0702; t_rel 0.7430;
3 r 8.1710; phi -0.1730; x 0.4025; y -0.0703; t_rel 0.7424;
3 r 8.1578; phi -0.1736; x 0.4018; y -0.0705; t_rel 0.7419;
3 r 8.1446; phi -0.1743; x 0.4011; y -0.0706; t_rel 0.7413;
3 r 8.1314; phi -0.1749; x 0.4004; y -0.0707; t_rel 0.7408;
3 r 8.1183; phi -0.1755; x 0.3997; y -0.0709; t_rel 0.7402;
3 r 8.1052; phi -0.1762; x 0.3990; y -0.0710; t_rel 0.7397;
3 r 8.0922; phi -0.1768; x 0.3983; y -0.0712; t_rel 0.7392;
3 r 8.0792; phi -0.1774; x 0.3976; y -0.0713; t_rel 0.7386;
3 r 8.0663; phi -0.1780; x 0.3969; y -0.0714; t_rel 0.7381;
3 r 8.0534; phi -0.1787; x 0.3963; y -0.0716; t_rel 0.7376;
3 r 8.0406; phi -0.1793; x 0.3956; y -0.0717; t_rel 0.7370;
3 r 8.0278; phi -0.1799; x 0.3949; y -0.0718; t_rel 0.7365;
3 r 8.0150; phi -0.1806; x 0.3942; y -0.0720; t_rel 0.7360;
3 r 8.0023; phi -0.1812; x 0.3936; y -0.0721; t_rel 0.7355;
3 r 7.9896; phi -0.1818; x 0.3929; y -0.0722; t_rel 0.7349;
3 r 7.9770; phi -0.1824; x 0.3922; y -0.0724; t_rel 0.7344;
3 r 7.9644; phi -0.1831; x 0.3916; y -0.0725; t_rel 0.7339;
3 r 7.9518; phi -0.1837; x 0.3909; y -0.0726; t_rel 0.7334;
3 r 7.9393; phi -0.1843; x 0.3902; y -0.0728; t_rel 0.7329;
3 r 7.9268; phi -0.1850; x 0.3896; y -0.0729; t_rel 0.7323;
3 r 7.9144; phi -0.1856; x 0.3889; y -0.0730; t_rel 0.7318;
3 r 7.9020; phi -0.1862; x 0.3883; y -0.0731; t_rel 0.7313;
3 r 7.8897; phi -0.1868; x 0.3876; y -0.0733; t_rel 0.7308;
3 r 7.8774; phi -0.1875; x 0.3870; y -0.0734; t_rel 0.7303;
3 r 7.8651; phi -0.1881; x 0.3863; y -0.0735; t_rel 0.7298;
3 r 7.8529; phi -0.1887; x 0.3857; y -0.0737; t_rel 0.7293;
3 r 7.8407; phi -0.1894; x 0.3850; y -0.0738; t_rel 0.7288;
3 r 7.8285; phi -0.1900; x 0.3844; y -0.0739; t_rel 0.7283;
3 r 7.8164; phi -0.1906; x 0.3837; y -0.0740; t_rel 0.7278;
3 r 7.8043; phi -0.1912; x 0.3831; y -0.0742; t_rel 0.7273;
3 r 7.7923; phi -0.1919; x 0.3825; y -0.0743; t_rel 0.7268;
3 r 7.7803; phi -0.1925; x 0.3818; y -0.0744; t_rel 0.7263;
3 r 7.7684; phi -0.1931; x 0.3812; y -0.0746; t_rel 0.7258;
3 r 7.7565; phi -0.1938; x 0.3806; y -0.0747; t_rel 0.7253;
3 r 7.7446; phi -0.1944; x 0.3799; y -0.0748; t_rel 0.7248;
3 r 7.7328; phi -0.1950; x 0.3793; y -0.0749; t_rel 0.7243;
3 r 7.7210; phi -0.1957; x 0.3787; y -0.0750; t_rel 0.7238;
3 r 7.7092; phi -0.1963; x 0.3781; y -0.0752; t_rel 0.7233;
3 r 7.6975; phi -0.1969; x 0.3774; y -0.0753; t_rel 0.7228;
3 r 7.6858; phi -0.1975; x 0.3768; y -0.0754; t_rel 0.7223;
3 r 7.6741; phi -0.1982; x 0.3762; y -0.0755; t_rel 0.7218;
3 r 7.6625; phi -0.1988; x 0.3756; y -0.0757; t_rel 0.7213;
3 r 7.6509; phi -0.1994; x 0.3750; y -0.0758; t_rel 0.7209;
3 r 7.6394; phi -0.2001; x 0.3744; y -0.0759; t_rel 0.7204;
3 r 7.6279; phi -0.2007; x 0.3737; y -0.0760; t_rel 0.7199;
3 r 7.6164; phi -0.2013; x 0.3731; y -0.0761; t_rel 0.7194;
3 r 7.6050; phi -0.2019; x 0.3725; y -0.0763; t_rel 0.7189;
3 r 7.5936; phi -0.2026; x 0.3719; y -0.0764; t_rel 0.7184;
3 r 7.5823; phi -0.2032; x 0.3713; y -0.0765; t_rel 0.7180;
3 r 7.5709; phi -0.2038; x 0.3707; y -0.0766; t_rel 0.7175;
3 r 7.5597; phi -0.2045; x 0.3701; y -0.0767; t_rel 0.7170;
3 r 7.5484; phi -0.2051; x 0.3695; y -0.0769; t_rel 0.7165;
3 r 7.5372; phi -0.2057; x 0.3689; y -0.0770; t_rel 0.7161;
3 r 7.5260; phi -0.2063; x 0.3683; y -0.0771; t_rel 0.7156;
3 r 7.5149; phi -0.2070; x 0.3677; y -0.0772; t_rel 0.7151;
3 r 7.5038; phi -0.2076; x 0.3671; y -0.0773; t_rel 0.7147;
