2 r 14.9789; phi 0.0001; x 0.7489; y 0.0001; t_rel 1.0000;
2 r 14.1664; phi 0.0358; x 0.7079; y 0.0253; t_rel 0.9653;
2 r 14.1530; phi 0.0364; x 0.7072; y 0.0257; t_rel 0.9647;
2 r 14.1396; phi 0.0370; x 0.7065; y 0.0262; t_rel 0.9641;
2 r 14.1262; phi 0.0377; x 0.7058; y 0.0266; t_rel 0.9636;
2 r 14.1129; phi 0.0383; x 0.7051; y 0.0270; t_rel 0.9630;
2 r 14.0996; phi 0.0389; x 0.7044; y 0.0274; t_rel 0.9624;
2 r 14.0863; phi 0.0395; x 0.7038; y 0.0278; t_rel 0.9618;
2 r 14.0731; phi 0.0402; x 0.7031; y 0.0283; t_rel 0.9613;
2 r 14.0599; phi 0.0408; x 0.7024; y 0.0287; t_rel 0.9607;
2 r 14.0467; phi 0.0414; x 0.7017; y 0.0291; t_rel 0.9601;
2 r 14.0336; phi 0.0421; x 0.7011; y 0.0295; t_rel 0.9596;
2 r 14.0204; phi 0.0427; x 0.7004; y 0.0299; t_rel 0.9590;
2 r 14.0073; phi 0.0433; x 0.6997; y 0.0303; t_rel 0.9584;
2 r 13.9943; phi 0.0439; x 0.6990; y 0.0307; t_rel 0.9579;
2 r 13.9812; phi 0.0446; x 0.6984; y 0.0311; t_rel 0.9573;
2 r 13.9682; phi 0.0452; x 0.6977; y 0.0316; t_rel 0.9568;
2 r 13.9552; phi 0.0458; x 0.6970; y 0.0320; t_rel 0.9562;
2 r 13.9423; phi 0.0464; x 0.6964; y 0.0324; t_rel 0.9557;
2 r 13.9294; phi 0.0471; x 0.6957; y 0.0328; t_rel 0.9551;
2 r 13.9165; phi 0.0477; x 0.6950; y 0.0332; t_rel 0.9545;
2 r 13.9036; phi 0.0483; x 0.6944; y 0.0336; t_rel 0.9540;
2 r 13.8908; phi 0.0490; x 0.6937; y 0.0340; t_rel 0.9534;
2 r 13.8780; phi 0.0496; x 0.6930; y 0.0344; t_rel 0.9529;
2 r 13.8652; phi 0.0502; x 0.6924; y 0.0348; t_rel 0.9523;
2 r 13.8524; phi 0.0508; x 0.6917; y 0.0352; t_rel 0.9518;
2 r 13.8397; phi 0.0515; x 0.6911; y 0.0356; t_rel 0.9512;
2 r 13.8270; phi 0.0521; x 0.6904; y 0.0360; t_rel 0.9507;
2 r 13.8143; phi 0.0527; x 0.6898; y 0.0364; t_rel 0.9501;
2 r 13.8017; phi 0.0534; x 0.6891; y 0.0368; t_rel 0.9496;
2 r 13.7891; phi 0.0540; x 0.6884; y 0.0372; t_rel 0.9491;
2 r 13.7765; phi 0.0546; x 0.6878; y 0.0376; t_rel 0.9485;
2 r 13.7639; phi 0.0552; x 0.6871; y 0.0380; t_rel 0.9480;
2 r 13.7514; phi 0.0559; x 0.6865; y 0.0384; t_rel 0.9474;
2 r 13.7389; phi 0.0565; x 0.6858; y 0.0388; t_rel 0.9469;
2 r 13.7264; phi 0.0571; x 0.6852; y 0.0392; t_rel 0.9463;
2 r 13.7139; phi 0.0578; x 0.6846; y 0.0396; t_rel 0.9458;
2 r 13.7015; phi 0.0584; x 0.6839; y 0.0400; t_rel 0.9453;
2 r 13.6891; phi 0.0590; x 0.6833; y 0.0404; t_rel 0.9447;
2 r 13.6767; phi 0.0596; x 0.6826; y 0.0408; t_rel 0.9442;
2 r 13.6644; phi 0.0603; x 0.6820; y 0.0412; t_rel 0.9437;
2 r 13.6521; phi 0.0609; x 0.6813; y 0.0415; t_rel 0.9431;
2 r 13.6398; phi 0.0615; x 0.6807; y 0.0419; t_rel 0.9426;
2 r 13.6275; phi 0.0622; x 0.6801; y 0.0423; t_rel 0.9421;
2 r 13.6152; phi 0.0628; x 0.6794; y 0.0427; t_rel 0.9415;
2 r 13.6030; phi 0.0634; x 0.6788; y 0.0431; t_rel 0.9410;
2 r 13.5908; phi 0.0640; x 0.6781; y 0.0435; t_rel 0.9405;
2 r 13.5787; phi 0.0647; x 0.6775; y 0.0439; t_rel 0.9400;
2 r 13.5665; phi 0.0653; x 0.6769; y 0.0443; t_rel 0.9394;
2 r 13.5544; phi 0.0659; x 0.6762; y 0.0446; t_rel 0.9389;
2 r 13.5423; phi 0.0666; x 0.6756; y 0.0450; t_rel 0.9384;
2 r 13.5303; phi 0.0672; x 0.6750; y 0.0454; t_rel 0.9379;
2 r 13.5182; phi 0.0678; x 0.6744; y 0.0458; t_rel 0.9374;
2 r 13.5062; phi 0.0684; x 0.6737; y 0.0462; t_rel 0.9368;
2 r 13.4942; phi 0.0691; x 0.6731; y 0.0466; t_rel 0.9363;
2 r 13.4823; phi 0.0697; x 0.6725; y 0.0469; t_rel 0.9358;
2 r 13.4704; phi 0.0703; x 0.6719; y 0.0473; t_rel 0.9353;
2 r 13.4584; phi 0.0710; x 0.6712; y 0.0477; t_rel 0.9348;
2 r 13.4466; phi 0.0716; x 0.6706; y 0.0481; t_rel 0.9343;
2 r 13.4347; phi 0.0722; x 0.6700; y 0.0485; t_rel 0.9337;
2 r 13.4229; phi 0.0728; x 0.6694; y 0.0488; t_rel 0.9332;
2 r 13.4111; phi 0.0735; x 0.6687; y 0.0492; t_rel 0.9327;
2 r 13.3993; phi 0.0741; x 0.6681; y 0.0496; t_rel 0.9322;
2 r 13.3875; phi 0.0747; x 0.6675; y 0.0500; t_rel 0.9317;
2 r 13.3758; phi 0.0754; x 0.6669; y 0.0503; t_rel 0.9312;
2 r 13.3641; phi 0.0760; x 0.6663; y 0.0507; t_rel 0.9307;
2 r 13.3524; phi 0.0766; x 0.6657; y 0.0511; t_rel 0.9302;
2 r 13.3407; phi 0.0772; x 0.6650; y 0.0515; t_rel 0.9297;
2 r 13.3291; phi 0.0779; x 0.6644; y 0.0518; t_rel 0.9292;
2 r 13.3175; phi 0.0785; x 0.6638; y 0.0522; t_rel 0.9287;
2 r 13.3059; phi 0.0791; x 0.6632; y 0.0526; t_rel 0.9282;
2 r 13.2943; phi 0.0798; x 0.6626; y 0.0530; t_rel 0.9277;
2 r 13.2828; phi 0.0804; x 0.6620; y 0.0533; t_rel 0.9272;
2 r 13.2713; phi 0.0810; x 0.6614; y 0.0537; t_rel 0.9267;
2 r 13.2598; phi 0.0816; x 0.6608; y 0.0541; t_rel 0.9262;
2 r 13.2483; phi 0.0823; x 0.6602; y 0.0544; t_rel 0.9257;
2 r 13.2369; phi 0.0829; x 0.6596; y 0.0548; t_rel 0.9252;
2 r 13.2255; phi 0.0835; x 0.6590; y 0.0552; t_rel 0.9247;
2 r 13.2141; phi 0.0842; x 0.6584; y 0.0555; t_rel 0.9242;
2 r 13.2027; phi 0.0848; x 0.6578; y 0.0559; t_rel 0.9237;
2 r 13.1913; phi 0.0854; x 0.6572; y 0.0563; t_rel 0.9232;
2 r 13.1800; phi 0.0860; x 0.6566; y 0.0566; t_rel 0.9227;
2 r 13.1687; phi 0.0867; x 0.6560; y 0.0570; t_rel 0.9222;
2 r 13.1574; phi 0.0873; x 0.6554; y 0.0574; t_rel 0.9217;
2 r 13.1462; phi 0.0879; x 0.6548; y 0.0577; t_rel 0.9212;
2 r 13.1350; phi 0.0885; x 0.6542; y 0.0581; t_rel 0.9207;
2 r 13.1237; phi 0.0892; x 0.6536; y 0.0584; t_rel 0.9202;
2 r 13.1126; phi 0.0898; x 0.6530; y 0.0588; t_rel 0.9198;
2 r 13.1014; phi 0.0904; x 0.6524; y 0.0592; t_rel 0.9193;
2 r 13.0903; phi 0.0911; x 0.6518; y 0.0595; t_rel 0.9188;
2 r 13.0791; phi 0.0917; x 0.6512; y 0.0599; t_rel 0.9183;
2 r 13.0681; phi 0.0923; x 0.6506; y 0.0602; t_rel 0.9178;
2 r 13.0570; phi 0.0929; x 0.6500; y 0.0606; t_rel 0.9173;
2 r 13.0459; phi 0.0936; x 0.6494; y 0.0609; t_rel 0.9169;
2 r 13.0349; phi 0.0942; x 0.6489; y 0.0613; t_rel 0.9164;
2 r 13.0239; phi 0.0948; x 0.6483; y 0.0617; t_rel 0.9159;
2 r 13.0129; phi 0.0955; x 0.6477; y 0.0620; t_rel 0.9154;
2 r 13.0020; phi 0.0961; x 0.6471; y 0.0624; t_rel 0.9149;
2 r 12.9910; phi 0.0967; x 0.6465; y 0.0627; t_rel 0.9145;
2 r 12.9801; phi 0.0973; x 0.6459; y 0.0631; t_rel 0.9140;
2 r 12.9692; phi 0.0980; x 0.6454; y 0.0634; t_rel 0.9135;
2 r 12.9584; phi 0.0986; x 0.6448; y 0.0638; t_rel 0.9130;
2 r 12.9475; phi 0.0992; x 0.6442; y 0.0641; t_rel 0.9126;
2 r 12.9367; phi 0.0999; x 0.6436; y 0.0645; t_rel 0.9121;
2 r 12.9259; phi 0.1005; x 0.6430; y 0.0648; t_rel 0.9116;
2 r 12.9151; phi 0.1011; x 0.6425; y 0.0652; t_rel 0.9112;
2 r 12.9043; phi 0.1017; x 0.6419; y 0.0655; t_rel 0.9107;
2 r 12.8936; phi 0.1024; x 0.6413; y 0.0659; t_rel 0.9102;
2 r 12.8829; phi 0.1030; x 0.6407; y 0.0662; t_rel 0.9098;
2 r 12.8722; phi 0.1036; x 0.6402; y 0.0666; t_rel 0.9093;
2 r 12.8615; phi 0.1043; x 0.6396; y 0.0669; t_rel 0.9088;
2 r 12.8509; phi 0.1049; x 0.6390; y 0.0673; t_rel 0.9084;
2 r 12.8403; phi 0.1055; x 0.6384; y 0.0676; t_rel 0.9079;
2 r 12.8296; phi 0.1061; x 0.6379; y 0.0680; t_rel 0.9074;
2 r 12.8191; phi 0.1068; x 0.6373; y 0.0683; t_rel 0.9070;
2 r 12.8085; phi 0.1074; x 0.6367; y 0.0686; t_rel 0.9065;
2 r 12.7979; phi 0.1080; x 0.6362; y 0.0690; t_rel 0.9060;
2 r 12.7874; phi 0.1087; x 0.6356; y 0.0693; t_rel 0.9056;
2 r 12.7769; phi 0.1093; x 0.6350; y 0.0697; t_rel 0.9051;
2 r 12.7664; phi 0.1099; x 0.6345; y 0.0700; t_rel 0.9047;
2 r 12.7560; phi 0.1105; x 0.6339; y 0.0704; t_rel 0.9042;
2 r 12.7456; phi 0.1112; x 0.6333; y 0.0707; t_rel 0.9038;
2 r 12.7351; phi 0.1118; x 0.6328; y 0.0710; t_rel 0.9033;
2 r 12.7247; phi 0.1124; x 0.6322; y 0.0714; t_rel 0.9028;
2 r 12.7144; phi 0.1131; x 0.6317; y 0.0717; t_rel 0.9024;
2 r 12.7040; phi 0.1137; x 0.6311; y 0.0721; t_rel 0.9019;
2 r 12.6937; phi 0.1143; x 0.6305; y 0.0724; t_rel 0.9015;
2 r 12.6834; phi 0.1149; x 0.6300; y 0.0727; t_rel 0.9010;
2 r 12.6731; phi 0.1156; x 0.6294; y 0.0731; t_rel 0.9006;
2 r 12.6628; phi 0.1162; x 0.6289; y 0.0734; t_rel 0.9001;
2 r 12.6525; phi 0.1168; x 0.6283; y 0.0737; t_rel 0.8997;
2 r 12.6423; phi 0.1175; x 0.6278; y 0.0741; t_rel 0.8992;
2 r 12.6321; phi 0.1181; x 0.6272; y 0.0744; t_rel 0.8988;
2 r 12.6219; phi 0.1187; x 0.6267; y 0.0747; t_rel 0.8983;
2 r 12.6117; phi 0.1193; x 0.6261; y 0.0751; t_rel 0.8979;
2 r 12.6016; phi 0.1200; x 0.6256; y 0.0754; t_rel 0.8975;
2 r 12.5915; phi 0.1206; x 0.6250; y 0.0757; t_rel 0.8970;
2 r 12.5814; phi 0.1212; x 0.6245; y 0.0761; t_rel 0.8966;
2 r 12.5713; phi 0.1219; x 0.6239; y 0.0764; t_rel 0.8961;
2 r 12.5612; phi 0.1225; x 0.6234; y 0.0767; t_rel 0.8957;
2 r 12.5511; phi 0.1231; x 0.6228; y 0.0771; t_rel 0.8952;
2 r 12.5411; phi 0.1237; x 0.6223; y 0.0774; t_rel 0.8948;
2 r 12.5311; phi 0.1244; x 0.6217; y 0.0777; t_rel 0.8944;
2 r 12.5211; phi 0.1250; x 0.6212; y 0.0780; t_rel 0.8939;
2 r 12.5111; phi 0.1256; x 0.6206; y 0.0784; t_rel 0.8935;
2 r 12.5012; phi 0.1263; x 0.6201; y 0.0787; t_rel 0.8930;
2 r 12.4913; phi 0.1269; x 0.6195; y 0.0790; t_rel 0.8926;
2 r 12.4813; phi 0.1275; x 0.6190; y 0.0794; t_rel 0.8922;
2 r 12.4714; phi 0.1281; x 0.6185; y 0.0797; t_rel 0.8917;
2 r 12.4616; phi 0.1288; x 0.6179; y 0.0800; t_rel 0.8913;
2 r 12.4517; phi 0.1294; x 0.6174; y 0.0803; t_rel 0.8909;
2 r 12.4419; phi 0.1300; x 0.6168; y 0.0807; t_rel 0.8904;
2 r 12.4321; phi 0.1306; x 0.6163; y 0.0810; t_rel 0.8900;
2 r 12.4223; phi 0.1313; x 0.6158; y 0.0813; t_rel 0.8896;
2 r 12.4125; phi 0.1319; x 0.6152; y 0.0816; t_rel 0.8892;
2 r 12.4027; phi 0.1325; x 0.6147; y 0.0819; t_rel 0.8887;
2 r 12.3930; phi 0.1332; x 0.6142; y 0.0823; t_rel 0.8883;
2 r 12.3833; phi 0.1338; x 0.6136; y 0.0826; t_rel 0.8879;
2 r 12.3736; phi 0.1344; x 0.6131; y 0.0829; t_rel 0.8874;
2 r 12.3639; phi 0.1350; x 0.6126; y 0.0832; t_rel 0.8870;
2 r 12.3542; phi 0.1357; x 0.6120; y 0.0836; t_rel 0.8866;
2 r 12.3446; phi 0.1363; x 0.6115; y 0.0839; t_rel 0.8862;
2 r 12.3350; phi 0.1369; x 0.6110; y 0.0842; t_rel 0.8857;
2 r 12.3253; phi 0.1376; x 0.6104; y 0.0845; t_rel 0.8853;
2 r 12.3158; phi 0.1382; x 0.6099; y 0.0848; t_rel 0.8849;
2 r 12.3062; phi 0.1388; x 0.6094; y 0.0851; t_rel 0.8845;
2 r 12.2966; phi 0.1394; x 0.6089; y 0.0855; t_rel 0.8841;
2 r 12.2871; phi 0.1401; x 0.6083; y 0.0858; t_rel 0.8836;
2 r 12.2776; phi 0.1407; x 0.6078; y 0.0861; t_rel 0.8832;
2 r 12.2681; phi 0.1413; x 0.6073; y 0.0864; t_rel 0.8828;
2 r 12.2586; phi 0.1420; x 0.6068; y 0.0867; t_rel 0.8824;
2 r 12.2492; phi 0.1426; x 0.6062; y 0.0870; t_rel 0.8820;
2 r 12.2397; phi 0.1432; x 0.6057; y 0.0873; t_rel 0.8816;
2 r 12.2303; phi 0.1438; x 0.6052; y 0.0877; t_rel 0.8811;
2 r 12.2209; phi 0.1445; x 0.6047; y 0.0880; t_rel 0.8807;
2 r 12.2115; phi 0.1451; x 0.6042; y 0.0883; t_rel 0.8803;
2 r 12.2021; phi 0.1457; x 0.6036; y 0.0886; t_rel 0.8799;
2 r 12.1928; phi 0.1464; x 0.6031; y 0.0889; t_rel 0.8795;
2 r 12.1834; phi 0.1470; x 0.6026; y 0.0892; t_rel 0.8791;
2 r 12.1741; phi 0.1476; x 0.6021; y 0.0895; t_rel 0.8787;
2 r 12.1648; phi 0.1482; x 0.6016; y 0.0898; t_rel 0.8783;
2 r 12.1556; phi 0.1489; x 0.6011; y 0.0901; t_rel 0.8778;
2 r 12.1463; phi 0.1495; x 0.6005; y 0.0905; t_rel 0.8774;
2 r 12.1370; phi 0.1501; x 0.6000; y 0.0908; t_rel 0.8770;
2 r 12.1278; phi 0.1508; x 0.5995; y 0.0911; t_rel 0.8766;
2 r 12.1186; phi 0.1514; x 0.5990; y 0.0914; t_rel 0.8762;
2 r 12.1094; phi 0.1520; x 0.5985; y 0.0917; t_rel 0.8758;
2 r 12.1002; phi 0.1526; x 0.5980; y 0.0920; t_rel 0.8754;
2 r 12.0911; phi 0.1533; x 0.5975; y 0.0923; t_rel 0.8750;
2 r 12.0819; phi 0.1539; x 0.5970; y 0.0926; t_rel 0.8746;
2 r 12.0728; phi 0.1545; x 0.5964; y 0.0929; t_rel 0.8742;
2 r 12.0637; phi 0.1552; x 0.5959; y 0.0932; t_rel 0.8738;
2 r 12.0546; phi 0.1558; x 0.5954; y 0.0935; t_rel 0.8734;
2 r 12.0456; phi 0.1564; x 0.5949; y 0.0938; t_rel 0.8730;
2 r 12.0365; phi 0.1570; x 0.5944; y 0.0941; t_rel 0.8726;
2 r 12.0275; phi 0.1577; x 0.5939; y 0.0944; t_rel 0.8722;
2 r 12.0185; phi 0.1583; x 0.5934; y 0.0947; t_rel 0.8718;
2 r 12.0095; phi 0.1589; x 0.5929; y 0.0950; t_rel 0.8714;
2 r 12.0005; phi 0.1596; x 0.5924; y 0.0953; t_rel 0.8710;
2 r 11.9915; phi 0.1602; x 0.5919; y 0.0956; t_rel 0.8706;
2 r 11.9826; phi 0.1608; x 0.5914; y 0.0959; t_rel 0.8702;
2 r 11.9736; phi 0.1614; x 0.5909; y 0.0962; t_rel 0.8698;
2 r 11.9647; phi 0.1621; x 0.5904; y 0.0965; t_rel 0.8694;
2 r 11.9558; phi 0.1627; x 0.5899; y 0.0968; t_rel 0.8690;
2 r 11.9469; phi 0.1633; x 0.5894; y 0.0971; t_rel 0.8686;
2 r 11.9381; phi 0.1640; x 0.5889; y 0.0974; t_rel 0.8682;
2 r 11.9292; phi 0.1646; x 0.5884; y 0.0977; t_rel 0.8678;
2 r 11.9204; phi 0.1652; x 0.5879; y 0.0980; t_rel 0.8674;
2 r 11.9116; phi 0.1658; x 0.5874; y 0.0983; t_rel 0.8671;
2 r 11.9028; phi 0.1665; x 0.5869; y 0.0986; t_rel 0.8667;
2 r 11.8940; phi 0.1671; x 0.5864; y 0.0989; t_rel 0.8663;
2 r 11.8852; phi 0.1677; x 0.5859; y 0.0992; t_rel 0.8659;
2 r 11.8765; phi 0.1684; x 0.5854; y 0.0995; t_rel 0.8655;
2 r 11.8677; phi 0.1690; x 0.5849; y 0.0998; t_rel 0.8651;
2 r 11.8590; phi 0.1696; x 0.5844; y 0.1001; t_rel 0.8647;
2 r 11.8503; phi 0.1702; x 0.5840; y 0.1004; t_rel 0.8643;
2 r 11.8416; phi 0.1709; x 0.5835; y 0.1007; t_rel 0.8640;
2 r 11.8330; phi 0.1715; x 0.5830; y 0.1010; t_rel 0.8636;
2 r 11.8243; phi 0.1721; x 0.5825; y 0.1013; t_rel 0.8632;
2 r 11.8157; phi 0.1727; x 0.5820; y 0.1016; t_rel 0.8628;
2 r 11.8070; phi 0.1734; x 0.5815; y 0.1018; t_rel 0.8624;
2 r 11.7984; phi 0.1740; x 0.5810; y 0.1021; t_rel 0.8620;
2 r 11.7898; phi 0.1746; x 0.5805; y 0.1024; t_rel 0.8617;
2 r 11.7813; phi 0.1753; x 0.5800; y 0.1027; t_rel 0.8613;
2 r 11.7727; phi 0.1759; x 0.5796; y 0.1030; t_rel 0.8609;
2 r 11.7642; phi 0.1765; x 0.5791; y 0.1033; t_rel 0.8605;
2 r 11.7557; phi 0.1771; x 0.5786; y 0.1036; t_rel 0.8601;
2 r 11.7471; phi 0.1778; x 0.5781; y 0.1039; t_rel 0.8598;
2 r 11.7387; phi 0.1784; x 0.5776; y 0.1042; t_rel 0.8594;
2 r 11.7302; phi 0.1790; x 0.5771; y 0.1044; t_rel 0.8590;
2 r 11.7217; phi 0.1797; x 0.5767; y 0.1047; t_rel 0.8586;
2 r 11.7133; phi 0.1803; x 0.5762; y 0.1050; t_rel 0.8583;
2 r 11.7048; phi 0.1809; x 0.5757; y 0.1053; t_rel 0.8579;
2 r 11.6964; phi 0.1815; x 0.5752; y 0.1056; t_rel 0.8575;
2 r 11.6880; phi 0.1822; x 0.5747; y 0.1059; t_rel 0.8571;
2 r 11.6796; phi 0.1828; x 0.5743; y 0.1062; t_rel 0.8568;
2 r 11.6713; phi 0.1834; x 0.5738; y 0.1064; t_rel 0.8564;
2 r 11.6629; phi 0.1841; x 0.5733; y 0.1067; t_rel 0.8560;
2 r 11.6546; phi 0.1847; x 0.5728; y 0.1070; t_rel 0.8556;
2 r 11.6463; phi 0.1853; x 0.5723; y 0.1073; t_rel 0.8553;
2 r 11.6379; phi 0.1859; x 0.5719; y 0.1076; t_rel 0.8549;
2 r 11.6297; phi 0.1866; x 0.5714; y 0.1079; t_rel 0.8545;
2 r 11.6214; phi 0.1872; x 0.5709; y 0.1081; t_rel 0.8542;
2 r 11.6131; phi 0.1878; x 0.5704; y 0.1084; t_rel 0.8538;
2 r 11.6049; phi 0.1885; x 0.5700; y 0.1087; t_rel 0.8534;
2 r 11.5966; phi 0.1891; x 0.5695; y 0.1090; t_rel 0.8531;
2 r 11.5884; phi 0.1897; x 0.5690; y 0.1093; t_rel 0.8527;
2 r 11.5802; phi 0.1903; x 0.5686; y 0.1095; t_rel 0.8523;
2 r 11.5720; phi 0.1910; x 0.5681; y 0.1098; t_rel 0.8520;
2 r 11.5639; phi 0.1916; x 0.5676; y 0.1101; t_rel 0.8516;
2 r 11.5557; phi 0.1922; x 0.5671; y 0.1104; t_rel 0.8512;
2 r 11.5476; phi 0.1929; x 0.5667; y 0.1107; t_rel 0.8509;
2 r 11.5394; phi 0.1935; x 0.5662; y 0.1109; t_rel 0.8505;
2 r 11.5313; phi 0.1941; x 0.5657; y 0.1112; t_rel 0.8502;
2 r 11.5232; phi 0.1947; x 0.5653; y 0.1115; t_rel 0.8498;
2 r 11.5151; phi 0.1954; x 0.5648; y 0.1118; t_rel 0.8494;
2 r 11.5071; phi 0.1960; x 0.5643; y 0.1120; t_rel 0.8491;
2 r 11.4990; phi 0.1966; x 0.5639; y 0.1123; t_rel 0.8487;
2 r 11.4910; phi 0.1973; x 0.5634; y 0.1126; t_rel 0.8484;
2 r 11.4830; phi 0.1979; x 0.5629; y 0.1129; t_rel 0.8480;
2 r 11.4749; phi 0.1985; x 0.5625; y 0.1131; t_rel 0.8476;
2 r 11.4670; phi 0.1991; x 0.5620; y 0.1134; t_rel 0.8473;
2 r 11.4590; phi 0.1998; x 0.5616; y 0.1137; t_rel 0.8469;
2 r 11.4510; phi 0.2004; x 0.5611; y 0.1140; t_rel 0.8466;
2 r 11.4431; phi 0.2010; x 0.5606; y 0.1142; t_rel 0.8462;
2 r 11.4351; phi 0.2017; x 0.5602; y 0.1145; t_rel 0.8459;
2 r 11.4272; phi 0.2023; x 0.5597; y 0.1148; t_rel 0.8455;
2 r 11.4193; phi 0.2029; x 0.5593; y 0.1151; t_rel 0.8452;
2 r 11.4114; phi 0.2035; x 0.5588; y 0.1153; t_rel 0.8448;
2 r 11.4035; phi 0.2042; x 0.5583; y 0.1156; t_rel 0.8444;
2 r 11.3956; phi 0.2048; x 0.5579; y 0.1159; t_rel 0.8441;
2 r 11.3878; phi 0.2054; x 0.5574; y 0.1161; t_rel 0.8437;
2 r 11.3800; phi 0.2061; x 0.5570; y 0.1164; t_rel 0.8434;
2 r 11.3721; phi 0.2067; x 0.5565; y 0.1167; t_rel 0.8430;
2 r 11.3643; phi 0.2073; x 0.5560; y 0.1170; t_rel 0.8427;
2 r 11.3565; phi 0.2079; x 0.5556; y 0.1172; t_rel 0.8423;
