2 r 14.9996; phi -0.0000; x 0.7500; y -0.0000; t_rel 1.0000;
2 r 13.9372; phi -0.0453; x 0.6961; y -0.0316; t_rel 0.9541;
2 r 13.9306; phi -0.0459; x 0.6958; y -0.0320; t_rel 0.9538;
2 r 13.9069; phi -0.0466; x 0.6946; y -0.0324; t_rel 0.9528;
2 r 13.9002; phi -0.0472; x 0.6942; y -0.0328; t_rel 0.9525;
2 r 13.8935; phi -0.0478; x 0.6939; y -0.0332; t_rel 0.9522;
2 r 13.8697; phi -0.0484; x 0.6927; y -0.0336; t_rel 0.9511;
2 r 13.8628; phi -0.0491; x 0.6923; y -0.0340; t_rel 0.9508;
2 r 13.8516; phi -0.0497; x 0.6917; y -0.0344; t_rel 0.9504;
2 r 13.8320; phi -0.0503; x 0.6907; y -0.0348; t_rel 0.9495;
2 r 13.8250; phi -0.0510; x 0.6904; y -0.0352; t_rel 0.9492;
2 r 13.8024; phi -0.0516; x 0.6892; y -0.0356; t_rel 0.9482;
2 r 13.7939; phi -0.0522; x 0.6888; y -0.0360; t_rel 0.9478;
2 r 13.7868; phi -0.0528; x 0.6884; y -0.0364; t_rel 0.9475;
2 r 13.7627; phi -0.0535; x 0.6872; y -0.0368; t_rel 0.9465;
2 r 13.7555; phi -0.0541; x 0.6868; y -0.0372; t_rel 0.9462;
2 r 13.7482; phi -0.0547; x 0.6864; y -0.0376; t_rel 0.9458;
2 r 13.7241; phi -0.0554; x 0.6852; y -0.0380; t_rel 0.9448;
2 r 13.7167; phi -0.0560; x 0.6848; y -0.0384; t_rel 0.9445;
2 r 13.7093; phi -0.0566; x 0.6844; y -0.0388; t_rel 0.9441;
2 r 13.6851; phi -0.0572; x 0.6831; y -0.0391; t_rel 0.9431;
2 r 13.6776; phi -0.0579; x 0.6827; y -0.0396; t_rel 0.9428;
2 r 13.6700; phi -0.0585; x 0.6823; y -0.0400; t_rel 0.9424;
2 r 13.6489; phi -0.0591; x 0.6813; y -0.0403; t_rel 0.9415;
2 r 13.6382; phi -0.0598; x 0.6807; y -0.0407; t_rel 0.9410;
2 r 13.6305; phi -0.0604; x 0.6803; y -0.0411; t_rel 0.9407;
2 r 13.6193; phi -0.0610; x 0.6797; y -0.0415; t_rel 0.9402;
2 r 13.5985; phi -0.0616; x 0.6786; y -0.0419; t_rel 0.9393;
2 r 13.5907; phi -0.0623; x 0.6782; y -0.0423; t_rel 0.9390;
2 r 13.5829; phi -0.0629; x 0.6778; y -0.0427; t_rel 0.9386;
2 r 13.5585; phi -0.0635; x 0.6766; y -0.0430; t_rel 0.9376;
2 r 13.5507; phi -0.0642; x 0.6761; y -0.0434; t_rel 0.9372;
2 r 13.5428; phi -0.0648; x 0.6757; y -0.0438; t_rel 0.9369;
2 r 13.5303; phi -0.0654; x 0.6751; y -0.0442; t_rel 0.9363;
2 r 13.5104; phi -0.0660; x 0.6740; y -0.0446; t_rel 0.9355;
2 r 13.5024; phi -0.0667; x 0.6736; y -0.0450; t_rel 0.9351;
2 r 13.4944; phi -0.0673; x 0.6732; y -0.0454; t_rel 0.9348;
2 r 13.4738; phi -0.0679; x 0.6721; y -0.0457; t_rel 0.9339;
2 r 13.4618; phi -0.0686; x 0.6715; y -0.0461; t_rel 0.9333;
2 r 13.4537; phi -0.0692; x 0.6711; y -0.0465; t_rel 0.9330;
2 r 13.4455; phi -0.0698; x 0.6706; y -0.0469; t_rel 0.9326;
2 r 13.4225; phi -0.0704; x 0.6695; y -0.0472; t_rel 0.9316;
2 r 13.4129; phi -0.0711; x 0.6690; y -0.0476; t_rel 0.9312;
2 r 13.4046; phi -0.0717; x 0.6685; y -0.0480; t_rel 0.9308;
2 r 13.3964; phi -0.0723; x 0.6681; y -0.0484; t_rel 0.9305;
2 r 13.3757; phi -0.0730; x 0.6670; y -0.0487; t_rel 0.9296;
2 r 13.3635; phi -0.0736; x 0.6664; y -0.0491; t_rel 0.9290;
2 r 13.3552; phi -0.0742; x 0.6659; y -0.0495; t_rel 0.9287;
2 r 13.3469; phi -0.0748; x 0.6655; y -0.0499; t_rel 0.9283;
2 r 13.3330; phi -0.0755; x 0.6648; y -0.0503; t_rel 0.9277;
2 r 13.3139; phi -0.0761; x 0.6638; y -0.0506; t_rel 0.9269;
2 r 13.3055; phi -0.0767; x 0.6633; y -0.0510; t_rel 0.9265;
2 r 13.2971; phi -0.0774; x 0.6629; y -0.0514; t_rel 0.9261;
2 r 13.2886; phi -0.0780; x 0.6624; y -0.0518; t_rel 0.9258;
2 r 13.2650; phi -0.0786; x 0.6612; y -0.0521; t_rel 0.9247;
2 r 13.2555; phi -0.0792; x 0.6607; y -0.0525; t_rel 0.9243;
2 r 13.2470; phi -0.0799; x 0.6602; y -0.0528; t_rel 0.9239;
2 r 13.2384; phi -0.0805; x 0.6598; y -0.0532; t_rel 0.9236;
2 r 13.2298; phi -0.0811; x 0.6593; y -0.0536; t_rel 0.9232;
2 r 13.2053; phi -0.0818; x 0.6581; y -0.0539; t_rel 0.9221;
2 r 13.1967; phi -0.0824; x 0.6576; y -0.0543; t_rel 0.9217;
2 r 13.1880; phi -0.0830; x 0.6571; y -0.0547; t_rel 0.9213;
2 r 13.1794; phi -0.0836; x 0.6567; y -0.0551; t_rel 0.9210;
2 r 13.1707; phi -0.0843; x 0.6562; y -0.0554; t_rel 0.9206;
2 r 13.1470; phi -0.0849; x 0.6550; y -0.0557; t_rel 0.9195;
2 r 13.1374; phi -0.0855; x 0.6545; y -0.0561; t_rel 0.9191;
2 r 13.1287; phi -0.0862; x 0.6540; y -0.0565; t_rel 0.9187;
2 r 13.1200; phi -0.0868; x 0.6535; y -0.0569; t_rel 0.9184;
2 r 13.1112; phi -0.0874; x 0.6531; y -0.0572; t_rel 0.9180;
2 r 13.0955; phi -0.0880; x 0.6522; y -0.0576; t_rel 0.9173;
2 r 13.0779; phi -0.0887; x 0.6513; y -0.0579; t_rel 0.9165;
2 r 13.0691; phi -0.0893; x 0.6508; y -0.0583; t_rel 0.9161;
2 r 13.0602; phi -0.0899; x 0.6504; y -0.0586; t_rel 0.9157;
2 r 13.0514; phi -0.0906; x 0.6499; y -0.0590; t_rel 0.9153;
2 r 13.0425; phi -0.0912; x 0.6494; y -0.0594; t_rel 0.9149;
2 r 13.0257; phi -0.0918; x 0.6485; y -0.0597; t_rel 0.9142;
2 r 13.0091; phi -0.0924; x 0.6477; y -0.0600; t_rel 0.9135;
2 r 13.0002; phi -0.0931; x 0.6472; y -0.0604; t_rel 0.9131;
2 r 12.9913; phi -0.0937; x 0.6467; y -0.0608; t_rel 0.9127;
2 r 12.9824; phi -0.0943; x 0.6462; y -0.0611; t_rel 0.9123;
2 r 12.9735; phi -0.0950; x 0.6458; y -0.0615; t_rel 0.9119;
2 r 12.9621; phi -0.0956; x 0.6451; y -0.0619; t_rel 0.9114;
2 r 12.9411; phi -0.0962; x 0.6441; y -0.0622; t_rel 0.9105;
2 r 12.9310; phi -0.0968; x 0.6435; y -0.0625; t_rel 0.9100;
2 r 12.9221; phi -0.0975; x 0.6430; y -0.0629; t_rel 0.9096;
2 r 12.9130; phi -0.0981; x 0.6425; y -0.0632; t_rel 0.9092;
2 r 12.9040; phi -0.0987; x 0.6421; y -0.0636; t_rel 0.9088;
2 r 12.8950; phi -0.0994; x 0.6416; y -0.0640; t_rel 0.9084;
2 r 12.8843; phi -0.1000; x 0.6410; y -0.0643; t_rel 0.9080;
2 r 12.8648; phi -0.1006; x 0.6400; y -0.0646; t_rel 0.9071;
2 r 12.8525; phi -0.1012; x 0.6393; y -0.0649; t_rel 0.9066;
2 r 12.8434; phi -0.1019; x 0.6388; y -0.0653; t_rel 0.9062;
2 r 12.8343; phi -0.1025; x 0.6383; y -0.0657; t_rel 0.9058;
2 r 12.8252; phi -0.1031; x 0.6379; y -0.0660; t_rel 0.9054;
2 r 12.8161; phi -0.1038; x 0.6374; y -0.0664; t_rel 0.9050;
2 r 12.8070; phi -0.1044; x 0.6369; y -0.0667; t_rel 0.9046;
2 r 12.7955; phi -0.1050; x 0.6363; y -0.0671; t_rel 0.9041;
2 r 12.7775; phi -0.1056; x 0.6353; y -0.0674; t_rel 0.9033;
2 r 12.7644; phi -0.1063; x 0.6346; y -0.0677; t_rel 0.9027;
2 r 12.7553; phi -0.1069; x 0.6341; y -0.0680; t_rel 0.9023;
2 r 12.7461; phi -0.1075; x 0.6336; y -0.0684; t_rel 0.9019;
2 r 12.7370; phi -0.1082; x 0.6331; y -0.0687; t_rel 0.9015;
2 r 12.7278; phi -0.1088; x 0.6326; y -0.0691; t_rel 0.9011;
2 r 12.7186; phi -0.1094; x 0.6321; y -0.0694; t_rel 0.9007;
2 r 12.7094; phi -0.1100; x 0.6316; y -0.0698; t_rel 0.9003;
2 r 12.6988; phi -0.1107; x 0.6311; y -0.0701; t_rel 0.8998;
2 r 12.6823; phi -0.1113; x 0.6302; y -0.0704; t_rel 0.8991;
2 r 12.6667; phi -0.1119; x 0.6294; y -0.0707; t_rel 0.8984;
2 r 12.6575; phi -0.1126; x 0.6289; y -0.0711; t_rel 0.8980;
2 r 12.6483; phi -0.1132; x 0.6284; y -0.0714; t_rel 0.8976;
2 r 12.6390; phi -0.1138; x 0.6279; y -0.0718; t_rel 0.8971;
2 r 12.6298; phi -0.1144; x 0.6274; y -0.0721; t_rel 0.8967;
2 r 12.6206; phi -0.1151; x 0.6269; y -0.0725; t_rel 0.8963;
2 r 12.6113; phi -0.1157; x 0.6264; y -0.0728; t_rel 0.8959;
2 r 12.6020; phi -0.1163; x 0.6258; y -0.0731; t_rel 0.8955;
2 r 12.5928; phi -0.1170; x 0.6253; y -0.0735; t_rel 0.8951;
2 r 12.5817; phi -0.1176; x 0.6247; y -0.0738; t_rel 0.8946;
2 r 12.5668; phi -0.1182; x 0.6240; y -0.0741; t_rel 0.8939;
2 r 12.5521; phi -0.1188; x 0.6232; y -0.0744; t_rel 0.8933;
2 r 12.5408; phi -0.1195; x 0.6226; y -0.0747; t_rel 0.8928;
2 r 12.5315; phi -0.1201; x 0.6221; y -0.0751; t_rel 0.8924;
2 r 12.5222; phi -0.1207; x 0.6216; y -0.0754; t_rel 0.8920;
2 r 12.5129; phi -0.1214; x 0.6210; y -0.0757; t_rel 0.8916;
2 r 12.5036; phi -0.1220; x 0.6205; y -0.0761; t_rel 0.8911;
2 r 12.4943; phi -0.1226; x 0.6200; y -0.0764; t_rel 0.8907;
2 r 12.4850; phi -0.1232; x 0.6195; y -0.0767; t_rel 0.8903;
2 r 12.4757; phi -0.1239; x 0.6190; y -0.0771; t_rel 0.8899;
2 r 12.4663; phi -0.1245; x 0.6185; y -0.0774; t_rel 0.8895;
2 r 12.4570; phi -0.1251; x 0.6180; y -0.0777; t_rel 0.8891;
2 r 12.4476; phi -0.1258; x 0.6175; y -0.0781; t_rel 0.8887;
2 r 12.4379; phi -0.1264; x 0.6169; y -0.0784; t_rel 0.8882;
2 r 12.4247; phi -0.1270; x 0.6162; y -0.0787; t_rel 0.8876;
2 r 12.4117; phi -0.1276; x 0.6155; y -0.0790; t_rel 0.8871;
2 r 12.3988; phi -0.1283; x 0.6148; y -0.0793; t_rel 0.8865;
2 r 12.3863; phi -0.1289; x 0.6142; y -0.0796; t_rel 0.8859;
2 r 12.3770; phi -0.1295; x 0.6137; y -0.0799; t_rel 0.8855;
2 r 12.3676; phi -0.1302; x 0.6132; y -0.0803; t_rel 0.8851;
2 r 12.3583; phi -0.1308; x 0.6126; y -0.0806; t_rel 0.8847;
2 r 12.3489; phi -0.1314; x 0.6121; y -0.0809; t_rel 0.8843;
2 r 12.3395; phi -0.1320; x 0.6116; y -0.0812; t_rel 0.8839;
2 r 12.3302; phi -0.1327; x 0.6111; y -0.0816; t_rel 0.8834;
2 r 12.3208; phi -0.1333; x 0.6106; y -0.0819; t_rel 0.8830;
2 r 12.3114; phi -0.1339; x 0.6101; y -0.0822; t_rel 0.8826;
2 r 12.3020; phi -0.1346; x 0.6095; y -0.0825; t_rel 0.8822;
2 r 12.2927; phi -0.1352; x 0.6090; y -0.0828; t_rel 0.8818;
2 r 12.2833; phi -0.1358; x 0.6085; y -0.0832; t_rel 0.8814;
2 r 12.2739; phi -0.1364; x 0.6080; y -0.0835; t_rel 0.8809;
2 r 12.2645; phi -0.1371; x 0.6075; y -0.0838; t_rel 0.8805;
2 r 12.2551; phi -0.1377; x 0.6070; y -0.0841; t_rel 0.8801;
2 r 12.2457; phi -0.1383; x 0.6064; y -0.0844; t_rel 0.8797;
2 r 12.2363; phi -0.1390; x 0.6059; y -0.0847; t_rel 0.8793;
2 r 12.2269; phi -0.1396; x 0.6054; y -0.0851; t_rel 0.8789;
2 r 12.2175; phi -0.1402; x 0.6049; y -0.0854; t_rel 0.8784;
2 r 12.2081; phi -0.1408; x 0.6044; y -0.0857; t_rel 0.8780;
2 r 12.1987; phi -0.1415; x 0.6038; y -0.0860; t_rel 0.8776;
2 r 12.1893; phi -0.1421; x 0.6033; y -0.0863; t_rel 0.8772;
2 r 12.1787; phi -0.1427; x 0.6027; y -0.0866; t_rel 0.8767;
2 r 12.1681; phi -0.1434; x 0.6022; y -0.0869; t_rel 0.8762;
2 r 12.1576; phi -0.1440; x 0.6016; y -0.0872; t_rel 0.8758;
2 r 12.1473; phi -0.1446; x 0.6010; y -0.0875; t_rel 0.8753;
2 r 12.1370; phi -0.1452; x 0.6005; y -0.0878; t_rel 0.8748;
2 r 12.1267; phi -0.1459; x 0.5999; y -0.0881; t_rel 0.8744;
2 r 12.1166; phi -0.1465; x 0.5993; y -0.0884; t_rel 0.8739;
2 r 12.1066; phi -0.1471; x 0.5988; y -0.0887; t_rel 0.8735;
2 r 12.0966; phi -0.1478; x 0.5982; y -0.0890; t_rel 0.8730;
2 r 12.0867; phi -0.1484; x 0.5977; y -0.0893; t_rel 0.8726;
2 r 12.0769; phi -0.1490; x 0.5972; y -0.0897; t_rel 0.8722;
2 r 12.0672; phi -0.1496; x 0.5966; y -0.0900; t_rel 0.8717;
2 r 12.0575; phi -0.1503; x 0.5961; y -0.0903; t_rel 0.8713;
2 r 12.0479; phi -0.1509; x 0.5956; y -0.0906; t_rel 0.8709;
2 r 12.0384; phi -0.1515; x 0.5950; y -0.0909; t_rel 0.8704;
2 r 12.0290; phi -0.1522; x 0.5945; y -0.0912; t_rel 0.8700;
2 r 12.0197; phi -0.1528; x 0.5940; y -0.0915; t_rel 0.8696;
2 r 12.0104; phi -0.1534; x 0.5935; y -0.0918; t_rel 0.8692;
2 r 12.0012; phi -0.1540; x 0.5930; y -0.0921; t_rel 0.8688;
2 r 11.9921; phi -0.1547; x 0.5924; y -0.0924; t_rel 0.8684;
2 r 11.9830; phi -0.1553; x 0.5919; y -0.0927; t_rel 0.8680;
2 r 11.9740; phi -0.1559; x 0.5914; y -0.0930; t_rel 0.8676;
2 r 11.9650; phi -0.1566; x 0.5909; y -0.0933; t_rel 0.8672;
2 r 11.9562; phi -0.1572; x 0.5904; y -0.0936; t_rel 0.8668;
2 r 11.9474; phi -0.1578; x 0.5899; y -0.0939; t_rel 0.8664;
2 r 11.9387; phi -0.1584; x 0.5895; y -0.0942; t_rel 0.8660;
2 r 11.9300; phi -0.1591; x 0.5890; y -0.0945; t_rel 0.8656;
2 r 11.9214; phi -0.1597; x 0.5885; y -0.0948; t_rel 0.8652;
2 r 11.9129; phi -0.1603; x 0.5880; y -0.0951; t_rel 0.8648;
2 r 11.9044; phi -0.1610; x 0.5875; y -0.0954; t_rel 0.8644;
2 r 11.8959; phi -0.1616; x 0.5870; y -0.0957; t_rel 0.8641;
2 r 11.8876; phi -0.1622; x 0.5866; y -0.0960; t_rel 0.8637;
2 r 11.8788; phi -0.1628; x 0.5861; y -0.0963; t_rel 0.8633;
2 r 11.8694; phi -0.1635; x 0.5856; y -0.0966; t_rel 0.8629;
2 r 11.8601; phi -0.1641; x 0.5850; y -0.0969; t_rel 0.8625;
2 r 11.8507; phi -0.1647; x 0.5845; y -0.0972; t_rel 0.8620;
2 r 11.8413; phi -0.1654; x 0.5840; y -0.0975; t_rel 0.8616;
2 r 11.8319; phi -0.1660; x 0.5835; y -0.0977; t_rel 0.8612;
2 r 11.8225; phi -0.1666; x 0.5829; y -0.0980; t_rel 0.8608;
2 r 11.8131; phi -0.1672; x 0.5824; y -0.0983; t_rel 0.8604;
2 r 11.8038; phi -0.1679; x 0.5819; y -0.0986; t_rel 0.8599;
2 r 11.7944; phi -0.1685; x 0.5814; y -0.0989; t_rel 0.8595;
2 r 11.7850; phi -0.1691; x 0.5808; y -0.0992; t_rel 0.8591;
2 r 11.7757; phi -0.1698; x 0.5803; y -0.0995; t_rel 0.8587;
2 r 11.7663; phi -0.1704; x 0.5798; y -0.0998; t_rel 0.8583;
2 r 11.7569; phi -0.1710; x 0.5793; y -0.1000; t_rel 0.8578;
2 r 11.7476; phi -0.1716; x 0.5787; y -0.1003; t_rel 0.8574;
2 r 11.7382; phi -0.1723; x 0.5782; y -0.1006; t_rel 0.8570;
2 r 11.7289; phi -0.1729; x 0.5777; y -0.1009; t_rel 0.8566;
2 r 11.7195; phi -0.1735; x 0.5772; y -0.1012; t_rel 0.8562;
2 r 11.7102; phi -0.1742; x 0.5767; y -0.1015; t_rel 0.8557;
2 r 11.7009; phi -0.1748; x 0.5761; y -0.1017; t_rel 0.8553;
2 r 11.6915; phi -0.1754; x 0.5756; y -0.1020; t_rel 0.8549;
2 r 11.6822; phi -0.1760; x 0.5751; y -0.1023; t_rel 0.8545;
2 r 11.6733; phi -0.1767; x 0.5746; y -0.1026; t_rel 0.8541;
2 r 11.6663; phi -0.1773; x 0.5742; y -0.1029; t_rel 0.8538;
2 r 11.6594; phi -0.1779; x 0.5738; y -0.1032; t_rel 0.8535;
2 r 11.6526; phi -0.1786; x 0.5734; y -0.1035; t_rel 0.8531;
2 r 11.6457; phi -0.1792; x 0.5730; y -0.1038; t_rel 0.8528;
2 r 11.6389; phi -0.1798; x 0.5726; y -0.1041; t_rel 0.8525;
2 r 11.6301; phi -0.1804; x 0.5721; y -0.1044; t_rel 0.8521;
2 r 11.6207; phi -0.1811; x 0.5715; y -0.1046; t_rel 0.8517;
2 r 11.6114; phi -0.1817; x 0.5710; y -0.1049; t_rel 0.8513;
2 r 11.6021; phi -0.1823; x 0.5705; y -0.1052; t_rel 0.8509;
2 r 11.5928; phi -0.1830; x 0.5700; y -0.1055; t_rel 0.8505;
2 r 11.5835; phi -0.1836; x 0.5694; y -0.1057; t_rel 0.8500;
2 r 11.5742; phi -0.1842; x 0.5689; y -0.1060; t_rel 0.8496;
2 r 11.5649; phi -0.1848; x 0.5684; y -0.1063; t_rel 0.8492;
2 r 11.5556; phi -0.1855; x 0.5679; y -0.1066; t_rel 0.8488;
2 r 11.5463; phi -0.1861; x 0.5673; y -0.1068; t_rel 0.8484;
2 r 11.5371; phi -0.1867; x 0.5668; y -0.1071; t_rel 0.8480;
2 r 11.5278; phi -0.1874; x 0.5663; y -0.1074; t_rel 0.8475;
2 r 11.5192; phi -0.1880; x 0.5658; y -0.1076; t_rel 0.8471;
2 r 11.5130; phi -0.1886; x 0.5654; y -0.1079; t_rel 0.8469;
2 r 11.5069; phi -0.1892; x 0.5651; y -0.1082; t_rel 0.8466;
2 r 11.5008; phi -0.1899; x 0.5647; y -0.1085; t_rel 0.8463;
2 r 11.4944; phi -0.1905; x 0.5643; y -0.1088; t_rel 0.8460;
2 r 11.4851; phi -0.1911; x 0.5638; y -0.1091; t_rel 0.8456;
2 r 11.4758; phi -0.1918; x 0.5633; y -0.1094; t_rel 0.8452;
2 r 11.4666; phi -0.1924; x 0.5628; y -0.1096; t_rel 0.8448;
2 r 11.4574; phi -0.1930; x 0.5622; y -0.1099; t_rel 0.8444;
2 r 11.4481; phi -0.1936; x 0.5617; y -0.1102; t_rel 0.8439;
2 r 11.4389; phi -0.1943; x 0.5612; y -0.1104; t_rel 0.8435;
2 r 11.4297; phi -0.1949; x 0.5607; y -0.1107; t_rel 0.8431;
2 r 11.4204; phi -0.1955; x 0.5601; y -0.1109; t_rel 0.8427;
2 r 11.4112; phi -0.1962; x 0.5596; y -0.1112; t_rel 0.8423;
2 r 11.4029; phi -0.1968; x 0.5591; y -0.1115; t_rel 0.8419;
2 r 11.3973; phi -0.1974; x 0.5588; y -0.1118; t_rel 0.8416;
2 r 11.3917; phi -0.1980; x 0.5585; y -0.1121; t_rel 0.8414;
2 r 11.3862; phi -0.1987; x 0.5581; y -0.1124; t_rel 0.8411;
2 r 11.3778; phi -0.1993; x 0.5576; y -0.1126; t_rel 0.8408;
2 r 11.3686; phi -0.1999; x 0.5571; y -0.1129; t_rel 0.8403;
2 r 11.3595; phi -0.2006; x 0.5566; y -0.1132; t_rel 0.8399;
2 r 11.3503; phi -0.2012; x 0.5561; y -0.1134; t_rel 0.8395;
2 r 11.3411; phi -0.2018; x 0.5555; y -0.1137; t_rel 0.8391;
2 r 11.3319; phi -0.2024; x 0.5550; y -0.1139; t_rel 0.8387;
2 r 11.3228; phi -0.2031; x 0.5545; y -0.1142; t_rel 0.8383;
2 r 11.3136; phi -0.2037; x 0.5540; y -0.1144; t_rel 0.8379;
2 r 11.3057; phi -0.2043; x 0.5535; y -0.1147; t_rel 0.8375;
2 r 11.3006; phi -0.2050; x 0.5532; y -0.1150; t_rel 0.8373;
2 r 11.2955; phi -0.2056; x 0.5529; y -0.1153; t_rel 0.8370;
2 r 11.2894; phi -0.2062; x 0.5525; y -0.1156; t_rel 0.8368;
2 r 11.2803; phi -0.2068; x 0.5520; y -0.1158; t_rel 0.8364;
2 r 11.2712; phi -0.2075; x 0.5515; y -0.1161; t_rel 0.8359;
