2 r 14.9762; phi 0.0001; x 0.7488; y 0.0001; t_rel 1.0000;
3 r 11.1909; phi 0.1324; x 0.5546; y 0.0739; t_rel 0.7953;
3 r 11.1778; phi 0.1330; x 0.5540; y 0.0741; t_rel 0.7945;
3 r 11.1648; phi 0.1337; x 0.5533; y 0.0744; t_rel 0.7938;
3 r 11.1517; phi 0.1343; x 0.5526; y 0.0747; t_rel 0.7931;
3 r 11.1388; phi 0.1349; x 0.5519; y 0.0749; t_rel 0.7924;
3 r 11.1258; phi 0.1355; x 0.5512; y 0.0752; t_rel 0.7916;
3 r 11.1129; phi 0.1362; x 0.5505; y 0.0754; t_rel 0.7909;
3 r 11.1000; phi 0.1368; x 0.5498; y 0.0757; t_rel 0.7902;
3 r 11.0871; phi 0.1374; x 0.5491; y 0.0759; t_rel 0.7895;
3 r 11.0743; phi 0.1381; x 0.5484; y 0.0762; t_rel 0.7888;
3 r 11.0615; phi 0.1387; x 0.5478; y 0.0765; t_rel 0.7880;
3 r 11.0487; phi 0.1393; x 0.5471; y 0.0767; t_rel 0.7873;
3 r 11.0360; phi 0.1399; x 0.5464; y 0.0770; t_rel 0.7866;
3 r 11.0233; phi 0.1406; x 0.5457; y 0.0772; t_rel 0.7859;
3 r 11.0106; phi 0.1412; x 0.5451; y 0.0775; t_rel 0.7852;
3 r 10.9980; phi 0.1418; x 0.5444; y 0.0777; t_rel 0.7845;
3 r 10.9854; phi 0.1425; x 0.5437; y 0.0780; t_rel 0.7838;
3 r 10.9728; phi 0.1431; x 0.5430; y 0.0782; t_rel 0.7831;
3 r 10.9603; phi 0.1437; x 0.5424; y 0.0785; t_rel 0.7824;
3 r 10.9478; phi 0.1443; x 0.5417; y 0.0787; t_rel 0.7817;
3 r 10.9353; phi 0.1450; x 0.5410; y 0.0790; t_rel 0.7810;
3 r 10.9228; phi 0.1456; x 0.5404; y 0.0792; t_rel 0.7803;
3 r 10.9104; phi 0.1462; x 0.5397; y 0.0795; t_rel 0.7796;
3 r 10.8980; phi 0.1469; x 0.5390; y 0.0797; t_rel 0.7789;
3 r 10.8857; phi 0.1475; x 0.5384; y 0.0800; t_rel 0.7782;
3 r 10.8734; phi 0.1481; x 0.5377; y 0.0802; t_rel 0.7775;
3 r 10.8611; phi 0.1487; x 0.5371; y 0.0805; t_rel 0.7768;
3 r 10.8488; phi 0.1494; x 0.5364; y 0.0807; t_rel 0.7761;
3 r 10.8366; phi 0.1500; x 0.5357; y 0.0810; t_rel 0.7755;
3 r 10.8244; phi 0.1506; x 0.5351; y 0.0812; t_rel 0.7748;
3 r 10.8122; phi 0.1513; x 0.5344; y 0.0815; t_rel 0.7741;
3 r 10.8001; phi 0.1519; x 0.5338; y 0.0817; t_rel 0.7734;
3 r 10.7880; phi 0.1525; x 0.5331; y 0.0819; t_rel 0.7727;
3 r 10.7759; phi 0.1531; x 0.5325; y 0.0822; t_rel 0.7720;
3 r 10.7639; phi 0.1538; x 0.5318; y 0.0824; t_rel 0.7714;
3 r 10.7519; phi 0.1544; x 0.5312; y 0.0827; t_rel 0.7707;
3 r 10.7399; phi 0.1550; x 0.5306; y 0.0829; t_rel 0.7700;
3 r 10.7279; phi 0.1557; x 0.5299; y 0.0832; t_rel 0.7693;
3 r 10.7160; phi 0.1563; x 0.5293; y 0.0834; t_rel 0.7687;
3 r 10.7041; phi 0.1569; x 0.5286; y 0.0836; t_rel 0.7680;
3 r 10.6922; phi 0.1575; x 0.5280; y 0.0839; t_rel 0.7673;
3 r 10.6804; phi 0.1582; x 0.5274; y 0.0841; t_rel 0.7667;
3 r 10.6686; phi 0.1588; x 0.5267; y 0.0844; t_rel 0.7660;
3 r 10.6568; phi 0.1594; x 0.5261; y 0.0846; t_rel 0.7653;
3 r 10.6451; phi 0.1601; x 0.5254; y 0.0848; t_rel 0.7647;
3 r 10.6333; phi 0.1607; x 0.5248; y 0.0851; t_rel 0.7640;
3 r 10.6216; phi 0.1613; x 0.5242; y 0.0853; t_rel 0.7634;
3 r 10.6100; phi 0.1619; x 0.5236; y 0.0855; t_rel 0.7627;
3 r 10.5983; phi 0.1626; x 0.5229; y 0.0858; t_rel 0.7621;
3 r 10.5867; phi 0.1632; x 0.5223; y 0.0860; t_rel 0.7614;
3 r 10.5752; phi 0.1638; x 0.5217; y 0.0862; t_rel 0.7607;
3 r 10.5636; phi 0.1644; x 0.5211; y 0.0865; t_rel 0.7601;
3 r 10.5521; phi 0.1651; x 0.5204; y 0.0867; t_rel 0.7594;
3 r 10.5406; phi 0.1657; x 0.5198; y 0.0869; t_rel 0.7588;
3 r 10.5291; phi 0.1663; x 0.5192; y 0.0872; t_rel 0.7581;
3 r 10.5177; phi 0.1670; x 0.5186; y 0.0874; t_rel 0.7575;
3 r 10.5063; phi 0.1676; x 0.5180; y 0.0876; t_rel 0.7569;
3 r 10.4949; phi 0.1682; x 0.5173; y 0.0879; t_rel 0.7562;
3 r 10.4835; phi 0.1688; x 0.5167; y 0.0881; t_rel 0.7556;
3 r 10.4722; phi 0.1695; x 0.5161; y 0.0883; t_rel 0.7549;
3 r 10.4609; phi 0.1701; x 0.5155; y 0.0885; t_rel 0.7543;
3 r 10.4496; phi 0.1707; x 0.5149; y 0.0888; t_rel 0.7537;
3 r 10.4384; phi 0.1714; x 0.5143; y 0.0890; t_rel 0.7530;
3 r 10.4272; phi 0.1720; x 0.5137; y 0.0892; t_rel 0.7524;
3 r 10.4160; phi 0.1726; x 0.5131; y 0.0895; t_rel 0.7517;
3 r 10.4048; phi 0.1732; x 0.5125; y 0.0897; t_rel 0.7511;
3 r 10.3937; phi 0.1739; x 0.5118; y 0.0899; t_rel 0.7505;
3 r 10.3826; phi 0.1745; x 0.5112; y 0.0901; t_rel 0.7499;
3 r 10.3715; phi 0.1751; x 0.5106; y 0.0904; t_rel 0.7492;
3 r 10.3604; phi 0.1758; x 0.5100; y 0.0906; t_rel 0.7486;
3 r 10.3494; phi 0.1764; x 0.5094; y 0.0908; t_rel 0.7480;
3 r 10.3384; phi 0.1770; x 0.5088; y 0.0910; t_rel 0.7474;
3 r 10.3274; phi 0.1776; x 0.5082; y 0.0912; t_rel 0.7467;
3 r 10.3165; phi 0.1783; x 0.5076; y 0.0915; t_rel 0.7461;
3 r 10.3055; phi 0.1789; x 0.5071; y 0.0917; t_rel 0.7455;
3 r 10.2946; phi 0.1795; x 0.5065; y 0.0919; t_rel 0.7449;
3 r 10.2838; phi 0.1802; x 0.5059; y 0.0921; t_rel 0.7443;
3 r 10.2729; phi 0.1808; x 0.5053; y 0.0924; t_rel 0.7436;
3 r 10.2621; phi 0.1814; x 0.5047; y 0.0926; t_rel 0.7430;
3 r 10.2513; phi 0.1820; x 0.5041; y 0.0928; t_rel 0.7424;
3 r 10.2405; phi 0.1827; x 0.5035; y 0.0930; t_rel 0.7418;
3 r 10.2298; phi 0.1833; x 0.5029; y 0.0932; t_rel 0.7412;
3 r 10.2191; phi 0.1839; x 0.5023; y 0.0935; t_rel 0.7406;
3 r 10.2084; phi 0.1846; x 0.5017; y 0.0937; t_rel 0.7400;
3 r 10.1977; phi 0.1852; x 0.5012; y 0.0939; t_rel 0.7394;
3 r 10.1870; phi 0.1858; x 0.5006; y 0.0941; t_rel 0.7388;
3 r 10.1764; phi 0.1864; x 0.5000; y 0.0943; t_rel 0.7381;
3 r 10.1658; phi 0.1871; x 0.4994; y 0.0945; t_rel 0.7375;
3 r 10.1553; phi 0.1877; x 0.4988; y 0.0947; t_rel 0.7369;
3 r 10.1447; phi 0.1883; x 0.4983; y 0.0950; t_rel 0.7363;
3 r 10.1342; phi 0.1890; x 0.4977; y 0.0952; t_rel 0.7357;
3 r 10.1237; phi 0.1896; x 0.4971; y 0.0954; t_rel 0.7351;
3 r 10.1132; phi 0.1902; x 0.4965; y 0.0956; t_rel 0.7345;
3 r 10.1028; phi 0.1908; x 0.4960; y 0.0958; t_rel 0.7339;
3 r 10.0924; phi 0.1915; x 0.4954; y 0.0960; t_rel 0.7334;
3 r 10.0820; phi 0.1921; x 0.4948; y 0.0962; t_rel 0.7328;
3 r 10.0716; phi 0.1927; x 0.4943; y 0.0965; t_rel 0.7322;
3 r 10.0612; phi 0.1934; x 0.4937; y 0.0967; t_rel 0.7316;
3 r 10.0509; phi 0.1940; x 0.4931; y 0.0969; t_rel 0.7310;
3 r 10.0406; phi 0.1946; x 0.4926; y 0.0971; t_rel 0.7304;
3 r 10.0303; phi 0.1952; x 0.4920; y 0.0973; t_rel 0.7298;
3 r 10.0201; phi 0.1959; x 0.4914; y 0.0975; t_rel 0.7292;
3 r 10.0098; phi 0.1965; x 0.4909; y 0.0977; t_rel 0.7286;
3 r 9.9996; phi 0.1971; x 0.4903; y 0.0979; t_rel 0.7281;
3 r 9.9894; phi 0.1978; x 0.4897; y 0.0981; t_rel 0.7275;
3 r 9.9793; phi 0.1984; x 0.4892; y 0.0983; t_rel 0.7269;
3 r 9.9692; phi 0.1990; x 0.4886; y 0.0985; t_rel 0.7263;
3 r 9.9590; phi 0.1996; x 0.4881; y 0.0988; t_rel 0.7257;
3 r 9.9489; phi 0.2003; x 0.4875; y 0.0990; t_rel 0.7252;
3 r 9.9389; phi 0.2009; x 0.4869; y 0.0992; t_rel 0.7246;
3 r 9.9288; phi 0.2015; x 0.4864; y 0.0994; t_rel 0.7240;
3 r 9.9188; phi 0.2022; x 0.4858; y 0.0996; t_rel 0.7234;
3 r 9.9088; phi 0.2028; x 0.4853; y 0.0998; t_rel 0.7229;
3 r 9.8988; phi 0.2034; x 0.4847; y 0.1000; t_rel 0.7223;
3 r 9.8889; phi 0.2040; x 0.4842; y 0.1002; t_rel 0.7217;
3 r 9.8790; phi 0.2047; x 0.4836; y 0.1004; t_rel 0.7211;
3 r 9.8691; phi 0.2053; x 0.4831; y 0.1006; t_rel 0.7206;
3 r 9.8592; phi 0.2059; x 0.4825; y 0.1008; t_rel 0.7200;
3 r 9.8493; phi 0.2065; x 0.4820; y 0.1010; t_rel 0.7194;
3 r 9.8395; phi 0.2072; x 0.4815; y 0.1012; t_rel 0.7189;
3 r 9.8296; phi 0.2078; x 0.4809; y 0.1014; t_rel 0.7183;
