2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 14.4475; phi -0.0138; x 0.7223; y -0.0100; t_rel 0.9808;
2 r 14.4234; phi -0.0145; x 0.7211; y -0.0104; t_rel 0.9800;
2 r 14.3994; phi -0.0151; x 0.7199; y -0.0109; t_rel 0.9792;
2 r 14.3755; phi -0.0157; x 0.7187; y -0.0113; t_rel 0.9783;
2 r 14.3517; phi -0.0164; x 0.7175; y -0.0117; t_rel 0.9775;
2 r 14.3280; phi -0.0170; x 0.7163; y -0.0122; t_rel 0.9767;
2 r 14.3043; phi -0.0176; x 0.7151; y -0.0126; t_rel 0.9759;
2 r 14.2807; phi -0.0182; x 0.7139; y -0.0130; t_rel 0.9750;
2 r 14.2573; phi -0.0189; x 0.7127; y -0.0135; t_rel 0.9742;
2 r 14.2338; phi -0.0195; x 0.7116; y -0.0139; t_rel 0.9734;
2 r 14.2105; phi -0.0201; x 0.7104; y -0.0143; t_rel 0.9726;
2 r 14.1873; phi -0.0208; x 0.7092; y -0.0147; t_rel 0.9718;
2 r 14.1641; phi -0.0214; x 0.7080; y -0.0151; t_rel 0.9710;
2 r 14.1410; phi -0.0220; x 0.7069; y -0.0156; t_rel 0.9702;
2 r 14.1180; phi -0.0226; x 0.7057; y -0.0160; t_rel 0.9694;
2 r 14.0951; phi -0.0233; x 0.7046; y -0.0164; t_rel 0.9686;
2 r 14.0723; phi -0.0239; x 0.7034; y -0.0168; t_rel 0.9678;
2 r 14.0495; phi -0.0245; x 0.7023; y -0.0172; t_rel 0.9670;
2 r 14.0268; phi -0.0252; x 0.7011; y -0.0176; t_rel 0.9662;
2 r 14.0042; phi -0.0258; x 0.7000; y -0.0181; t_rel 0.9654;
2 r 13.9817; phi -0.0264; x 0.6988; y -0.0185; t_rel 0.9646;
2 r 13.9592; phi -0.0270; x 0.6977; y -0.0189; t_rel 0.9638;
2 r 13.9368; phi -0.0277; x 0.6966; y -0.0193; t_rel 0.9630;
2 r 13.9145; phi -0.0283; x 0.6954; y -0.0197; t_rel 0.9623;
2 r 13.8923; phi -0.0289; x 0.6943; y -0.0201; t_rel 0.9615;
2 r 13.8701; phi -0.0296; x 0.6932; y -0.0205; t_rel 0.9607;
2 r 13.8481; phi -0.0302; x 0.6921; y -0.0209; t_rel 0.9599;
2 r 13.8260; phi -0.0308; x 0.6910; y -0.0213; t_rel 0.9592;
2 r 13.8041; phi -0.0314; x 0.6899; y -0.0217; t_rel 0.9584;
2 r 13.7823; phi -0.0321; x 0.6888; y -0.0221; t_rel 0.9576;
2 r 13.7605; phi -0.0327; x 0.6877; y -0.0225; t_rel 0.9569;
2 r 13.7388; phi -0.0333; x 0.6866; y -0.0229; t_rel 0.9561;
2 r 13.7171; phi -0.0340; x 0.6855; y -0.0233; t_rel 0.9553;
2 r 13.6956; phi -0.0346; x 0.6844; y -0.0237; t_rel 0.9546;
2 r 13.6741; phi -0.0352; x 0.6833; y -0.0241; t_rel 0.9538;
2 r 13.6526; phi -0.0358; x 0.6822; y -0.0245; t_rel 0.9531;
2 r 13.6313; phi -0.0365; x 0.6811; y -0.0249; t_rel 0.9523;
2 r 13.6100; phi -0.0371; x 0.6800; y -0.0252; t_rel 0.9516;
2 r 13.5888; phi -0.0377; x 0.6790; y -0.0256; t_rel 0.9508;
2 r 13.5677; phi -0.0384; x 0.6779; y -0.0260; t_rel 0.9501;
2 r 13.5466; phi -0.0390; x 0.6768; y -0.0264; t_rel 0.9493;
2 r 13.5256; phi -0.0396; x 0.6757; y -0.0268; t_rel 0.9486;
2 r 13.5047; phi -0.0402; x 0.6747; y -0.0272; t_rel 0.9479;
2 r 13.4838; phi -0.0409; x 0.6736; y -0.0275; t_rel 0.9471;
2 r 13.4630; phi -0.0415; x 0.6726; y -0.0279; t_rel 0.9464;
2 r 13.4423; phi -0.0421; x 0.6715; y -0.0283; t_rel 0.9457;
2 r 13.4216; phi -0.0428; x 0.6705; y -0.0287; t_rel 0.9449;
2 r 13.4010; phi -0.0434; x 0.6694; y -0.0291; t_rel 0.9442;
2 r 13.3805; phi -0.0440; x 0.6684; y -0.0294; t_rel 0.9435;
2 r 13.3600; phi -0.0446; x 0.6673; y -0.0298; t_rel 0.9428;
2 r 13.3396; phi -0.0453; x 0.6663; y -0.0302; t_rel 0.9421;
2 r 13.3193; phi -0.0459; x 0.6653; y -0.0306; t_rel 0.9413;
2 r 13.2991; phi -0.0465; x 0.6642; y -0.0309; t_rel 0.9406;
2 r 13.2789; phi -0.0472; x 0.6632; y -0.0313; t_rel 0.9399;
2 r 13.2587; phi -0.0478; x 0.6622; y -0.0317; t_rel 0.9392;
2 r 13.2387; phi -0.0484; x 0.6612; y -0.0320; t_rel 0.9385;
2 r 13.2187; phi -0.0490; x 0.6601; y -0.0324; t_rel 0.9378;
2 r 13.1988; phi -0.0497; x 0.6591; y -0.0328; t_rel 0.9371;
2 r 13.1789; phi -0.0503; x 0.6581; y -0.0331; t_rel 0.9364;
2 r 13.1591; phi -0.0509; x 0.6571; y -0.0335; t_rel 0.9357;
2 r 13.1393; phi -0.0516; x 0.6561; y -0.0339; t_rel 0.9350;
2 r 13.1197; phi -0.0522; x 0.6551; y -0.0342; t_rel 0.9343;
2 r 13.1000; phi -0.0528; x 0.6541; y -0.0346; t_rel 0.9336;
2 r 13.0805; phi -0.0534; x 0.6531; y -0.0349; t_rel 0.9329;
2 r 13.0610; phi -0.0541; x 0.6521; y -0.0353; t_rel 0.9322;
2 r 13.0416; phi -0.0547; x 0.6511; y -0.0356; t_rel 0.9315;
2 r 13.0222; phi -0.0553; x 0.6501; y -0.0360; t_rel 0.9308;
2 r 13.0029; phi -0.0560; x 0.6491; y -0.0364; t_rel 0.9302;
2 r 12.9836; phi -0.0566; x 0.6481; y -0.0367; t_rel 0.9295;
2 r 12.9645; phi -0.0572; x 0.6472; y -0.0371; t_rel 0.9288;
2 r 12.9453; phi -0.0578; x 0.6462; y -0.0374; t_rel 0.9281;
2 r 12.9263; phi -0.0585; x 0.6452; y -0.0378; t_rel 0.9275;
2 r 12.9073; phi -0.0591; x 0.6442; y -0.0381; t_rel 0.9268;
2 r 12.8883; phi -0.0597; x 0.6433; y -0.0385; t_rel 0.9261;
2 r 12.8694; phi -0.0604; x 0.6423; y -0.0388; t_rel 0.9254;
2 r 12.8506; phi -0.0610; x 0.6413; y -0.0392; t_rel 0.9248;
2 r 12.8319; phi -0.0616; x 0.6404; y -0.0395; t_rel 0.9241;
2 r 12.8131; phi -0.0622; x 0.6394; y -0.0398; t_rel 0.9234;
2 r 12.7945; phi -0.0629; x 0.6385; y -0.0402; t_rel 0.9228;
2 r 12.7759; phi -0.0635; x 0.6375; y -0.0405; t_rel 0.9221;
2 r 12.7574; phi -0.0641; x 0.6366; y -0.0409; t_rel 0.9215;
2 r 12.7389; phi -0.0648; x 0.6356; y -0.0412; t_rel 0.9208;
2 r 12.7205; phi -0.0654; x 0.6347; y -0.0416; t_rel 0.9201;
2 r 12.7021; phi -0.0660; x 0.6337; y -0.0419; t_rel 0.9195;
2 r 12.6838; phi -0.0666; x 0.6328; y -0.0422; t_rel 0.9188;
2 r 12.6656; phi -0.0673; x 0.6318; y -0.0426; t_rel 0.9182;
2 r 12.6474; phi -0.0679; x 0.6309; y -0.0429; t_rel 0.9175;
2 r 12.6292; phi -0.0685; x 0.6300; y -0.0432; t_rel 0.9169;
2 r 12.6112; phi -0.0692; x 0.6291; y -0.0436; t_rel 0.9163;
2 r 12.5931; phi -0.0698; x 0.6281; y -0.0439; t_rel 0.9156;
2 r 12.5752; phi -0.0704; x 0.6272; y -0.0442; t_rel 0.9150;
2 r 12.5572; phi -0.0710; x 0.6263; y -0.0446; t_rel 0.9143;
2 r 12.5394; phi -0.0717; x 0.6254; y -0.0449; t_rel 0.9137;
2 r 12.5216; phi -0.0723; x 0.6244; y -0.0452; t_rel 0.9131;
2 r 12.5038; phi -0.0729; x 0.6235; y -0.0455; t_rel 0.9124;
2 r 12.4861; phi -0.0736; x 0.6226; y -0.0459; t_rel 0.9118;
2 r 12.4685; phi -0.0742; x 0.6217; y -0.0462; t_rel 0.9112;
2 r 12.4509; phi -0.0748; x 0.6208; y -0.0465; t_rel 0.9105;
2 r 12.4334; phi -0.0754; x 0.6199; y -0.0469; t_rel 0.9099;
2 r 12.4159; phi -0.0761; x 0.6190; y -0.0472; t_rel 0.9093;
2 r 12.3984; phi -0.0767; x 0.6181; y -0.0475; t_rel 0.9087;
2 r 12.3811; phi -0.0773; x 0.6172; y -0.0478; t_rel 0.9080;
2 r 12.3637; phi -0.0779; x 0.6163; y -0.0481; t_rel 0.9074;
2 r 12.3465; phi -0.0786; x 0.6154; y -0.0485; t_rel 0.9068;
2 r 12.3292; phi -0.0792; x 0.6145; y -0.0488; t_rel 0.9062;
2 r 12.3121; phi -0.0798; x 0.6136; y -0.0491; t_rel 0.9056;
2 r 12.2950; phi -0.0805; x 0.6128; y -0.0494; t_rel 0.9050;
2 r 12.2779; phi -0.0811; x 0.6119; y -0.0497; t_rel 0.9044;
2 r 12.2609; phi -0.0817; x 0.6110; y -0.0500; t_rel 0.9037;
2 r 12.2439; phi -0.0823; x 0.6101; y -0.0504; t_rel 0.9031;
2 r 12.2270; phi -0.0830; x 0.6092; y -0.0507; t_rel 0.9025;
2 r 12.2101; phi -0.0836; x 0.6084; y -0.0510; t_rel 0.9019;
2 r 12.1933; phi -0.0842; x 0.6075; y -0.0513; t_rel 0.9013;
2 r 12.1765; phi -0.0849; x 0.6066; y -0.0516; t_rel 0.9007;
2 r 12.1598; phi -0.0855; x 0.6058; y -0.0519; t_rel 0.9001;
2 r 12.1432; phi -0.0861; x 0.6049; y -0.0522; t_rel 0.8995;
2 r 12.1265; phi -0.0867; x 0.6040; y -0.0525; t_rel 0.8989;
2 r 12.1100; phi -0.0874; x 0.6032; y -0.0528; t_rel 0.8983;
2 r 12.0935; phi -0.0880; x 0.6023; y -0.0531; t_rel 0.8977;
2 r 12.0770; phi -0.0886; x 0.6015; y -0.0535; t_rel 0.8972;
2 r 12.0606; phi -0.0893; x 0.6006; y -0.0538; t_rel 0.8966;
2 r 12.0442; phi -0.0899; x 0.5998; y -0.0541; t_rel 0.8960;
2 r 12.0279; phi -0.0905; x 0.5989; y -0.0544; t_rel 0.8954;
2 r 12.0116; phi -0.0911; x 0.5981; y -0.0547; t_rel 0.8948;
2 r 11.9953; phi -0.0918; x 0.5972; y -0.0550; t_rel 0.8942;
2 r 11.9792; phi -0.0924; x 0.5964; y -0.0553; t_rel 0.8936;
2 r 11.9630; phi -0.0930; x 0.5956; y -0.0556; t_rel 0.8931;
2 r 11.9469; phi -0.0937; x 0.5947; y -0.0559; t_rel 0.8925;
2 r 11.9309; phi -0.0943; x 0.5939; y -0.0562; t_rel 0.8919;
2 r 11.9149; phi -0.0949; x 0.5931; y -0.0565; t_rel 0.8913;
2 r 11.8990; phi -0.0955; x 0.5922; y -0.0568; t_rel 0.8908;
2 r 11.8830; phi -0.0962; x 0.5914; y -0.0571; t_rel 0.8902;
2 r 11.8672; phi -0.0968; x 0.5906; y -0.0574; t_rel 0.8896;
2 r 11.8514; phi -0.0974; x 0.5898; y -0.0576; t_rel 0.8890;
2 r 11.8356; phi -0.0981; x 0.5889; y -0.0579; t_rel 0.8885;
2 r 11.8199; phi -0.0987; x 0.5881; y -0.0582; t_rel 0.8879;
2 r 11.8042; phi -0.0993; x 0.5873; y -0.0585; t_rel 0.8873;
2 r 11.7886; phi -0.0999; x 0.5865; y -0.0588; t_rel 0.8868;
2 r 11.7730; phi -0.1006; x 0.5857; y -0.0591; t_rel 0.8862;
2 r 11.7575; phi -0.1012; x 0.5849; y -0.0594; t_rel 0.8857;
2 r 11.7420; phi -0.1018; x 0.5841; y -0.0597; t_rel 0.8851;
2 r 11.7265; phi -0.1025; x 0.5833; y -0.0600; t_rel 0.8845;
2 r 11.7111; phi -0.1031; x 0.5824; y -0.0603; t_rel 0.8840;
2 r 11.6957; phi -0.1037; x 0.5816; y -0.0605; t_rel 0.8834;
2 r 11.6804; phi -0.1043; x 0.5808; y -0.0608; t_rel 0.8829;
2 r 11.6651; phi -0.1050; x 0.5800; y -0.0611; t_rel 0.8823;
2 r 11.6499; phi -0.1056; x 0.5793; y -0.0614; t_rel 0.8818;
2 r 11.6347; phi -0.1062; x 0.5785; y -0.0617; t_rel 0.8812;
2 r 11.6196; phi -0.1069; x 0.5777; y -0.0620; t_rel 0.8807;
2 r 11.6045; phi -0.1075; x 0.5769; y -0.0622; t_rel 0.8801;
2 r 11.5894; phi -0.1081; x 0.5761; y -0.0625; t_rel 0.8796;
2 r 11.5744; phi -0.1087; x 0.5753; y -0.0628; t_rel 0.8790;
2 r 11.5594; phi -0.1094; x 0.5745; y -0.0631; t_rel 0.8785;
2 r 11.5445; phi -0.1100; x 0.5737; y -0.0634; t_rel 0.8779;
2 r 11.5296; phi -0.1106; x 0.5730; y -0.0636; t_rel 0.8774;
2 r 11.5147; phi -0.1113; x 0.5722; y -0.0639; t_rel 0.8769;
2 r 11.4999; phi -0.1119; x 0.5714; y -0.0642; t_rel 0.8763;
2 r 11.4851; phi -0.1125; x 0.5706; y -0.0645; t_rel 0.8758;
2 r 11.4704; phi -0.1131; x 0.5699; y -0.0648; t_rel 0.8753;
2 r 11.4557; phi -0.1138; x 0.5691; y -0.0650; t_rel 0.8747;
2 r 11.4411; phi -0.1144; x 0.5683; y -0.0653; t_rel 0.8742;
2 r 11.4265; phi -0.1150; x 0.5675; y -0.0656; t_rel 0.8737;
2 r 11.4119; phi -0.1157; x 0.5668; y -0.0658; t_rel 0.8731;
2 r 11.3974; phi -0.1163; x 0.5660; y -0.0661; t_rel 0.8726;
2 r 11.3829; phi -0.1169; x 0.5653; y -0.0664; t_rel 0.8721;
2 r 11.3684; phi -0.1175; x 0.5645; y -0.0667; t_rel 0.8716;
2 r 11.3540; phi -0.1182; x 0.5637; y -0.0669; t_rel 0.8710;
2 r 11.3397; phi -0.1188; x 0.5630; y -0.0672; t_rel 0.8705;
2 r 11.3254; phi -0.1194; x 0.5622; y -0.0675; t_rel 0.8700;
2 r 11.3111; phi -0.1201; x 0.5615; y -0.0677; t_rel 0.8695;
2 r 11.2968; phi -0.1207; x 0.5607; y -0.0680; t_rel 0.8690;
2 r 11.2826; phi -0.1213; x 0.5600; y -0.0683; t_rel 0.8684;
2 r 11.2685; phi -0.1219; x 0.5592; y -0.0685; t_rel 0.8679;
2 r 11.2543; phi -0.1226; x 0.5585; y -0.0688; t_rel 0.8674;
2 r 11.2402; phi -0.1232; x 0.5578; y -0.0691; t_rel 0.8669;
2 r 11.2262; phi -0.1238; x 0.5570; y -0.0693; t_rel 0.8664;
2 r 11.2122; phi -0.1245; x 0.5563; y -0.0696; t_rel 0.8659;
2 r 11.1982; phi -0.1251; x 0.5555; y -0.0699; t_rel 0.8654;
2 r 11.1843; phi -0.1257; x 0.5548; y -0.0701; t_rel 0.8648;
2 r 11.1704; phi -0.1263; x 0.5541; y -0.0704; t_rel 0.8643;
2 r 11.1565; phi -0.1270; x 0.5533; y -0.0706; t_rel 0.8638;
2 r 11.1427; phi -0.1276; x 0.5526; y -0.0709; t_rel 0.8633;
2 r 11.1289; phi -0.1282; x 0.5519; y -0.0712; t_rel 0.8628;
2 r 11.1151; phi -0.1289; x 0.5511; y -0.0714; t_rel 0.8623;
2 r 11.1014; phi -0.1295; x 0.5504; y -0.0717; t_rel 0.8618;
2 r 11.0877; phi -0.1301; x 0.5497; y -0.0719; t_rel 0.8613;
2 r 11.0741; phi -0.1307; x 0.5490; y -0.0722; t_rel 0.8608;
2 r 11.0605; phi -0.1314; x 0.5483; y -0.0724; t_rel 0.8603;
2 r 11.0469; phi -0.1320; x 0.5475; y -0.0727; t_rel 0.8598;
2 r 11.0334; phi -0.1326; x 0.5468; y -0.0730; t_rel 0.8593;
2 r 11.0199; phi -0.1333; x 0.5461; y -0.0732; t_rel 0.8588;
2 r 11.0065; phi -0.1339; x 0.5454; y -0.0735; t_rel 0.8583;
2 r 10.9930; phi -0.1345; x 0.5447; y -0.0737; t_rel 0.8579;
2 r 10.9796; phi -0.1351; x 0.5440; y -0.0740; t_rel 0.8574;
2 r 10.9663; phi -0.1358; x 0.5433; y -0.0742; t_rel 0.8569;
2 r 10.9530; phi -0.1364; x 0.5426; y -0.0745; t_rel 0.8564;
2 r 10.9397; phi -0.1370; x 0.5419; y -0.0747; t_rel 0.8559;
2 r 10.9265; phi -0.1377; x 0.5412; y -0.0750; t_rel 0.8554;
2 r 10.9133; phi -0.1383; x 0.5405; y -0.0752; t_rel 0.8549;
2 r 10.9001; phi -0.1389; x 0.5398; y -0.0755; t_rel 0.8544;
2 r 10.8869; phi -0.1395; x 0.5391; y -0.0757; t_rel 0.8540;
2 r 10.8738; phi -0.1402; x 0.5384; y -0.0760; t_rel 0.8535;
2 r 10.8608; phi -0.1408; x 0.5377; y -0.0762; t_rel 0.8530;
2 r 10.8477; phi -0.1414; x 0.5370; y -0.0765; t_rel 0.8525;
2 r 10.8347; phi -0.1421; x 0.5363; y -0.0767; t_rel 0.8520;
2 r 10.8218; phi -0.1427; x 0.5356; y -0.0769; t_rel 0.8516;
2 r 10.8088; phi -0.1433; x 0.5349; y -0.0772; t_rel 0.8511;
2 r 10.7959; phi -0.1439; x 0.5342; y -0.0774; t_rel 0.8506;
2 r 10.7831; phi -0.1446; x 0.5335; y -0.0777; t_rel 0.8502;
2 r 10.7703; phi -0.1452; x 0.5328; y -0.0779; t_rel 0.8497;
2 r 10.7575; phi -0.1458; x 0.5322; y -0.0782; t_rel 0.8492;
2 r 10.7447; phi -0.1465; x 0.5315; y -0.0784; t_rel 0.8487;
2 r 10.7320; phi -0.1471; x 0.5308; y -0.0786; t_rel 0.8483;
2 r 10.7193; phi -0.1477; x 0.5301; y -0.0789; t_rel 0.8478;
2 r 10.7066; phi -0.1483; x 0.5295; y -0.0791; t_rel 0.8473;
2 r 10.6940; phi -0.1490; x 0.5288; y -0.0794; t_rel 0.8469;
2 r 10.6814; phi -0.1496; x 0.5281; y -0.0796; t_rel 0.8464;
2 r 10.6688; phi -0.1502; x 0.5274; y -0.0798; t_rel 0.8459;
2 r 10.6563; phi -0.1509; x 0.5268; y -0.0801; t_rel 0.8455;
2 r 10.6438; phi -0.1515; x 0.5261; y -0.0803; t_rel 0.8450;
2 r 10.6313; phi -0.1521; x 0.5254; y -0.0805; t_rel 0.8446;
2 r 10.6189; phi -0.1527; x 0.5248; y -0.0808; t_rel 0.8441;
2 r 10.6065; phi -0.1534; x 0.5241; y -0.0810; t_rel 0.8436;
2 r 10.5941; phi -0.1540; x 0.5234; y -0.0813; t_rel 0.8432;
2 r 10.5818; phi -0.1546; x 0.5228; y -0.0815; t_rel 0.8427;
2 r 10.5694; phi -0.1553; x 0.5221; y -0.0817; t_rel 0.8423;
2 r 10.5572; phi -0.1559; x 0.5215; y -0.0820; t_rel 0.8418;
2 r 10.5449; phi -0.1565; x 0.5208; y -0.0822; t_rel 0.8414;
2 r 10.5327; phi -0.1571; x 0.5201; y -0.0824; t_rel 0.8409;
2 r 10.5205; phi -0.1578; x 0.5195; y -0.0826; t_rel 0.8405;
2 r 10.5084; phi -0.1584; x 0.5188; y -0.0829; t_rel 0.8400;
2 r 10.4963; phi -0.1590; x 0.5182; y -0.0831; t_rel 0.8396;
2 r 10.4842; phi -0.1597; x 0.5175; y -0.0833; t_rel 0.8391;
2 r 10.4721; phi -0.1603; x 0.5169; y -0.0836; t_rel 0.8387;
2 r 10.4601; phi -0.1609; x 0.5162; y -0.0838; t_rel 0.8382;
2 r 10.4481; phi -0.1615; x 0.5156; y -0.0840; t_rel 0.8378;
2 r 10.4361; phi -0.1622; x 0.5150; y -0.0842; t_rel 0.8373;
2 r 10.4242; phi -0.1628; x 0.5143; y -0.0845; t_rel 0.8369;
2 r 10.4123; phi -0.1634; x 0.5137; y -0.0847; t_rel 0.8365;
2 r 10.4004; phi -0.1641; x 0.5130; y -0.0849; t_rel 0.8360;
2 r 10.3886; phi -0.1647; x 0.5124; y -0.0852; t_rel 0.8356;
2 r 10.3767; phi -0.1653; x 0.5118; y -0.0854; t_rel 0.8351;
2 r 10.3649; phi -0.1659; x 0.5111; y -0.0856; t_rel 0.8347;
2 r 10.3532; phi -0.1666; x 0.5105; y -0.0858; t_rel 0.8343;
2 r 10.3415; phi -0.1672; x 0.5099; y -0.0861; t_rel 0.8338;
2 r 10.3298; phi -0.1678; x 0.5092; y -0.0863; t_rel 0.8334;
2 r 10.3181; phi -0.1685; x 0.5086; y -0.0865; t_rel 0.8330;
2 r 10.3065; phi -0.1691; x 0.5080; y -0.0867; t_rel 0.8325;
2 r 10.2948; phi -0.1697; x 0.5073; y -0.0869; t_rel 0.8321;
2 r 10.2833; phi -0.1703; x 0.5067; y -0.0872; t_rel 0.8317;
2 r 10.2717; phi -0.1710; x 0.5061; y -0.0874; t_rel 0.8312;
2 r 10.2602; phi -0.1716; x 0.5055; y -0.0876; t_rel 0.8308;
2 r 10.2487; phi -0.1722; x 0.5049; y -0.0878; t_rel 0.8304;
2 r 10.2372; phi -0.1729; x 0.5042; y -0.0880; t_rel 0.8299;
2 r 10.2258; phi -0.1735; x 0.5036; y -0.0883; t_rel 0.8295;
2 r 10.2144; phi -0.1741; x 0.5030; y -0.0885; t_rel 0.8291;
2 r 10.2030; phi -0.1747; x 0.5024; y -0.0887; t_rel 0.8287;
2 r 10.1916; phi -0.1754; x 0.5018; y -0.0889; t_rel 0.8283;
2 r 10.1803; phi -0.1760; x 0.5012; y -0.0891; t_rel 0.8278;
2 r 10.1690; phi -0.1766; x 0.5005; y -0.0893; t_rel 0.8274;
2 r 10.1578; phi -0.1773; x 0.4999; y -0.0896; t_rel 0.8270;
2 r 10.1465; phi -0.1779; x 0.4993; y -0.0898; t_rel 0.8266;
2 r 10.1353; phi -0.1785; x 0.4987; y -0.0900; t_rel 0.8261;
2 r 10.1241; phi -0.1791; x 0.4981; y -0.0902; t_rel 0.8257;
2 r 10.1130; phi -0.1798; x 0.4975; y -0.0904; t_rel 0.8253;
2 r 10.1018; phi -0.1804; x 0.4969; y -0.0906; t_rel 0.8249;
2 r 10.0907; phi -0.1810; x 0.4963; y -0.0908; t_rel 0.8245;
2 r 10.0796; phi -0.1817; x 0.4957; y -0.0910; t_rel 0.8241;
2 r 10.0686; phi -0.1823; x 0.4951; y -0.0913; t_rel 0.8237;
2 r 10.0576; phi -0.1829; x 0.4945; y -0.0915; t_rel 0.8232;
2 r 10.0466; phi -0.1835; x 0.4939; y -0.0917; t_rel 0.8228;
2 r 10.0356; phi -0.1842; x 0.4933; y -0.0919; t_rel 0.8224;
2 r 10.0247; phi -0.1848; x 0.4927; y -0.0921; t_rel 0.8220;
2 r 10.0137; phi -0.1854; x 0.4921; y -0.0923; t_rel 0.8216;
2 r 10.0029; phi -0.1861; x 0.4915; y -0.0925; t_rel 0.8212;
2 r 9.9920; phi -0.1867; x 0.4909; y -0.0927; t_rel 0.8208;
2 r 9.9812; phi -0.1873; x 0.4903; y -0.0929; t_rel 0.8204;
2 r 9.9703; phi -0.1879; x 0.4897; y -0.0931; t_rel 0.8200;
2 r 9.9596; phi -0.1886; x 0.4892; y -0.0933; t_rel 0.8196;
2 r 9.9488; phi -0.1892; x 0.4886; y -0.0936; t_rel 0.8192;
2 r 9.9381; phi -0.1898; x 0.4880; y -0.0938; t_rel 0.8188;
2 r 9.9274; phi -0.1905; x 0.4874; y -0.0940; t_rel 0.8184;
2 r 9.9167; phi -0.1911; x 0.4868; y -0.0942; t_rel 0.8180;
2 r 9.9060; phi -0.1917; x 0.4862; y -0.0944; t_rel 0.8176;
2 r 9.8954; phi -0.1923; x 0.4856; y -0.0946; t_rel 0.8172;
2 r 9.8848; phi -0.1930; x 0.4851; y -0.0948; t_rel 0.8168;
2 r 9.8742; phi -0.1936; x 0.4845; y -0.0950; t_rel 0.8164;
2 r 9.8637; phi -0.1942; x 0.4839; y -0.0952; t_rel 0.8160;
2 r 9.8531; phi -0.1948; x 0.4833; y -0.0954; t_rel 0.8156;
2 r 9.8426; phi -0.1955; x 0.4828; y -0.0956; t_rel 0.8152;
2 r 9.8321; phi -0.1961; x 0.4822; y -0.0958; t_rel 0.8148;
2 r 9.8217; phi -0.1967; x 0.4816; y -0.0960; t_rel 0.8144;
2 r 9.8113; phi -0.1974; x 0.4810; y -0.0962; t_rel 0.8140;
2 r 9.8009; phi -0.1980; x 0.4805; y -0.0964; t_rel 0.8136;
2 r 9.7905; phi -0.1986; x 0.4799; y -0.0966; t_rel 0.8132;
2 r 9.7801; phi -0.1992; x 0.4793; y -0.0968; t_rel 0.8128;
2 r 9.7698; phi -0.1999; x 0.4788; y -0.0970; t_rel 0.8124;
2 r 9.7595; phi -0.2005; x 0.4782; y -0.0972; t_rel 0.8121;
2 r 9.7492; phi -0.2011; x 0.4776; y -0.0974; t_rel 0.8117;
2 r 9.7390; phi -0.2018; x 0.4771; y -0.0976; t_rel 0.8113;
2 r 9.7287; phi -0.2024; x 0.4765; y -0.0978; t_rel 0.8109;
2 r 9.7185; phi -0.2030; x 0.4759; y -0.0980; t_rel 0.8105;
2 r 9.7083; phi -0.2036; x 0.4754; y -0.0982; t_rel 0.8101;
2 r 9.6982; phi -0.2043; x 0.4748; y -0.0984; t_rel 0.8097;
2 r 9.6880; phi -0.2049; x 0.4743; y -0.0986; t_rel 0.8094;
2 r 9.6779; phi -0.2055; x 0.4737; y -0.0988; t_rel 0.8090;
2 r 9.6678; phi -0.2062; x 0.4732; y -0.0990; t_rel 0.8086;
2 r 9.6578; phi -0.2068; x 0.4726; y -0.0991; t_rel 0.8082;
2 r 9.6477; phi -0.2074; x 0.4720; y -0.0993; t_rel 0.8078;
