2 r 14.9816; phi 0.0000; x 0.7491; y 0.0000; t_rel 1.0000;
2 r 13.4159; phi 0.0614; x 0.6695; y 0.0411; t_rel 0.9286;
2 r 13.4018; phi 0.0620; x 0.6688; y 0.0415; t_rel 0.9279;
2 r 13.3877; phi 0.0626; x 0.6681; y 0.0419; t_rel 0.9273;
2 r 13.3736; phi 0.0633; x 0.6673; y 0.0423; t_rel 0.9266;
2 r 13.3595; phi 0.0639; x 0.6666; y 0.0426; t_rel 0.9260;
2 r 13.3455; phi 0.0645; x 0.6659; y 0.0430; t_rel 0.9253;
2 r 13.3315; phi 0.0651; x 0.6652; y 0.0434; t_rel 0.9247;
2 r 13.3176; phi 0.0658; x 0.6644; y 0.0438; t_rel 0.9241;
2 r 13.3037; phi 0.0664; x 0.6637; y 0.0441; t_rel 0.9234;
2 r 13.2898; phi 0.0670; x 0.6630; y 0.0445; t_rel 0.9228;
2 r 13.2760; phi 0.0677; x 0.6623; y 0.0449; t_rel 0.9221;
2 r 13.2621; phi 0.0683; x 0.6616; y 0.0452; t_rel 0.9215;
2 r 13.2484; phi 0.0689; x 0.6608; y 0.0456; t_rel 0.9209;
2 r 13.2346; phi 0.0695; x 0.6601; y 0.0460; t_rel 0.9202;
2 r 13.2209; phi 0.0702; x 0.6594; y 0.0463; t_rel 0.9196;
2 r 13.2072; phi 0.0708; x 0.6587; y 0.0467; t_rel 0.9190;
2 r 13.1936; phi 0.0714; x 0.6580; y 0.0471; t_rel 0.9183;
2 r 13.1799; phi 0.0721; x 0.6573; y 0.0474; t_rel 0.9177;
2 r 13.1664; phi 0.0727; x 0.6566; y 0.0478; t_rel 0.9171;
2 r 13.1528; phi 0.0733; x 0.6559; y 0.0482; t_rel 0.9165;
2 r 13.1393; phi 0.0739; x 0.6552; y 0.0485; t_rel 0.9158;
2 r 13.1258; phi 0.0746; x 0.6545; y 0.0489; t_rel 0.9152;
2 r 13.1123; phi 0.0752; x 0.6538; y 0.0493; t_rel 0.9146;
2 r 13.0989; phi 0.0758; x 0.6531; y 0.0496; t_rel 0.9140;
2 r 13.0855; phi 0.0764; x 0.6524; y 0.0500; t_rel 0.9133;
2 r 13.0721; phi 0.0771; x 0.6517; y 0.0503; t_rel 0.9127;
2 r 13.0588; phi 0.0777; x 0.6510; y 0.0507; t_rel 0.9121;
2 r 13.0455; phi 0.0783; x 0.6503; y 0.0510; t_rel 0.9115;
2 r 13.0322; phi 0.0790; x 0.6496; y 0.0514; t_rel 0.9109;
2 r 13.0190; phi 0.0796; x 0.6489; y 0.0518; t_rel 0.9103;
2 r 13.0058; phi 0.0802; x 0.6482; y 0.0521; t_rel 0.9097;
2 r 12.9926; phi 0.0808; x 0.6475; y 0.0525; t_rel 0.9090;
2 r 12.9795; phi 0.0815; x 0.6468; y 0.0528; t_rel 0.9084;
2 r 12.9663; phi 0.0821; x 0.6461; y 0.0532; t_rel 0.9078;
2 r 12.9532; phi 0.0827; x 0.6454; y 0.0535; t_rel 0.9072;
2 r 12.9402; phi 0.0834; x 0.6448; y 0.0539; t_rel 0.9066;
2 r 12.9272; phi 0.0840; x 0.6441; y 0.0542; t_rel 0.9060;
2 r 12.9142; phi 0.0846; x 0.6434; y 0.0546; t_rel 0.9054;
2 r 12.9012; phi 0.0852; x 0.6427; y 0.0549; t_rel 0.9048;
2 r 12.8883; phi 0.0859; x 0.6420; y 0.0553; t_rel 0.9042;
2 r 12.8754; phi 0.0865; x 0.6414; y 0.0556; t_rel 0.9036;
2 r 12.8625; phi 0.0871; x 0.6407; y 0.0560; t_rel 0.9030;
2 r 12.8496; phi 0.0878; x 0.6400; y 0.0563; t_rel 0.9024;
2 r 12.8368; phi 0.0884; x 0.6393; y 0.0567; t_rel 0.9018;
2 r 12.8240; phi 0.0890; x 0.6387; y 0.0570; t_rel 0.9012;
2 r 12.8113; phi 0.0896; x 0.6380; y 0.0573; t_rel 0.9006;
2 r 12.7985; phi 0.0903; x 0.6373; y 0.0577; t_rel 0.9000;
2 r 12.7858; phi 0.0909; x 0.6367; y 0.0580; t_rel 0.8995;
2 r 12.7732; phi 0.0915; x 0.6360; y 0.0584; t_rel 0.8989;
2 r 12.7605; phi 0.0922; x 0.6353; y 0.0587; t_rel 0.8983;
2 r 12.7479; phi 0.0928; x 0.6347; y 0.0591; t_rel 0.8977;
2 r 12.7353; phi 0.0934; x 0.6340; y 0.0594; t_rel 0.8971;
2 r 12.7228; phi 0.0940; x 0.6333; y 0.0597; t_rel 0.8965;
2 r 12.7102; phi 0.0947; x 0.6327; y 0.0601; t_rel 0.8959;
2 r 12.6977; phi 0.0953; x 0.6320; y 0.0604; t_rel 0.8954;
2 r 12.6853; phi 0.0959; x 0.6313; y 0.0608; t_rel 0.8948;
2 r 12.6728; phi 0.0966; x 0.6307; y 0.0611; t_rel 0.8942;
2 r 12.6604; phi 0.0972; x 0.6300; y 0.0614; t_rel 0.8936;
2 r 12.6480; phi 0.0978; x 0.6294; y 0.0618; t_rel 0.8930;
2 r 12.6357; phi 0.0984; x 0.6287; y 0.0621; t_rel 0.8925;
2 r 12.6233; phi 0.0991; x 0.6281; y 0.0624; t_rel 0.8919;
2 r 12.6110; phi 0.0997; x 0.6274; y 0.0628; t_rel 0.8913;
2 r 12.5988; phi 0.1003; x 0.6268; y 0.0631; t_rel 0.8908;
2 r 12.5865; phi 0.1010; x 0.6261; y 0.0634; t_rel 0.8902;
2 r 12.5743; phi 0.1016; x 0.6255; y 0.0638; t_rel 0.8896;
2 r 12.5621; phi 0.1022; x 0.6248; y 0.0641; t_rel 0.8890;
2 r 12.5499; phi 0.1028; x 0.6242; y 0.0644; t_rel 0.8885;
2 r 12.5378; phi 0.1035; x 0.6235; y 0.0648; t_rel 0.8879;
2 r 12.5257; phi 0.1041; x 0.6229; y 0.0651; t_rel 0.8874;
2 r 12.5136; phi 0.1047; x 0.6223; y 0.0654; t_rel 0.8868;
2 r 12.5015; phi 0.1054; x 0.6216; y 0.0657; t_rel 0.8862;
2 r 12.4895; phi 0.1060; x 0.6210; y 0.0661; t_rel 0.8857;
2 r 12.4775; phi 0.1066; x 0.6203; y 0.0664; t_rel 0.8851;
2 r 12.4655; phi 0.1072; x 0.6197; y 0.0667; t_rel 0.8845;
2 r 12.4536; phi 0.1079; x 0.6191; y 0.0670; t_rel 0.8840;
2 r 12.4417; phi 0.1085; x 0.6184; y 0.0674; t_rel 0.8834;
2 r 12.4298; phi 0.1091; x 0.6178; y 0.0677; t_rel 0.8829;
2 r 12.4179; phi 0.1098; x 0.6172; y 0.0680; t_rel 0.8823;
2 r 12.4061; phi 0.1104; x 0.6165; y 0.0683; t_rel 0.8818;
2 r 12.3942; phi 0.1110; x 0.6159; y 0.0687; t_rel 0.8812;
2 r 12.3824; phi 0.1116; x 0.6153; y 0.0690; t_rel 0.8807;
2 r 12.3707; phi 0.1123; x 0.6146; y 0.0693; t_rel 0.8801;
2 r 12.3589; phi 0.1129; x 0.6140; y 0.0696; t_rel 0.8796;
2 r 12.3472; phi 0.1135; x 0.6134; y 0.0699; t_rel 0.8790;
2 r 12.3355; phi 0.1142; x 0.6128; y 0.0703; t_rel 0.8785;
2 r 12.3239; phi 0.1148; x 0.6121; y 0.0706; t_rel 0.8779;
2 r 12.3122; phi 0.1154; x 0.6115; y 0.0709; t_rel 0.8774;
2 r 12.3006; phi 0.1160; x 0.6109; y 0.0712; t_rel 0.8768;
2 r 12.2891; phi 0.1167; x 0.6103; y 0.0715; t_rel 0.8763;
2 r 12.2775; phi 0.1173; x 0.6097; y 0.0718; t_rel 0.8758;
2 r 12.2660; phi 0.1179; x 0.6090; y 0.0722; t_rel 0.8752;
2 r 12.2545; phi 0.1186; x 0.6084; y 0.0725; t_rel 0.8747;
2 r 12.2430; phi 0.1192; x 0.6078; y 0.0728; t_rel 0.8741;
2 r 12.2315; phi 0.1198; x 0.6072; y 0.0731; t_rel 0.8736;
2 r 12.2201; phi 0.1204; x 0.6066; y 0.0734; t_rel 0.8731;
2 r 12.2087; phi 0.1211; x 0.6060; y 0.0737; t_rel 0.8725;
2 r 12.1973; phi 0.1217; x 0.6054; y 0.0740; t_rel 0.8720;
2 r 12.1859; phi 0.1223; x 0.6047; y 0.0743; t_rel 0.8715;
2 r 12.1746; phi 0.1230; x 0.6041; y 0.0747; t_rel 0.8709;
2 r 12.1633; phi 0.1236; x 0.6035; y 0.0750; t_rel 0.8704;
2 r 12.1520; phi 0.1242; x 0.6029; y 0.0753; t_rel 0.8699;
2 r 12.1407; phi 0.1248; x 0.6023; y 0.0756; t_rel 0.8694;
2 r 12.1295; phi 0.1255; x 0.6017; y 0.0759; t_rel 0.8688;
2 r 12.1183; phi 0.1261; x 0.6011; y 0.0762; t_rel 0.8683;
2 r 12.1071; phi 0.1267; x 0.6005; y 0.0765; t_rel 0.8678;
2 r 12.0960; phi 0.1274; x 0.5999; y 0.0768; t_rel 0.8672;
2 r 12.0848; phi 0.1280; x 0.5993; y 0.0771; t_rel 0.8667;
2 r 12.0737; phi 0.1286; x 0.5987; y 0.0774; t_rel 0.8662;
2 r 12.0626; phi 0.1292; x 0.5981; y 0.0777; t_rel 0.8657;
2 r 12.0515; phi 0.1299; x 0.5975; y 0.0780; t_rel 0.8652;
2 r 12.0405; phi 0.1305; x 0.5969; y 0.0783; t_rel 0.8646;
2 r 12.0295; phi 0.1311; x 0.5963; y 0.0786; t_rel 0.8641;
2 r 12.0185; phi 0.1318; x 0.5957; y 0.0789; t_rel 0.8636;
2 r 12.0075; phi 0.1324; x 0.5951; y 0.0792; t_rel 0.8631;
2 r 11.9966; phi 0.1330; x 0.5945; y 0.0795; t_rel 0.8626;
2 r 11.9856; phi 0.1336; x 0.5939; y 0.0798; t_rel 0.8621;
2 r 11.9747; phi 0.1343; x 0.5933; y 0.0801; t_rel 0.8616;
2 r 11.9639; phi 0.1349; x 0.5928; y 0.0804; t_rel 0.8610;
2 r 11.9530; phi 0.1355; x 0.5922; y 0.0807; t_rel 0.8605;
2 r 11.9422; phi 0.1362; x 0.5916; y 0.0810; t_rel 0.8600;
2 r 11.9314; phi 0.1368; x 0.5910; y 0.0813; t_rel 0.8595;
2 r 11.9206; phi 0.1374; x 0.5904; y 0.0816; t_rel 0.8590;
2 r 11.9098; phi 0.1380; x 0.5898; y 0.0819; t_rel 0.8585;
2 r 11.8991; phi 0.1387; x 0.5892; y 0.0822; t_rel 0.8580;
2 r 11.8884; phi 0.1393; x 0.5887; y 0.0825; t_rel 0.8575;
2 r 11.8777; phi 0.1399; x 0.5881; y 0.0828; t_rel 0.8570;
2 r 11.8670; phi 0.1406; x 0.5875; y 0.0831; t_rel 0.8565;
2 r 11.8564; phi 0.1412; x 0.5869; y 0.0834; t_rel 0.8560;
2 r 11.8457; phi 0.1418; x 0.5863; y 0.0837; t_rel 0.8555;
2 r 11.8351; phi 0.1424; x 0.5858; y 0.0840; t_rel 0.8550;
2 r 11.8246; phi 0.1431; x 0.5852; y 0.0843; t_rel 0.8545;
2 r 11.8140; phi 0.1437; x 0.5846; y 0.0846; t_rel 0.8540;
2 r 11.8035; phi 0.1443; x 0.5840; y 0.0849; t_rel 0.8535;
2 r 11.7930; phi 0.1450; x 0.5835; y 0.0852; t_rel 0.8530;
2 r 11.7825; phi 0.1456; x 0.5829; y 0.0855; t_rel 0.8525;
2 r 11.7720; phi 0.1462; x 0.5823; y 0.0858; t_rel 0.8520;
2 r 11.7616; phi 0.1468; x 0.5817; y 0.0860; t_rel 0.8515;
2 r 11.7511; phi 0.1475; x 0.5812; y 0.0863; t_rel 0.8510;
2 r 11.7407; phi 0.1481; x 0.5806; y 0.0866; t_rel 0.8505;
2 r 11.7303; phi 0.1487; x 0.5800; y 0.0869; t_rel 0.8500;
2 r 11.7200; phi 0.1494; x 0.5795; y 0.0872; t_rel 0.8495;
2 r 11.7096; phi 0.1500; x 0.5789; y 0.0875; t_rel 0.8491;
2 r 11.6993; phi 0.1506; x 0.5783; y 0.0878; t_rel 0.8486;
2 r 11.6890; phi 0.1512; x 0.5778; y 0.0881; t_rel 0.8481;
2 r 11.6788; phi 0.1519; x 0.5772; y 0.0883; t_rel 0.8476;
2 r 11.6685; phi 0.1525; x 0.5767; y 0.0886; t_rel 0.8471;
2 r 11.6583; phi 0.1531; x 0.5761; y 0.0889; t_rel 0.8466;
2 r 11.6481; phi 0.1537; x 0.5755; y 0.0892; t_rel 0.8461;
2 r 11.6379; phi 0.1544; x 0.5750; y 0.0895; t_rel 0.8457;
2 r 11.6277; phi 0.1550; x 0.5744; y 0.0898; t_rel 0.8452;
2 r 11.6176; phi 0.1556; x 0.5739; y 0.0900; t_rel 0.8447;
2 r 11.6075; phi 0.1563; x 0.5733; y 0.0903; t_rel 0.8442;
2 r 11.5974; phi 0.1569; x 0.5727; y 0.0906; t_rel 0.8437;
2 r 11.5873; phi 0.1575; x 0.5722; y 0.0909; t_rel 0.8433;
2 r 11.5772; phi 0.1581; x 0.5716; y 0.0912; t_rel 0.8428;
2 r 11.5672; phi 0.1588; x 0.5711; y 0.0914; t_rel 0.8423;
2 r 11.5572; phi 0.1594; x 0.5705; y 0.0917; t_rel 0.8418;
2 r 11.5472; phi 0.1600; x 0.5700; y 0.0920; t_rel 0.8414;
2 r 11.5372; phi 0.1607; x 0.5694; y 0.0923; t_rel 0.8409;
2 r 11.5272; phi 0.1613; x 0.5689; y 0.0926; t_rel 0.8404;
2 r 11.5173; phi 0.1619; x 0.5683; y 0.0928; t_rel 0.8400;
2 r 11.5074; phi 0.1625; x 0.5678; y 0.0931; t_rel 0.8395;
2 r 11.4975; phi 0.1632; x 0.5672; y 0.0934; t_rel 0.8390;
2 r 11.4876; phi 0.1638; x 0.5667; y 0.0937; t_rel 0.8385;
2 r 11.4777; phi 0.1644; x 0.5661; y 0.0939; t_rel 0.8381;
2 r 11.4679; phi 0.1651; x 0.5656; y 0.0942; t_rel 0.8376;
2 r 11.4581; phi 0.1657; x 0.5651; y 0.0945; t_rel 0.8371;
2 r 11.4483; phi 0.1663; x 0.5645; y 0.0948; t_rel 0.8367;
2 r 11.4385; phi 0.1669; x 0.5640; y 0.0950; t_rel 0.8362;
2 r 11.4288; phi 0.1676; x 0.5634; y 0.0953; t_rel 0.8358;
2 r 11.4190; phi 0.1682; x 0.5629; y 0.0956; t_rel 0.8353;
2 r 11.4093; phi 0.1688; x 0.5624; y 0.0959; t_rel 0.8348;
2 r 11.3996; phi 0.1695; x 0.5618; y 0.0961; t_rel 0.8344;
2 r 11.3899; phi 0.1701; x 0.5613; y 0.0964; t_rel 0.8339;
2 r 11.3803; phi 0.1707; x 0.5607; y 0.0967; t_rel 0.8335;
2 r 11.3707; phi 0.1713; x 0.5602; y 0.0969; t_rel 0.8330;
2 r 11.3610; phi 0.1720; x 0.5597; y 0.0972; t_rel 0.8325;
2 r 11.3514; phi 0.1726; x 0.5591; y 0.0975; t_rel 0.8321;
2 r 11.3419; phi 0.1732; x 0.5586; y 0.0977; t_rel 0.8316;
2 r 11.3323; phi 0.1739; x 0.5581; y 0.0980; t_rel 0.8312;
2 r 11.3228; phi 0.1745; x 0.5575; y 0.0983; t_rel 0.8307;
2 r 11.3133; phi 0.1751; x 0.5570; y 0.0986; t_rel 0.8303;
2 r 11.3038; phi 0.1757; x 0.5565; y 0.0988; t_rel 0.8298;
2 r 11.2943; phi 0.1764; x 0.5560; y 0.0991; t_rel 0.8294;
2 r 11.2848; phi 0.1770; x 0.5554; y 0.0994; t_rel 0.8289;
2 r 11.2754; phi 0.1776; x 0.5549; y 0.0996; t_rel 0.8285;
2 r 11.2659; phi 0.1783; x 0.5544; y 0.0999; t_rel 0.8280;
2 r 11.2565; phi 0.1789; x 0.5538; y 0.1001; t_rel 0.8276;
2 r 11.2472; phi 0.1795; x 0.5533; y 0.1004; t_rel 0.8271;
2 r 11.2378; phi 0.1801; x 0.5528; y 0.1007; t_rel 0.8267;
2 r 11.2284; phi 0.1808; x 0.5523; y 0.1009; t_rel 0.8262;
2 r 11.2191; phi 0.1814; x 0.5518; y 0.1012; t_rel 0.8258;
2 r 11.2098; phi 0.1820; x 0.5512; y 0.1015; t_rel 0.8253;
2 r 11.2005; phi 0.1827; x 0.5507; y 0.1017; t_rel 0.8249;
2 r 11.1912; phi 0.1833; x 0.5502; y 0.1020; t_rel 0.8244;
2 r 11.1820; phi 0.1839; x 0.5497; y 0.1022; t_rel 0.8240;
2 r 11.1727; phi 0.1845; x 0.5492; y 0.1025; t_rel 0.8236;
2 r 11.1635; phi 0.1852; x 0.5486; y 0.1028; t_rel 0.8231;
2 r 11.1543; phi 0.1858; x 0.5481; y 0.1030; t_rel 0.8227;
2 r 11.1452; phi 0.1864; x 0.5476; y 0.1033; t_rel 0.8222;
2 r 11.1360; phi 0.1871; x 0.5471; y 0.1035; t_rel 0.8218;
2 r 11.1268; phi 0.1877; x 0.5466; y 0.1038; t_rel 0.8214;
2 r 11.1177; phi 0.1883; x 0.5461; y 0.1041; t_rel 0.8209;
2 r 11.1086; phi 0.1889; x 0.5455; y 0.1043; t_rel 0.8205;
2 r 11.0995; phi 0.1896; x 0.5450; y 0.1046; t_rel 0.8201;
2 r 11.0905; phi 0.1902; x 0.5445; y 0.1048; t_rel 0.8196;
2 r 11.0814; phi 0.1908; x 0.5440; y 0.1051; t_rel 0.8192;
2 r 11.0724; phi 0.1915; x 0.5435; y 0.1053; t_rel 0.8188;
2 r 11.0633; phi 0.1921; x 0.5430; y 0.1056; t_rel 0.8183;
2 r 11.0543; phi 0.1927; x 0.5425; y 0.1059; t_rel 0.8179;
2 r 11.0454; phi 0.1933; x 0.5420; y 0.1061; t_rel 0.8175;
2 r 11.0364; phi 0.1940; x 0.5415; y 0.1064; t_rel 0.8171;
2 r 11.0275; phi 0.1946; x 0.5410; y 0.1066; t_rel 0.8166;
2 r 11.0185; phi 0.1952; x 0.5405; y 0.1069; t_rel 0.8162;
2 r 11.0096; phi 0.1959; x 0.5400; y 0.1071; t_rel 0.8158;
2 r 11.0007; phi 0.1965; x 0.5395; y 0.1074; t_rel 0.8153;
2 r 10.9918; phi 0.1971; x 0.5390; y 0.1076; t_rel 0.8149;
2 r 10.9830; phi 0.1977; x 0.5384; y 0.1079; t_rel 0.8145;
2 r 10.9741; phi 0.1984; x 0.5379; y 0.1081; t_rel 0.8141;
2 r 10.9653; phi 0.1990; x 0.5374; y 0.1084; t_rel 0.8136;
2 r 10.9565; phi 0.1996; x 0.5369; y 0.1086; t_rel 0.8132;
2 r 10.9477; phi 0.2003; x 0.5364; y 0.1089; t_rel 0.8128;
2 r 10.9390; phi 0.2009; x 0.5359; y 0.1091; t_rel 0.8124;
2 r 10.9302; phi 0.2015; x 0.5355; y 0.1094; t_rel 0.8120;
2 r 10.9215; phi 0.2021; x 0.5350; y 0.1096; t_rel 0.8115;
2 r 10.9127; phi 0.2028; x 0.5345; y 0.1099; t_rel 0.8111;
2 r 10.9040; phi 0.2034; x 0.5340; y 0.1101; t_rel 0.8107;
2 r 10.8954; phi 0.2040; x 0.5335; y 0.1104; t_rel 0.8103;
2 r 10.8867; phi 0.2047; x 0.5330; y 0.1106; t_rel 0.8099;
2 r 10.8780; phi 0.2053; x 0.5325; y 0.1109; t_rel 0.8095;
2 r 10.8694; phi 0.2059; x 0.5320; y 0.1111; t_rel 0.8090;
2 r 10.8608; phi 0.2065; x 0.5315; y 0.1114; t_rel 0.8086;
2 r 10.8522; phi 0.2072; x 0.5310; y 0.1116; t_rel 0.8082;
2 r 10.8436; phi 0.2078; x 0.5305; y 0.1119; t_rel 0.8078;
