2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
3 r 9.8824; phi 0.0346; x 0.4938; y 0.0171; t_rel 0.7967;
3 r 9.8216; phi 0.0353; x 0.4908; y 0.0173; t_rel 0.7942;
3 r 9.7615; phi 0.0359; x 0.4878; y 0.0175; t_rel 0.7916;
3 r 9.7021; phi 0.0365; x 0.4848; y 0.0177; t_rel 0.7892;
3 r 9.6435; phi 0.0371; x 0.4818; y 0.0179; t_rel 0.7867;
3 r 9.5856; phi 0.0378; x 0.4789; y 0.0181; t_rel 0.7843;
3 r 9.5284; phi 0.0384; x 0.4761; y 0.0183; t_rel 0.7819;
3 r 9.4718; phi 0.0390; x 0.4732; y 0.0185; t_rel 0.7795;
3 r 9.4159; phi 0.0397; x 0.4704; y 0.0187; t_rel 0.7771;
3 r 9.3607; phi 0.0403; x 0.4677; y 0.0189; t_rel 0.7748;
3 r 9.3062; phi 0.0409; x 0.4649; y 0.0190; t_rel 0.7725;
3 r 9.2522; phi 0.0415; x 0.4622; y 0.0192; t_rel 0.7702;
3 r 9.1989; phi 0.0422; x 0.4595; y 0.0194; t_rel 0.7680;
3 r 9.1462; phi 0.0428; x 0.4569; y 0.0196; t_rel 0.7657;
3 r 9.0941; phi 0.0434; x 0.4543; y 0.0197; t_rel 0.7635;
3 r 9.0426; phi 0.0441; x 0.4517; y 0.0199; t_rel 0.7613;
3 r 8.9917; phi 0.0447; x 0.4491; y 0.0201; t_rel 0.7591;
3 r 8.9414; phi 0.0453; x 0.4466; y 0.0203; t_rel 0.7570;
3 r 8.8916; phi 0.0460; x 0.4441; y 0.0204; t_rel 0.7548;
3 r 8.8423; phi 0.0466; x 0.4416; y 0.0206; t_rel 0.7527;
3 r 8.7937; phi 0.0472; x 0.4392; y 0.0208; t_rel 0.7506;
3 r 8.7455; phi 0.0478; x 0.4368; y 0.0209; t_rel 0.7486;
3 r 8.6979; phi 0.0485; x 0.4344; y 0.0211; t_rel 0.7465;
3 r 8.6508; phi 0.0491; x 0.4320; y 0.0212; t_rel 0.7445;
3 r 8.6042; phi 0.0497; x 0.4297; y 0.0214; t_rel 0.7425;
3 r 8.5581; phi 0.0504; x 0.4274; y 0.0215; t_rel 0.7405;
3 r 8.5125; phi 0.0510; x 0.4251; y 0.0217; t_rel 0.7385;
3 r 8.4674; phi 0.0516; x 0.4228; y 0.0218; t_rel 0.7365;
3 r 8.4227; phi 0.0522; x 0.4206; y 0.0220; t_rel 0.7346;
3 r 8.3786; phi 0.0529; x 0.4183; y 0.0221; t_rel 0.7327;
3 r 8.3349; phi 0.0535; x 0.4161; y 0.0223; t_rel 0.7307;
3 r 8.2916; phi 0.0541; x 0.4140; y 0.0224; t_rel 0.7289;
3 r 8.2488; phi 0.0548; x 0.4118; y 0.0226; t_rel 0.7270;
3 r 8.2065; phi 0.0554; x 0.4097; y 0.0227; t_rel 0.7251;
3 r 8.1645; phi 0.0560; x 0.4076; y 0.0229; t_rel 0.7233;
3 r 8.1230; phi 0.0567; x 0.4055; y 0.0230; t_rel 0.7214;
3 r 8.0820; phi 0.0573; x 0.4034; y 0.0231; t_rel 0.7196;
3 r 8.0413; phi 0.0579; x 0.4014; y 0.0233; t_rel 0.7178;
3 r 8.0011; phi 0.0585; x 0.3994; y 0.0234; t_rel 0.7161;
3 r 7.9612; phi 0.0592; x 0.3974; y 0.0235; t_rel 0.7143;
3 r 7.9218; phi 0.0598; x 0.3954; y 0.0237; t_rel 0.7125;
3 r 7.8827; phi 0.0604; x 0.3934; y 0.0238; t_rel 0.7108;
3 r 7.8440; phi 0.0611; x 0.3915; y 0.0239; t_rel 0.7091;
3 r 7.8057; phi 0.0617; x 0.3895; y 0.0241; t_rel 0.7074;
3 r 7.7678; phi 0.0623; x 0.3876; y 0.0242; t_rel 0.7057;
3 r 7.7303; phi 0.0629; x 0.3857; y 0.0243; t_rel 0.7040;
3 r 7.6931; phi 0.0636; x 0.3839; y 0.0244; t_rel 0.7023;
3 r 7.6563; phi 0.0642; x 0.3820; y 0.0246; t_rel 0.7007;
3 r 7.6198; phi 0.0648; x 0.3802; y 0.0247; t_rel 0.6990;
3 r 7.5836; phi 0.0655; x 0.3784; y 0.0248; t_rel 0.6974;
3 r 7.5479; phi 0.0661; x 0.3766; y 0.0249; t_rel 0.6958;
3 r 7.5124; phi 0.0667; x 0.3748; y 0.0250; t_rel 0.6942;
3 r 7.4773; phi 0.0673; x 0.3730; y 0.0252; t_rel 0.6926;
3 r 7.4425; phi 0.0680; x 0.3713; y 0.0253; t_rel 0.6910;
3 r 7.4080; phi 0.0686; x 0.3695; y 0.0254; t_rel 0.6894;
3 r 7.3739; phi 0.0692; x 0.3678; y 0.0255; t_rel 0.6879;
3 r 7.3401; phi 0.0699; x 0.3661; y 0.0256; t_rel 0.6863;
3 r 7.3066; phi 0.0705; x 0.3644; y 0.0257; t_rel 0.6848;
3 r 7.2733; phi 0.0711; x 0.3627; y 0.0258; t_rel 0.6833;
3 r 7.2404; phi 0.0718; x 0.3611; y 0.0260; t_rel 0.6818;
3 r 7.2078; phi 0.0724; x 0.3594; y 0.0261; t_rel 0.6803;
3 r 7.1755; phi 0.0730; x 0.3578; y 0.0262; t_rel 0.6788;
3 r 7.1435; phi 0.0736; x 0.3562; y 0.0263; t_rel 0.6773;
3 r 7.1117; phi 0.0743; x 0.3546; y 0.0264; t_rel 0.6758;
3 r 7.0803; phi 0.0749; x 0.3530; y 0.0265; t_rel 0.6744;
3 r 7.0491; phi 0.0755; x 0.3515; y 0.0266; t_rel 0.6729;
3 r 7.0182; phi 0.0762; x 0.3499; y 0.0267; t_rel 0.6715;
3 r 6.9876; phi 0.0768; x 0.3483; y 0.0268; t_rel 0.6701;
3 r 6.9572; phi 0.0774; x 0.3468; y 0.0269; t_rel 0.6687;
3 r 6.9271; phi 0.0780; x 0.3453; y 0.0270; t_rel 0.6673;
3 r 6.8973; phi 0.0787; x 0.3438; y 0.0271; t_rel 0.6659;
3 r 6.8677; phi 0.0793; x 0.3423; y 0.0272; t_rel 0.6645;
3 r 6.8383; phi 0.0799; x 0.3408; y 0.0273; t_rel 0.6631;
3 r 6.8093; phi 0.0806; x 0.3394; y 0.0274; t_rel 0.6617;
3 r 6.7804; phi 0.0812; x 0.3379; y 0.0275; t_rel 0.6604;
3 r 6.7518; phi 0.0818; x 0.3365; y 0.0276; t_rel 0.6590;
3 r 6.7235; phi 0.0824; x 0.3350; y 0.0277; t_rel 0.6577;
3 r 6.6954; phi 0.0831; x 0.3336; y 0.0278; t_rel 0.6564;
3 r 6.6675; phi 0.0837; x 0.3322; y 0.0279; t_rel 0.6550;
3 r 6.6399; phi 0.0843; x 0.3308; y 0.0280; t_rel 0.6537;
3 r 6.6125; phi 0.0850; x 0.3294; y 0.0281; t_rel 0.6524;
3 r 6.5853; phi 0.0856; x 0.3281; y 0.0281; t_rel 0.6511;
3 r 6.5583; phi 0.0862; x 0.3267; y 0.0282; t_rel 0.6498;
3 r 6.5316; phi 0.0869; x 0.3253; y 0.0283; t_rel 0.6486;
3 r 6.5051; phi 0.0875; x 0.3240; y 0.0284; t_rel 0.6473;
3 r 6.4788; phi 0.0881; x 0.3227; y 0.0285; t_rel 0.6460;
3 r 6.4527; phi 0.0887; x 0.3214; y 0.0286; t_rel 0.6448;
3 r 6.4268; phi 0.0894; x 0.3201; y 0.0287; t_rel 0.6435;
3 r 6.4012; phi 0.0900; x 0.3188; y 0.0288; t_rel 0.6423;
3 r 6.3757; phi 0.0906; x 0.3175; y 0.0289; t_rel 0.6411;
3 r 6.3504; phi 0.0913; x 0.3162; y 0.0289; t_rel 0.6398;
3 r 6.3254; phi 0.0919; x 0.3149; y 0.0290; t_rel 0.6386;
3 r 6.3005; phi 0.0925; x 0.3137; y 0.0291; t_rel 0.6374;
3 r 6.2758; phi 0.0931; x 0.3124; y 0.0292; t_rel 0.6362;
3 r 6.2514; phi 0.0938; x 0.3112; y 0.0293; t_rel 0.6350;
3 r 6.2271; phi 0.0944; x 0.3100; y 0.0294; t_rel 0.6338;
3 r 6.2030; phi 0.0950; x 0.3088; y 0.0294; t_rel 0.6326;
3 r 6.1791; phi 0.0957; x 0.3075; y 0.0295; t_rel 0.6315;
3 r 6.1554; phi 0.0963; x 0.3063; y 0.0296; t_rel 0.6303;
3 r 6.1318; phi 0.0969; x 0.3052; y 0.0297; t_rel 0.6291;
3 r 6.1085; phi 0.0976; x 0.3040; y 0.0297; t_rel 0.6280;
3 r 6.0853; phi 0.0982; x 0.3028; y 0.0298; t_rel 0.6268;
3 r 6.0623; phi 0.0988; x 0.3016; y 0.0299; t_rel 0.6257;
3 r 6.0395; phi 0.0994; x 0.3005; y 0.0300; t_rel 0.6246;
3 r 6.0168; phi 0.1001; x 0.2993; y 0.0301; t_rel 0.6234;
3 r 5.9943; phi 0.1007; x 0.2982; y 0.0301; t_rel 0.6223;
3 r 5.9720; phi 0.1013; x 0.2971; y 0.0302; t_rel 0.6212;
3 r 5.9499; phi 0.1020; x 0.2959; y 0.0303; t_rel 0.6201;
3 r 5.9279; phi 0.1026; x 0.2948; y 0.0304; t_rel 0.6190;
3 r 5.9061; phi 0.1032; x 0.2937; y 0.0304; t_rel 0.6179;
3 r 5.8844; phi 0.1038; x 0.2926; y 0.0305; t_rel 0.6168;
3 r 5.8629; phi 0.1045; x 0.2915; y 0.0306; t_rel 0.6157;
3 r 5.8416; phi 0.1051; x 0.2905; y 0.0306; t_rel 0.6146;
3 r 5.8204; phi 0.1057; x 0.2894; y 0.0307; t_rel 0.6136;
3 r 5.7993; phi 0.1064; x 0.2883; y 0.0308; t_rel 0.6125;
3 r 5.7785; phi 0.1070; x 0.2873; y 0.0309; t_rel 0.6115;
3 r 5.7577; phi 0.1076; x 0.2862; y 0.0309; t_rel 0.6104;
3 r 5.7371; phi 0.1082; x 0.2852; y 0.0310; t_rel 0.6093;
3 r 5.7167; phi 0.1089; x 0.2841; y 0.0311; t_rel 0.6083;
3 r 5.6964; phi 0.1095; x 0.2831; y 0.0311; t_rel 0.6073;
3 r 5.6763; phi 0.1101; x 0.2821; y 0.0312; t_rel 0.6062;
3 r 5.6563; phi 0.1108; x 0.2811; y 0.0313; t_rel 0.6052;
3 r 5.6364; phi 0.1114; x 0.2801; y 0.0313; t_rel 0.6042;
3 r 5.6167; phi 0.1120; x 0.2791; y 0.0314; t_rel 0.6032;
3 r 5.5971; phi 0.1127; x 0.2781; y 0.0315; t_rel 0.6022;
3 r 5.5777; phi 0.1133; x 0.2771; y 0.0315; t_rel 0.6012;
3 r 5.5584; phi 0.1139; x 0.2761; y 0.0316; t_rel 0.6002;
3 r 5.5392; phi 0.1145; x 0.2751; y 0.0317; t_rel 0.5992;
3 r 5.5202; phi 0.1152; x 0.2742; y 0.0317; t_rel 0.5982;
3 r 5.5013; phi 0.1158; x 0.2732; y 0.0318; t_rel 0.5972;
3 r 5.4825; phi 0.1164; x 0.2723; y 0.0318; t_rel 0.5962;
3 r 5.4638; phi 0.1171; x 0.2713; y 0.0319; t_rel 0.5952;
3 r 5.4453; phi 0.1177; x 0.2704; y 0.0320; t_rel 0.5942;
3 r 5.4269; phi 0.1183; x 0.2694; y 0.0320; t_rel 0.5933;
3 r 5.4086; phi 0.1189; x 0.2685; y 0.0321; t_rel 0.5923;
3 r 5.3905; phi 0.1196; x 0.2676; y 0.0322; t_rel 0.5914;
3 r 5.3725; phi 0.1202; x 0.2667; y 0.0322; t_rel 0.5904;
3 r 5.3546; phi 0.1208; x 0.2658; y 0.0323; t_rel 0.5895;
3 r 5.3368; phi 0.1215; x 0.2649; y 0.0323; t_rel 0.5885;
3 r 5.3191; phi 0.1221; x 0.2640; y 0.0324; t_rel 0.5876;
3 r 5.3016; phi 0.1227; x 0.2631; y 0.0324; t_rel 0.5866;
3 r 5.2841; phi 0.1234; x 0.2622; y 0.0325; t_rel 0.5857;
3 r 5.2668; phi 0.1240; x 0.2613; y 0.0326; t_rel 0.5848;
3 r 5.2496; phi 0.1246; x 0.2604; y 0.0326; t_rel 0.5839;
3 r 5.2325; phi 0.1252; x 0.2596; y 0.0327; t_rel 0.5829;
3 r 5.2156; phi 0.1259; x 0.2587; y 0.0327; t_rel 0.5820;
3 r 5.1987; phi 0.1265; x 0.2579; y 0.0328; t_rel 0.5811;
3 r 5.1819; phi 0.1271; x 0.2570; y 0.0328; t_rel 0.5802;
3 r 5.1653; phi 0.1278; x 0.2562; y 0.0329; t_rel 0.5793;
3 r 5.1487; phi 0.1284; x 0.2553; y 0.0330; t_rel 0.5784;
3 r 5.1323; phi 0.1290; x 0.2545; y 0.0330; t_rel 0.5775;
3 r 5.1160; phi 0.1296; x 0.2537; y 0.0331; t_rel 0.5766;
3 r 5.0998; phi 0.1303; x 0.2528; y 0.0331; t_rel 0.5757;
3 r 5.0836; phi 0.1309; x 0.2520; y 0.0332; t_rel 0.5749;
3 r 5.0676; phi 0.1315; x 0.2512; y 0.0332; t_rel 0.5740;
3 r 5.0517; phi 0.1322; x 0.2504; y 0.0333; t_rel 0.5731;
3 r 5.0359; phi 0.1328; x 0.2496; y 0.0333; t_rel 0.5722;
4 r 5.0202; phi 0.1334; x 0.2488; y 0.0334; t_rel 0.5714;
4 r 5.0045; phi 0.1340; x 0.2480; y 0.0334; t_rel 0.5705;
4 r 4.9890; phi 0.1347; x 0.2472; y 0.0335; t_rel 0.5696;
4 r 4.9736; phi 0.1353; x 0.2464; y 0.0335; t_rel 0.5688;
4 r 4.9583; phi 0.1359; x 0.2456; y 0.0336; t_rel 0.5679;
4 r 4.9430; phi 0.1366; x 0.2449; y 0.0336; t_rel 0.5671;
4 r 4.9279; phi 0.1372; x 0.2441; y 0.0337; t_rel 0.5662;
4 r 4.9128; phi 0.1378; x 0.2433; y 0.0337; t_rel 0.5654;
4 r 4.8979; phi 0.1385; x 0.2426; y 0.0338; t_rel 0.5646;
4 r 4.8830; phi 0.1391; x 0.2418; y 0.0338; t_rel 0.5637;
4 r 4.8683; phi 0.1397; x 0.2410; y 0.0339; t_rel 0.5629;
4 r 4.8536; phi 0.1403; x 0.2403; y 0.0339; t_rel 0.5621;
4 r 4.8390; phi 0.1410; x 0.2395; y 0.0340; t_rel 0.5612;
4 r 4.8245; phi 0.1416; x 0.2388; y 0.0340; t_rel 0.5604;
4 r 4.8101; phi 0.1422; x 0.2381; y 0.0341; t_rel 0.5596;
4 r 4.7957; phi 0.1429; x 0.2373; y 0.0341; t_rel 0.5588;
4 r 4.7815; phi 0.1435; x 0.2366; y 0.0342; t_rel 0.5580;
4 r 4.7673; phi 0.1441; x 0.2359; y 0.0342; t_rel 0.5572;
4 r 4.7533; phi 0.1447; x 0.2352; y 0.0343; t_rel 0.5563;
4 r 4.7393; phi 0.1454; x 0.2345; y 0.0343; t_rel 0.5555;
4 r 4.7253; phi 0.1460; x 0.2338; y 0.0344; t_rel 0.5547;
4 r 4.7115; phi 0.1466; x 0.2330; y 0.0344; t_rel 0.5539;
4 r 4.6978; phi 0.1473; x 0.2323; y 0.0345; t_rel 0.5532;
4 r 4.6841; phi 0.1479; x 0.2316; y 0.0345; t_rel 0.5524;
4 r 4.6705; phi 0.1485; x 0.2310; y 0.0346; t_rel 0.5516;
4 r 4.6570; phi 0.1492; x 0.2303; y 0.0346; t_rel 0.5508;
4 r 4.6436; phi 0.1498; x 0.2296; y 0.0346; t_rel 0.5500;
4 r 4.6302; phi 0.1504; x 0.2289; y 0.0347; t_rel 0.5492;
4 r 4.6170; phi 0.1510; x 0.2282; y 0.0347; t_rel 0.5484;
4 r 4.6038; phi 0.1517; x 0.2275; y 0.0348; t_rel 0.5477;
4 r 4.5907; phi 0.1523; x 0.2269; y 0.0348; t_rel 0.5469;
4 r 4.5776; phi 0.1529; x 0.2262; y 0.0349; t_rel 0.5461;
4 r 4.5646; phi 0.1536; x 0.2255; y 0.0349; t_rel 0.5454;
4 r 4.5517; phi 0.1542; x 0.2249; y 0.0350; t_rel 0.5446;
4 r 4.5389; phi 0.1548; x 0.2242; y 0.0350; t_rel 0.5438;
4 r 4.5262; phi 0.1554; x 0.2236; y 0.0350; t_rel 0.5431;
4 r 4.5135; phi 0.1561; x 0.2229; y 0.0351; t_rel 0.5423;
4 r 4.5009; phi 0.1567; x 0.2223; y 0.0351; t_rel 0.5416;
4 r 4.4883; phi 0.1573; x 0.2216; y 0.0352; t_rel 0.5408;
4 r 4.4759; phi 0.1580; x 0.2210; y 0.0352; t_rel 0.5401;
4 r 4.4635; phi 0.1586; x 0.2204; y 0.0352; t_rel 0.5393;
4 r 4.4512; phi 0.1592; x 0.2197; y 0.0353; t_rel 0.5386;
4 r 4.4389; phi 0.1598; x 0.2191; y 0.0353; t_rel 0.5378;
4 r 4.4267; phi 0.1605; x 0.2185; y 0.0354; t_rel 0.5371;
4 r 4.4146; phi 0.1611; x 0.2179; y 0.0354; t_rel 0.5364;
4 r 4.4025; phi 0.1617; x 0.2173; y 0.0354; t_rel 0.5356;
4 r 4.3905; phi 0.1624; x 0.2166; y 0.0355; t_rel 0.5349;
4 r 4.3786; phi 0.1630; x 0.2160; y 0.0355; t_rel 0.5342;
4 r 4.3668; phi 0.1636; x 0.2154; y 0.0356; t_rel 0.5335;
4 r 4.3550; phi 0.1643; x 0.2148; y 0.0356; t_rel 0.5327;
4 r 4.3432; phi 0.1649; x 0.2142; y 0.0356; t_rel 0.5320;
4 r 4.3316; phi 0.1655; x 0.2136; y 0.0357; t_rel 0.5313;
4 r 4.3200; phi 0.1661; x 0.2130; y 0.0357; t_rel 0.5306;
4 r 4.3084; phi 0.1668; x 0.2124; y 0.0358; t_rel 0.5299;
4 r 4.2969; phi 0.1674; x 0.2118; y 0.0358; t_rel 0.5291;
4 r 4.2855; phi 0.1680; x 0.2113; y 0.0358; t_rel 0.5284;
4 r 4.2742; phi 0.1687; x 0.2107; y 0.0359; t_rel 0.5277;
4 r 4.2629; phi 0.1693; x 0.2101; y 0.0359; t_rel 0.5270;
4 r 4.2516; phi 0.1699; x 0.2095; y 0.0359; t_rel 0.5263;
4 r 4.2404; phi 0.1705; x 0.2089; y 0.0360; t_rel 0.5256;
4 r 4.2293; phi 0.1712; x 0.2084; y 0.0360; t_rel 0.5249;
4 r 4.2183; phi 0.1718; x 0.2078; y 0.0361; t_rel 0.5242;
4 r 4.2073; phi 0.1724; x 0.2072; y 0.0361; t_rel 0.5235;
4 r 4.1963; phi 0.1731; x 0.2067; y 0.0361; t_rel 0.5228;
4 r 4.1854; phi 0.1737; x 0.2061; y 0.0362; t_rel 0.5221;
4 r 4.1746; phi 0.1743; x 0.2056; y 0.0362; t_rel 0.5214;
4 r 4.1638; phi 0.1750; x 0.2050; y 0.0362; t_rel 0.5208;
4 r 4.1531; phi 0.1756; x 0.2045; y 0.0363; t_rel 0.5201;
4 r 4.1425; phi 0.1762; x 0.2039; y 0.0363; t_rel 0.5194;
4 r 4.1319; phi 0.1768; x 0.2034; y 0.0363; t_rel 0.5187;
4 r 4.1213; phi 0.1775; x 0.2028; y 0.0364; t_rel 0.5180;
4 r 4.1108; phi 0.1781; x 0.2023; y 0.0364; t_rel 0.5173;
4 r 4.1004; phi 0.1787; x 0.2018; y 0.0364; t_rel 0.5167;
4 r 4.0900; phi 0.1794; x 0.2012; y 0.0365; t_rel 0.5160;
4 r 4.0796; phi 0.1800; x 0.2007; y 0.0365; t_rel 0.5153;
4 r 4.0693; phi 0.1806; x 0.2002; y 0.0365; t_rel 0.5146;
4 r 4.0591; phi 0.1812; x 0.1996; y 0.0366; t_rel 0.5140;
4 r 4.0489; phi 0.1819; x 0.1991; y 0.0366; t_rel 0.5133;
4 r 4.0388; phi 0.1825; x 0.1986; y 0.0367; t_rel 0.5126;
4 r 4.0287; phi 0.1831; x 0.1981; y 0.0367; t_rel 0.5120;
4 r 4.0187; phi 0.1838; x 0.1976; y 0.0367; t_rel 0.5113;
4 r 4.0087; phi 0.1844; x 0.1970; y 0.0367; t_rel 0.5107;
4 r 3.9988; phi 0.1850; x 0.1965; y 0.0368; t_rel 0.5100;
4 r 3.9889; phi 0.1856; x 0.1960; y 0.0368; t_rel 0.5093;
4 r 3.9791; phi 0.1863; x 0.1955; y 0.0368; t_rel 0.5087;
4 r 3.9693; phi 0.1869; x 0.1950; y 0.0369; t_rel 0.5080;
4 r 3.9596; phi 0.1875; x 0.1945; y 0.0369; t_rel 0.5074;
4 r 3.9499; phi 0.1882; x 0.1940; y 0.0369; t_rel 0.5067;
4 r 3.9402; phi 0.1888; x 0.1935; y 0.0370; t_rel 0.5061;
4 r 3.9306; phi 0.1894; x 0.1930; y 0.0370; t_rel 0.5054;
4 r 3.9211; phi 0.1901; x 0.1925; y 0.0370; t_rel 0.5048;
4 r 3.9116; phi 0.1907; x 0.1920; y 0.0371; t_rel 0.5041;
4 r 3.9022; phi 0.1913; x 0.1915; y 0.0371; t_rel 0.5035;
4 r 3.8928; phi 0.1919; x 0.1911; y 0.0371; t_rel 0.5028;
4 r 3.8834; phi 0.1926; x 0.1906; y 0.0372; t_rel 0.5022;
4 r 3.8741; phi 0.1932; x 0.1901; y 0.0372; t_rel 0.5016;
4 r 3.8648; phi 0.1938; x 0.1896; y 0.0372; t_rel 0.5009;
4 r 3.8556; phi 0.1945; x 0.1891; y 0.0373; t_rel 0.5003;
4 r 3.8464; phi 0.1951; x 0.1887; y 0.0373; t_rel 0.4997;
4 r 3.8373; phi 0.1957; x 0.1882; y 0.0373; t_rel 0.4990;
4 r 3.8282; phi 0.1963; x 0.1877; y 0.0373; t_rel 0.4984;
4 r 3.8191; phi 0.1970; x 0.1873; y 0.0374; t_rel 0.4978;
4 r 3.8101; phi 0.1976; x 0.1868; y 0.0374; t_rel 0.4971;
4 r 3.8012; phi 0.1982; x 0.1863; y 0.0374; t_rel 0.4965;
4 r 3.7922; phi 0.1989; x 0.1859; y 0.0375; t_rel 0.4959;
4 r 3.7834; phi 0.1995; x 0.1854; y 0.0375; t_rel 0.4953;
4 r 3.7745; phi 0.2001; x 0.1850; y 0.0375; t_rel 0.4946;
4 r 3.7657; phi 0.2008; x 0.1845; y 0.0375; t_rel 0.4940;
4 r 3.7570; phi 0.2014; x 0.1841; y 0.0376; t_rel 0.4934;
4 r 3.7483; phi 0.2020; x 0.1836; y 0.0376; t_rel 0.4928;
4 r 3.7396; phi 0.2026; x 0.1832; y 0.0376; t_rel 0.4922;
4 r 3.7310; phi 0.2033; x 0.1827; y 0.0377; t_rel 0.4915;
4 r 3.7224; phi 0.2039; x 0.1823; y 0.0377; t_rel 0.4909;
4 r 3.7138; phi 0.2045; x 0.1818; y 0.0377; t_rel 0.4903;
4 r 3.7053; phi 0.2052; x 0.1814; y 0.0377; t_rel 0.4897;
4 r 3.6968; phi 0.2058; x 0.1809; y 0.0378; t_rel 0.4891;
4 r 3.6884; phi 0.2064; x 0.1805; y 0.0378; t_rel 0.4885;
4 r 3.6800; phi 0.2070; x 0.1801; y 0.0378; t_rel 0.4879;
4 r 3.6716; phi 0.2077; x 0.1796; y 0.0379; t_rel 0.4872;
