2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 13.2486; phi 0.0484; x 0.6617; y 0.0321; t_rel 0.9389;
2 r 13.2287; phi 0.0490; x 0.6606; y 0.0324; t_rel 0.9382;
2 r 13.2089; phi 0.0497; x 0.6596; y 0.0328; t_rel 0.9375;
2 r 13.1891; phi 0.0503; x 0.6586; y 0.0332; t_rel 0.9368;
2 r 13.1694; phi 0.0509; x 0.6576; y 0.0335; t_rel 0.9361;
2 r 13.1497; phi 0.0515; x 0.6566; y 0.0339; t_rel 0.9354;
2 r 13.1302; phi 0.0522; x 0.6556; y 0.0342; t_rel 0.9347;
2 r 13.1106; phi 0.0528; x 0.6546; y 0.0346; t_rel 0.9340;
2 r 13.0912; phi 0.0534; x 0.6536; y 0.0350; t_rel 0.9333;
2 r 13.0718; phi 0.0541; x 0.6526; y 0.0353; t_rel 0.9326;
2 r 13.0524; phi 0.0547; x 0.6516; y 0.0357; t_rel 0.9319;
2 r 13.0332; phi 0.0553; x 0.6507; y 0.0360; t_rel 0.9313;
2 r 13.0140; phi 0.0559; x 0.6497; y 0.0364; t_rel 0.9306;
2 r 12.9948; phi 0.0566; x 0.6487; y 0.0367; t_rel 0.9299;
2 r 12.9757; phi 0.0572; x 0.6477; y 0.0371; t_rel 0.9292;
2 r 12.9567; phi 0.0578; x 0.6468; y 0.0374; t_rel 0.9286;
2 r 12.9377; phi 0.0585; x 0.6458; y 0.0378; t_rel 0.9279;
2 r 12.9188; phi 0.0591; x 0.6448; y 0.0381; t_rel 0.9272;
2 r 12.8999; phi 0.0597; x 0.6438; y 0.0385; t_rel 0.9265;
2 r 12.8811; phi 0.0603; x 0.6429; y 0.0388; t_rel 0.9259;
2 r 12.8624; phi 0.0610; x 0.6419; y 0.0392; t_rel 0.9252;
2 r 12.8437; phi 0.0616; x 0.6410; y 0.0395; t_rel 0.9245;
2 r 12.8251; phi 0.0622; x 0.6400; y 0.0399; t_rel 0.9239;
2 r 12.8065; phi 0.0629; x 0.6391; y 0.0402; t_rel 0.9232;
2 r 12.7880; phi 0.0635; x 0.6381; y 0.0406; t_rel 0.9226;
2 r 12.7696; phi 0.0641; x 0.6372; y 0.0409; t_rel 0.9219;
2 r 12.7512; phi 0.0647; x 0.6362; y 0.0413; t_rel 0.9213;
2 r 12.7328; phi 0.0654; x 0.6353; y 0.0416; t_rel 0.9206;
2 r 12.7146; phi 0.0660; x 0.6343; y 0.0419; t_rel 0.9200;
2 r 12.6963; phi 0.0666; x 0.6334; y 0.0423; t_rel 0.9193;
2 r 12.6782; phi 0.0673; x 0.6325; y 0.0426; t_rel 0.9187;
2 r 12.6601; phi 0.0679; x 0.6315; y 0.0429; t_rel 0.9180;
2 r 12.6420; phi 0.0685; x 0.6306; y 0.0433; t_rel 0.9174;
2 r 12.6240; phi 0.0691; x 0.6297; y 0.0436; t_rel 0.9167;
2 r 12.6061; phi 0.0698; x 0.6288; y 0.0439; t_rel 0.9161;
2 r 12.5882; phi 0.0704; x 0.6278; y 0.0443; t_rel 0.9155;
2 r 12.5703; phi 0.0710; x 0.6269; y 0.0446; t_rel 0.9148;
2 r 12.5526; phi 0.0717; x 0.6260; y 0.0449; t_rel 0.9142;
2 r 12.5348; phi 0.0723; x 0.6251; y 0.0453; t_rel 0.9136;
2 r 12.5172; phi 0.0729; x 0.6242; y 0.0456; t_rel 0.9129;
2 r 12.4995; phi 0.0735; x 0.6233; y 0.0459; t_rel 0.9123;
2 r 12.4820; phi 0.0742; x 0.6224; y 0.0462; t_rel 0.9117;
2 r 12.4644; phi 0.0748; x 0.6215; y 0.0466; t_rel 0.9111;
2 r 12.4470; phi 0.0754; x 0.6206; y 0.0469; t_rel 0.9104;
2 r 12.4296; phi 0.0761; x 0.6197; y 0.0472; t_rel 0.9098;
2 r 12.4122; phi 0.0767; x 0.6188; y 0.0475; t_rel 0.9092;
2 r 12.3949; phi 0.0773; x 0.6179; y 0.0479; t_rel 0.9086;
2 r 12.3777; phi 0.0779; x 0.6170; y 0.0482; t_rel 0.9080;
2 r 12.3605; phi 0.0786; x 0.6161; y 0.0485; t_rel 0.9073;
2 r 12.3433; phi 0.0792; x 0.6152; y 0.0488; t_rel 0.9067;
2 r 12.3262; phi 0.0798; x 0.6143; y 0.0491; t_rel 0.9061;
2 r 12.3092; phi 0.0805; x 0.6135; y 0.0495; t_rel 0.9055;
2 r 12.2922; phi 0.0811; x 0.6126; y 0.0498; t_rel 0.9049;
2 r 12.2752; phi 0.0817; x 0.6117; y 0.0501; t_rel 0.9043;
2 r 12.2583; phi 0.0823; x 0.6108; y 0.0504; t_rel 0.9037;
2 r 12.2415; phi 0.0830; x 0.6100; y 0.0507; t_rel 0.9031;
2 r 12.2247; phi 0.0836; x 0.6091; y 0.0510; t_rel 0.9025;
2 r 12.2079; phi 0.0842; x 0.6082; y 0.0514; t_rel 0.9019;
2 r 12.1912; phi 0.0849; x 0.6074; y 0.0517; t_rel 0.9013;
2 r 12.1746; phi 0.0855; x 0.6065; y 0.0520; t_rel 0.9007;
2 r 12.1580; phi 0.0861; x 0.6056; y 0.0523; t_rel 0.9001;
2 r 12.1415; phi 0.0867; x 0.6048; y 0.0526; t_rel 0.8995;
2 r 12.1250; phi 0.0874; x 0.6039; y 0.0529; t_rel 0.8989;
2 r 12.1085; phi 0.0880; x 0.6031; y 0.0532; t_rel 0.8983;
2 r 12.0921; phi 0.0886; x 0.6022; y 0.0535; t_rel 0.8977;
2 r 12.0757; phi 0.0893; x 0.6014; y 0.0538; t_rel 0.8971;
2 r 12.0594; phi 0.0899; x 0.6005; y 0.0541; t_rel 0.8966;
2 r 12.0432; phi 0.0905; x 0.5997; y 0.0544; t_rel 0.8960;
2 r 12.0270; phi 0.0911; x 0.5989; y 0.0547; t_rel 0.8954;
2 r 12.0108; phi 0.0918; x 0.5980; y 0.0550; t_rel 0.8948;
2 r 11.9947; phi 0.0924; x 0.5972; y 0.0553; t_rel 0.8942;
2 r 11.9786; phi 0.0930; x 0.5963; y 0.0556; t_rel 0.8937;
2 r 11.9626; phi 0.0937; x 0.5955; y 0.0559; t_rel 0.8931;
2 r 11.9466; phi 0.0943; x 0.5947; y 0.0562; t_rel 0.8925;
2 r 11.9307; phi 0.0949; x 0.5938; y 0.0565; t_rel 0.8919;
2 r 11.9148; phi 0.0955; x 0.5930; y 0.0568; t_rel 0.8914;
2 r 11.8989; phi 0.0962; x 0.5922; y 0.0571; t_rel 0.8908;
2 r 11.8831; phi 0.0968; x 0.5914; y 0.0574; t_rel 0.8902;
2 r 11.8674; phi 0.0974; x 0.5906; y 0.0577; t_rel 0.8897;
2 r 11.8517; phi 0.0981; x 0.5897; y 0.0580; t_rel 0.8891;
2 r 11.8360; phi 0.0987; x 0.5889; y 0.0583; t_rel 0.8885;
2 r 11.8204; phi 0.0993; x 0.5881; y 0.0586; t_rel 0.8880;
2 r 11.8048; phi 0.0999; x 0.5873; y 0.0589; t_rel 0.8874;
2 r 11.7893; phi 0.1006; x 0.5865; y 0.0592; t_rel 0.8868;
2 r 11.7738; phi 0.1012; x 0.5857; y 0.0595; t_rel 0.8863;
2 r 11.7584; phi 0.1018; x 0.5849; y 0.0598; t_rel 0.8857;
2 r 11.7430; phi 0.1025; x 0.5841; y 0.0600; t_rel 0.8852;
2 r 11.7276; phi 0.1031; x 0.5833; y 0.0603; t_rel 0.8846;
2 r 11.7123; phi 0.1037; x 0.5825; y 0.0606; t_rel 0.8841;
2 r 11.6971; phi 0.1043; x 0.5817; y 0.0609; t_rel 0.8835;
2 r 11.6818; phi 0.1050; x 0.5809; y 0.0612; t_rel 0.8830;
2 r 11.6667; phi 0.1056; x 0.5801; y 0.0615; t_rel 0.8824;
2 r 11.6515; phi 0.1062; x 0.5793; y 0.0618; t_rel 0.8819;
2 r 11.6364; phi 0.1069; x 0.5785; y 0.0621; t_rel 0.8813;
2 r 11.6214; phi 0.1075; x 0.5777; y 0.0623; t_rel 0.8808;
2 r 11.6064; phi 0.1081; x 0.5769; y 0.0626; t_rel 0.8802;
2 r 11.5914; phi 0.1087; x 0.5761; y 0.0629; t_rel 0.8797;
2 r 11.5765; phi 0.1094; x 0.5754; y 0.0632; t_rel 0.8791;
2 r 11.5616; phi 0.1100; x 0.5746; y 0.0635; t_rel 0.8786;
2 r 11.5468; phi 0.1106; x 0.5738; y 0.0637; t_rel 0.8781;
2 r 11.5320; phi 0.1113; x 0.5730; y 0.0640; t_rel 0.8775;
2 r 11.5172; phi 0.1119; x 0.5723; y 0.0643; t_rel 0.8770;
2 r 11.5025; phi 0.1125; x 0.5715; y 0.0646; t_rel 0.8765;
2 r 11.4878; phi 0.1131; x 0.5707; y 0.0648; t_rel 0.8759;
2 r 11.4732; phi 0.1138; x 0.5700; y 0.0651; t_rel 0.8754;
2 r 11.4586; phi 0.1144; x 0.5692; y 0.0654; t_rel 0.8749;
2 r 11.4440; phi 0.1150; x 0.5684; y 0.0657; t_rel 0.8743;
2 r 11.4295; phi 0.1156; x 0.5677; y 0.0659; t_rel 0.8738;
2 r 11.4150; phi 0.1163; x 0.5669; y 0.0662; t_rel 0.8733;
2 r 11.4006; phi 0.1169; x 0.5661; y 0.0665; t_rel 0.8728;
2 r 11.3862; phi 0.1175; x 0.5654; y 0.0668; t_rel 0.8722;
2 r 11.3719; phi 0.1182; x 0.5646; y 0.0670; t_rel 0.8717;
2 r 11.3575; phi 0.1188; x 0.5639; y 0.0673; t_rel 0.8712;
2 r 11.3433; phi 0.1194; x 0.5631; y 0.0676; t_rel 0.8707;
2 r 11.3290; phi 0.1200; x 0.5624; y 0.0678; t_rel 0.8702;
2 r 11.3148; phi 0.1207; x 0.5616; y 0.0681; t_rel 0.8697;
2 r 11.3007; phi 0.1213; x 0.5609; y 0.0684; t_rel 0.8691;
2 r 11.2865; phi 0.1219; x 0.5601; y 0.0686; t_rel 0.8686;
2 r 11.2725; phi 0.1226; x 0.5594; y 0.0689; t_rel 0.8681;
2 r 11.2584; phi 0.1232; x 0.5587; y 0.0692; t_rel 0.8676;
2 r 11.2444; phi 0.1238; x 0.5579; y 0.0694; t_rel 0.8671;
2 r 11.2305; phi 0.1244; x 0.5572; y 0.0697; t_rel 0.8666;
2 r 11.2165; phi 0.1251; x 0.5564; y 0.0700; t_rel 0.8661;
2 r 11.2026; phi 0.1257; x 0.5557; y 0.0702; t_rel 0.8656;
2 r 11.1888; phi 0.1263; x 0.5550; y 0.0705; t_rel 0.8651;
2 r 11.1750; phi 0.1270; x 0.5543; y 0.0707; t_rel 0.8646;
2 r 11.1612; phi 0.1276; x 0.5535; y 0.0710; t_rel 0.8641;
2 r 11.1474; phi 0.1282; x 0.5528; y 0.0713; t_rel 0.8636;
2 r 11.1337; phi 0.1288; x 0.5521; y 0.0715; t_rel 0.8631;
2 r 11.1201; phi 0.1295; x 0.5513; y 0.0718; t_rel 0.8626;
2 r 11.1064; phi 0.1301; x 0.5506; y 0.0720; t_rel 0.8621;
2 r 11.0928; phi 0.1307; x 0.5499; y 0.0723; t_rel 0.8616;
2 r 11.0793; phi 0.1314; x 0.5492; y 0.0726; t_rel 0.8611;
2 r 11.0658; phi 0.1320; x 0.5485; y 0.0728; t_rel 0.8606;
2 r 11.0523; phi 0.1326; x 0.5478; y 0.0731; t_rel 0.8601;
2 r 11.0388; phi 0.1332; x 0.5470; y 0.0733; t_rel 0.8596;
2 r 11.0254; phi 0.1339; x 0.5463; y 0.0736; t_rel 0.8591;
2 r 11.0120; phi 0.1345; x 0.5456; y 0.0738; t_rel 0.8586;
2 r 10.9987; phi 0.1351; x 0.5449; y 0.0741; t_rel 0.8581;
2 r 10.9854; phi 0.1358; x 0.5442; y 0.0743; t_rel 0.8576;
2 r 10.9721; phi 0.1364; x 0.5435; y 0.0746; t_rel 0.8571;
2 r 10.9589; phi 0.1370; x 0.5428; y 0.0748; t_rel 0.8567;
2 r 10.9457; phi 0.1376; x 0.5421; y 0.0751; t_rel 0.8562;
2 r 10.9325; phi 0.1383; x 0.5414; y 0.0753; t_rel 0.8557;
2 r 10.9194; phi 0.1389; x 0.5407; y 0.0756; t_rel 0.8552;
2 r 10.9063; phi 0.1395; x 0.5400; y 0.0758; t_rel 0.8547;
2 r 10.8932; phi 0.1402; x 0.5393; y 0.0761; t_rel 0.8542;
2 r 10.8802; phi 0.1408; x 0.5386; y 0.0763; t_rel 0.8538;
2 r 10.8672; phi 0.1414; x 0.5379; y 0.0766; t_rel 0.8533;
2 r 10.8542; phi 0.1420; x 0.5372; y 0.0768; t_rel 0.8528;
2 r 10.8413; phi 0.1427; x 0.5366; y 0.0771; t_rel 0.8523;
2 r 10.8284; phi 0.1433; x 0.5359; y 0.0773; t_rel 0.8519;
2 r 10.8155; phi 0.1439; x 0.5352; y 0.0776; t_rel 0.8514;
2 r 10.8027; phi 0.1446; x 0.5345; y 0.0778; t_rel 0.8509;
2 r 10.7899; phi 0.1452; x 0.5338; y 0.0781; t_rel 0.8505;
2 r 10.7772; phi 0.1458; x 0.5331; y 0.0783; t_rel 0.8500;
2 r 10.7644; phi 0.1464; x 0.5325; y 0.0785; t_rel 0.8495;
2 r 10.7518; phi 0.1471; x 0.5318; y 0.0788; t_rel 0.8491;
2 r 10.7391; phi 0.1477; x 0.5311; y 0.0790; t_rel 0.8486;
2 r 10.7265; phi 0.1483; x 0.5304; y 0.0793; t_rel 0.8481;
2 r 10.7139; phi 0.1490; x 0.5298; y 0.0795; t_rel 0.8477;
2 r 10.7013; phi 0.1496; x 0.5291; y 0.0797; t_rel 0.8472;
2 r 10.6888; phi 0.1502; x 0.5284; y 0.0800; t_rel 0.8467;
2 r 10.6763; phi 0.1508; x 0.5278; y 0.0802; t_rel 0.8463;
2 r 10.6638; phi 0.1515; x 0.5271; y 0.0805; t_rel 0.8458;
2 r 10.6514; phi 0.1521; x 0.5264; y 0.0807; t_rel 0.8454;
2 r 10.6390; phi 0.1527; x 0.5258; y 0.0809; t_rel 0.8449;
2 r 10.6266; phi 0.1534; x 0.5251; y 0.0812; t_rel 0.8444;
2 r 10.6143; phi 0.1540; x 0.5244; y 0.0814; t_rel 0.8440;
2 r 10.6020; phi 0.1546; x 0.5238; y 0.0816; t_rel 0.8435;
2 r 10.5897; phi 0.1552; x 0.5231; y 0.0819; t_rel 0.8431;
2 r 10.5775; phi 0.1559; x 0.5225; y 0.0821; t_rel 0.8426;
2 r 10.5653; phi 0.1565; x 0.5218; y 0.0823; t_rel 0.8422;
2 r 10.5531; phi 0.1571; x 0.5212; y 0.0826; t_rel 0.8417;
2 r 10.5409; phi 0.1578; x 0.5205; y 0.0828; t_rel 0.8413;
2 r 10.5288; phi 0.1584; x 0.5199; y 0.0830; t_rel 0.8408;
2 r 10.5167; phi 0.1590; x 0.5192; y 0.0833; t_rel 0.8404;
2 r 10.5047; phi 0.1596; x 0.5186; y 0.0835; t_rel 0.8399;
2 r 10.4926; phi 0.1603; x 0.5179; y 0.0837; t_rel 0.8395;
2 r 10.4806; phi 0.1609; x 0.5173; y 0.0840; t_rel 0.8390;
2 r 10.4687; phi 0.1615; x 0.5166; y 0.0842; t_rel 0.8386;
2 r 10.4567; phi 0.1622; x 0.5160; y 0.0844; t_rel 0.8382;
2 r 10.4448; phi 0.1628; x 0.5153; y 0.0846; t_rel 0.8377;
2 r 10.4330; phi 0.1634; x 0.5147; y 0.0849; t_rel 0.8373;
2 r 10.4211; phi 0.1640; x 0.5141; y 0.0851; t_rel 0.8368;
2 r 10.4093; phi 0.1647; x 0.5134; y 0.0853; t_rel 0.8364;
2 r 10.3975; phi 0.1653; x 0.5128; y 0.0855; t_rel 0.8360;
2 r 10.3858; phi 0.1659; x 0.5122; y 0.0858; t_rel 0.8355;
2 r 10.3740; phi 0.1666; x 0.5115; y 0.0860; t_rel 0.8351;
2 r 10.3623; phi 0.1672; x 0.5109; y 0.0862; t_rel 0.8347;
2 r 10.3507; phi 0.1678; x 0.5103; y 0.0864; t_rel 0.8342;
2 r 10.3390; phi 0.1684; x 0.5096; y 0.0867; t_rel 0.8338;
2 r 10.3274; phi 0.1691; x 0.5090; y 0.0869; t_rel 0.8334;
2 r 10.3158; phi 0.1697; x 0.5084; y 0.0871; t_rel 0.8329;
2 r 10.3043; phi 0.1703; x 0.5078; y 0.0873; t_rel 0.8325;
2 r 10.2928; phi 0.1710; x 0.5071; y 0.0876; t_rel 0.8321;
2 r 10.2813; phi 0.1716; x 0.5065; y 0.0878; t_rel 0.8316;
2 r 10.2698; phi 0.1722; x 0.5059; y 0.0880; t_rel 0.8312;
2 r 10.2584; phi 0.1728; x 0.5053; y 0.0882; t_rel 0.8308;
2 r 10.2470; phi 0.1735; x 0.5047; y 0.0884; t_rel 0.8304;
2 r 10.2356; phi 0.1741; x 0.5040; y 0.0886; t_rel 0.8299;
2 r 10.2242; phi 0.1747; x 0.5034; y 0.0889; t_rel 0.8295;
2 r 10.2129; phi 0.1754; x 0.5028; y 0.0891; t_rel 0.8291;
2 r 10.2016; phi 0.1760; x 0.5022; y 0.0893; t_rel 0.8287;
2 r 10.1903; phi 0.1766; x 0.5016; y 0.0895; t_rel 0.8283;
2 r 10.1791; phi 0.1772; x 0.5010; y 0.0897; t_rel 0.8278;
2 r 10.1679; phi 0.1779; x 0.5004; y 0.0899; t_rel 0.8274;
2 r 10.1567; phi 0.1785; x 0.4998; y 0.0902; t_rel 0.8270;
2 r 10.1455; phi 0.1791; x 0.4992; y 0.0904; t_rel 0.8266;
2 r 10.1344; phi 0.1798; x 0.4986; y 0.0906; t_rel 0.8262;
2 r 10.1233; phi 0.1804; x 0.4980; y 0.0908; t_rel 0.8258;
2 r 10.1122; phi 0.1810; x 0.4974; y 0.0910; t_rel 0.8253;
2 r 10.1012; phi 0.1816; x 0.4968; y 0.0912; t_rel 0.8249;
2 r 10.0902; phi 0.1823; x 0.4962; y 0.0914; t_rel 0.8245;
2 r 10.0792; phi 0.1829; x 0.4956; y 0.0917; t_rel 0.8241;
2 r 10.0682; phi 0.1835; x 0.4950; y 0.0919; t_rel 0.8237;
2 r 10.0572; phi 0.1841; x 0.4944; y 0.0921; t_rel 0.8233;
2 r 10.0463; phi 0.1848; x 0.4938; y 0.0923; t_rel 0.8229;
2 r 10.0354; phi 0.1854; x 0.4932; y 0.0925; t_rel 0.8225;
2 r 10.0246; phi 0.1860; x 0.4926; y 0.0927; t_rel 0.8221;
2 r 10.0137; phi 0.1867; x 0.4920; y 0.0929; t_rel 0.8217;
2 r 10.0029; phi 0.1873; x 0.4914; y 0.0931; t_rel 0.8213;
2 r 9.9921; phi 0.1879; x 0.4908; y 0.0933; t_rel 0.8209;
2 r 9.9814; phi 0.1885; x 0.4902; y 0.0935; t_rel 0.8205;
2 r 9.9707; phi 0.1892; x 0.4896; y 0.0937; t_rel 0.8201;
2 r 9.9599; phi 0.1898; x 0.4891; y 0.0940; t_rel 0.8197;
2 r 9.9493; phi 0.1904; x 0.4885; y 0.0942; t_rel 0.8193;
2 r 9.9386; phi 0.1911; x 0.4879; y 0.0944; t_rel 0.8189;
2 r 9.9280; phi 0.1917; x 0.4873; y 0.0946; t_rel 0.8185;
2 r 9.9174; phi 0.1923; x 0.4867; y 0.0948; t_rel 0.8181;
2 r 9.9068; phi 0.1929; x 0.4861; y 0.0950; t_rel 0.8177;
2 r 9.8962; phi 0.1936; x 0.4856; y 0.0952; t_rel 0.8173;
2 r 9.8857; phi 0.1942; x 0.4850; y 0.0954; t_rel 0.8169;
2 r 9.8752; phi 0.1948; x 0.4844; y 0.0956; t_rel 0.8165;
2 r 9.8647; phi 0.1955; x 0.4838; y 0.0958; t_rel 0.8161;
2 r 9.8543; phi 0.1961; x 0.4833; y 0.0960; t_rel 0.8157;
2 r 9.8438; phi 0.1967; x 0.4827; y 0.0962; t_rel 0.8153;
2 r 9.8334; phi 0.1973; x 0.4821; y 0.0964; t_rel 0.8149;
2 r 9.8231; phi 0.1980; x 0.4816; y 0.0966; t_rel 0.8145;
2 r 9.8127; phi 0.1986; x 0.4810; y 0.0968; t_rel 0.8141;
2 r 9.8024; phi 0.1992; x 0.4804; y 0.0970; t_rel 0.8137;
2 r 9.7921; phi 0.1999; x 0.4799; y 0.0972; t_rel 0.8133;
2 r 9.7818; phi 0.2005; x 0.4793; y 0.0974; t_rel 0.8130;
2 r 9.7715; phi 0.2011; x 0.4787; y 0.0976; t_rel 0.8126;
2 r 9.7613; phi 0.2017; x 0.4782; y 0.0978; t_rel 0.8122;
2 r 9.7511; phi 0.2024; x 0.4776; y 0.0980; t_rel 0.8118;
2 r 9.7409; phi 0.2030; x 0.4770; y 0.0982; t_rel 0.8114;
2 r 9.7307; phi 0.2036; x 0.4765; y 0.0984; t_rel 0.8110;
2 r 9.7206; phi 0.2043; x 0.4759; y 0.0986; t_rel 0.8107;
2 r 9.7105; phi 0.2049; x 0.4754; y 0.0988; t_rel 0.8103;
2 r 9.7004; phi 0.2055; x 0.4748; y 0.0990; t_rel 0.8099;
2 r 9.6903; phi 0.2061; x 0.4743; y 0.0992; t_rel 0.8095;
2 r 9.6803; phi 0.2068; x 0.4737; y 0.0994; t_rel 0.8091;
2 r 9.6703; phi 0.2074; x 0.4732; y 0.0996; t_rel 0.8088;
