2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 14.0943; phi 0.0201; x 0.7046; y 0.0142; t_rel 0.9683;
2 r 14.0678; phi 0.0208; x 0.7032; y 0.0146; t_rel 0.9674;
2 r 14.0415; phi 0.0214; x 0.7019; y 0.0150; t_rel 0.9664;
2 r 14.0153; phi 0.0220; x 0.7006; y 0.0154; t_rel 0.9655;
2 r 13.9891; phi 0.0226; x 0.6993; y 0.0158; t_rel 0.9646;
2 r 13.9631; phi 0.0233; x 0.6980; y 0.0162; t_rel 0.9637;
2 r 13.9371; phi 0.0239; x 0.6967; y 0.0167; t_rel 0.9627;
2 r 13.9113; phi 0.0245; x 0.6954; y 0.0171; t_rel 0.9618;
2 r 13.8856; phi 0.0252; x 0.6941; y 0.0175; t_rel 0.9609;
2 r 13.8599; phi 0.0258; x 0.6928; y 0.0179; t_rel 0.9600;
2 r 13.8344; phi 0.0264; x 0.6915; y 0.0183; t_rel 0.9591;
2 r 13.8089; phi 0.0270; x 0.6902; y 0.0187; t_rel 0.9582;
2 r 13.7836; phi 0.0277; x 0.6889; y 0.0191; t_rel 0.9573;
2 r 13.7583; phi 0.0283; x 0.6876; y 0.0195; t_rel 0.9564;
2 r 13.7332; phi 0.0289; x 0.6864; y 0.0199; t_rel 0.9555;
2 r 13.7081; phi 0.0296; x 0.6851; y 0.0203; t_rel 0.9547;
2 r 13.6832; phi 0.0302; x 0.6838; y 0.0206; t_rel 0.9538;
2 r 13.6583; phi 0.0308; x 0.6826; y 0.0210; t_rel 0.9529;
2 r 13.6335; phi 0.0314; x 0.6813; y 0.0214; t_rel 0.9520;
2 r 13.6089; phi 0.0321; x 0.6801; y 0.0218; t_rel 0.9511;
2 r 13.5843; phi 0.0327; x 0.6789; y 0.0222; t_rel 0.9503;
2 r 13.5598; phi 0.0333; x 0.6776; y 0.0226; t_rel 0.9494;
2 r 13.5354; phi 0.0340; x 0.6764; y 0.0230; t_rel 0.9485;
2 r 13.5111; phi 0.0346; x 0.6751; y 0.0234; t_rel 0.9477;
2 r 13.4869; phi 0.0352; x 0.6739; y 0.0237; t_rel 0.9468;
2 r 13.4627; phi 0.0358; x 0.6727; y 0.0241; t_rel 0.9460;
2 r 13.4387; phi 0.0365; x 0.6715; y 0.0245; t_rel 0.9451;
2 r 13.4148; phi 0.0371; x 0.6703; y 0.0249; t_rel 0.9443;
2 r 13.3909; phi 0.0377; x 0.6691; y 0.0253; t_rel 0.9434;
2 r 13.3671; phi 0.0384; x 0.6679; y 0.0256; t_rel 0.9426;
2 r 13.3435; phi 0.0390; x 0.6667; y 0.0260; t_rel 0.9417;
2 r 13.3199; phi 0.0396; x 0.6655; y 0.0264; t_rel 0.9409;
2 r 13.2964; phi 0.0402; x 0.6643; y 0.0267; t_rel 0.9401;
2 r 13.2729; phi 0.0409; x 0.6631; y 0.0271; t_rel 0.9392;
2 r 13.2496; phi 0.0415; x 0.6619; y 0.0275; t_rel 0.9384;
2 r 13.2264; phi 0.0421; x 0.6607; y 0.0279; t_rel 0.9376;
2 r 13.2032; phi 0.0428; x 0.6596; y 0.0282; t_rel 0.9367;
2 r 13.1801; phi 0.0434; x 0.6584; y 0.0286; t_rel 0.9359;
2 r 13.1572; phi 0.0440; x 0.6572; y 0.0289; t_rel 0.9351;
2 r 13.1342; phi 0.0446; x 0.6561; y 0.0293; t_rel 0.9343;
2 r 13.1114; phi 0.0453; x 0.6549; y 0.0297; t_rel 0.9335;
2 r 13.0887; phi 0.0459; x 0.6537; y 0.0300; t_rel 0.9327;
2 r 13.0660; phi 0.0465; x 0.6526; y 0.0304; t_rel 0.9319;
2 r 13.0435; phi 0.0472; x 0.6514; y 0.0307; t_rel 0.9311;
2 r 13.0210; phi 0.0478; x 0.6503; y 0.0311; t_rel 0.9303;
2 r 12.9986; phi 0.0484; x 0.6492; y 0.0315; t_rel 0.9295;
2 r 12.9762; phi 0.0490; x 0.6480; y 0.0318; t_rel 0.9287;
2 r 12.9540; phi 0.0497; x 0.6469; y 0.0322; t_rel 0.9279;
2 r 12.9318; phi 0.0503; x 0.6458; y 0.0325; t_rel 0.9271;
2 r 12.9097; phi 0.0509; x 0.6446; y 0.0329; t_rel 0.9263;
2 r 12.8877; phi 0.0516; x 0.6435; y 0.0332; t_rel 0.9255;
2 r 12.8658; phi 0.0522; x 0.6424; y 0.0336; t_rel 0.9247;
2 r 12.8439; phi 0.0528; x 0.6413; y 0.0339; t_rel 0.9239;
2 r 12.8222; phi 0.0534; x 0.6402; y 0.0342; t_rel 0.9231;
2 r 12.8005; phi 0.0541; x 0.6391; y 0.0346; t_rel 0.9224;
2 r 12.7788; phi 0.0547; x 0.6380; y 0.0349; t_rel 0.9216;
2 r 12.7573; phi 0.0553; x 0.6369; y 0.0353; t_rel 0.9208;
2 r 12.7358; phi 0.0560; x 0.6358; y 0.0356; t_rel 0.9201;
2 r 12.7144; phi 0.0566; x 0.6347; y 0.0360; t_rel 0.9193;
2 r 12.6931; phi 0.0572; x 0.6336; y 0.0363; t_rel 0.9185;
2 r 12.6719; phi 0.0578; x 0.6325; y 0.0366; t_rel 0.9178;
2 r 12.6507; phi 0.0585; x 0.6315; y 0.0370; t_rel 0.9170;
2 r 12.6296; phi 0.0591; x 0.6304; y 0.0373; t_rel 0.9162;
2 r 12.6086; phi 0.0597; x 0.6293; y 0.0376; t_rel 0.9155;
2 r 12.5877; phi 0.0604; x 0.6282; y 0.0380; t_rel 0.9147;
2 r 12.5668; phi 0.0610; x 0.6272; y 0.0383; t_rel 0.9140;
2 r 12.5460; phi 0.0616; x 0.6261; y 0.0386; t_rel 0.9132;
2 r 12.5253; phi 0.0622; x 0.6251; y 0.0390; t_rel 0.9125;
2 r 12.5046; phi 0.0629; x 0.6240; y 0.0393; t_rel 0.9118;
2 r 12.4840; phi 0.0635; x 0.6229; y 0.0396; t_rel 0.9110;
2 r 12.4635; phi 0.0641; x 0.6219; y 0.0399; t_rel 0.9103;
2 r 12.4431; phi 0.0648; x 0.6209; y 0.0403; t_rel 0.9095;
2 r 12.4227; phi 0.0654; x 0.6198; y 0.0406; t_rel 0.9088;
2 r 12.4024; phi 0.0660; x 0.6188; y 0.0409; t_rel 0.9081;
2 r 12.3822; phi 0.0666; x 0.6177; y 0.0412; t_rel 0.9074;
2 r 12.3620; phi 0.0673; x 0.6167; y 0.0415; t_rel 0.9066;
2 r 12.3420; phi 0.0679; x 0.6157; y 0.0419; t_rel 0.9059;
2 r 12.3219; phi 0.0685; x 0.6147; y 0.0422; t_rel 0.9052;
2 r 12.3020; phi 0.0692; x 0.6136; y 0.0425; t_rel 0.9045;
2 r 12.2821; phi 0.0698; x 0.6126; y 0.0428; t_rel 0.9037;
2 r 12.2623; phi 0.0704; x 0.6116; y 0.0431; t_rel 0.9030;
2 r 12.2425; phi 0.0710; x 0.6106; y 0.0434; t_rel 0.9023;
2 r 12.2229; phi 0.0717; x 0.6096; y 0.0438; t_rel 0.9016;
2 r 12.2032; phi 0.0723; x 0.6086; y 0.0441; t_rel 0.9009;
2 r 12.1837; phi 0.0729; x 0.6076; y 0.0444; t_rel 0.9002;
2 r 12.1642; phi 0.0736; x 0.6066; y 0.0447; t_rel 0.8995;
2 r 12.1448; phi 0.0742; x 0.6056; y 0.0450; t_rel 0.8988;
2 r 12.1254; phi 0.0748; x 0.6046; y 0.0453; t_rel 0.8981;
2 r 12.1062; phi 0.0754; x 0.6036; y 0.0456; t_rel 0.8974;
2 r 12.0869; phi 0.0761; x 0.6026; y 0.0459; t_rel 0.8967;
2 r 12.0678; phi 0.0767; x 0.6016; y 0.0462; t_rel 0.8960;
2 r 12.0487; phi 0.0773; x 0.6006; y 0.0465; t_rel 0.8953;
2 r 12.0297; phi 0.0779; x 0.5997; y 0.0468; t_rel 0.8946;
2 r 12.0107; phi 0.0786; x 0.5987; y 0.0471; t_rel 0.8939;
2 r 11.9918; phi 0.0792; x 0.5977; y 0.0474; t_rel 0.8932;
2 r 11.9730; phi 0.0798; x 0.5967; y 0.0477; t_rel 0.8926;
2 r 11.9542; phi 0.0805; x 0.5958; y 0.0480; t_rel 0.8919;
2 r 11.9355; phi 0.0811; x 0.5948; y 0.0483; t_rel 0.8912;
2 r 11.9168; phi 0.0817; x 0.5939; y 0.0486; t_rel 0.8905;
2 r 11.8982; phi 0.0823; x 0.5929; y 0.0489; t_rel 0.8899;
2 r 11.8797; phi 0.0830; x 0.5919; y 0.0492; t_rel 0.8892;
2 r 11.8612; phi 0.0836; x 0.5910; y 0.0495; t_rel 0.8885;
2 r 11.8428; phi 0.0842; x 0.5900; y 0.0498; t_rel 0.8878;
2 r 11.8245; phi 0.0849; x 0.5891; y 0.0501; t_rel 0.8872;
2 r 11.8062; phi 0.0855; x 0.5882; y 0.0504; t_rel 0.8865;
2 r 11.7880; phi 0.0861; x 0.5872; y 0.0507; t_rel 0.8858;
2 r 11.7698; phi 0.0867; x 0.5863; y 0.0510; t_rel 0.8852;
2 r 11.7517; phi 0.0874; x 0.5853; y 0.0513; t_rel 0.8845;
2 r 11.7337; phi 0.0880; x 0.5844; y 0.0516; t_rel 0.8839;
2 r 11.7157; phi 0.0886; x 0.5835; y 0.0519; t_rel 0.8832;
2 r 11.6977; phi 0.0893; x 0.5826; y 0.0521; t_rel 0.8826;
2 r 11.6799; phi 0.0899; x 0.5816; y 0.0524; t_rel 0.8819;
2 r 11.6621; phi 0.0905; x 0.5807; y 0.0527; t_rel 0.8813;
2 r 11.6443; phi 0.0911; x 0.5798; y 0.0530; t_rel 0.8806;
2 r 11.6266; phi 0.0918; x 0.5789; y 0.0533; t_rel 0.8800;
2 r 11.6090; phi 0.0924; x 0.5780; y 0.0536; t_rel 0.8793;
2 r 11.5914; phi 0.0930; x 0.5771; y 0.0538; t_rel 0.8787;
2 r 11.5738; phi 0.0937; x 0.5762; y 0.0541; t_rel 0.8780;
2 r 11.5564; phi 0.0943; x 0.5753; y 0.0544; t_rel 0.8774;
2 r 11.5390; phi 0.0949; x 0.5744; y 0.0547; t_rel 0.8768;
2 r 11.5216; phi 0.0955; x 0.5735; y 0.0550; t_rel 0.8761;
2 r 11.5043; phi 0.0962; x 0.5726; y 0.0552; t_rel 0.8755;
2 r 11.4870; phi 0.0968; x 0.5717; y 0.0555; t_rel 0.8749;
2 r 11.4699; phi 0.0974; x 0.5708; y 0.0558; t_rel 0.8742;
2 r 11.4527; phi 0.0981; x 0.5699; y 0.0561; t_rel 0.8736;
2 r 11.4356; phi 0.0987; x 0.5690; y 0.0563; t_rel 0.8730;
2 r 11.4186; phi 0.0993; x 0.5681; y 0.0566; t_rel 0.8724;
2 r 11.4016; phi 0.0999; x 0.5672; y 0.0569; t_rel 0.8717;
2 r 11.3847; phi 0.1006; x 0.5664; y 0.0572; t_rel 0.8711;
2 r 11.3678; phi 0.1012; x 0.5655; y 0.0574; t_rel 0.8705;
2 r 11.3510; phi 0.1018; x 0.5646; y 0.0577; t_rel 0.8699;
2 r 11.3343; phi 0.1025; x 0.5637; y 0.0580; t_rel 0.8693;
2 r 11.3175; phi 0.1031; x 0.5629; y 0.0582; t_rel 0.8687;
2 r 11.3009; phi 0.1037; x 0.5620; y 0.0585; t_rel 0.8681;
2 r 11.2843; phi 0.1043; x 0.5611; y 0.0588; t_rel 0.8674;
2 r 11.2677; phi 0.1050; x 0.5603; y 0.0590; t_rel 0.8668;
2 r 11.2512; phi 0.1056; x 0.5594; y 0.0593; t_rel 0.8662;
2 r 11.2348; phi 0.1062; x 0.5586; y 0.0596; t_rel 0.8656;
2 r 11.2184; phi 0.1069; x 0.5577; y 0.0598; t_rel 0.8650;
2 r 11.2020; phi 0.1075; x 0.5569; y 0.0601; t_rel 0.8644;
2 r 11.1857; phi 0.1081; x 0.5560; y 0.0604; t_rel 0.8638;
2 r 11.1695; phi 0.1087; x 0.5552; y 0.0606; t_rel 0.8632;
2 r 11.1533; phi 0.1094; x 0.5543; y 0.0609; t_rel 0.8626;
2 r 11.1371; phi 0.1100; x 0.5535; y 0.0611; t_rel 0.8620;
2 r 11.1210; phi 0.1106; x 0.5527; y 0.0614; t_rel 0.8614;
2 r 11.1050; phi 0.1113; x 0.5518; y 0.0616; t_rel 0.8608;
2 r 11.0890; phi 0.1119; x 0.5510; y 0.0619; t_rel 0.8603;
2 r 11.0730; phi 0.1125; x 0.5502; y 0.0622; t_rel 0.8597;
2 r 11.0571; phi 0.1131; x 0.5493; y 0.0624; t_rel 0.8591;
2 r 11.0413; phi 0.1138; x 0.5485; y 0.0627; t_rel 0.8585;
2 r 11.0255; phi 0.1144; x 0.5477; y 0.0629; t_rel 0.8579;
2 r 11.0097; phi 0.1150; x 0.5468; y 0.0632; t_rel 0.8573;
2 r 10.9940; phi 0.1157; x 0.5460; y 0.0634; t_rel 0.8568;
2 r 10.9784; phi 0.1163; x 0.5452; y 0.0637; t_rel 0.8562;
2 r 10.9628; phi 0.1169; x 0.5444; y 0.0639; t_rel 0.8556;
2 r 10.9472; phi 0.1175; x 0.5436; y 0.0642; t_rel 0.8550;
2 r 10.9317; phi 0.1182; x 0.5428; y 0.0644; t_rel 0.8545;
2 r 10.9162; phi 0.1188; x 0.5420; y 0.0647; t_rel 0.8539;
2 r 10.9008; phi 0.1194; x 0.5412; y 0.0649; t_rel 0.8533;
2 r 10.8854; phi 0.1201; x 0.5404; y 0.0652; t_rel 0.8527;
2 r 10.8701; phi 0.1207; x 0.5396; y 0.0654; t_rel 0.8522;
2 r 10.8548; phi 0.1213; x 0.5388; y 0.0657; t_rel 0.8516;
2 r 10.8396; phi 0.1219; x 0.5380; y 0.0659; t_rel 0.8510;
2 r 10.8244; phi 0.1226; x 0.5372; y 0.0662; t_rel 0.8505;
2 r 10.8092; phi 0.1232; x 0.5364; y 0.0664; t_rel 0.8499;
2 r 10.7941; phi 0.1238; x 0.5356; y 0.0667; t_rel 0.8494;
2 r 10.7791; phi 0.1245; x 0.5348; y 0.0669; t_rel 0.8488;
2 r 10.7641; phi 0.1251; x 0.5340; y 0.0671; t_rel 0.8482;
2 r 10.7491; phi 0.1257; x 0.5332; y 0.0674; t_rel 0.8477;
2 r 10.7342; phi 0.1263; x 0.5324; y 0.0676; t_rel 0.8471;
2 r 10.7193; phi 0.1270; x 0.5317; y 0.0679; t_rel 0.8466;
2 r 10.7045; phi 0.1276; x 0.5309; y 0.0681; t_rel 0.8460;
2 r 10.6897; phi 0.1282; x 0.5301; y 0.0683; t_rel 0.8455;
2 r 10.6750; phi 0.1289; x 0.5293; y 0.0686; t_rel 0.8449;
2 r 10.6603; phi 0.1295; x 0.5286; y 0.0688; t_rel 0.8444;
2 r 10.6456; phi 0.1301; x 0.5278; y 0.0691; t_rel 0.8438;
2 r 10.6310; phi 0.1307; x 0.5270; y 0.0693; t_rel 0.8433;
2 r 10.6164; phi 0.1314; x 0.5262; y 0.0695; t_rel 0.8428;
2 r 10.6019; phi 0.1320; x 0.5255; y 0.0698; t_rel 0.8422;
2 r 10.5874; phi 0.1326; x 0.5247; y 0.0700; t_rel 0.8417;
2 r 10.5730; phi 0.1333; x 0.5240; y 0.0702; t_rel 0.8411;
2 r 10.5586; phi 0.1339; x 0.5232; y 0.0705; t_rel 0.8406;
2 r 10.5442; phi 0.1345; x 0.5224; y 0.0707; t_rel 0.8401;
2 r 10.5299; phi 0.1351; x 0.5217; y 0.0709; t_rel 0.8395;
2 r 10.5156; phi 0.1358; x 0.5209; y 0.0712; t_rel 0.8390;
2 r 10.5014; phi 0.1364; x 0.5202; y 0.0714; t_rel 0.8385;
2 r 10.4872; phi 0.1370; x 0.5194; y 0.0716; t_rel 0.8379;
2 r 10.4730; phi 0.1377; x 0.5187; y 0.0719; t_rel 0.8374;
2 r 10.4589; phi 0.1383; x 0.5180; y 0.0721; t_rel 0.8369;
2 r 10.4449; phi 0.1389; x 0.5172; y 0.0723; t_rel 0.8364;
2 r 10.4308; phi 0.1395; x 0.5165; y 0.0725; t_rel 0.8358;
2 r 10.4169; phi 0.1402; x 0.5157; y 0.0728; t_rel 0.8353;
2 r 10.4029; phi 0.1408; x 0.5150; y 0.0730; t_rel 0.8348;
2 r 10.3890; phi 0.1414; x 0.5143; y 0.0732; t_rel 0.8343;
2 r 10.3751; phi 0.1421; x 0.5135; y 0.0734; t_rel 0.8338;
2 r 10.3613; phi 0.1427; x 0.5128; y 0.0737; t_rel 0.8332;
2 r 10.3475; phi 0.1433; x 0.5121; y 0.0739; t_rel 0.8327;
2 r 10.3338; phi 0.1439; x 0.5113; y 0.0741; t_rel 0.8322;
2 r 10.3201; phi 0.1446; x 0.5106; y 0.0743; t_rel 0.8317;
2 r 10.3064; phi 0.1452; x 0.5099; y 0.0746; t_rel 0.8312;
2 r 10.2928; phi 0.1458; x 0.5092; y 0.0748; t_rel 0.8307;
2 r 10.2792; phi 0.1465; x 0.5085; y 0.0750; t_rel 0.8302;
2 r 10.2656; phi 0.1471; x 0.5077; y 0.0752; t_rel 0.8297;
2 r 10.2521; phi 0.1477; x 0.5070; y 0.0754; t_rel 0.8291;
2 r 10.2387; phi 0.1483; x 0.5063; y 0.0757; t_rel 0.8286;
2 r 10.2252; phi 0.1490; x 0.5056; y 0.0759; t_rel 0.8281;
2 r 10.2118; phi 0.1496; x 0.5049; y 0.0761; t_rel 0.8276;
2 r 10.1985; phi 0.1502; x 0.5042; y 0.0763; t_rel 0.8271;
2 r 10.1851; phi 0.1509; x 0.5035; y 0.0765; t_rel 0.8266;
2 r 10.1718; phi 0.1515; x 0.5028; y 0.0767; t_rel 0.8261;
2 r 10.1586; phi 0.1521; x 0.5021; y 0.0770; t_rel 0.8256;
2 r 10.1454; phi 0.1527; x 0.5014; y 0.0772; t_rel 0.8251;
2 r 10.1322; phi 0.1534; x 0.5007; y 0.0774; t_rel 0.8246;
2 r 10.1191; phi 0.1540; x 0.5000; y 0.0776; t_rel 0.8241;
2 r 10.1060; phi 0.1546; x 0.4993; y 0.0778; t_rel 0.8237;
2 r 10.0929; phi 0.1553; x 0.4986; y 0.0780; t_rel 0.8232;
2 r 10.0799; phi 0.1559; x 0.4979; y 0.0782; t_rel 0.8227;
2 r 10.0669; phi 0.1565; x 0.4972; y 0.0785; t_rel 0.8222;
2 r 10.0540; phi 0.1571; x 0.4965; y 0.0787; t_rel 0.8217;
2 r 10.0410; phi 0.1578; x 0.4958; y 0.0789; t_rel 0.8212;
2 r 10.0282; phi 0.1584; x 0.4951; y 0.0791; t_rel 0.8207;
2 r 10.0153; phi 0.1590; x 0.4944; y 0.0793; t_rel 0.8202;
2 r 10.0025; phi 0.1597; x 0.4938; y 0.0795; t_rel 0.8198;
2 r 9.9897; phi 0.1603; x 0.4931; y 0.0797; t_rel 0.8193;
2 r 9.9770; phi 0.1609; x 0.4924; y 0.0799; t_rel 0.8188;
2 r 9.9643; phi 0.1615; x 0.4917; y 0.0801; t_rel 0.8183;
2 r 9.9516; phi 0.1622; x 0.4911; y 0.0803; t_rel 0.8178;
2 r 9.9390; phi 0.1628; x 0.4904; y 0.0805; t_rel 0.8174;
2 r 9.9264; phi 0.1634; x 0.4897; y 0.0807; t_rel 0.8169;
2 r 9.9138; phi 0.1641; x 0.4890; y 0.0810; t_rel 0.8164;
2 r 9.9013; phi 0.1647; x 0.4884; y 0.0812; t_rel 0.8159;
2 r 9.8888; phi 0.1653; x 0.4877; y 0.0814; t_rel 0.8155;
2 r 9.8763; phi 0.1659; x 0.4870; y 0.0816; t_rel 0.8150;
2 r 9.8639; phi 0.1666; x 0.4864; y 0.0818; t_rel 0.8145;
2 r 9.8515; phi 0.1672; x 0.4857; y 0.0820; t_rel 0.8140;
2 r 9.8391; phi 0.1678; x 0.4850; y 0.0822; t_rel 0.8136;
2 r 9.8268; phi 0.1685; x 0.4844; y 0.0824; t_rel 0.8131;
2 r 9.8145; phi 0.1691; x 0.4837; y 0.0826; t_rel 0.8126;
2 r 9.8023; phi 0.1697; x 0.4831; y 0.0828; t_rel 0.8122;
2 r 9.7900; phi 0.1703; x 0.4824; y 0.0830; t_rel 0.8117;
2 r 9.7779; phi 0.1710; x 0.4818; y 0.0832; t_rel 0.8112;
2 r 9.7657; phi 0.1716; x 0.4811; y 0.0834; t_rel 0.8108;
2 r 9.7536; phi 0.1722; x 0.4805; y 0.0836; t_rel 0.8103;
2 r 9.7415; phi 0.1729; x 0.4798; y 0.0838; t_rel 0.8099;
2 r 9.7294; phi 0.1735; x 0.4792; y 0.0840; t_rel 0.8094;
2 r 9.7174; phi 0.1741; x 0.4785; y 0.0842; t_rel 0.8090;
2 r 9.7054; phi 0.1747; x 0.4779; y 0.0844; t_rel 0.8085;
2 r 9.6934; phi 0.1754; x 0.4772; y 0.0846; t_rel 0.8080;
2 r 9.6815; phi 0.1760; x 0.4766; y 0.0848; t_rel 0.8076;
2 r 9.6696; phi 0.1766; x 0.4760; y 0.0850; t_rel 0.8071;
2 r 9.6577; phi 0.1773; x 0.4753; y 0.0851; t_rel 0.8067;
2 r 9.6459; phi 0.1779; x 0.4747; y 0.0853; t_rel 0.8062;
2 r 9.6341; phi 0.1785; x 0.4740; y 0.0855; t_rel 0.8058;
2 r 9.6223; phi 0.1791; x 0.4734; y 0.0857; t_rel 0.8053;
2 r 9.6106; phi 0.1798; x 0.4728; y 0.0859; t_rel 0.8049;
2 r 9.5989; phi 0.1804; x 0.4722; y 0.0861; t_rel 0.8044;
2 r 9.5872; phi 0.1810; x 0.4715; y 0.0863; t_rel 0.8040;
2 r 9.5755; phi 0.1817; x 0.4709; y 0.0865; t_rel 0.8035;
2 r 9.5639; phi 0.1823; x 0.4703; y 0.0867; t_rel 0.8031;
2 r 9.5523; phi 0.1829; x 0.4696; y 0.0869; t_rel 0.8027;
2 r 9.5408; phi 0.1835; x 0.4690; y 0.0871; t_rel 0.8022;
2 r 9.5292; phi 0.1842; x 0.4684; y 0.0873; t_rel 0.8018;
2 r 9.5177; phi 0.1848; x 0.4678; y 0.0874; t_rel 0.8013;
2 r 9.5063; phi 0.1854; x 0.4672; y 0.0876; t_rel 0.8009;
2 r 9.4948; phi 0.1860; x 0.4665; y 0.0878; t_rel 0.8005;
2 r 9.4834; phi 0.1867; x 0.4659; y 0.0880; t_rel 0.8000;
3 r 9.4721; phi 0.1873; x 0.4653; y 0.0882; t_rel 0.7996;
3 r 9.4607; phi 0.1879; x 0.4647; y 0.0884; t_rel 0.7992;
3 r 9.4494; phi 0.1886; x 0.4641; y 0.0886; t_rel 0.7987;
3 r 9.4381; phi 0.1892; x 0.4635; y 0.0887; t_rel 0.7983;
3 r 9.4269; phi 0.1898; x 0.4629; y 0.0889; t_rel 0.7979;
3 r 9.4156; phi 0.1904; x 0.4623; y 0.0891; t_rel 0.7974;
3 r 9.4044; phi 0.1911; x 0.4617; y 0.0893; t_rel 0.7970;
3 r 9.3933; phi 0.1917; x 0.4611; y 0.0895; t_rel 0.7966;
3 r 9.3821; phi 0.1923; x 0.4605; y 0.0897; t_rel 0.7961;
3 r 9.3710; phi 0.1930; x 0.4599; y 0.0899; t_rel 0.7957;
3 r 9.3599; phi 0.1936; x 0.4593; y 0.0900; t_rel 0.7953;
3 r 9.3489; phi 0.1942; x 0.4587; y 0.0902; t_rel 0.7949;
3 r 9.3378; phi 0.1948; x 0.4581; y 0.0904; t_rel 0.7944;
3 r 9.3268; phi 0.1955; x 0.4575; y 0.0906; t_rel 0.7940;
3 r 9.3159; phi 0.1961; x 0.4569; y 0.0908; t_rel 0.7936;
3 r 9.3049; phi 0.1967; x 0.4563; y 0.0909; t_rel 0.7932;
3 r 9.2940; phi 0.1974; x 0.4557; y 0.0911; t_rel 0.7928;
3 r 9.2831; phi 0.1980; x 0.4551; y 0.0913; t_rel 0.7923;
3 r 9.2723; phi 0.1986; x 0.4545; y 0.0915; t_rel 0.7919;
3 r 9.2615; phi 0.1992; x 0.4539; y 0.0917; t_rel 0.7915;
3 r 9.2507; phi 0.1999; x 0.4533; y 0.0918; t_rel 0.7911;
3 r 9.2399; phi 0.2005; x 0.4527; y 0.0920; t_rel 0.7907;
3 r 9.2291; phi 0.2011; x 0.4522; y 0.0922; t_rel 0.7903;
3 r 9.2184; phi 0.2018; x 0.4516; y 0.0924; t_rel 0.7898;
3 r 9.2077; phi 0.2024; x 0.4510; y 0.0925; t_rel 0.7894;
3 r 9.1971; phi 0.2030; x 0.4504; y 0.0927; t_rel 0.7890;
3 r 9.1864; phi 0.2036; x 0.4498; y 0.0929; t_rel 0.7886;
3 r 9.1758; phi 0.2043; x 0.4493; y 0.0931; t_rel 0.7882;
3 r 9.1652; phi 0.2049; x 0.4487; y 0.0932; t_rel 0.7878;
3 r 9.1547; phi 0.2055; x 0.4481; y 0.0934; t_rel 0.7874;
3 r 9.1442; phi 0.2062; x 0.4475; y 0.0936; t_rel 0.7870;
3 r 9.1337; phi 0.2068; x 0.4470; y 0.0938; t_rel 0.7866;
3 r 9.1232; phi 0.2074; x 0.4464; y 0.0939; t_rel 0.7862;
