2 r 14.9725; phi 0.0004; x 0.7486; y 0.0003; t_rel 1.0000;
2 r 13.9040; phi 0.0467; x 0.6944; y 0.0324; t_rel 0.9537;
2 r 13.8907; phi 0.0473; x 0.6938; y 0.0328; t_rel 0.9532;
2 r 13.8775; phi 0.0479; x 0.6931; y 0.0333; t_rel 0.9526;
2 r 13.8642; phi 0.0486; x 0.6924; y 0.0337; t_rel 0.9520;
2 r 13.8510; phi 0.0492; x 0.6917; y 0.0341; t_rel 0.9514;
2 r 13.8378; phi 0.0498; x 0.6910; y 0.0345; t_rel 0.9509;
2 r 13.8247; phi 0.0505; x 0.6904; y 0.0349; t_rel 0.9503;
2 r 13.8116; phi 0.0511; x 0.6897; y 0.0353; t_rel 0.9497;
2 r 13.7985; phi 0.0517; x 0.6890; y 0.0357; t_rel 0.9491;
2 r 13.7854; phi 0.0523; x 0.6883; y 0.0361; t_rel 0.9486;
2 r 13.7724; phi 0.0530; x 0.6877; y 0.0365; t_rel 0.9480;
2 r 13.7594; phi 0.0536; x 0.6870; y 0.0369; t_rel 0.9474;
2 r 13.7464; phi 0.0542; x 0.6863; y 0.0373; t_rel 0.9469;
2 r 13.7335; phi 0.0549; x 0.6856; y 0.0376; t_rel 0.9463;
2 r 13.7205; phi 0.0555; x 0.6850; y 0.0380; t_rel 0.9457;
2 r 13.7077; phi 0.0561; x 0.6843; y 0.0384; t_rel 0.9452;
2 r 13.6948; phi 0.0567; x 0.6836; y 0.0388; t_rel 0.9446;
2 r 13.6820; phi 0.0574; x 0.6830; y 0.0392; t_rel 0.9441;
2 r 13.6692; phi 0.0580; x 0.6823; y 0.0396; t_rel 0.9435;
2 r 13.6564; phi 0.0586; x 0.6816; y 0.0400; t_rel 0.9429;
2 r 13.6436; phi 0.0593; x 0.6810; y 0.0404; t_rel 0.9424;
2 r 13.6309; phi 0.0599; x 0.6803; y 0.0408; t_rel 0.9418;
2 r 13.6182; phi 0.0605; x 0.6797; y 0.0412; t_rel 0.9413;
2 r 13.6056; phi 0.0611; x 0.6790; y 0.0416; t_rel 0.9407;
2 r 13.5929; phi 0.0618; x 0.6784; y 0.0420; t_rel 0.9402;
2 r 13.5803; phi 0.0624; x 0.6777; y 0.0423; t_rel 0.9396;
2 r 13.5677; phi 0.0630; x 0.6770; y 0.0427; t_rel 0.9391;
2 r 13.5552; phi 0.0637; x 0.6764; y 0.0431; t_rel 0.9385;
2 r 13.5427; phi 0.0643; x 0.6757; y 0.0435; t_rel 0.9380;
2 r 13.5302; phi 0.0649; x 0.6751; y 0.0439; t_rel 0.9374;
2 r 13.5177; phi 0.0655; x 0.6744; y 0.0443; t_rel 0.9369;
2 r 13.5052; phi 0.0662; x 0.6738; y 0.0446; t_rel 0.9363;
2 r 13.4928; phi 0.0668; x 0.6731; y 0.0450; t_rel 0.9358;
2 r 13.4804; phi 0.0674; x 0.6725; y 0.0454; t_rel 0.9352;
2 r 13.4681; phi 0.0680; x 0.6718; y 0.0458; t_rel 0.9347;
2 r 13.4557; phi 0.0687; x 0.6712; y 0.0462; t_rel 0.9342;
2 r 13.4434; phi 0.0693; x 0.6706; y 0.0465; t_rel 0.9336;
2 r 13.4311; phi 0.0699; x 0.6699; y 0.0469; t_rel 0.9331;
2 r 13.4189; phi 0.0706; x 0.6693; y 0.0473; t_rel 0.9325;
2 r 13.4067; phi 0.0712; x 0.6686; y 0.0477; t_rel 0.9320;
2 r 13.3944; phi 0.0718; x 0.6680; y 0.0481; t_rel 0.9315;
2 r 13.3823; phi 0.0724; x 0.6674; y 0.0484; t_rel 0.9309;
2 r 13.3701; phi 0.0731; x 0.6667; y 0.0488; t_rel 0.9304;
2 r 13.3580; phi 0.0737; x 0.6661; y 0.0492; t_rel 0.9299;
2 r 13.3459; phi 0.0743; x 0.6655; y 0.0496; t_rel 0.9293;
2 r 13.3338; phi 0.0750; x 0.6648; y 0.0499; t_rel 0.9288;
2 r 13.3218; phi 0.0756; x 0.6642; y 0.0503; t_rel 0.9283;
2 r 13.3097; phi 0.0762; x 0.6636; y 0.0507; t_rel 0.9278;
2 r 13.2978; phi 0.0768; x 0.6629; y 0.0510; t_rel 0.9272;
2 r 13.2858; phi 0.0775; x 0.6623; y 0.0514; t_rel 0.9267;
2 r 13.2738; phi 0.0781; x 0.6617; y 0.0518; t_rel 0.9262;
2 r 13.2619; phi 0.0787; x 0.6610; y 0.0522; t_rel 0.9257;
2 r 13.2500; phi 0.0794; x 0.6604; y 0.0525; t_rel 0.9251;
2 r 13.2382; phi 0.0800; x 0.6598; y 0.0529; t_rel 0.9246;
2 r 13.2263; phi 0.0806; x 0.6592; y 0.0533; t_rel 0.9241;
2 r 13.2145; phi 0.0812; x 0.6585; y 0.0536; t_rel 0.9236;
2 r 13.2027; phi 0.0819; x 0.6579; y 0.0540; t_rel 0.9231;
2 r 13.1909; phi 0.0825; x 0.6573; y 0.0544; t_rel 0.9225;
2 r 13.1792; phi 0.0831; x 0.6567; y 0.0547; t_rel 0.9220;
2 r 13.1675; phi 0.0838; x 0.6561; y 0.0551; t_rel 0.9215;
2 r 13.1558; phi 0.0844; x 0.6554; y 0.0554; t_rel 0.9210;
2 r 13.1441; phi 0.0850; x 0.6548; y 0.0558; t_rel 0.9205;
2 r 13.1325; phi 0.0856; x 0.6542; y 0.0562; t_rel 0.9200;
2 r 13.1208; phi 0.0863; x 0.6536; y 0.0565; t_rel 0.9195;
2 r 13.1093; phi 0.0869; x 0.6530; y 0.0569; t_rel 0.9189;
2 r 13.0977; phi 0.0875; x 0.6524; y 0.0572; t_rel 0.9184;
2 r 13.0861; phi 0.0882; x 0.6518; y 0.0576; t_rel 0.9179;
2 r 13.0746; phi 0.0888; x 0.6512; y 0.0580; t_rel 0.9174;
2 r 13.0631; phi 0.0894; x 0.6505; y 0.0583; t_rel 0.9169;
2 r 13.0516; phi 0.0900; x 0.6499; y 0.0587; t_rel 0.9164;
2 r 13.0402; phi 0.0907; x 0.6493; y 0.0590; t_rel 0.9159;
2 r 13.0288; phi 0.0913; x 0.6487; y 0.0594; t_rel 0.9154;
2 r 13.0174; phi 0.0919; x 0.6481; y 0.0597; t_rel 0.9149;
2 r 13.0060; phi 0.0926; x 0.6475; y 0.0601; t_rel 0.9144;
2 r 12.9946; phi 0.0932; x 0.6469; y 0.0605; t_rel 0.9139;
2 r 12.9833; phi 0.0938; x 0.6463; y 0.0608; t_rel 0.9134;
2 r 12.9720; phi 0.0944; x 0.6457; y 0.0612; t_rel 0.9129;
2 r 12.9607; phi 0.0951; x 0.6451; y 0.0615; t_rel 0.9124;
2 r 12.9495; phi 0.0957; x 0.6445; y 0.0619; t_rel 0.9119;
2 r 12.9382; phi 0.0963; x 0.6439; y 0.0622; t_rel 0.9114;
2 r 12.9270; phi 0.0970; x 0.6433; y 0.0626; t_rel 0.9109;
2 r 12.9158; phi 0.0976; x 0.6427; y 0.0629; t_rel 0.9104;
2 r 12.9047; phi 0.0982; x 0.6421; y 0.0633; t_rel 0.9099;
2 r 12.8935; phi 0.0988; x 0.6415; y 0.0636; t_rel 0.9094;
2 r 12.8824; phi 0.0995; x 0.6409; y 0.0640; t_rel 0.9090;
2 r 12.8713; phi 0.1001; x 0.6403; y 0.0643; t_rel 0.9085;
2 r 12.8602; phi 0.1007; x 0.6398; y 0.0647; t_rel 0.9080;
2 r 12.8492; phi 0.1014; x 0.6392; y 0.0650; t_rel 0.9075;
2 r 12.8382; phi 0.1020; x 0.6386; y 0.0653; t_rel 0.9070;
2 r 12.8272; phi 0.1026; x 0.6380; y 0.0657; t_rel 0.9065;
2 r 12.8162; phi 0.1032; x 0.6374; y 0.0660; t_rel 0.9060;
2 r 12.8052; phi 0.1039; x 0.6368; y 0.0664; t_rel 0.9055;
2 r 12.7943; phi 0.1045; x 0.6362; y 0.0667; t_rel 0.9051;
2 r 12.7834; phi 0.1051; x 0.6356; y 0.0671; t_rel 0.9046;
2 r 12.7725; phi 0.1057; x 0.6351; y 0.0674; t_rel 0.9041;
2 r 12.7616; phi 0.1064; x 0.6345; y 0.0677; t_rel 0.9036;
2 r 12.7508; phi 0.1070; x 0.6339; y 0.0681; t_rel 0.9031;
2 r 12.7399; phi 0.1076; x 0.6333; y 0.0684; t_rel 0.9027;
2 r 12.7291; phi 0.1083; x 0.6327; y 0.0688; t_rel 0.9022;
2 r 12.7183; phi 0.1089; x 0.6322; y 0.0691; t_rel 0.9017;
2 r 12.7076; phi 0.1095; x 0.6316; y 0.0694; t_rel 0.9012;
2 r 12.6969; phi 0.1101; x 0.6310; y 0.0698; t_rel 0.9007;
2 r 12.6861; phi 0.1108; x 0.6304; y 0.0701; t_rel 0.9003;
2 r 12.6754; phi 0.1114; x 0.6298; y 0.0705; t_rel 0.8998;
2 r 12.6648; phi 0.1120; x 0.6293; y 0.0708; t_rel 0.8993;
2 r 12.6541; phi 0.1127; x 0.6287; y 0.0711; t_rel 0.8989;
2 r 12.6435; phi 0.1133; x 0.6281; y 0.0715; t_rel 0.8984;
2 r 12.6329; phi 0.1139; x 0.6276; y 0.0718; t_rel 0.8979;
2 r 12.6223; phi 0.1145; x 0.6270; y 0.0721; t_rel 0.8974;
2 r 12.6118; phi 0.1152; x 0.6264; y 0.0725; t_rel 0.8970;
2 r 12.6012; phi 0.1158; x 0.6258; y 0.0728; t_rel 0.8965;
2 r 12.5907; phi 0.1164; x 0.6253; y 0.0731; t_rel 0.8960;
2 r 12.5802; phi 0.1171; x 0.6247; y 0.0735; t_rel 0.8956;
2 r 12.5697; phi 0.1177; x 0.6241; y 0.0738; t_rel 0.8951;
2 r 12.5593; phi 0.1183; x 0.6236; y 0.0741; t_rel 0.8947;
2 r 12.5488; phi 0.1189; x 0.6230; y 0.0745; t_rel 0.8942;
2 r 12.5384; phi 0.1196; x 0.6224; y 0.0748; t_rel 0.8937;
2 r 12.5280; phi 0.1202; x 0.6219; y 0.0751; t_rel 0.8933;
2 r 12.5177; phi 0.1208; x 0.6213; y 0.0754; t_rel 0.8928;
2 r 12.5073; phi 0.1215; x 0.6208; y 0.0758; t_rel 0.8923;
2 r 12.4970; phi 0.1221; x 0.6202; y 0.0761; t_rel 0.8919;
2 r 12.4867; phi 0.1227; x 0.6196; y 0.0764; t_rel 0.8914;
2 r 12.4764; phi 0.1233; x 0.6191; y 0.0767; t_rel 0.8910;
2 r 12.4661; phi 0.1240; x 0.6185; y 0.0771; t_rel 0.8905;
2 r 12.4559; phi 0.1246; x 0.6180; y 0.0774; t_rel 0.8901;
2 r 12.4456; phi 0.1252; x 0.6174; y 0.0777; t_rel 0.8896;
2 r 12.4354; phi 0.1259; x 0.6169; y 0.0780; t_rel 0.8892;
2 r 12.4252; phi 0.1265; x 0.6163; y 0.0784; t_rel 0.8887;
2 r 12.4151; phi 0.1271; x 0.6157; y 0.0787; t_rel 0.8882;
2 r 12.4049; phi 0.1277; x 0.6152; y 0.0790; t_rel 0.8878;
2 r 12.3948; phi 0.1284; x 0.6146; y 0.0793; t_rel 0.8873;
2 r 12.3847; phi 0.1290; x 0.6141; y 0.0797; t_rel 0.8869;
2 r 12.3746; phi 0.1296; x 0.6135; y 0.0800; t_rel 0.8865;
2 r 12.3646; phi 0.1303; x 0.6130; y 0.0803; t_rel 0.8860;
2 r 12.3545; phi 0.1309; x 0.6124; y 0.0806; t_rel 0.8856;
2 r 12.3445; phi 0.1315; x 0.6119; y 0.0809; t_rel 0.8851;
2 r 12.3345; phi 0.1321; x 0.6113; y 0.0813; t_rel 0.8847;
2 r 12.3245; phi 0.1328; x 0.6108; y 0.0816; t_rel 0.8842;
2 r 12.3145; phi 0.1334; x 0.6103; y 0.0819; t_rel 0.8838;
2 r 12.3046; phi 0.1340; x 0.6097; y 0.0822; t_rel 0.8833;
2 r 12.2947; phi 0.1347; x 0.6092; y 0.0825; t_rel 0.8829;
2 r 12.2848; phi 0.1353; x 0.6086; y 0.0828; t_rel 0.8825;
2 r 12.2749; phi 0.1359; x 0.6081; y 0.0832; t_rel 0.8820;
2 r 12.2650; phi 0.1365; x 0.6075; y 0.0835; t_rel 0.8816;
2 r 12.2552; phi 0.1372; x 0.6070; y 0.0838; t_rel 0.8811;
2 r 12.2453; phi 0.1378; x 0.6065; y 0.0841; t_rel 0.8807;
2 r 12.2355; phi 0.1384; x 0.6059; y 0.0844; t_rel 0.8803;
2 r 12.2257; phi 0.1391; x 0.6054; y 0.0847; t_rel 0.8798;
2 r 12.2160; phi 0.1397; x 0.6049; y 0.0850; t_rel 0.8794;
2 r 12.2062; phi 0.1403; x 0.6043; y 0.0854; t_rel 0.8790;
2 r 12.1965; phi 0.1409; x 0.6038; y 0.0857; t_rel 0.8785;
2 r 12.1868; phi 0.1416; x 0.6032; y 0.0860; t_rel 0.8781;
2 r 12.1771; phi 0.1422; x 0.6027; y 0.0863; t_rel 0.8777;
2 r 12.1674; phi 0.1428; x 0.6022; y 0.0866; t_rel 0.8772;
2 r 12.1578; phi 0.1434; x 0.6016; y 0.0869; t_rel 0.8768;
2 r 12.1481; phi 0.1441; x 0.6011; y 0.0872; t_rel 0.8764;
2 r 12.1385; phi 0.1447; x 0.6006; y 0.0875; t_rel 0.8759;
2 r 12.1289; phi 0.1453; x 0.6001; y 0.0878; t_rel 0.8755;
2 r 12.1193; phi 0.1460; x 0.5995; y 0.0881; t_rel 0.8751;
2 r 12.1098; phi 0.1466; x 0.5990; y 0.0884; t_rel 0.8746;
2 r 12.1002; phi 0.1472; x 0.5985; y 0.0887; t_rel 0.8742;
2 r 12.0907; phi 0.1478; x 0.5979; y 0.0891; t_rel 0.8738;
2 r 12.0812; phi 0.1485; x 0.5974; y 0.0894; t_rel 0.8734;
2 r 12.0717; phi 0.1491; x 0.5969; y 0.0897; t_rel 0.8729;
2 r 12.0623; phi 0.1497; x 0.5964; y 0.0900; t_rel 0.8725;
2 r 12.0528; phi 0.1504; x 0.5958; y 0.0903; t_rel 0.8721;
2 r 12.0434; phi 0.1510; x 0.5953; y 0.0906; t_rel 0.8717;
2 r 12.0340; phi 0.1516; x 0.5948; y 0.0909; t_rel 0.8713;
2 r 12.0246; phi 0.1522; x 0.5943; y 0.0912; t_rel 0.8708;
2 r 12.0152; phi 0.1529; x 0.5938; y 0.0915; t_rel 0.8704;
2 r 12.0058; phi 0.1535; x 0.5932; y 0.0918; t_rel 0.8700;
2 r 11.9965; phi 0.1541; x 0.5927; y 0.0921; t_rel 0.8696;
2 r 11.9872; phi 0.1548; x 0.5922; y 0.0924; t_rel 0.8692;
2 r 11.9779; phi 0.1554; x 0.5917; y 0.0927; t_rel 0.8687;
2 r 11.9686; phi 0.1560; x 0.5912; y 0.0930; t_rel 0.8683;
2 r 11.9593; phi 0.1566; x 0.5906; y 0.0933; t_rel 0.8679;
2 r 11.9501; phi 0.1573; x 0.5901; y 0.0936; t_rel 0.8675;
2 r 11.9408; phi 0.1579; x 0.5896; y 0.0939; t_rel 0.8671;
2 r 11.9316; phi 0.1585; x 0.5891; y 0.0942; t_rel 0.8667;
2 r 11.9224; phi 0.1592; x 0.5886; y 0.0945; t_rel 0.8663;
2 r 11.9132; phi 0.1598; x 0.5881; y 0.0948; t_rel 0.8659;
2 r 11.9041; phi 0.1604; x 0.5876; y 0.0951; t_rel 0.8654;
2 r 11.8949; phi 0.1610; x 0.5871; y 0.0954; t_rel 0.8650;
2 r 11.8858; phi 0.1617; x 0.5865; y 0.0957; t_rel 0.8646;
2 r 11.8767; phi 0.1623; x 0.5860; y 0.0960; t_rel 0.8642;
2 r 11.8676; phi 0.1629; x 0.5855; y 0.0963; t_rel 0.8638;
2 r 11.8585; phi 0.1636; x 0.5850; y 0.0965; t_rel 0.8634;
2 r 11.8495; phi 0.1642; x 0.5845; y 0.0968; t_rel 0.8630;
2 r 11.8405; phi 0.1648; x 0.5840; y 0.0971; t_rel 0.8626;
2 r 11.8314; phi 0.1654; x 0.5835; y 0.0974; t_rel 0.8622;
2 r 11.8224; phi 0.1661; x 0.5830; y 0.0977; t_rel 0.8618;
2 r 11.8134; phi 0.1667; x 0.5825; y 0.0980; t_rel 0.8614;
2 r 11.8045; phi 0.1673; x 0.5820; y 0.0983; t_rel 0.8610;
2 r 11.7955; phi 0.1680; x 0.5815; y 0.0986; t_rel 0.8606;
2 r 11.7866; phi 0.1686; x 0.5810; y 0.0989; t_rel 0.8602;
2 r 11.7777; phi 0.1692; x 0.5805; y 0.0992; t_rel 0.8598;
2 r 11.7688; phi 0.1698; x 0.5800; y 0.0995; t_rel 0.8594;
2 r 11.7599; phi 0.1705; x 0.5795; y 0.0997; t_rel 0.8590;
2 r 11.7510; phi 0.1711; x 0.5790; y 0.1000; t_rel 0.8586;
2 r 11.7422; phi 0.1717; x 0.5785; y 0.1003; t_rel 0.8582;
2 r 11.7333; phi 0.1724; x 0.5780; y 0.1006; t_rel 0.8578;
2 r 11.7245; phi 0.1730; x 0.5775; y 0.1009; t_rel 0.8574;
2 r 11.7157; phi 0.1736; x 0.5770; y 0.1012; t_rel 0.8570;
2 r 11.7069; phi 0.1742; x 0.5765; y 0.1015; t_rel 0.8566;
2 r 11.6981; phi 0.1749; x 0.5760; y 0.1018; t_rel 0.8562;
2 r 11.6894; phi 0.1755; x 0.5755; y 0.1020; t_rel 0.8558;
2 r 11.6807; phi 0.1761; x 0.5750; y 0.1023; t_rel 0.8554;
2 r 11.6719; phi 0.1768; x 0.5745; y 0.1026; t_rel 0.8550;
2 r 11.6632; phi 0.1774; x 0.5740; y 0.1029; t_rel 0.8546;
2 r 11.6546; phi 0.1780; x 0.5735; y 0.1032; t_rel 0.8542;
2 r 11.6459; phi 0.1786; x 0.5730; y 0.1035; t_rel 0.8538;
2 r 11.6372; phi 0.1793; x 0.5725; y 0.1037; t_rel 0.8535;
2 r 11.6286; phi 0.1799; x 0.5720; y 0.1040; t_rel 0.8531;
2 r 11.6200; phi 0.1805; x 0.5716; y 0.1043; t_rel 0.8527;
2 r 11.6114; phi 0.1811; x 0.5711; y 0.1046; t_rel 0.8523;
2 r 11.6028; phi 0.1818; x 0.5706; y 0.1049; t_rel 0.8519;
2 r 11.5942; phi 0.1824; x 0.5701; y 0.1052; t_rel 0.8515;
2 r 11.5857; phi 0.1830; x 0.5696; y 0.1054; t_rel 0.8511;
2 r 11.5771; phi 0.1837; x 0.5691; y 0.1057; t_rel 0.8507;
2 r 11.5686; phi 0.1843; x 0.5686; y 0.1060; t_rel 0.8504;
2 r 11.5601; phi 0.1849; x 0.5681; y 0.1063; t_rel 0.8500;
2 r 11.5516; phi 0.1855; x 0.5677; y 0.1066; t_rel 0.8496;
2 r 11.5431; phi 0.1862; x 0.5672; y 0.1068; t_rel 0.8492;
2 r 11.5347; phi 0.1868; x 0.5667; y 0.1071; t_rel 0.8488;
2 r 11.5262; phi 0.1874; x 0.5662; y 0.1074; t_rel 0.8484;
2 r 11.5178; phi 0.1881; x 0.5657; y 0.1077; t_rel 0.8481;
2 r 11.5094; phi 0.1887; x 0.5653; y 0.1079; t_rel 0.8477;
2 r 11.5010; phi 0.1893; x 0.5648; y 0.1082; t_rel 0.8473;
2 r 11.4926; phi 0.1899; x 0.5643; y 0.1085; t_rel 0.8469;
2 r 11.4842; phi 0.1906; x 0.5638; y 0.1088; t_rel 0.8466;
2 r 11.4759; phi 0.1912; x 0.5633; y 0.1090; t_rel 0.8462;
2 r 11.4675; phi 0.1918; x 0.5629; y 0.1093; t_rel 0.8458;
2 r 11.4592; phi 0.1925; x 0.5624; y 0.1096; t_rel 0.8454;
2 r 11.4509; phi 0.1931; x 0.5619; y 0.1099; t_rel 0.8450;
2 r 11.4426; phi 0.1937; x 0.5614; y 0.1101; t_rel 0.8447;
2 r 11.4343; phi 0.1943; x 0.5610; y 0.1104; t_rel 0.8443;
2 r 11.4261; phi 0.1950; x 0.5605; y 0.1107; t_rel 0.8439;
2 r 11.4178; phi 0.1956; x 0.5600; y 0.1110; t_rel 0.8436;
2 r 11.4096; phi 0.1962; x 0.5595; y 0.1112; t_rel 0.8432;
2 r 11.4014; phi 0.1969; x 0.5591; y 0.1115; t_rel 0.8428;
2 r 11.3932; phi 0.1975; x 0.5586; y 0.1118; t_rel 0.8424;
2 r 11.3850; phi 0.1981; x 0.5581; y 0.1120; t_rel 0.8421;
2 r 11.3768; phi 0.1987; x 0.5576; y 0.1123; t_rel 0.8417;
2 r 11.3687; phi 0.1994; x 0.5572; y 0.1126; t_rel 0.8413;
2 r 11.3606; phi 0.2000; x 0.5567; y 0.1128; t_rel 0.8410;
2 r 11.3524; phi 0.2006; x 0.5562; y 0.1131; t_rel 0.8406;
2 r 11.3443; phi 0.2013; x 0.5558; y 0.1134; t_rel 0.8402;
2 r 11.3362; phi 0.2019; x 0.5553; y 0.1137; t_rel 0.8399;
2 r 11.3282; phi 0.2025; x 0.5548; y 0.1139; t_rel 0.8395;
2 r 11.3201; phi 0.2031; x 0.5544; y 0.1142; t_rel 0.8391;
2 r 11.3120; phi 0.2038; x 0.5539; y 0.1145; t_rel 0.8388;
2 r 11.3040; phi 0.2044; x 0.5534; y 0.1147; t_rel 0.8384;
2 r 11.2960; phi 0.2050; x 0.5530; y 0.1150; t_rel 0.8380;
2 r 11.2880; phi 0.2057; x 0.5525; y 0.1153; t_rel 0.8377;
2 r 11.2800; phi 0.2063; x 0.5520; y 0.1155; t_rel 0.8373;
2 r 11.2720; phi 0.2069; x 0.5516; y 0.1158; t_rel 0.8370;
2 r 11.2641; phi 0.2075; x 0.5511; y 0.1160; t_rel 0.8366;
2 r 11.2561; phi 0.2082; x 0.5507; y 0.1163; t_rel 0.8362;
