2 r 14.9995; phi -0.0000; x 0.7500; y -0.0000; t_rel 1.0000;
2 r 14.1109; phi -0.0289; x 0.7053; y -0.0204; t_rel 0.9579;
2 r 14.1009; phi -0.0296; x 0.7047; y -0.0208; t_rel 0.9574;
2 r 14.0848; phi -0.0302; x 0.7039; y -0.0213; t_rel 0.9566;
2 r 14.0614; phi -0.0308; x 0.7027; y -0.0217; t_rel 0.9555;
2 r 14.0515; phi -0.0315; x 0.7022; y -0.0221; t_rel 0.9550;
2 r 14.0223; phi -0.0321; x 0.7008; y -0.0225; t_rel 0.9536;
2 r 14.0126; phi -0.0327; x 0.7003; y -0.0229; t_rel 0.9532;
2 r 13.9984; phi -0.0333; x 0.6995; y -0.0233; t_rel 0.9525;
2 r 13.9739; phi -0.0340; x 0.6983; y -0.0237; t_rel 0.9513;
2 r 13.9642; phi -0.0346; x 0.6978; y -0.0242; t_rel 0.9509;
2 r 13.9357; phi -0.0352; x 0.6964; y -0.0245; t_rel 0.9495;
2 r 13.9261; phi -0.0359; x 0.6959; y -0.0250; t_rel 0.9490;
2 r 13.9094; phi -0.0365; x 0.6950; y -0.0254; t_rel 0.9482;
2 r 13.8883; phi -0.0371; x 0.6939; y -0.0258; t_rel 0.9472;
2 r 13.8788; phi -0.0377; x 0.6934; y -0.0262; t_rel 0.9468;
2 r 13.8508; phi -0.0384; x 0.6920; y -0.0266; t_rel 0.9454;
2 r 13.8415; phi -0.0390; x 0.6915; y -0.0270; t_rel 0.9450;
2 r 13.8178; phi -0.0396; x 0.6903; y -0.0274; t_rel 0.9439;
2 r 13.8045; phi -0.0403; x 0.6897; y -0.0278; t_rel 0.9432;
2 r 13.7952; phi -0.0409; x 0.6892; y -0.0282; t_rel 0.9428;
2 r 13.7678; phi -0.0415; x 0.6878; y -0.0286; t_rel 0.9415;
2 r 13.7586; phi -0.0421; x 0.6873; y -0.0290; t_rel 0.9410;
2 r 13.7315; phi -0.0428; x 0.6859; y -0.0294; t_rel 0.9397;
2 r 13.7224; phi -0.0434; x 0.6855; y -0.0298; t_rel 0.9393;
2 r 13.7057; phi -0.0440; x 0.6846; y -0.0302; t_rel 0.9385;
2 r 13.6864; phi -0.0447; x 0.6836; y -0.0306; t_rel 0.9376;
2 r 13.6775; phi -0.0453; x 0.6832; y -0.0310; t_rel 0.9371;
2 r 13.6509; phi -0.0459; x 0.6818; y -0.0313; t_rel 0.9359;
2 r 13.6420; phi -0.0465; x 0.6814; y -0.0317; t_rel 0.9354;
2 r 13.6158; phi -0.0472; x 0.6800; y -0.0321; t_rel 0.9342;
2 r 13.6071; phi -0.0478; x 0.6796; y -0.0325; t_rel 0.9338;
2 r 13.5843; phi -0.0484; x 0.6784; y -0.0329; t_rel 0.9327;
2 r 13.5728; phi -0.0491; x 0.6778; y -0.0333; t_rel 0.9321;
2 r 13.5612; phi -0.0497; x 0.6772; y -0.0337; t_rel 0.9316;
2 r 13.5391; phi -0.0503; x 0.6761; y -0.0340; t_rel 0.9305;
2 r 13.5309; phi -0.0509; x 0.6757; y -0.0345; t_rel 0.9301;
2 r 13.5059; phi -0.0516; x 0.6744; y -0.0348; t_rel 0.9289;
2 r 13.4980; phi -0.0522; x 0.6740; y -0.0352; t_rel 0.9285;
2 r 13.4733; phi -0.0528; x 0.6727; y -0.0356; t_rel 0.9274;
2 r 13.4655; phi -0.0535; x 0.6723; y -0.0360; t_rel 0.9270;
2 r 13.4412; phi -0.0541; x 0.6711; y -0.0363; t_rel 0.9258;
2 r 13.4335; phi -0.0547; x 0.6707; y -0.0367; t_rel 0.9254;
2 r 13.4095; phi -0.0553; x 0.6694; y -0.0371; t_rel 0.9243;
2 r 13.4021; phi -0.0560; x 0.6691; y -0.0375; t_rel 0.9239;
2 r 13.3783; phi -0.0566; x 0.6678; y -0.0378; t_rel 0.9228;
2 r 13.3711; phi -0.0572; x 0.6675; y -0.0382; t_rel 0.9224;
2 r 13.3476; phi -0.0579; x 0.6663; y -0.0386; t_rel 0.9213;
2 r 13.3405; phi -0.0585; x 0.6659; y -0.0390; t_rel 0.9210;
2 r 13.3173; phi -0.0591; x 0.6647; y -0.0393; t_rel 0.9199;
2 r 13.2998; phi -0.0597; x 0.6638; y -0.0397; t_rel 0.9190;
2 r 13.2875; phi -0.0604; x 0.6632; y -0.0401; t_rel 0.9184;
2 r 13.2648; phi -0.0610; x 0.6620; y -0.0404; t_rel 0.9173;
2 r 13.2581; phi -0.0616; x 0.6616; y -0.0408; t_rel 0.9170;
2 r 13.2356; phi -0.0623; x 0.6605; y -0.0412; t_rel 0.9159;
2 r 13.2290; phi -0.0629; x 0.6601; y -0.0416; t_rel 0.9156;
2 r 13.2068; phi -0.0635; x 0.6590; y -0.0419; t_rel 0.9145;
2 r 13.2004; phi -0.0641; x 0.6587; y -0.0423; t_rel 0.9142;
2 r 13.1785; phi -0.0648; x 0.6575; y -0.0427; t_rel 0.9132;
2 r 13.1566; phi -0.0654; x 0.6564; y -0.0430; t_rel 0.9121;
2 r 13.1504; phi -0.0660; x 0.6561; y -0.0434; t_rel 0.9118;
2 r 13.1289; phi -0.0667; x 0.6550; y -0.0437; t_rel 0.9108;
2 r 13.1228; phi -0.0673; x 0.6547; y -0.0441; t_rel 0.9105;
2 r 13.1015; phi -0.0679; x 0.6536; y -0.0445; t_rel 0.9094;
2 r 13.0883; phi -0.0685; x 0.6529; y -0.0448; t_rel 0.9088;
2 r 13.0744; phi -0.0692; x 0.6522; y -0.0452; t_rel 0.9081;
2 r 13.0534; phi -0.0698; x 0.6511; y -0.0455; t_rel 0.9071;
2 r 13.0476; phi -0.0704; x 0.6508; y -0.0459; t_rel 0.9069;
2 r 13.0269; phi -0.0711; x 0.6497; y -0.0462; t_rel 0.9058;
2 r 13.0083; phi -0.0717; x 0.6487; y -0.0466; t_rel 0.9050;
2 r 13.0007; phi -0.0723; x 0.6483; y -0.0470; t_rel 0.9046;
2 r 12.9803; phi -0.0729; x 0.6473; y -0.0473; t_rel 0.9036;
2 r 12.9748; phi -0.0736; x 0.6470; y -0.0477; t_rel 0.9033;
2 r 12.9547; phi -0.0742; x 0.6460; y -0.0480; t_rel 0.9024;
2 r 12.9346; phi -0.0748; x 0.6449; y -0.0484; t_rel 0.9014;
2 r 12.9293; phi -0.0755; x 0.6446; y -0.0487; t_rel 0.9011;
2 r 12.9094; phi -0.0761; x 0.6436; y -0.0491; t_rel 0.9002;
2 r 12.8897; phi -0.0767; x 0.6426; y -0.0494; t_rel 0.8992;
2 r 12.8845; phi -0.0773; x 0.6423; y -0.0498; t_rel 0.8990;
2 r 12.8650; phi -0.0780; x 0.6413; y -0.0501; t_rel 0.8980;
2 r 12.8485; phi -0.0786; x 0.6404; y -0.0504; t_rel 0.8972;
2 r 12.8405; phi -0.0792; x 0.6400; y -0.0508; t_rel 0.8968;
2 r 12.8213; phi -0.0799; x 0.6390; y -0.0511; t_rel 0.8959;
2 r 12.8093; phi -0.0805; x 0.6384; y -0.0515; t_rel 0.8953;
2 r 12.7973; phi -0.0811; x 0.6378; y -0.0518; t_rel 0.8947;
2 r 12.7784; phi -0.0817; x 0.6368; y -0.0522; t_rel 0.8938;
2 r 12.7654; phi -0.0824; x 0.6361; y -0.0525; t_rel 0.8932;
2 r 12.7548; phi -0.0830; x 0.6355; y -0.0529; t_rel 0.8927;
2 r 12.7362; phi -0.0836; x 0.6346; y -0.0532; t_rel 0.8918;
2 r 12.7176; phi -0.0843; x 0.6336; y -0.0535; t_rel 0.8909;
2 r 12.7130; phi -0.0849; x 0.6334; y -0.0539; t_rel 0.8906;
2 r 12.6947; phi -0.0855; x 0.6324; y -0.0542; t_rel 0.8898;
2 r 12.6764; phi -0.0861; x 0.6315; y -0.0545; t_rel 0.8889;
2 r 12.6719; phi -0.0868; x 0.6312; y -0.0549; t_rel 0.8886;
2 r 12.6538; phi -0.0874; x 0.6303; y -0.0552; t_rel 0.8878;
2 r 12.6358; phi -0.0880; x 0.6293; y -0.0555; t_rel 0.8869;
2 r 12.6314; phi -0.0887; x 0.6291; y -0.0559; t_rel 0.8867;
2 r 12.6136; phi -0.0893; x 0.6282; y -0.0562; t_rel 0.8858;
2 r 12.5959; phi -0.0899; x 0.6272; y -0.0566; t_rel 0.8850;
2 r 12.5816; phi -0.0905; x 0.6265; y -0.0569; t_rel 0.8843;
2 r 12.5740; phi -0.0912; x 0.6261; y -0.0572; t_rel 0.8839;
2 r 12.5565; phi -0.0918; x 0.6252; y -0.0576; t_rel 0.8830;
2 r 12.5391; phi -0.0924; x 0.6243; y -0.0579; t_rel 0.8822;
2 r 12.5350; phi -0.0931; x 0.6240; y -0.0582; t_rel 0.8820;
2 r 12.5178; phi -0.0937; x 0.6231; y -0.0586; t_rel 0.8812;
2 r 12.5006; phi -0.0943; x 0.6223; y -0.0589; t_rel 0.8803;
2 r 12.4835; phi -0.0949; x 0.6214; y -0.0592; t_rel 0.8795;
2 r 12.4796; phi -0.0956; x 0.6211; y -0.0595; t_rel 0.8793;
2 r 12.4627; phi -0.0962; x 0.6203; y -0.0599; t_rel 0.8785;
2 r 12.4459; phi -0.0968; x 0.6194; y -0.0602; t_rel 0.8777;
2 r 12.4319; phi -0.0975; x 0.6186; y -0.0605; t_rel 0.8770;
2 r 12.4253; phi -0.0981; x 0.6183; y -0.0608; t_rel 0.8767;
2 r 12.4087; phi -0.0987; x 0.6174; y -0.0611; t_rel 0.8758;
2 r 12.3922; phi -0.0993; x 0.6166; y -0.0615; t_rel 0.8750;
2 r 12.3813; phi -0.1000; x 0.6160; y -0.0618; t_rel 0.8745;
2 r 12.3721; phi -0.1006; x 0.6155; y -0.0621; t_rel 0.8741;
2 r 12.3558; phi -0.1012; x 0.6146; y -0.0624; t_rel 0.8733;
2 r 12.3395; phi -0.1019; x 0.6138; y -0.0627; t_rel 0.8725;
2 r 12.3234; phi -0.1025; x 0.6129; y -0.0630; t_rel 0.8717;
2 r 12.3199; phi -0.1031; x 0.6127; y -0.0634; t_rel 0.8715;
2 r 12.3038; phi -0.1037; x 0.6119; y -0.0637; t_rel 0.8707;
2 r 12.2879; phi -0.1044; x 0.6111; y -0.0640; t_rel 0.8699;
2 r 12.2720; phi -0.1050; x 0.6102; y -0.0643; t_rel 0.8692;
2 r 12.2686; phi -0.1056; x 0.6100; y -0.0647; t_rel 0.8690;
2 r 12.2529; phi -0.1063; x 0.6092; y -0.0650; t_rel 0.8682;
2 r 12.2372; phi -0.1069; x 0.6084; y -0.0653; t_rel 0.8675;
2 r 12.2216; phi -0.1075; x 0.6076; y -0.0656; t_rel 0.8667;
2 r 12.2148; phi -0.1081; x 0.6072; y -0.0659; t_rel 0.8664;
2 r 12.2028; phi -0.1088; x 0.6065; y -0.0662; t_rel 0.8658;
2 r 12.1875; phi -0.1094; x 0.6057; y -0.0665; t_rel 0.8650;
2 r 12.1721; phi -0.1100; x 0.6049; y -0.0668; t_rel 0.8643;
2 r 12.1569; phi -0.1107; x 0.6041; y -0.0671; t_rel 0.8635;
2 r 12.1537; phi -0.1113; x 0.6039; y -0.0675; t_rel 0.8634;
2 r 12.1386; phi -0.1119; x 0.6031; y -0.0678; t_rel 0.8626;
2 r 12.1235; phi -0.1125; x 0.6023; y -0.0681; t_rel 0.8619;
2 r 12.1085; phi -0.1132; x 0.6016; y -0.0684; t_rel 0.8612;
2 r 12.0936; phi -0.1138; x 0.6008; y -0.0687; t_rel 0.8604;
2 r 12.0906; phi -0.1144; x 0.6006; y -0.0690; t_rel 0.8603;
2 r 12.0758; phi -0.1151; x 0.5998; y -0.0693; t_rel 0.8596;
2 r 12.0610; phi -0.1157; x 0.5990; y -0.0696; t_rel 0.8588;
2 r 12.0463; phi -0.1163; x 0.5982; y -0.0699; t_rel 0.8581;
2 r 12.0317; phi -0.1169; x 0.5975; y -0.0702; t_rel 0.8574;
2 r 12.0172; phi -0.1176; x 0.5967; y -0.0705; t_rel 0.8567;
2 r 12.0143; phi -0.1182; x 0.5965; y -0.0708; t_rel 0.8565;
2 r 11.9999; phi -0.1188; x 0.5958; y -0.0711; t_rel 0.8558;
2 r 11.9855; phi -0.1195; x 0.5950; y -0.0714; t_rel 0.8551;
2 r 11.9712; phi -0.1201; x 0.5942; y -0.0717; t_rel 0.8544;
2 r 11.9569; phi -0.1207; x 0.5935; y -0.0720; t_rel 0.8537;
2 r 11.9542; phi -0.1213; x 0.5933; y -0.0724; t_rel 0.8536;
2 r 11.9400; phi -0.1220; x 0.5926; y -0.0726; t_rel 0.8529;
2 r 11.9259; phi -0.1226; x 0.5918; y -0.0729; t_rel 0.8522;
2 r 11.9119; phi -0.1232; x 0.5911; y -0.0732; t_rel 0.8515;
2 r 11.8979; phi -0.1239; x 0.5903; y -0.0735; t_rel 0.8508;
2 r 11.8840; phi -0.1245; x 0.5896; y -0.0738; t_rel 0.8501;
2 r 11.8814; phi -0.1251; x 0.5894; y -0.0741; t_rel 0.8500;
2 r 11.8676; phi -0.1257; x 0.5887; y -0.0744; t_rel 0.8493;
2 r 11.8539; phi -0.1264; x 0.5880; y -0.0747; t_rel 0.8487;
2 r 11.8402; phi -0.1270; x 0.5872; y -0.0750; t_rel 0.8480;
2 r 11.8265; phi -0.1276; x 0.5865; y -0.0753; t_rel 0.8473;
2 r 11.8130; phi -0.1283; x 0.5858; y -0.0755; t_rel 0.8466;
2 r 11.7995; phi -0.1289; x 0.5851; y -0.0758; t_rel 0.8460;
2 r 11.7970; phi -0.1295; x 0.5849; y -0.0762; t_rel 0.8459;
2 r 11.7835; phi -0.1301; x 0.5842; y -0.0765; t_rel 0.8452;
2 r 11.7702; phi -0.1308; x 0.5835; y -0.0767; t_rel 0.8445;
2 r 11.7569; phi -0.1314; x 0.5828; y -0.0770; t_rel 0.8439;
2 r 11.7436; phi -0.1320; x 0.5821; y -0.0773; t_rel 0.8432;
2 r 11.7304; phi -0.1327; x 0.5814; y -0.0776; t_rel 0.8426;
2 r 11.7173; phi -0.1333; x 0.5807; y -0.0779; t_rel 0.8419;
2 r 11.7149; phi -0.1339; x 0.5805; y -0.0782; t_rel 0.8418;
2 r 11.7018; phi -0.1345; x 0.5798; y -0.0785; t_rel 0.8412;
2 r 11.6888; phi -0.1352; x 0.5791; y -0.0788; t_rel 0.8405;
2 r 11.6802; phi -0.1358; x 0.5786; y -0.0791; t_rel 0.8401;
2 r 11.6637; phi -0.1364; x 0.5778; y -0.0793; t_rel 0.8393;
2 r 11.6534; phi -0.1371; x 0.5772; y -0.0796; t_rel 0.8388;
2 r 11.6431; phi -0.1377; x 0.5766; y -0.0799; t_rel 0.8383;
2 r 11.6329; phi -0.1383; x 0.5761; y -0.0802; t_rel 0.8378;
2 r 11.6121; phi -0.1389; x 0.5750; y -0.0804; t_rel 0.8367;
2 r 11.6018; phi -0.1396; x 0.5745; y -0.0807; t_rel 0.8362;
2 r 11.5916; phi -0.1402; x 0.5739; y -0.0810; t_rel 0.8357;
2 r 11.5813; phi -0.1408; x 0.5733; y -0.0813; t_rel 0.8352;
2 r 11.5711; phi -0.1415; x 0.5728; y -0.0816; t_rel 0.8347;
2 r 11.5609; phi -0.1421; x 0.5722; y -0.0819; t_rel 0.8342;
2 r 11.5507; phi -0.1427; x 0.5717; y -0.0821; t_rel 0.8337;
2 r 11.5404; phi -0.1433; x 0.5711; y -0.0824; t_rel 0.8332;
2 r 11.5302; phi -0.1440; x 0.5705; y -0.0827; t_rel 0.8327;
2 r 11.5200; phi -0.1446; x 0.5700; y -0.0830; t_rel 0.8322;
2 r 11.4994; phi -0.1452; x 0.5689; y -0.0832; t_rel 0.8312;
2 r 11.4892; phi -0.1459; x 0.5684; y -0.0835; t_rel 0.8307;
2 r 11.4790; phi -0.1465; x 0.5678; y -0.0838; t_rel 0.8302;
2 r 11.4689; phi -0.1471; x 0.5672; y -0.0841; t_rel 0.8297;
2 r 11.4587; phi -0.1477; x 0.5667; y -0.0843; t_rel 0.8291;
2 r 11.4485; phi -0.1484; x 0.5661; y -0.0846; t_rel 0.8286;
2 r 11.4383; phi -0.1490; x 0.5656; y -0.0849; t_rel 0.8281;
2 r 11.4282; phi -0.1496; x 0.5650; y -0.0852; t_rel 0.8276;
2 r 11.4180; phi -0.1503; x 0.5645; y -0.0855; t_rel 0.8271;
2 r 11.4079; phi -0.1509; x 0.5639; y -0.0857; t_rel 0.8266;
2 r 11.3977; phi -0.1515; x 0.5634; y -0.0860; t_rel 0.8261;
2 r 11.3774; phi -0.1521; x 0.5623; y -0.0862; t_rel 0.8251;
2 r 11.3672; phi -0.1528; x 0.5617; y -0.0865; t_rel 0.8246;
2 r 11.3571; phi -0.1534; x 0.5612; y -0.0868; t_rel 0.8241;
2 r 11.3470; phi -0.1540; x 0.5606; y -0.0870; t_rel 0.8236;
2 r 11.3369; phi -0.1547; x 0.5601; y -0.0873; t_rel 0.8231;
2 r 11.3268; phi -0.1553; x 0.5595; y -0.0876; t_rel 0.8226;
2 r 11.3167; phi -0.1559; x 0.5590; y -0.0879; t_rel 0.8221;
2 r 11.3066; phi -0.1565; x 0.5584; y -0.0881; t_rel 0.8216;
2 r 11.2965; phi -0.1572; x 0.5579; y -0.0884; t_rel 0.8211;
2 r 11.2865; phi -0.1578; x 0.5573; y -0.0887; t_rel 0.8206;
2 r 11.2764; phi -0.1584; x 0.5568; y -0.0890; t_rel 0.8201;
2 r 11.2663; phi -0.1591; x 0.5562; y -0.0892; t_rel 0.8196;
2 r 11.2563; phi -0.1597; x 0.5557; y -0.0895; t_rel 0.8191;
2 r 11.2462; phi -0.1603; x 0.5551; y -0.0898; t_rel 0.8186;
2 r 11.2318; phi -0.1609; x 0.5543; y -0.0900; t_rel 0.8179;
2 r 11.2162; phi -0.1616; x 0.5535; y -0.0902; t_rel 0.8171;
2 r 11.2061; phi -0.1622; x 0.5530; y -0.0905; t_rel 0.8166;
2 r 11.1961; phi -0.1628; x 0.5524; y -0.0908; t_rel 0.8161;
2 r 11.1861; phi -0.1635; x 0.5519; y -0.0910; t_rel 0.8156;
2 r 11.1761; phi -0.1641; x 0.5513; y -0.0913; t_rel 0.8151;
2 r 11.1661; phi -0.1647; x 0.5507; y -0.0915; t_rel 0.8146;
2 r 11.1561; phi -0.1653; x 0.5502; y -0.0918; t_rel 0.8141;
2 r 11.1462; phi -0.1660; x 0.5496; y -0.0921; t_rel 0.8136;
2 r 11.1362; phi -0.1666; x 0.5491; y -0.0923; t_rel 0.8131;
2 r 11.1262; phi -0.1672; x 0.5486; y -0.0926; t_rel 0.8126;
2 r 11.1163; phi -0.1679; x 0.5480; y -0.0929; t_rel 0.8121;
2 r 11.1063; phi -0.1685; x 0.5475; y -0.0931; t_rel 0.8116;
2 r 11.0964; phi -0.1691; x 0.5469; y -0.0934; t_rel 0.8111;
2 r 11.0864; phi -0.1697; x 0.5464; y -0.0936; t_rel 0.8106;
2 r 11.0765; phi -0.1704; x 0.5458; y -0.0939; t_rel 0.8101;
2 r 11.0666; phi -0.1710; x 0.5453; y -0.0942; t_rel 0.8096;
2 r 11.0567; phi -0.1716; x 0.5447; y -0.0944; t_rel 0.8092;
2 r 11.0467; phi -0.1723; x 0.5442; y -0.0947; t_rel 0.8087;
2 r 11.0368; phi -0.1729; x 0.5436; y -0.0949; t_rel 0.8082;
2 r 11.0269; phi -0.1735; x 0.5431; y -0.0952; t_rel 0.8077;
2 r 11.0171; phi -0.1741; x 0.5425; y -0.0954; t_rel 0.8072;
2 r 11.0072; phi -0.1748; x 0.5420; y -0.0957; t_rel 0.8067;
2 r 10.9973; phi -0.1754; x 0.5414; y -0.0960; t_rel 0.8062;
2 r 10.9874; phi -0.1760; x 0.5409; y -0.0962; t_rel 0.8057;
2 r 10.9776; phi -0.1767; x 0.5403; y -0.0965; t_rel 0.8052;
2 r 10.9662; phi -0.1773; x 0.5397; y -0.0967; t_rel 0.8046;
2 r 10.9523; phi -0.1779; x 0.5390; y -0.0969; t_rel 0.8039;
2 r 10.9389; phi -0.1785; x 0.5382; y -0.0971; t_rel 0.8033;
2 r 10.9287; phi -0.1792; x 0.5377; y -0.0974; t_rel 0.8028;
2 r 10.9189; phi -0.1798; x 0.5371; y -0.0976; t_rel 0.8023;
2 r 10.9091; phi -0.1804; x 0.5366; y -0.0979; t_rel 0.8018;
2 r 10.8993; phi -0.1811; x 0.5361; y -0.0981; t_rel 0.8013;
2 r 10.8895; phi -0.1817; x 0.5355; y -0.0984; t_rel 0.8008;
2 r 10.8797; phi -0.1823; x 0.5350; y -0.0986; t_rel 0.8003;
3 r 10.8700; phi -0.1829; x 0.5344; y -0.0989; t_rel 0.7998;
3 r 10.8602; phi -0.1836; x 0.5339; y -0.0991; t_rel 0.7993;
3 r 10.8505; phi -0.1842; x 0.5333; y -0.0994; t_rel 0.7988;
3 r 10.8407; phi -0.1848; x 0.5328; y -0.0996; t_rel 0.7983;
3 r 10.8310; phi -0.1855; x 0.5323; y -0.0999; t_rel 0.7979;
3 r 10.8212; phi -0.1861; x 0.5317; y -0.1001; t_rel 0.7974;
3 r 10.8115; phi -0.1867; x 0.5312; y -0.1003; t_rel 0.7969;
3 r 10.8018; phi -0.1873; x 0.5306; y -0.1006; t_rel 0.7964;
3 r 10.7921; phi -0.1880; x 0.5301; y -0.1008; t_rel 0.7959;
3 r 10.7824; phi -0.1886; x 0.5296; y -0.1011; t_rel 0.7954;
3 r 10.7728; phi -0.1892; x 0.5290; y -0.1013; t_rel 0.7949;
3 r 10.7631; phi -0.1899; x 0.5285; y -0.1016; t_rel 0.7944;
3 r 10.7534; phi -0.1905; x 0.5279; y -0.1018; t_rel 0.7940;
3 r 10.7438; phi -0.1911; x 0.5274; y -0.1020; t_rel 0.7935;
3 r 10.7341; phi -0.1917; x 0.5269; y -0.1023; t_rel 0.7930;
3 r 10.7245; phi -0.1924; x 0.5263; y -0.1025; t_rel 0.7925;
3 r 10.7149; phi -0.1930; x 0.5258; y -0.1028; t_rel 0.7920;
3 r 10.7052; phi -0.1936; x 0.5253; y -0.1030; t_rel 0.7915;
3 r 10.6962; phi -0.1943; x 0.5248; y -0.1032; t_rel 0.7911;
3 r 10.6892; phi -0.1949; x 0.5243; y -0.1035; t_rel 0.7907;
3 r 10.6825; phi -0.1955; x 0.5239; y -0.1038; t_rel 0.7904;
3 r 10.6757; phi -0.1961; x 0.5235; y -0.1040; t_rel 0.7901;
3 r 10.6664; phi -0.1968; x 0.5230; y -0.1043; t_rel 0.7896;
3 r 10.6568; phi -0.1974; x 0.5225; y -0.1045; t_rel 0.7891;
3 r 10.6473; phi -0.1980; x 0.5220; y -0.1047; t_rel 0.7886;
3 r 10.6377; phi -0.1987; x 0.5214; y -0.1050; t_rel 0.7881;
3 r 10.6281; phi -0.1993; x 0.5209; y -0.1052; t_rel 0.7877;
3 r 10.6186; phi -0.1999; x 0.5204; y -0.1054; t_rel 0.7872;
3 r 10.6091; phi -0.2005; x 0.5198; y -0.1057; t_rel 0.7867;
3 r 10.5995; phi -0.2012; x 0.5193; y -0.1059; t_rel 0.7862;
3 r 10.5900; phi -0.2018; x 0.5188; y -0.1061; t_rel 0.7857;
3 r 10.5805; phi -0.2024; x 0.5182; y -0.1064; t_rel 0.7853;
3 r 10.5710; phi -0.2031; x 0.5177; y -0.1066; t_rel 0.7848;
3 r 10.5615; phi -0.2037; x 0.5172; y -0.1068; t_rel 0.7843;
3 r 10.5520; phi -0.2043; x 0.5166; y -0.1070; t_rel 0.7838;
3 r 10.5426; phi -0.2049; x 0.5161; y -0.1073; t_rel 0.7833;
3 r 10.5331; phi -0.2056; x 0.5156; y -0.1075; t_rel 0.7829;
3 r 10.5236; phi -0.2062; x 0.5150; y -0.1077; t_rel 0.7824;
3 r 10.5142; phi -0.2068; x 0.5145; y -0.1080; t_rel 0.7819;
3 r 10.5048; phi -0.2075; x 0.5140; y -0.1082; t_rel 0.7814;
