2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 14.0941; phi -0.0201; x 0.7046; y -0.0142; t_rel 0.9683;
2 r 14.0677; phi -0.0208; x 0.7032; y -0.0146; t_rel 0.9673;
2 r 14.0413; phi -0.0214; x 0.7019; y -0.0150; t_rel 0.9664;
2 r 14.0151; phi -0.0220; x 0.7006; y -0.0154; t_rel 0.9655;
2 r 13.9889; phi -0.0226; x 0.6993; y -0.0158; t_rel 0.9646;
2 r 13.9629; phi -0.0233; x 0.6980; y -0.0162; t_rel 0.9637;
2 r 13.9369; phi -0.0239; x 0.6966; y -0.0167; t_rel 0.9627;
2 r 13.9111; phi -0.0245; x 0.6953; y -0.0171; t_rel 0.9618;
2 r 13.8853; phi -0.0252; x 0.6940; y -0.0175; t_rel 0.9609;
2 r 13.8597; phi -0.0258; x 0.6928; y -0.0179; t_rel 0.9600;
2 r 13.8341; phi -0.0264; x 0.6915; y -0.0183; t_rel 0.9591;
2 r 13.8087; phi -0.0270; x 0.6902; y -0.0187; t_rel 0.9582;
2 r 13.7833; phi -0.0277; x 0.6889; y -0.0191; t_rel 0.9573;
2 r 13.7581; phi -0.0283; x 0.6876; y -0.0195; t_rel 0.9564;
2 r 13.7329; phi -0.0289; x 0.6864; y -0.0199; t_rel 0.9555;
2 r 13.7079; phi -0.0296; x 0.6851; y -0.0203; t_rel 0.9547;
2 r 13.6829; phi -0.0302; x 0.6838; y -0.0207; t_rel 0.9538;
2 r 13.6580; phi -0.0308; x 0.6826; y -0.0210; t_rel 0.9529;
2 r 13.6333; phi -0.0314; x 0.6813; y -0.0214; t_rel 0.9520;
2 r 13.6086; phi -0.0321; x 0.6801; y -0.0218; t_rel 0.9511;
2 r 13.5840; phi -0.0327; x 0.6788; y -0.0222; t_rel 0.9503;
2 r 13.5595; phi -0.0333; x 0.6776; y -0.0226; t_rel 0.9494;
2 r 13.5351; phi -0.0340; x 0.6764; y -0.0230; t_rel 0.9485;
2 r 13.5108; phi -0.0346; x 0.6751; y -0.0234; t_rel 0.9477;
2 r 13.4866; phi -0.0352; x 0.6739; y -0.0237; t_rel 0.9468;
2 r 13.4624; phi -0.0358; x 0.6727; y -0.0241; t_rel 0.9460;
2 r 13.4384; phi -0.0365; x 0.6715; y -0.0245; t_rel 0.9451;
2 r 13.4145; phi -0.0371; x 0.6703; y -0.0249; t_rel 0.9443;
2 r 13.3906; phi -0.0377; x 0.6691; y -0.0253; t_rel 0.9434;
2 r 13.3668; phi -0.0384; x 0.6678; y -0.0256; t_rel 0.9426;
2 r 13.3431; phi -0.0390; x 0.6666; y -0.0260; t_rel 0.9417;
2 r 13.3195; phi -0.0396; x 0.6655; y -0.0264; t_rel 0.9409;
2 r 13.2960; phi -0.0402; x 0.6643; y -0.0268; t_rel 0.9400;
2 r 13.2726; phi -0.0409; x 0.6631; y -0.0271; t_rel 0.9392;
2 r 13.2493; phi -0.0415; x 0.6619; y -0.0275; t_rel 0.9384;
2 r 13.2260; phi -0.0421; x 0.6607; y -0.0279; t_rel 0.9376;
2 r 13.2029; phi -0.0428; x 0.6595; y -0.0282; t_rel 0.9367;
2 r 13.1798; phi -0.0434; x 0.6584; y -0.0286; t_rel 0.9359;
2 r 13.1568; phi -0.0440; x 0.6572; y -0.0289; t_rel 0.9351;
2 r 13.1339; phi -0.0446; x 0.6560; y -0.0293; t_rel 0.9343;
2 r 13.1111; phi -0.0453; x 0.6549; y -0.0297; t_rel 0.9335;
2 r 13.0883; phi -0.0459; x 0.6537; y -0.0300; t_rel 0.9327;
2 r 13.0657; phi -0.0465; x 0.6526; y -0.0304; t_rel 0.9318;
2 r 13.0431; phi -0.0472; x 0.6514; y -0.0307; t_rel 0.9310;
2 r 13.0206; phi -0.0478; x 0.6503; y -0.0311; t_rel 0.9302;
2 r 12.9982; phi -0.0484; x 0.6491; y -0.0315; t_rel 0.9294;
2 r 12.9759; phi -0.0490; x 0.6480; y -0.0318; t_rel 0.9286;
2 r 12.9536; phi -0.0497; x 0.6469; y -0.0322; t_rel 0.9278;
2 r 12.9314; phi -0.0503; x 0.6458; y -0.0325; t_rel 0.9271;
2 r 12.9093; phi -0.0509; x 0.6446; y -0.0329; t_rel 0.9263;
2 r 12.8873; phi -0.0516; x 0.6435; y -0.0332; t_rel 0.9255;
2 r 12.8654; phi -0.0522; x 0.6424; y -0.0336; t_rel 0.9247;
2 r 12.8435; phi -0.0528; x 0.6413; y -0.0339; t_rel 0.9239;
2 r 12.8218; phi -0.0534; x 0.6402; y -0.0342; t_rel 0.9231;
2 r 12.8001; phi -0.0541; x 0.6391; y -0.0346; t_rel 0.9224;
2 r 12.7784; phi -0.0547; x 0.6380; y -0.0349; t_rel 0.9216;
2 r 12.7569; phi -0.0553; x 0.6369; y -0.0353; t_rel 0.9208;
2 r 12.7354; phi -0.0560; x 0.6358; y -0.0356; t_rel 0.9200;
2 r 12.7140; phi -0.0566; x 0.6347; y -0.0360; t_rel 0.9193;
2 r 12.6927; phi -0.0572; x 0.6336; y -0.0363; t_rel 0.9185;
2 r 12.6715; phi -0.0579; x 0.6325; y -0.0366; t_rel 0.9177;
2 r 12.6503; phi -0.0585; x 0.6314; y -0.0370; t_rel 0.9170;
2 r 12.6292; phi -0.0591; x 0.6304; y -0.0373; t_rel 0.9162;
2 r 12.6082; phi -0.0597; x 0.6293; y -0.0376; t_rel 0.9155;
2 r 12.5872; phi -0.0604; x 0.6282; y -0.0380; t_rel 0.9147;
2 r 12.5664; phi -0.0610; x 0.6271; y -0.0383; t_rel 0.9140;
2 r 12.5456; phi -0.0616; x 0.6261; y -0.0386; t_rel 0.9132;
2 r 12.5248; phi -0.0623; x 0.6250; y -0.0390; t_rel 0.9125;
2 r 12.5042; phi -0.0629; x 0.6240; y -0.0393; t_rel 0.9117;
2 r 12.4836; phi -0.0635; x 0.6229; y -0.0396; t_rel 0.9110;
2 r 12.4631; phi -0.0641; x 0.6219; y -0.0399; t_rel 0.9103;
2 r 12.4426; phi -0.0648; x 0.6208; y -0.0403; t_rel 0.9095;
2 r 12.4223; phi -0.0654; x 0.6198; y -0.0406; t_rel 0.9088;
2 r 12.4020; phi -0.0660; x 0.6187; y -0.0409; t_rel 0.9081;
2 r 12.3817; phi -0.0667; x 0.6177; y -0.0412; t_rel 0.9073;
2 r 12.3616; phi -0.0673; x 0.6167; y -0.0416; t_rel 0.9066;
2 r 12.3415; phi -0.0679; x 0.6157; y -0.0419; t_rel 0.9059;
2 r 12.3215; phi -0.0685; x 0.6146; y -0.0422; t_rel 0.9052;
2 r 12.3015; phi -0.0692; x 0.6136; y -0.0425; t_rel 0.9044;
2 r 12.2816; phi -0.0698; x 0.6126; y -0.0428; t_rel 0.9037;
2 r 12.2618; phi -0.0704; x 0.6116; y -0.0431; t_rel 0.9030;
2 r 12.2421; phi -0.0711; x 0.6106; y -0.0435; t_rel 0.9023;
2 r 12.2224; phi -0.0717; x 0.6095; y -0.0438; t_rel 0.9016;
2 r 12.2028; phi -0.0723; x 0.6085; y -0.0441; t_rel 0.9009;
2 r 12.1832; phi -0.0729; x 0.6075; y -0.0444; t_rel 0.9002;
2 r 12.1637; phi -0.0736; x 0.6065; y -0.0447; t_rel 0.8995;
2 r 12.1443; phi -0.0742; x 0.6055; y -0.0450; t_rel 0.8988;
2 r 12.1249; phi -0.0748; x 0.6046; y -0.0453; t_rel 0.8981;
2 r 12.1057; phi -0.0755; x 0.6036; y -0.0456; t_rel 0.8974;
2 r 12.0864; phi -0.0761; x 0.6026; y -0.0459; t_rel 0.8967;
2 r 12.0673; phi -0.0767; x 0.6016; y -0.0462; t_rel 0.8960;
2 r 12.0482; phi -0.0773; x 0.6006; y -0.0465; t_rel 0.8953;
2 r 12.0292; phi -0.0780; x 0.5996; y -0.0468; t_rel 0.8946;
2 r 12.0102; phi -0.0786; x 0.5987; y -0.0471; t_rel 0.8939;
2 r 11.9913; phi -0.0792; x 0.5977; y -0.0474; t_rel 0.8932;
2 r 11.9724; phi -0.0799; x 0.5967; y -0.0478; t_rel 0.8925;
2 r 11.9537; phi -0.0805; x 0.5957; y -0.0481; t_rel 0.8919;
2 r 11.9350; phi -0.0811; x 0.5948; y -0.0483; t_rel 0.8912;
2 r 11.9163; phi -0.0817; x 0.5938; y -0.0486; t_rel 0.8905;
2 r 11.8977; phi -0.0824; x 0.5929; y -0.0489; t_rel 0.8898;
2 r 11.8792; phi -0.0830; x 0.5919; y -0.0492; t_rel 0.8892;
2 r 11.8607; phi -0.0836; x 0.5910; y -0.0495; t_rel 0.8885;
2 r 11.8423; phi -0.0843; x 0.5900; y -0.0498; t_rel 0.8878;
2 r 11.8240; phi -0.0849; x 0.5891; y -0.0501; t_rel 0.8872;
2 r 11.8057; phi -0.0855; x 0.5881; y -0.0504; t_rel 0.8865;
2 r 11.7874; phi -0.0861; x 0.5872; y -0.0507; t_rel 0.8858;
2 r 11.7693; phi -0.0868; x 0.5862; y -0.0510; t_rel 0.8852;
2 r 11.7512; phi -0.0874; x 0.5853; y -0.0513; t_rel 0.8845;
2 r 11.7331; phi -0.0880; x 0.5844; y -0.0516; t_rel 0.8838;
2 r 11.7151; phi -0.0887; x 0.5835; y -0.0519; t_rel 0.8832;
2 r 11.6972; phi -0.0893; x 0.5825; y -0.0521; t_rel 0.8825;
2 r 11.6793; phi -0.0899; x 0.5816; y -0.0524; t_rel 0.8819;
2 r 11.6615; phi -0.0905; x 0.5807; y -0.0527; t_rel 0.8812;
2 r 11.6437; phi -0.0912; x 0.5798; y -0.0530; t_rel 0.8806;
2 r 11.6260; phi -0.0918; x 0.5789; y -0.0533; t_rel 0.8799;
2 r 11.6084; phi -0.0924; x 0.5779; y -0.0536; t_rel 0.8793;
2 r 11.5908; phi -0.0931; x 0.5770; y -0.0539; t_rel 0.8787;
2 r 11.5733; phi -0.0937; x 0.5761; y -0.0541; t_rel 0.8780;
2 r 11.5558; phi -0.0943; x 0.5752; y -0.0544; t_rel 0.8774;
2 r 11.5384; phi -0.0949; x 0.5743; y -0.0547; t_rel 0.8767;
2 r 11.5210; phi -0.0956; x 0.5734; y -0.0550; t_rel 0.8761;
2 r 11.5037; phi -0.0962; x 0.5725; y -0.0552; t_rel 0.8755;
2 r 11.4865; phi -0.0968; x 0.5716; y -0.0555; t_rel 0.8748;
2 r 11.4693; phi -0.0975; x 0.5707; y -0.0558; t_rel 0.8742;
2 r 11.4521; phi -0.0981; x 0.5699; y -0.0561; t_rel 0.8736;
2 r 11.4351; phi -0.0987; x 0.5690; y -0.0563; t_rel 0.8730;
2 r 11.4180; phi -0.0993; x 0.5681; y -0.0566; t_rel 0.8723;
2 r 11.4010; phi -0.1000; x 0.5672; y -0.0569; t_rel 0.8717;
2 r 11.3841; phi -0.1006; x 0.5663; y -0.0572; t_rel 0.8711;
2 r 11.3672; phi -0.1012; x 0.5655; y -0.0574; t_rel 0.8705;
2 r 11.3504; phi -0.1019; x 0.5646; y -0.0577; t_rel 0.8699;
2 r 11.3337; phi -0.1025; x 0.5637; y -0.0580; t_rel 0.8693;
2 r 11.3169; phi -0.1031; x 0.5628; y -0.0582; t_rel 0.8686;
2 r 11.3003; phi -0.1037; x 0.5620; y -0.0585; t_rel 0.8680;
2 r 11.2837; phi -0.1044; x 0.5611; y -0.0588; t_rel 0.8674;
2 r 11.2671; phi -0.1050; x 0.5603; y -0.0590; t_rel 0.8668;
2 r 11.2506; phi -0.1056; x 0.5594; y -0.0593; t_rel 0.8662;
2 r 11.2342; phi -0.1063; x 0.5585; y -0.0596; t_rel 0.8656;
2 r 11.2178; phi -0.1069; x 0.5577; y -0.0598; t_rel 0.8650;
2 r 11.2014; phi -0.1075; x 0.5568; y -0.0601; t_rel 0.8644;
2 r 11.1851; phi -0.1081; x 0.5560; y -0.0604; t_rel 0.8638;
2 r 11.1689; phi -0.1088; x 0.5551; y -0.0606; t_rel 0.8632;
2 r 11.1527; phi -0.1094; x 0.5543; y -0.0609; t_rel 0.8626;
2 r 11.1365; phi -0.1100; x 0.5535; y -0.0611; t_rel 0.8620;
2 r 11.1204; phi -0.1107; x 0.5526; y -0.0614; t_rel 0.8614;
2 r 11.1044; phi -0.1113; x 0.5518; y -0.0617; t_rel 0.8608;
2 r 11.0884; phi -0.1119; x 0.5510; y -0.0619; t_rel 0.8602;
2 r 11.0724; phi -0.1125; x 0.5501; y -0.0622; t_rel 0.8596;
2 r 11.0565; phi -0.1132; x 0.5493; y -0.0624; t_rel 0.8591;
2 r 11.0407; phi -0.1138; x 0.5485; y -0.0627; t_rel 0.8585;
2 r 11.0249; phi -0.1144; x 0.5476; y -0.0629; t_rel 0.8579;
2 r 11.0091; phi -0.1151; x 0.5468; y -0.0632; t_rel 0.8573;
2 r 10.9934; phi -0.1157; x 0.5460; y -0.0634; t_rel 0.8567;
2 r 10.9777; phi -0.1163; x 0.5452; y -0.0637; t_rel 0.8562;
2 r 10.9621; phi -0.1169; x 0.5444; y -0.0640; t_rel 0.8556;
2 r 10.9466; phi -0.1176; x 0.5436; y -0.0642; t_rel 0.8550;
2 r 10.9311; phi -0.1182; x 0.5427; y -0.0645; t_rel 0.8544;
2 r 10.9156; phi -0.1188; x 0.5419; y -0.0647; t_rel 0.8539;
2 r 10.9002; phi -0.1195; x 0.5411; y -0.0649; t_rel 0.8533;
2 r 10.8848; phi -0.1201; x 0.5403; y -0.0652; t_rel 0.8527;
2 r 10.8695; phi -0.1207; x 0.5395; y -0.0654; t_rel 0.8522;
2 r 10.8542; phi -0.1213; x 0.5387; y -0.0657; t_rel 0.8516;
2 r 10.8389; phi -0.1220; x 0.5379; y -0.0659; t_rel 0.8510;
2 r 10.8237; phi -0.1226; x 0.5371; y -0.0662; t_rel 0.8505;
2 r 10.8086; phi -0.1232; x 0.5363; y -0.0664; t_rel 0.8499;
2 r 10.7935; phi -0.1239; x 0.5355; y -0.0667; t_rel 0.8493;
2 r 10.7784; phi -0.1245; x 0.5348; y -0.0669; t_rel 0.8488;
2 r 10.7634; phi -0.1251; x 0.5340; y -0.0672; t_rel 0.8482;
2 r 10.7485; phi -0.1257; x 0.5332; y -0.0674; t_rel 0.8477;
2 r 10.7335; phi -0.1264; x 0.5324; y -0.0676; t_rel 0.8471;
2 r 10.7187; phi -0.1270; x 0.5316; y -0.0679; t_rel 0.8466;
2 r 10.7038; phi -0.1276; x 0.5308; y -0.0681; t_rel 0.8460;
2 r 10.6890; phi -0.1283; x 0.5301; y -0.0684; t_rel 0.8455;
2 r 10.6743; phi -0.1289; x 0.5293; y -0.0686; t_rel 0.8449;
2 r 10.6596; phi -0.1295; x 0.5285; y -0.0688; t_rel 0.8444;
2 r 10.6449; phi -0.1301; x 0.5277; y -0.0691; t_rel 0.8438;
2 r 10.6303; phi -0.1308; x 0.5270; y -0.0693; t_rel 0.8433;
2 r 10.6158; phi -0.1314; x 0.5262; y -0.0695; t_rel 0.8427;
2 r 10.6012; phi -0.1320; x 0.5254; y -0.0698; t_rel 0.8422;
2 r 10.5867; phi -0.1327; x 0.5247; y -0.0700; t_rel 0.8417;
2 r 10.5723; phi -0.1333; x 0.5239; y -0.0702; t_rel 0.8411;
2 r 10.5579; phi -0.1339; x 0.5232; y -0.0705; t_rel 0.8406;
2 r 10.5435; phi -0.1345; x 0.5224; y -0.0707; t_rel 0.8400;
2 r 10.5292; phi -0.1352; x 0.5217; y -0.0709; t_rel 0.8395;
2 r 10.5150; phi -0.1358; x 0.5209; y -0.0712; t_rel 0.8390;
2 r 10.5007; phi -0.1364; x 0.5202; y -0.0714; t_rel 0.8384;
2 r 10.4865; phi -0.1371; x 0.5194; y -0.0716; t_rel 0.8379;
2 r 10.4724; phi -0.1377; x 0.5187; y -0.0719; t_rel 0.8374;
2 r 10.4583; phi -0.1383; x 0.5179; y -0.0721; t_rel 0.8369;
2 r 10.4442; phi -0.1389; x 0.5172; y -0.0723; t_rel 0.8363;
2 r 10.4302; phi -0.1396; x 0.5164; y -0.0726; t_rel 0.8358;
2 r 10.4162; phi -0.1402; x 0.5157; y -0.0728; t_rel 0.8353;
2 r 10.4022; phi -0.1408; x 0.5150; y -0.0730; t_rel 0.8348;
2 r 10.3883; phi -0.1415; x 0.5142; y -0.0732; t_rel 0.8342;
2 r 10.3745; phi -0.1421; x 0.5135; y -0.0735; t_rel 0.8337;
2 r 10.3606; phi -0.1427; x 0.5128; y -0.0737; t_rel 0.8332;
2 r 10.3469; phi -0.1433; x 0.5120; y -0.0739; t_rel 0.8327;
2 r 10.3331; phi -0.1440; x 0.5113; y -0.0741; t_rel 0.8322;
2 r 10.3194; phi -0.1446; x 0.5106; y -0.0743; t_rel 0.8317;
2 r 10.3057; phi -0.1452; x 0.5099; y -0.0746; t_rel 0.8312;
2 r 10.2921; phi -0.1459; x 0.5091; y -0.0748; t_rel 0.8306;
2 r 10.2785; phi -0.1465; x 0.5084; y -0.0750; t_rel 0.8301;
2 r 10.2650; phi -0.1471; x 0.5077; y -0.0752; t_rel 0.8296;
2 r 10.2514; phi -0.1477; x 0.5070; y -0.0755; t_rel 0.8291;
2 r 10.2380; phi -0.1484; x 0.5063; y -0.0757; t_rel 0.8286;
2 r 10.2245; phi -0.1490; x 0.5056; y -0.0759; t_rel 0.8281;
2 r 10.2111; phi -0.1496; x 0.5049; y -0.0761; t_rel 0.8276;
2 r 10.1978; phi -0.1503; x 0.5041; y -0.0763; t_rel 0.8271;
2 r 10.1844; phi -0.1509; x 0.5034; y -0.0765; t_rel 0.8266;
2 r 10.1712; phi -0.1515; x 0.5027; y -0.0768; t_rel 0.8261;
2 r 10.1579; phi -0.1521; x 0.5020; y -0.0770; t_rel 0.8256;
2 r 10.1447; phi -0.1528; x 0.5013; y -0.0772; t_rel 0.8251;
2 r 10.1315; phi -0.1534; x 0.5006; y -0.0774; t_rel 0.8246;
2 r 10.1184; phi -0.1540; x 0.4999; y -0.0776; t_rel 0.8241;
2 r 10.1053; phi -0.1547; x 0.4992; y -0.0778; t_rel 0.8236;
2 r 10.0922; phi -0.1553; x 0.4985; y -0.0780; t_rel 0.8231;
2 r 10.0792; phi -0.1559; x 0.4978; y -0.0783; t_rel 0.8226;
2 r 10.0662; phi -0.1565; x 0.4972; y -0.0785; t_rel 0.8222;
2 r 10.0533; phi -0.1572; x 0.4965; y -0.0787; t_rel 0.8217;
2 r 10.0403; phi -0.1578; x 0.4958; y -0.0789; t_rel 0.8212;
2 r 10.0275; phi -0.1584; x 0.4951; y -0.0791; t_rel 0.8207;
2 r 10.0146; phi -0.1591; x 0.4944; y -0.0793; t_rel 0.8202;
2 r 10.0018; phi -0.1597; x 0.4937; y -0.0795; t_rel 0.8197;
2 r 9.9890; phi -0.1603; x 0.4930; y -0.0797; t_rel 0.8192;
2 r 9.9763; phi -0.1609; x 0.4924; y -0.0799; t_rel 0.8188;
2 r 9.9636; phi -0.1616; x 0.4917; y -0.0801; t_rel 0.8183;
2 r 9.9509; phi -0.1622; x 0.4910; y -0.0803; t_rel 0.8178;
2 r 9.9383; phi -0.1628; x 0.4903; y -0.0806; t_rel 0.8173;
2 r 9.9257; phi -0.1635; x 0.4897; y -0.0808; t_rel 0.8168;
2 r 9.9131; phi -0.1641; x 0.4890; y -0.0810; t_rel 0.8164;
2 r 9.9006; phi -0.1647; x 0.4883; y -0.0812; t_rel 0.8159;
2 r 9.8881; phi -0.1653; x 0.4877; y -0.0814; t_rel 0.8154;
2 r 9.8756; phi -0.1660; x 0.4870; y -0.0816; t_rel 0.8150;
2 r 9.8632; phi -0.1666; x 0.4863; y -0.0818; t_rel 0.8145;
2 r 9.8508; phi -0.1672; x 0.4857; y -0.0820; t_rel 0.8140;
2 r 9.8384; phi -0.1679; x 0.4850; y -0.0822; t_rel 0.8135;
2 r 9.8261; phi -0.1685; x 0.4843; y -0.0824; t_rel 0.8131;
2 r 9.8138; phi -0.1691; x 0.4837; y -0.0826; t_rel 0.8126;
2 r 9.8016; phi -0.1697; x 0.4830; y -0.0828; t_rel 0.8121;
2 r 9.7893; phi -0.1704; x 0.4824; y -0.0830; t_rel 0.8117;
2 r 9.7771; phi -0.1710; x 0.4817; y -0.0832; t_rel 0.8112;
2 r 9.7650; phi -0.1716; x 0.4811; y -0.0834; t_rel 0.8108;
2 r 9.7529; phi -0.1723; x 0.4804; y -0.0836; t_rel 0.8103;
2 r 9.7408; phi -0.1729; x 0.4798; y -0.0838; t_rel 0.8098;
2 r 9.7287; phi -0.1735; x 0.4791; y -0.0840; t_rel 0.8094;
2 r 9.7167; phi -0.1741; x 0.4785; y -0.0842; t_rel 0.8089;
2 r 9.7047; phi -0.1748; x 0.4778; y -0.0844; t_rel 0.8085;
2 r 9.6927; phi -0.1754; x 0.4772; y -0.0846; t_rel 0.8080;
2 r 9.6808; phi -0.1760; x 0.4766; y -0.0848; t_rel 0.8076;
2 r 9.6689; phi -0.1767; x 0.4759; y -0.0850; t_rel 0.8071;
2 r 9.6570; phi -0.1773; x 0.4753; y -0.0852; t_rel 0.8067;
2 r 9.6452; phi -0.1779; x 0.4746; y -0.0854; t_rel 0.8062;
2 r 9.6334; phi -0.1785; x 0.4740; y -0.0855; t_rel 0.8058;
2 r 9.6216; phi -0.1792; x 0.4734; y -0.0857; t_rel 0.8053;
2 r 9.6098; phi -0.1798; x 0.4727; y -0.0859; t_rel 0.8049;
2 r 9.5981; phi -0.1804; x 0.4721; y -0.0861; t_rel 0.8044;
2 r 9.5864; phi -0.1811; x 0.4715; y -0.0863; t_rel 0.8040;
2 r 9.5748; phi -0.1817; x 0.4709; y -0.0865; t_rel 0.8035;
2 r 9.5632; phi -0.1823; x 0.4702; y -0.0867; t_rel 0.8031;
2 r 9.5516; phi -0.1829; x 0.4696; y -0.0869; t_rel 0.8026;
2 r 9.5400; phi -0.1836; x 0.4690; y -0.0871; t_rel 0.8022;
2 r 9.5285; phi -0.1842; x 0.4684; y -0.0873; t_rel 0.8017;
2 r 9.5170; phi -0.1848; x 0.4677; y -0.0875; t_rel 0.8013;
2 r 9.5055; phi -0.1855; x 0.4671; y -0.0876; t_rel 0.8009;
2 r 9.4941; phi -0.1861; x 0.4665; y -0.0878; t_rel 0.8004;
3 r 9.4827; phi -0.1867; x 0.4659; y -0.0880; t_rel 0.8000;
3 r 9.4713; phi -0.1873; x 0.4653; y -0.0882; t_rel 0.7996;
3 r 9.4600; phi -0.1880; x 0.4647; y -0.0884; t_rel 0.7991;
3 r 9.4487; phi -0.1886; x 0.4641; y -0.0886; t_rel 0.7987;
3 r 9.4374; phi -0.1892; x 0.4634; y -0.0888; t_rel 0.7983;
3 r 9.4261; phi -0.1899; x 0.4628; y -0.0889; t_rel 0.7978;
3 r 9.4149; phi -0.1905; x 0.4622; y -0.0891; t_rel 0.7974;
3 r 9.4037; phi -0.1911; x 0.4616; y -0.0893; t_rel 0.7970;
3 r 9.3925; phi -0.1917; x 0.4610; y -0.0895; t_rel 0.7965;
3 r 9.3814; phi -0.1924; x 0.4604; y -0.0897; t_rel 0.7961;
3 r 9.3703; phi -0.1930; x 0.4598; y -0.0899; t_rel 0.7957;
3 r 9.3592; phi -0.1936; x 0.4592; y -0.0900; t_rel 0.7953;
3 r 9.3481; phi -0.1943; x 0.4586; y -0.0902; t_rel 0.7948;
3 r 9.3371; phi -0.1949; x 0.4580; y -0.0904; t_rel 0.7944;
3 r 9.3261; phi -0.1955; x 0.4574; y -0.0906; t_rel 0.7940;
3 r 9.3151; phi -0.1961; x 0.4568; y -0.0908; t_rel 0.7936;
3 r 9.3042; phi -0.1968; x 0.4562; y -0.0910; t_rel 0.7931;
3 r 9.2933; phi -0.1974; x 0.4556; y -0.0911; t_rel 0.7927;
3 r 9.2824; phi -0.1980; x 0.4550; y -0.0913; t_rel 0.7923;
3 r 9.2715; phi -0.1987; x 0.4545; y -0.0915; t_rel 0.7919;
3 r 9.2607; phi -0.1993; x 0.4539; y -0.0917; t_rel 0.7915;
3 r 9.2499; phi -0.1999; x 0.4533; y -0.0918; t_rel 0.7911;
3 r 9.2391; phi -0.2005; x 0.4527; y -0.0920; t_rel 0.7906;
3 r 9.2284; phi -0.2012; x 0.4521; y -0.0922; t_rel 0.7902;
3 r 9.2177; phi -0.2018; x 0.4515; y -0.0924; t_rel 0.7898;
3 r 9.2070; phi -0.2024; x 0.4509; y -0.0926; t_rel 0.7894;
3 r 9.1963; phi -0.2031; x 0.4504; y -0.0927; t_rel 0.7890;
3 r 9.1857; phi -0.2037; x 0.4498; y -0.0929; t_rel 0.7886;
3 r 9.1751; phi -0.2043; x 0.4492; y -0.0931; t_rel 0.7882;
3 r 9.1645; phi -0.2049; x 0.4486; y -0.0933; t_rel 0.7878;
3 r 9.1539; phi -0.2056; x 0.4481; y -0.0934; t_rel 0.7874;
3 r 9.1434; phi -0.2062; x 0.4475; y -0.0936; t_rel 0.7869;
3 r 9.1329; phi -0.2068; x 0.4469; y -0.0938; t_rel 0.7865;
3 r 9.1224; phi -0.2075; x 0.4463; y -0.0940; t_rel 0.7861;
