2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 13.5840; phi -0.0383; x 0.6787; y -0.0260; t_rel 0.9507;
2 r 13.5632; phi -0.0390; x 0.6776; y -0.0264; t_rel 0.9500;
2 r 13.5424; phi -0.0396; x 0.6766; y -0.0268; t_rel 0.9492;
2 r 13.5217; phi -0.0402; x 0.6755; y -0.0272; t_rel 0.9485;
2 r 13.5010; phi -0.0409; x 0.6745; y -0.0276; t_rel 0.9478;
2 r 13.4805; phi -0.0415; x 0.6734; y -0.0280; t_rel 0.9471;
2 r 13.4599; phi -0.0421; x 0.6724; y -0.0283; t_rel 0.9463;
2 r 13.4395; phi -0.0427; x 0.6714; y -0.0287; t_rel 0.9456;
2 r 13.4191; phi -0.0434; x 0.6703; y -0.0291; t_rel 0.9449;
2 r 13.3988; phi -0.0440; x 0.6693; y -0.0295; t_rel 0.9442;
2 r 13.3785; phi -0.0446; x 0.6683; y -0.0298; t_rel 0.9435;
2 r 13.3584; phi -0.0453; x 0.6672; y -0.0302; t_rel 0.9428;
2 r 13.3382; phi -0.0459; x 0.6662; y -0.0306; t_rel 0.9421;
2 r 13.3182; phi -0.0465; x 0.6652; y -0.0310; t_rel 0.9413;
2 r 13.2982; phi -0.0471; x 0.6642; y -0.0313; t_rel 0.9406;
2 r 13.2782; phi -0.0478; x 0.6632; y -0.0317; t_rel 0.9399;
2 r 13.2584; phi -0.0484; x 0.6621; y -0.0321; t_rel 0.9392;
2 r 13.2386; phi -0.0490; x 0.6611; y -0.0324; t_rel 0.9385;
2 r 13.2188; phi -0.0497; x 0.6601; y -0.0328; t_rel 0.9378;
2 r 13.1992; phi -0.0503; x 0.6591; y -0.0332; t_rel 0.9372;
2 r 13.1796; phi -0.0509; x 0.6581; y -0.0335; t_rel 0.9365;
2 r 13.1600; phi -0.0515; x 0.6571; y -0.0339; t_rel 0.9358;
2 r 13.1405; phi -0.0522; x 0.6561; y -0.0343; t_rel 0.9351;
2 r 13.1211; phi -0.0528; x 0.6551; y -0.0346; t_rel 0.9344;
2 r 13.1017; phi -0.0534; x 0.6542; y -0.0350; t_rel 0.9337;
2 r 13.0824; phi -0.0541; x 0.6532; y -0.0353; t_rel 0.9330;
2 r 13.0632; phi -0.0547; x 0.6522; y -0.0357; t_rel 0.9323;
2 r 13.0440; phi -0.0553; x 0.6512; y -0.0361; t_rel 0.9317;
2 r 13.0249; phi -0.0559; x 0.6502; y -0.0364; t_rel 0.9310;
2 r 13.0058; phi -0.0566; x 0.6492; y -0.0368; t_rel 0.9303;
2 r 12.9868; phi -0.0572; x 0.6483; y -0.0371; t_rel 0.9296;
2 r 12.9678; phi -0.0578; x 0.6473; y -0.0375; t_rel 0.9290;
2 r 12.9490; phi -0.0585; x 0.6463; y -0.0378; t_rel 0.9283;
2 r 12.9301; phi -0.0591; x 0.6454; y -0.0382; t_rel 0.9276;
2 r 12.9114; phi -0.0597; x 0.6444; y -0.0385; t_rel 0.9270;
2 r 12.8927; phi -0.0603; x 0.6435; y -0.0389; t_rel 0.9263;
2 r 12.8740; phi -0.0610; x 0.6425; y -0.0392; t_rel 0.9256;
2 r 12.8554; phi -0.0616; x 0.6416; y -0.0396; t_rel 0.9250;
2 r 12.8369; phi -0.0622; x 0.6406; y -0.0399; t_rel 0.9243;
2 r 12.8184; phi -0.0629; x 0.6397; y -0.0403; t_rel 0.9237;
2 r 12.8000; phi -0.0635; x 0.6387; y -0.0406; t_rel 0.9230;
2 r 12.7816; phi -0.0641; x 0.6378; y -0.0409; t_rel 0.9224;
2 r 12.7633; phi -0.0647; x 0.6368; y -0.0413; t_rel 0.9217;
2 r 12.7450; phi -0.0654; x 0.6359; y -0.0416; t_rel 0.9211;
2 r 12.7268; phi -0.0660; x 0.6350; y -0.0420; t_rel 0.9204;
2 r 12.7087; phi -0.0666; x 0.6340; y -0.0423; t_rel 0.9198;
2 r 12.6906; phi -0.0673; x 0.6331; y -0.0426; t_rel 0.9191;
2 r 12.6726; phi -0.0679; x 0.6322; y -0.0430; t_rel 0.9185;
2 r 12.6546; phi -0.0685; x 0.6312; y -0.0433; t_rel 0.9179;
2 r 12.6367; phi -0.0691; x 0.6303; y -0.0437; t_rel 0.9172;
2 r 12.6188; phi -0.0698; x 0.6294; y -0.0440; t_rel 0.9166;
2 r 12.6010; phi -0.0704; x 0.6285; y -0.0443; t_rel 0.9160;
2 r 12.5833; phi -0.0710; x 0.6276; y -0.0447; t_rel 0.9153;
2 r 12.5656; phi -0.0717; x 0.6267; y -0.0450; t_rel 0.9147;
2 r 12.5479; phi -0.0723; x 0.6258; y -0.0453; t_rel 0.9141;
2 r 12.5303; phi -0.0729; x 0.6249; y -0.0456; t_rel 0.9134;
2 r 12.5128; phi -0.0735; x 0.6239; y -0.0460; t_rel 0.9128;
2 r 12.4953; phi -0.0742; x 0.6230; y -0.0463; t_rel 0.9122;
2 r 12.4778; phi -0.0748; x 0.6221; y -0.0466; t_rel 0.9116;
2 r 12.4604; phi -0.0754; x 0.6213; y -0.0469; t_rel 0.9109;
2 r 12.4431; phi -0.0761; x 0.6204; y -0.0473; t_rel 0.9103;
2 r 12.4258; phi -0.0767; x 0.6195; y -0.0476; t_rel 0.9097;
2 r 12.4086; phi -0.0773; x 0.6186; y -0.0479; t_rel 0.9091;
2 r 12.3914; phi -0.0779; x 0.6177; y -0.0482; t_rel 0.9085;
2 r 12.3743; phi -0.0786; x 0.6168; y -0.0486; t_rel 0.9079;
2 r 12.3572; phi -0.0792; x 0.6159; y -0.0489; t_rel 0.9073;
2 r 12.3402; phi -0.0798; x 0.6150; y -0.0492; t_rel 0.9067;
2 r 12.3232; phi -0.0805; x 0.6142; y -0.0495; t_rel 0.9060;
2 r 12.3063; phi -0.0811; x 0.6133; y -0.0498; t_rel 0.9054;
2 r 12.2894; phi -0.0817; x 0.6124; y -0.0502; t_rel 0.9048;
2 r 12.2726; phi -0.0823; x 0.6115; y -0.0505; t_rel 0.9042;
2 r 12.2558; phi -0.0830; x 0.6107; y -0.0508; t_rel 0.9036;
2 r 12.2391; phi -0.0836; x 0.6098; y -0.0511; t_rel 0.9030;
2 r 12.2224; phi -0.0842; x 0.6090; y -0.0514; t_rel 0.9024;
2 r 12.2058; phi -0.0849; x 0.6081; y -0.0517; t_rel 0.9018;
2 r 12.1892; phi -0.0855; x 0.6072; y -0.0520; t_rel 0.9012;
2 r 12.1727; phi -0.0861; x 0.6064; y -0.0523; t_rel 0.9007;
2 r 12.1562; phi -0.0867; x 0.6055; y -0.0527; t_rel 0.9001;
2 r 12.1397; phi -0.0874; x 0.6047; y -0.0530; t_rel 0.8995;
2 r 12.1233; phi -0.0880; x 0.6038; y -0.0533; t_rel 0.8989;
2 r 12.1070; phi -0.0886; x 0.6030; y -0.0536; t_rel 0.8983;
2 r 12.0907; phi -0.0893; x 0.6021; y -0.0539; t_rel 0.8977;
2 r 12.0745; phi -0.0899; x 0.6013; y -0.0542; t_rel 0.8971;
2 r 12.0583; phi -0.0905; x 0.6004; y -0.0545; t_rel 0.8966;
2 r 12.0421; phi -0.0911; x 0.5996; y -0.0548; t_rel 0.8960;
2 r 12.0260; phi -0.0918; x 0.5988; y -0.0551; t_rel 0.8954;
2 r 12.0100; phi -0.0924; x 0.5979; y -0.0554; t_rel 0.8948;
2 r 11.9940; phi -0.0930; x 0.5971; y -0.0557; t_rel 0.8942;
2 r 11.9780; phi -0.0936; x 0.5963; y -0.0560; t_rel 0.8937;
2 r 11.9621; phi -0.0943; x 0.5954; y -0.0563; t_rel 0.8931;
2 r 11.9462; phi -0.0949; x 0.5946; y -0.0566; t_rel 0.8925;
2 r 11.9304; phi -0.0955; x 0.5938; y -0.0569; t_rel 0.8920;
2 r 11.9146; phi -0.0962; x 0.5930; y -0.0572; t_rel 0.8914;
2 r 11.8989; phi -0.0968; x 0.5922; y -0.0575; t_rel 0.8908;
2 r 11.8832; phi -0.0974; x 0.5913; y -0.0578; t_rel 0.8903;
2 r 11.8675; phi -0.0980; x 0.5905; y -0.0581; t_rel 0.8897;
2 r 11.8519; phi -0.0987; x 0.5897; y -0.0584; t_rel 0.8891;
2 r 11.8364; phi -0.0993; x 0.5889; y -0.0587; t_rel 0.8886;
2 r 11.8208; phi -0.0999; x 0.5881; y -0.0590; t_rel 0.8880;
2 r 11.8054; phi -0.1006; x 0.5873; y -0.0593; t_rel 0.8875;
2 r 11.7900; phi -0.1012; x 0.5865; y -0.0595; t_rel 0.8869;
2 r 11.7746; phi -0.1018; x 0.5857; y -0.0598; t_rel 0.8863;
2 r 11.7592; phi -0.1024; x 0.5849; y -0.0601; t_rel 0.8858;
2 r 11.7439; phi -0.1031; x 0.5841; y -0.0604; t_rel 0.8852;
2 r 11.7287; phi -0.1037; x 0.5833; y -0.0607; t_rel 0.8847;
2 r 11.7135; phi -0.1043; x 0.5825; y -0.0610; t_rel 0.8841;
2 r 11.6983; phi -0.1050; x 0.5817; y -0.0613; t_rel 0.8836;
2 r 11.6832; phi -0.1056; x 0.5809; y -0.0616; t_rel 0.8830;
2 r 11.6681; phi -0.1062; x 0.5801; y -0.0619; t_rel 0.8825;
2 r 11.6531; phi -0.1068; x 0.5793; y -0.0621; t_rel 0.8820;
2 r 11.6381; phi -0.1075; x 0.5785; y -0.0624; t_rel 0.8814;
2 r 11.6231; phi -0.1081; x 0.5778; y -0.0627; t_rel 0.8809;
2 r 11.6082; phi -0.1087; x 0.5770; y -0.0630; t_rel 0.8803;
2 r 11.5933; phi -0.1094; x 0.5762; y -0.0633; t_rel 0.8798;
2 r 11.5785; phi -0.1100; x 0.5754; y -0.0635; t_rel 0.8793;
2 r 11.5637; phi -0.1106; x 0.5747; y -0.0638; t_rel 0.8787;
2 r 11.5490; phi -0.1112; x 0.5739; y -0.0641; t_rel 0.8782;
2 r 11.5343; phi -0.1119; x 0.5731; y -0.0644; t_rel 0.8777;
2 r 11.5196; phi -0.1125; x 0.5723; y -0.0647; t_rel 0.8771;
2 r 11.5050; phi -0.1131; x 0.5716; y -0.0649; t_rel 0.8766;
2 r 11.4904; phi -0.1138; x 0.5708; y -0.0652; t_rel 0.8761;
2 r 11.4759; phi -0.1144; x 0.5700; y -0.0655; t_rel 0.8755;
2 r 11.4614; phi -0.1150; x 0.5693; y -0.0658; t_rel 0.8750;
2 r 11.4469; phi -0.1156; x 0.5685; y -0.0660; t_rel 0.8745;
2 r 11.4325; phi -0.1163; x 0.5678; y -0.0663; t_rel 0.8740;
2 r 11.4181; phi -0.1169; x 0.5670; y -0.0666; t_rel 0.8734;
2 r 11.4037; phi -0.1175; x 0.5663; y -0.0669; t_rel 0.8729;
2 r 11.3894; phi -0.1182; x 0.5655; y -0.0671; t_rel 0.8724;
2 r 11.3752; phi -0.1188; x 0.5648; y -0.0674; t_rel 0.8719;
2 r 11.3609; phi -0.1194; x 0.5640; y -0.0677; t_rel 0.8714;
2 r 11.3467; phi -0.1200; x 0.5633; y -0.0679; t_rel 0.8709;
2 r 11.3326; phi -0.1207; x 0.5625; y -0.0682; t_rel 0.8703;
2 r 11.3185; phi -0.1213; x 0.5618; y -0.0685; t_rel 0.8698;
2 r 11.3044; phi -0.1219; x 0.5610; y -0.0687; t_rel 0.8693;
2 r 11.2904; phi -0.1226; x 0.5603; y -0.0690; t_rel 0.8688;
2 r 11.2764; phi -0.1232; x 0.5595; y -0.0693; t_rel 0.8683;
2 r 11.2624; phi -0.1238; x 0.5588; y -0.0695; t_rel 0.8678;
2 r 11.2485; phi -0.1244; x 0.5581; y -0.0698; t_rel 0.8673;
2 r 11.2346; phi -0.1251; x 0.5573; y -0.0701; t_rel 0.8668;
2 r 11.2208; phi -0.1257; x 0.5566; y -0.0703; t_rel 0.8663;
2 r 11.2070; phi -0.1263; x 0.5559; y -0.0706; t_rel 0.8658;
2 r 11.1932; phi -0.1270; x 0.5552; y -0.0709; t_rel 0.8653;
2 r 11.1795; phi -0.1276; x 0.5544; y -0.0711; t_rel 0.8648;
2 r 11.1658; phi -0.1282; x 0.5537; y -0.0714; t_rel 0.8643;
2 r 11.1521; phi -0.1288; x 0.5530; y -0.0716; t_rel 0.8638;
2 r 11.1385; phi -0.1295; x 0.5523; y -0.0719; t_rel 0.8633;
2 r 11.1249; phi -0.1301; x 0.5515; y -0.0722; t_rel 0.8628;
2 r 11.1113; phi -0.1307; x 0.5508; y -0.0724; t_rel 0.8623;
2 r 11.0978; phi -0.1314; x 0.5501; y -0.0727; t_rel 0.8618;
2 r 11.0843; phi -0.1320; x 0.5494; y -0.0729; t_rel 0.8613;
2 r 11.0709; phi -0.1326; x 0.5487; y -0.0732; t_rel 0.8608;
2 r 11.0575; phi -0.1332; x 0.5480; y -0.0734; t_rel 0.8603;
2 r 11.0441; phi -0.1339; x 0.5473; y -0.0737; t_rel 0.8598;
2 r 11.0308; phi -0.1345; x 0.5466; y -0.0740; t_rel 0.8593;
2 r 11.0175; phi -0.1351; x 0.5459; y -0.0742; t_rel 0.8589;
2 r 11.0042; phi -0.1358; x 0.5451; y -0.0745; t_rel 0.8584;
2 r 10.9910; phi -0.1364; x 0.5444; y -0.0747; t_rel 0.8579;
2 r 10.9778; phi -0.1370; x 0.5437; y -0.0750; t_rel 0.8574;
2 r 10.9646; phi -0.1376; x 0.5430; y -0.0752; t_rel 0.8569;
2 r 10.9515; phi -0.1383; x 0.5423; y -0.0755; t_rel 0.8564;
2 r 10.9384; phi -0.1389; x 0.5417; y -0.0757; t_rel 0.8560;
2 r 10.9254; phi -0.1395; x 0.5410; y -0.0760; t_rel 0.8555;
2 r 10.9123; phi -0.1402; x 0.5403; y -0.0762; t_rel 0.8550;
2 r 10.8993; phi -0.1408; x 0.5396; y -0.0765; t_rel 0.8545;
2 r 10.8864; phi -0.1414; x 0.5389; y -0.0767; t_rel 0.8540;
2 r 10.8735; phi -0.1420; x 0.5382; y -0.0770; t_rel 0.8536;
2 r 10.8606; phi -0.1427; x 0.5375; y -0.0772; t_rel 0.8531;
2 r 10.8477; phi -0.1433; x 0.5368; y -0.0775; t_rel 0.8526;
2 r 10.8349; phi -0.1439; x 0.5361; y -0.0777; t_rel 0.8522;
2 r 10.8221; phi -0.1446; x 0.5355; y -0.0779; t_rel 0.8517;
2 r 10.8094; phi -0.1452; x 0.5348; y -0.0782; t_rel 0.8512;
2 r 10.7966; phi -0.1458; x 0.5341; y -0.0784; t_rel 0.8508;
2 r 10.7840; phi -0.1464; x 0.5334; y -0.0787; t_rel 0.8503;
2 r 10.7713; phi -0.1471; x 0.5328; y -0.0789; t_rel 0.8498;
2 r 10.7587; phi -0.1477; x 0.5321; y -0.0792; t_rel 0.8494;
2 r 10.7461; phi -0.1483; x 0.5314; y -0.0794; t_rel 0.8489;
2 r 10.7335; phi -0.1490; x 0.5307; y -0.0796; t_rel 0.8484;
2 r 10.7210; phi -0.1496; x 0.5301; y -0.0799; t_rel 0.8480;
2 r 10.7085; phi -0.1502; x 0.5294; y -0.0801; t_rel 0.8475;
2 r 10.6961; phi -0.1508; x 0.5287; y -0.0804; t_rel 0.8471;
2 r 10.6836; phi -0.1515; x 0.5281; y -0.0806; t_rel 0.8466;
2 r 10.6712; phi -0.1521; x 0.5274; y -0.0808; t_rel 0.8461;
2 r 10.6589; phi -0.1527; x 0.5267; y -0.0811; t_rel 0.8457;
2 r 10.6465; phi -0.1533; x 0.5261; y -0.0813; t_rel 0.8452;
2 r 10.6342; phi -0.1540; x 0.5254; y -0.0815; t_rel 0.8448;
2 r 10.6220; phi -0.1546; x 0.5248; y -0.0818; t_rel 0.8443;
2 r 10.6097; phi -0.1552; x 0.5241; y -0.0820; t_rel 0.8439;
2 r 10.5975; phi -0.1559; x 0.5235; y -0.0823; t_rel 0.8434;
2 r 10.5853; phi -0.1565; x 0.5228; y -0.0825; t_rel 0.8430;
2 r 10.5732; phi -0.1571; x 0.5221; y -0.0827; t_rel 0.8425;
2 r 10.5611; phi -0.1577; x 0.5215; y -0.0830; t_rel 0.8421;
2 r 10.5490; phi -0.1584; x 0.5208; y -0.0832; t_rel 0.8416;
2 r 10.5369; phi -0.1590; x 0.5202; y -0.0834; t_rel 0.8412;
2 r 10.5249; phi -0.1596; x 0.5196; y -0.0836; t_rel 0.8407;
2 r 10.5129; phi -0.1603; x 0.5189; y -0.0839; t_rel 0.8403;
2 r 10.5010; phi -0.1609; x 0.5183; y -0.0841; t_rel 0.8399;
2 r 10.4890; phi -0.1615; x 0.5176; y -0.0843; t_rel 0.8394;
2 r 10.4771; phi -0.1621; x 0.5170; y -0.0846; t_rel 0.8390;
2 r 10.4653; phi -0.1628; x 0.5163; y -0.0848; t_rel 0.8385;
2 r 10.4534; phi -0.1634; x 0.5157; y -0.0850; t_rel 0.8381;
2 r 10.4416; phi -0.1640; x 0.5151; y -0.0853; t_rel 0.8377;
2 r 10.4298; phi -0.1647; x 0.5144; y -0.0855; t_rel 0.8372;
2 r 10.4181; phi -0.1653; x 0.5138; y -0.0857; t_rel 0.8368;
2 r 10.4063; phi -0.1659; x 0.5132; y -0.0859; t_rel 0.8364;
2 r 10.3946; phi -0.1665; x 0.5125; y -0.0862; t_rel 0.8359;
2 r 10.3830; phi -0.1672; x 0.5119; y -0.0864; t_rel 0.8355;
2 r 10.3713; phi -0.1678; x 0.5113; y -0.0866; t_rel 0.8351;
2 r 10.3597; phi -0.1684; x 0.5107; y -0.0868; t_rel 0.8346;
2 r 10.3482; phi -0.1691; x 0.5100; y -0.0871; t_rel 0.8342;
2 r 10.3366; phi -0.1697; x 0.5094; y -0.0873; t_rel 0.8338;
2 r 10.3251; phi -0.1703; x 0.5088; y -0.0875; t_rel 0.8333;
2 r 10.3136; phi -0.1709; x 0.5082; y -0.0877; t_rel 0.8329;
2 r 10.3021; phi -0.1716; x 0.5075; y -0.0879; t_rel 0.8325;
2 r 10.2907; phi -0.1722; x 0.5069; y -0.0882; t_rel 0.8321;
2 r 10.2793; phi -0.1728; x 0.5063; y -0.0884; t_rel 0.8316;
2 r 10.2679; phi -0.1735; x 0.5057; y -0.0886; t_rel 0.8312;
2 r 10.2565; phi -0.1741; x 0.5051; y -0.0888; t_rel 0.8308;
2 r 10.2452; phi -0.1747; x 0.5045; y -0.0890; t_rel 0.8304;
2 r 10.2339; phi -0.1753; x 0.5039; y -0.0893; t_rel 0.8299;
2 r 10.2227; phi -0.1760; x 0.5032; y -0.0895; t_rel 0.8295;
2 r 10.2114; phi -0.1766; x 0.5026; y -0.0897; t_rel 0.8291;
2 r 10.2002; phi -0.1772; x 0.5020; y -0.0899; t_rel 0.8287;
2 r 10.1890; phi -0.1779; x 0.5014; y -0.0901; t_rel 0.8283;
2 r 10.1779; phi -0.1785; x 0.5008; y -0.0903; t_rel 0.8279;
2 r 10.1667; phi -0.1791; x 0.5002; y -0.0906; t_rel 0.8274;
2 r 10.1556; phi -0.1797; x 0.4996; y -0.0908; t_rel 0.8270;
2 r 10.1445; phi -0.1804; x 0.4990; y -0.0910; t_rel 0.8266;
2 r 10.1335; phi -0.1810; x 0.4984; y -0.0912; t_rel 0.8262;
2 r 10.1225; phi -0.1816; x 0.4978; y -0.0914; t_rel 0.8258;
2 r 10.1115; phi -0.1823; x 0.4972; y -0.0916; t_rel 0.8254;
2 r 10.1005; phi -0.1829; x 0.4966; y -0.0918; t_rel 0.8250;
2 r 10.0896; phi -0.1835; x 0.4960; y -0.0921; t_rel 0.8246;
2 r 10.0787; phi -0.1841; x 0.4954; y -0.0923; t_rel 0.8242;
2 r 10.0678; phi -0.1848; x 0.4948; y -0.0925; t_rel 0.8238;
2 r 10.0569; phi -0.1854; x 0.4942; y -0.0927; t_rel 0.8233;
2 r 10.0461; phi -0.1860; x 0.4936; y -0.0929; t_rel 0.8229;
2 r 10.0352; phi -0.1867; x 0.4930; y -0.0931; t_rel 0.8225;
2 r 10.0245; phi -0.1873; x 0.4925; y -0.0933; t_rel 0.8221;
2 r 10.0137; phi -0.1879; x 0.4919; y -0.0935; t_rel 0.8217;
2 r 10.0030; phi -0.1885; x 0.4913; y -0.0937; t_rel 0.8213;
2 r 9.9923; phi -0.1892; x 0.4907; y -0.0939; t_rel 0.8209;
2 r 9.9816; phi -0.1898; x 0.4901; y -0.0942; t_rel 0.8205;
2 r 9.9709; phi -0.1904; x 0.4895; y -0.0944; t_rel 0.8201;
2 r 9.9603; phi -0.1911; x 0.4890; y -0.0946; t_rel 0.8197;
2 r 9.9497; phi -0.1917; x 0.4884; y -0.0948; t_rel 0.8193;
2 r 9.9391; phi -0.1923; x 0.4878; y -0.0950; t_rel 0.8189;
2 r 9.9285; phi -0.1929; x 0.4872; y -0.0952; t_rel 0.8185;
2 r 9.9180; phi -0.1936; x 0.4866; y -0.0954; t_rel 0.8181;
2 r 9.9075; phi -0.1942; x 0.4861; y -0.0956; t_rel 0.8178;
2 r 9.8970; phi -0.1948; x 0.4855; y -0.0958; t_rel 0.8174;
2 r 9.8866; phi -0.1955; x 0.4849; y -0.0960; t_rel 0.8170;
2 r 9.8761; phi -0.1961; x 0.4843; y -0.0962; t_rel 0.8166;
2 r 9.8657; phi -0.1967; x 0.4838; y -0.0964; t_rel 0.8162;
2 r 9.8554; phi -0.1973; x 0.4832; y -0.0966; t_rel 0.8158;
2 r 9.8450; phi -0.1980; x 0.4826; y -0.0968; t_rel 0.8154;
2 r 9.8347; phi -0.1986; x 0.4821; y -0.0970; t_rel 0.8150;
2 r 9.8244; phi -0.1992; x 0.4815; y -0.0972; t_rel 0.8146;
2 r 9.8141; phi -0.1999; x 0.4809; y -0.0974; t_rel 0.8142;
2 r 9.8038; phi -0.2005; x 0.4804; y -0.0976; t_rel 0.8139;
2 r 9.7936; phi -0.2011; x 0.4798; y -0.0978; t_rel 0.8135;
2 r 9.7834; phi -0.2017; x 0.4792; y -0.0980; t_rel 0.8131;
2 r 9.7732; phi -0.2024; x 0.4787; y -0.0982; t_rel 0.8127;
2 r 9.7630; phi -0.2030; x 0.4781; y -0.0984; t_rel 0.8123;
2 r 9.7529; phi -0.2036; x 0.4776; y -0.0986; t_rel 0.8119;
2 r 9.7428; phi -0.2043; x 0.4770; y -0.0988; t_rel 0.8116;
2 r 9.7327; phi -0.2049; x 0.4765; y -0.0990; t_rel 0.8112;
2 r 9.7226; phi -0.2055; x 0.4759; y -0.0992; t_rel 0.8108;
2 r 9.7126; phi -0.2061; x 0.4753; y -0.0994; t_rel 0.8104;
2 r 9.7025; phi -0.2068; x 0.4748; y -0.0996; t_rel 0.8100;
2 r 9.6925; phi -0.2074; x 0.4742; y -0.0998; t_rel 0.8097;
